epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,5.661460638046265,3.0746811032295227,2.115599036216736,1.9181641638278961,0.029581144452095032,2.577905297279358,0.7967832684516907,17.169753074645996,1.8281378746032715,0.3,0.5,0.3828125,0.5,0.4453125,0.4375,0.7967832684516907,0.7764676213264465,0.8170989751815796,2.577905297279358,0.85062675178051,0.6899192482233047,0.3384503275156021,0.25641246885061264,3.217132329940796,1.8420461416244507,3.9698888063430786,1.3687651753425598,0.7567567567567568,0.7740740740740741,0.8101851851851851,0.7543734043734044,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.3848469257354736,0.7567567567567568,0.771060421060421,0.7651515151515151,0.7824948740267157,-0.31983901515151514,0.7567567567567568,5e-05,2.5e-05,0.5,22.45490074157715
12,5.52572226524353,2.916077494621277,1.9767006635665894,1.8787537515163422,-0.015603786334395409,2.6143259406089783,0.7263931930065155,16.601901054382324,1.734359323978424,0.35,0.5078125,0.453125,0.5078125,0.4765625,0.484375,0.7263931930065155,0.6631069183349609,0.7896794974803925,2.6143259406089783,0.8455949574708939,0.6434004604816437,0.3394804447889328,0.2550896629691124,3.2221062779426575,1.9047033190727234,4.026998341083527,1.3240784406661987,0.7567567567567568,0.7740740740740741,0.8101851851851851,0.7543734043734044,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.3423286080360413,0.7297297297297297,0.7458078958078959,0.7803030303030303,0.795591303404171,-0.3037405303030303,0.7567567567567568,5e-05,2.5e-05,0.5,21.723212003707886
13,5.319164156913757,2.799184739589691,1.867701768875122,1.8629659116268158,0.027115527540445328,2.511844515800476,0.7751878499984741,15.73805284500122,1.7152721285820007,0.4,0.5078125,0.515625,0.5078125,0.4765625,0.484375,0.7751878499984741,0.7887498140335083,0.7616258859634399,2.511844515800476,0.8427909016609192,0.6397290974855423,0.3374982699751854,0.2549615353345871,3.154565393924713,1.7999577522277832,3.8452913761138916,1.3528404235839844,0.7567567567567568,0.7804232804232805,0.8148148148148148,0.780952380952381,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.372936487197876,0.7567567567567568,0.780952380952381,0.7878787878787878,0.8075483181929958,-0.31131628787878785,0.7567567567567568,5e-05,2.5e-05,0.5,21.783522367477417
14,5.284479141235352,2.7904592156410217,1.8799801170825958,1.820958286523819,0.025565924122929573,2.486350119113922,0.7977869808673859,15.899393081665039,1.7878719568252563,0.45,0.5234375,0.5390625,0.5234375,0.5078125,0.484375,0.7977869808673859,0.8181446194648743,0.7774293422698975,2.486350119113922,0.9048614799976349,0.7792674601078033,0.3365578055381775,0.2537339925765991,3.167554557323456,1.8430978655815125,3.7732831239700317,1.3167803287506104,0.8378378378378378,0.8703703703703703,0.8750000000000001,0.8588183421516755,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.3185977935791016,0.8108108108108109,0.8133156966490299,0.8409090909090909,0.8525292260930558,-0.33309659090909094,0.8378378378378378,5e-05,2.5e-05,0.5,21.374073266983032
15,5.147147297859192,2.771042823791504,1.8094123005867004,1.9232611060142517,0.009832668118178844,2.373154580593109,0.9018339812755585,16.21115756034851,1.9749096632003784,0.5,0.5,0.5390625,0.5,0.515625,0.546875,0.9018339812755585,0.8546586334705353,0.949009358882904,2.373154580593109,0.8341640681028366,0.74029640853405,0.3320705220103264,0.2527237981557846,3.145481288433075,1.7958092391490936,3.5591853260993958,1.2667655944824219,0.7837837837837838,0.7960317460317461,0.8472222222222223,0.7968660968660969,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2586441040039062,0.8378378378378378,0.8412698412698412,0.8560606060606061,0.8677624694955919,-0.3404356060606061,0.7837837837837838,5e-05,2.5e-05,0.5,21.825834035873413
16,4.8503265380859375,2.5597352981567383,1.7130152583122253,1.6934400796890259,0.0012663081288337708,2.2902114391326904,0.7780957221984863,16.30275321006775,1.7337889671325684,0.55,0.59375,0.5625,0.59375,0.5,0.5546875,0.7780957221984863,0.752793550491333,0.8033978641033173,2.2902114391326904,0.8349782824516296,0.8758154809474945,0.3320903778076172,0.252347394824028,3.1258856654167175,1.7321118712425232,3.39446622133255,1.2325434684753418,0.8918918918918919,0.9100529100529102,0.9120370370370371,0.906003256003256,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.2257380485534668,0.8378378378378378,0.8412698412698412,0.8712121212121212,0.8802825675539325,-0.3712121212121212,0.8918918918918919,5e-05,2.5e-05,0.5,21.900863647460938
17,4.773418426513672,2.5239635705947876,1.6655549108982086,1.7168174088001251,0.02261238545179367,2.2426711320877075,0.7216252386569977,16.15978455543518,1.6634771823883057,0.6,0.546875,0.5859375,0.546875,0.6171875,0.5703125,0.7216252386569977,0.6532507240772247,0.789999783039093,2.2426711320877075,0.8529780209064484,0.7687994092702866,0.32815834879875183,0.24932119995355606,3.111031174659729,1.763304740190506,3.2981640100479126,1.3181454539299011,0.8108108108108109,0.8305555555555555,0.8472222222222223,0.8239858906525573,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.3220977783203125,0.7837837837837838,0.8089845339845341,0.8636363636363636,0.8697555194240567,-0.24644886363636365,0.8108108108108109,5e-05,2.5e-05,0.5,21.427353143692017
18,4.713364601135254,2.4733539819717407,1.6963595747947693,1.5539888143539429,0.0882848110049963,2.213525116443634,0.749787837266922,16.126063585281372,1.6575651168823242,0.65,0.6640625,0.59375,0.6640625,0.6015625,0.5703125,0.749787837266922,0.8061955273151398,0.6933801174163818,2.213525116443634,0.896026998758316,0.763188362121582,0.32489149272441864,0.24931344762444496,3.0899214148521423,1.7579741179943085,3.2379583716392517,1.3239941596984863,0.8378378378378378,0.8861111111111111,0.8657407407407408,0.8435145101811768,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.3200040459632874,0.8108108108108109,0.8298500881834214,0.9090909090909091,0.9174150717972993,-0.30752840909090906,0.8378378378378378,5e-05,2.5e-05,0.5,21.74393391609192
19,4.625287175178528,2.4296919107437134,1.6717093884944916,1.5159648954868317,0.04340003011748195,2.1825753450393677,0.7611801326274872,16.810344696044922,1.6711159348487854,0.7,0.6953125,0.6015625,0.6953125,0.5546875,0.5703125,0.7611801326274872,0.7992229461669922,0.7231373488903046,2.1825753450393677,0.8418136537075043,0.7323568761348724,0.3244207724928856,0.24763038381934166,3.0738020539283752,1.7084611654281616,3.1856882572174072,1.2020354866981506,0.8918918918918919,0.9119047619047619,0.9120370370370371,0.9025160025160025,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1814038753509521,0.8918918918918919,0.9025160025160025,0.9090909090909091,0.9134566357638794,-0.35440340909090906,0.8918918918918919,5e-05,2.5e-05,0.5,22.0211238861084
20,4.684036731719971,2.4813268780708313,1.7194983065128326,1.5236572325229645,-0.006822383962571621,2.2047565579414368,0.7415448427200317,17.61900496482849,1.6133006811141968,0.75,0.609375,0.578125,0.609375,0.6953125,0.578125,0.7415448427200317,0.7352147400379181,0.7478750050067902,2.2047565579414368,0.7691237330436707,0.6854621767997742,0.32232096791267395,0.24784544482827187,3.1162516474723816,1.7126404643058777,3.2248523235321045,1.1694634556770325,0.8648648648648649,0.9146825396825398,0.8981481481481483,0.9001831501831501,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1432474255561829,0.8648648648648649,0.9001831501831501,0.9393939393939394,0.939274700297517,-0.24408143939393945,0.8648648648648649,5e-05,2.5e-05,0.5,21.92396831512451
21,4.382031798362732,2.204446494579315,1.4655261039733887,1.4778406620025635,-0.01854524202644825,2.183148741722107,0.8109928369522095,15.966066837310791,1.72372305393219,0.8,0.671875,0.6875,0.671875,0.65625,0.609375,0.8109928369522095,0.7906865477561951,0.8312991261482239,2.183148741722107,0.8459356874227524,0.7693771123886108,0.3212556540966034,0.2475050538778305,3.036975681781769,1.7090584635734558,3.179671049118042,1.1935637593269348,0.8918918918918919,0.8785714285714286,0.925925925925926,0.884350217683551,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1779171228408813,0.8648648648648649,0.8681164514497848,0.9318181818181818,0.9247270257498423,-0.27556818181818177,0.8918918918918919,5e-05,2.5e-05,0.5,22.066062927246094
22,4.480611205101013,2.280223846435547,1.4963068962097168,1.5678337812423706,0.013427361845970154,2.196359097957611,0.7373246550559998,15.73141360282898,1.5635207891464233,0.85,0.6796875,0.6328125,0.6796875,0.609375,0.6171875,0.7373246550559998,0.7955340147018433,0.6791152954101562,2.196359097957611,0.8878705054521561,0.7844458818435669,0.3178507462143898,0.24646059423685074,3.0603702664375305,1.6988081336021423,3.19645231962204,1.1962074637413025,0.8648648648648649,0.8629629629629629,0.9074074074074076,0.8694885361552028,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1781054735183716,0.918918918918919,0.9160962494295828,0.9545454545454546,0.9492777234712718,-0.3451704545454546,0.8648648648648649,5e-05,2.5e-05,0.5,21.42033100128174
23,4.242216348648071,2.2113462686538696,1.459484338760376,1.5037238895893097,-0.031111627584323287,2.0402035117149353,0.6915955543518066,15.334237337112427,1.5322875380516052,0.9,0.703125,0.75,0.703125,0.6953125,0.671875,0.6915955543518066,0.6928077042102814,0.6903834044933319,2.0402035117149353,0.8048993647098541,0.6856720149517059,0.31621576845645905,0.24518698453903198,2.9726858139038086,1.5865834951400757,2.924176871776581,1.2315844297409058,0.918918918918919,0.9396825396825397,0.949074074074074,0.9371320037986705,0.918918918918919,0.918918918918919,0.918918918918919,1.2152113914489746,0.918918918918919,0.9371320037986705,0.9318181818181818,0.9444494028534776,-0.23650568181818177,0.918918918918919,5e-05,2.5e-05,0.5,21.557296991348267
24,4.405421495437622,2.3035807013511658,1.5738795399665833,1.4594023823738098,-0.04370932932943106,2.1149536967277527,0.7620917558670044,16.54094648361206,1.7057794332504272,0.95,0.7421875,0.671875,0.7421875,0.65625,0.6640625,0.7620917558670044,0.71427783370018,0.8099057078361511,2.1149536967277527,0.7987963557243347,0.8075047731399536,0.31463470309972763,0.24592363834381104,2.9995468258857727,1.657042533159256,3.0441604256629944,1.2639150023460388,0.8918918918918919,0.914814814814815,0.9305555555555556,0.914814814814815,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.246011197566986,0.8648648648648649,0.8835097001763669,0.9242424242424242,0.9343722261096343,-0.2679924242424242,0.8918918918918919,5e-05,2.5e-05,0.5,21.47114062309265
25,4.150380373001099,2.182767331600189,1.4397429823875427,1.486048698425293,-0.07956407219171524,1.9914822280406952,0.7383752763271332,14.81844973564148,1.5475195050239563,1.0,0.6640625,0.703125,0.6640625,0.671875,0.75,0.7383752763271332,0.731353372335434,0.7453971803188324,1.9914822280406952,0.7983971387147903,0.7364438027143478,0.3112329989671707,0.2447345182299614,2.987371325492859,1.6222715377807617,2.8068774938583374,1.274338722229004,0.8918918918918919,0.914814814814815,0.9305555555555556,0.914814814814815,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.2562479972839355,0.918918918918919,0.9331088664421997,0.9545454545454546,0.9607808402375464,-0.2826704545454546,0.8918918918918919,5e-05,2.5e-05,0.5,22.169600009918213
26,4.217732787132263,2.136072814464569,1.4325901567935944,1.4069654643535614,0.055439542979002,2.0650280117988586,0.7925873696804047,15.452495098114014,1.7123997211456299,1.0,0.7421875,0.734375,0.7421875,0.75,0.6796875,0.7925873696804047,0.7655966877937317,0.8195780217647552,2.0650280117988586,0.8238873928785324,0.8121211528778076,0.31094248592853546,0.24437011405825615,2.9721838235855103,1.5995475053787231,2.9522904753684998,1.2899039685726166,0.8918918918918919,0.93015873015873,0.925925925925926,0.9102132435465768,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.2603979110717773,0.8918918918918919,0.9144517066085694,0.9393939393939394,0.9405110152792763,-0.18939393939393945,0.8918918918918919,5e-05,2.5e-05,0.5,21.71734929084778
27,4.077173829078674,2.1035298109054565,1.3598788678646088,1.4873018860816956,-0.02565622329711914,1.9813409745693207,0.7722020149230957,18.114067554473877,1.6169168949127197,1.0,0.640625,0.7421875,0.640625,0.734375,0.7109375,0.7722020149230957,0.8276493549346924,0.716754674911499,1.9813409745693207,0.9024450480937958,0.7204568684101105,0.30872194468975067,0.2431848719716072,2.9421510100364685,1.545159786939621,2.8015007376670837,1.2685863971710205,0.8648648648648649,0.8690476190476191,0.8888888888888888,0.848003848003848,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.2355517148971558,0.918918918918919,0.8928972262305594,0.8863636363636364,0.8800867710559527,-0.15198863636363635,0.8648648648648649,5e-05,2.5e-05,0.5,21.130107402801514
28,4.134503901004791,2.1241941452026367,1.4070172309875488,1.4343536496162415,-0.02827717736363411,2.018792897462845,0.8113691508769989,15.151421785354614,1.6482831835746765,1.0,0.7578125,0.75,0.7578125,0.765625,0.78125,0.8113691508769989,0.7849476933479309,0.8377906084060669,2.018792897462845,0.8760797083377838,0.7112956494092941,0.30791419744491577,0.2416239269077778,2.952999711036682,1.59750634431839,2.8703251481056213,1.2432916164398193,0.918918918918919,0.9376543209876542,0.9351851851851851,0.9271501193069821,0.918918918918919,0.918918918918919,0.918918918918919,1.207287073135376,0.9459459459459459,0.9516170104405399,0.9545454545454546,0.9575973409306743,-0.18892045454545459,0.918918918918919,5e-05,2.5e-05,0.5,21.9745876789093
29,3.7940303683280945,1.9597571790218353,1.3442302346229553,1.2310539484024048,-0.07561209984123707,1.85695680975914,0.8285718262195587,13.587622880935669,1.6482309103012085,1.0,0.828125,0.7734375,0.828125,0.765625,0.78125,0.8285718262195587,0.8407813012599945,0.8163623213768005,1.85695680975914,0.6930614560842514,0.6170465350151062,0.3064846843481064,0.2416442148387432,2.898093104362488,1.5556671619415283,2.585306406021118,1.2024017572402954,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,1.172508955001831,0.918918918918919,0.9260541927208593,0.9393939393939394,0.941134043250668,-0.17376893939393945,0.918918918918919,5e-05,2.5e-05,0.5,22.452073097229004
30,3.9074294567108154,2.0390509366989136,1.3545937538146973,1.3689142763614655,-0.12468772195279598,1.905784785747528,0.8063864707946777,14.90687108039856,1.6670066118240356,1.0,0.7421875,0.765625,0.7421875,0.78125,0.78125,0.8063864707946777,0.7663594186306,0.8464135825634003,1.905784785747528,0.6884103417396545,0.6136151105165482,0.3043716996908188,0.2408452108502388,2.932652771472931,1.5404843986034393,2.6823073029518127,1.158410668373108,0.8918918918918919,0.8814814814814814,0.925925925925926,0.8880070546737213,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1299967765808105,0.8918918918918919,0.8880070546737213,0.9393939393939394,0.935802894423584,-0.15814393939393945,0.8918918918918919,2.5e-05,1.25e-05,0.5,21.758548259735107
31,3.748275578022003,1.9510082602500916,1.2930313646793365,1.3159538209438324,-0.14251684211194515,1.840022325515747,0.7632461488246918,14.034183740615845,1.6034600734710693,1.0,0.7890625,0.828125,0.7890625,0.78125,0.78125,0.7632461488246918,0.774694561958313,0.7517977356910706,1.840022325515747,0.6601237058639526,0.5967020690441132,0.30306076258420944,0.24047569930553436,2.896025002002716,1.4991308450698853,2.567940831184387,1.1344295740127563,0.918918918918919,0.9433862433862434,0.9398148148148149,0.937308370641704,0.918918918918919,0.918918918918919,0.918918918918919,1.106288194656372,0.918918918918919,0.937308370641704,0.946969696969697,0.9477717897258127,-0.16571969696969702,0.918918918918919,2.5e-05,1.25e-05,0.5,22.748169898986816
