epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.48663786479405,5.423674310956683,2.8378591196877614,3.0421355111258372,0.20987853886825697,0.0,0.0,15.084054810660225,0.0,1.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.14440993788819875,0.14130434782608695,0.14751552795031056,0.14130434782608695,0.0,0.0,0.0,0.0,0.5935197217123849,0.5469707335744586,0.3644131634916578,0.27139869758061,2.0346067122050693,2.08202634538923,5.864047731672015,0.0,0.0,0.0,0.0,0.0,2.3537395000457764,0.19166666666666668,0.14328640109890112,0.288344277673546,0.10371304974765681,0.19166666666666668,0.19166666666666668,0.19166666666666668,2.3532146215438843,0.175,0.09492422899680963,0.13333333333333333,0.06410296505609765,0.014182194616977228,0.10371304974765681,0.00013,3.5e-05,0.2692307692307692,21.770931243896484,28.18359375,4.34496545791626,0.5579798221588135,0.5599961280822754,0.8246221542358398,6.287869215011597
2,3.6926839351654053,3.6886402538844516,1.9564716815948486,2.0378452709742954,0.013478938756244523,0.0,0.0,10.40184279850551,0.0,1.0,0.0,0.0,0.0,0.0,0.35093167701863354,0.38354037267080743,0.35093167701863354,0.36024844720496896,0.36335403726708076,0.0,0.0,0.0,0.0,0.5795930964606149,0.4685036667755672,0.3679421288626535,0.2711880888257708,1.9691268375941686,2.0300216504505704,4.096549817493984,0.0,0.0,0.0,0.0,0.0,2.277238607406616,0.09166666666666666,0.024004683840749413,0.25,0.04296875,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.04296875,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.580573797225952,0.56363844871521,0.0,0.0,4.144484281539917
3,3.001521485192435,3.02035083089556,1.6451243162155151,1.6179134845733643,-0.06276444398931094,0.0,0.0,9.635704040527344,0.0,1.0,0.0,0.0,0.0,0.0,0.5186335403726708,0.5093167701863354,0.5186335403726708,0.4673913043478261,0.5217391304347826,0.0,0.0,0.0,0.0,0.6198843376977103,0.5039095750876835,0.36906696217400686,0.2721454160554068,1.8801778044019426,1.9428174495697021,3.2352467945643832,0.0,0.0,0.0,0.0,0.0,2.3655365705490112,0.11666666666666667,0.17495888157894737,0.2561141304347826,0.10942760942760943,0.11666666666666667,0.11666666666666667,0.11666666666666667,2.2469009160995483,0.11666666666666667,0.11811713451564937,,,,0.10942760942760943,0.00013,3.5e-05,0.2692307692307692,21.772022247314453,28.18359375,4.091661691665649,0.5703349113464355,0.5496916770935059,0.0,5.211923360824585
4,2.5373610768999373,2.378622259412493,1.308412960597447,1.2590697833469935,-0.11560401214020592,0.19342006742954254,0.0,8.75586427961077,0.0,1.0,0.0,0.0,0.0,0.125,0.6599378881987578,0.6335403726708074,0.6599378881987578,0.6475155279503105,0.65527950310559,0.0,0.0,0.0,0.19342006742954254,0.6587298257010323,0.5184027935777392,0.3671614783150809,0.2704936649118151,1.807442307472229,1.855960692678179,2.700361047472273,0.0,0.0016905854323080608,0.009037211404315062,0.013919704859810216,0.16877256546701705,1.8207743167877197,0.30833333333333335,0.4762409543193125,0.4710828176330562,0.3300605644355644,0.30833333333333335,0.30833333333333335,0.30833333333333335,1.7716834545135498,0.36666666666666664,0.35835186679474934,,,,0.3300605644355644,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.5419485569000244,0.5578100681304932,0.5785102844238281,0.0,4.678561210632324
5,2.2840402126312256,1.9790010281971522,1.0806115354810442,1.0569288049425398,-0.04712634879563536,0.31917713369641987,0.0,8.97292845589774,0.0,1.0,0.0,0.0,0.0,0.25,0.7531055900621118,0.7531055900621118,0.7531055900621118,0.7639751552795031,0.7577639751552795,0.0,0.0,0.0,0.31917713369641987,0.674435419695718,0.5221292546817234,0.3637615740299225,0.26773021476609365,1.6993958439145769,1.7558969259262085,2.1799847398485457,0.0,0.003346627711185387,0.016993958236915723,0.026338453271559308,0.2724980924810682,1.4173614978790283,0.475,0.7064125929102344,0.6626761306473661,0.5821083156609472,0.475,0.475,0.47500000000000003,1.3776829242706299,0.5,0.5819317736770566,0.5032258064516129,0.6014625026638757,0.26074934882789025,0.5821083156609472,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.507019281387329,0.5579767227172852,0.5625913143157959,0.8201913833618164,5.448089599609375
6,2.1425703253064836,1.730630806514195,0.923434819493975,0.9496423091207232,-0.04827462163354669,0.4264219105243683,0.8856399229594639,8.94438818522862,1.4910791090556554,1.0,0.0,7.0,0.05,0.375,0.7950310559006211,0.8291925465838509,0.7950310559006211,0.7934782608695652,0.8090062111801242,0.8856399229594639,0.7683110151972089,1.0029688136918204,0.4264219105243683,0.7231033359255109,0.585948509829385,0.3586993856089456,0.26372953397887094,1.6340254204613822,1.6524235010147095,1.9066465071269445,0.0,0.004944928921759129,0.02451038094503539,0.037179530199084966,0.35749622327940805,1.3744540214538574,0.6166666666666667,0.675607907636739,0.7952245428219712,0.6446165128730919,0.6166666666666667,0.6166666666666667,0.6166666666666667,1.3178737163543701,0.6583333333333333,0.6688588414452857,,,,0.6446165128730919,0.00013,3.5e-05,0.2692307692307692,21.772114276885986,28.18359375,3.8818607330322266,0.5638482570648193,0.5767970085144043,0.0,5.022803783416748
7,1.992722817829677,1.5164202281406947,0.8275866167885917,0.8103924819401332,-0.08341213688254356,0.5013262459209987,0.8427019800458636,7.845110280173166,1.3868588379451208,1.0,0.0,7.0,0.1,0.5,0.8478260869565217,0.8400621118012422,0.8478260869565217,0.827639751552795,0.8835403726708074,0.8427019800458636,0.7382677793502808,0.9471361892563956,0.5013262459209987,0.7107531598636082,0.5899574841771807,0.35562588913100107,0.2611213369028909,1.558997460774013,1.5716405425752913,1.6476662158966064,0.0,0.006528033542313746,0.03117994884295123,0.047149215425763814,0.4119165539741516,0.9962842464447021,0.8083333333333333,0.7953956480844353,0.8592952812034201,0.7754335556206773,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.9975169003009796,0.8083333333333333,0.7753929721808979,,,,0.7754335556206773,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.950444221496582,0.5639700889587402,0.5765135288238525,0.0,5.0912275314331055
8,1.895389267376491,1.349758403641837,0.7319624168532235,0.7268188340323312,-0.04426999416734491,0.558911851474217,0.8182984164782933,7.146731240408761,1.3478585141045707,1.0,0.0,7.0,0.15,0.625,0.8788819875776398,0.8990683229813664,0.8788819875776398,0.8959627329192547,0.9006211180124224,0.8182984164782933,0.6990390079362052,0.9375578165054321,0.558911851474217,0.7341788155691964,0.6110372628484454,0.351844710963113,0.2572367148739951,1.4756783076695033,1.4812239578792028,1.4443935326167516,0.0,0.008038647339812346,0.03689195801104818,0.05554590054920742,0.4513729725565229,0.7401948869228363,0.875,0.833495670995671,0.897277116441353,0.8466228007267164,0.875,0.875,0.875,0.7417721152305603,0.875,0.8558038974078132,,,,0.8466228007267164,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.796091079711914,0.5688121318817139,0.5770664215087891,0.0,4.9422454833984375
9,1.8597673177719116,1.2250724349703108,0.652810777936663,0.673248963696616,-0.010753936533417021,0.6379210693495614,0.794630595615932,7.62424441746303,1.3058319772992815,1.0,0.0,7.0,0.2,0.75,0.9177018633540373,0.922360248447205,0.9177018633540373,0.9285714285714286,0.9208074534161491,0.794630595615932,0.7162488954407829,0.8730123043060303,0.6379210693495614,0.8095869677407401,0.6973413569586617,0.3483291779245649,0.2540615839617593,1.4566770962306432,1.4349052054541451,1.3588645798819405,0.0,0.009527309664658137,0.043700311332941055,0.06457073773656573,0.5095742131982531,0.8763158917427063,0.8583333333333333,0.8154380341880343,0.8887935533448524,0.8133892855075868,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8133892855075868,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.838735580444336,0.5615248680114746,0.0,0.0,4.400548219680786
10,1.758383001599993,1.0892745426722936,0.5879209297043937,0.5898277589253017,-0.038602726134870737,0.6806892497198922,0.8072543229375567,8.03463704245431,1.2712137017931258,1.0,0.0,7.0,0.25,0.875,0.9503105590062112,0.9627329192546584,0.9503105590062112,0.9472049689440993,0.9549689440993789,0.8072543229375567,0.7419895785195487,0.8725190588406154,0.6806892497198922,0.77625914982387,0.7178438305854797,0.3440252031598772,0.2504747062921524,1.3585378101893835,1.345726694379534,1.2307613917759486,0.0,0.01095826830714941,0.047548823590789525,0.07065064885786601,0.5384581174169268,0.6795655786991119,0.925,0.9019175494785251,0.9375676682808178,0.9097579737476981,0.925,0.925,0.925,0.6735978722572327,0.925,0.9094651548939422,0.9440860215053763,0.9429239789591586,0.0031189474387229854,0.9097579737476981,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.554797410964966,0.5636851787567139,0.5699117183685303,0.8258752822875977,5.514513969421387
