epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.6839094161987305,3.5630829864078097,2.184008240699768,1.9701068136427138,0.005551646360092693,0.11916102800104353,0.9095905274152756,21.261236826578777,2.2347406148910522,1.0,0.0,4.0,0.041666666666666664,0.16666666666666666,0.5069444444444444,0.4027777777777778,0.5069444444444444,0.4652777777777778,0.4166666666666667,0.9095905274152756,0.9346918910741806,0.8844891637563705,0.11916102800104353,0.9484084248542786,0.6775975293583341,0.34230103757646346,0.2594832612408532,1.7964845763312445,2.012354466650221,4.133422136306763,0.006846020619074504,0.0012974162818863988,0.005988282099780109,0.0,0.1033355552289221,1.3727328777313232,0.7837837837837838,0.7592592592592592,0.8101851851851852,0.7777777777777779,0.7837837837837838,0.7837837837837838,0.7837837837837838,,,,,,,0.7777777777777779,0.670847995409399,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0112497806549072,0.44181323051452637,0.0,0.0,1.4533343315124512
12,3.609463744693332,3.458215978410509,2.128553787867228,1.899517469935947,-0.04648484744959407,0.16519316534201303,0.8609323799610138,21.832123014662002,2.1379078924655914,1.0,0.0,4.0,0.08333333333333333,0.2222222222222222,0.5138888888888888,0.3819444444444444,0.5138888888888888,0.4305555555555556,0.3888888888888889,0.8609323799610138,0.9490234702825546,0.7728413045406342,0.16519316534201303,0.8285666240586175,0.6749136712816026,0.335198269950019,0.2565203077263302,1.6225837071736653,1.9819251166449652,4.326020055347019,0.008938620694809489,0.0017101354250270459,0.007211483445846372,0.0,0.1442006751894951,1.3208605845769246,0.7567567567567568,0.868013468013468,0.8101851851851852,0.800938495056142,0.7567567567567568,0.7567567567567568,0.7567567567567567,,,,,,,0.800938495056142,0.7455229955229955,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1343798637390137,0.43480658531188965,0.0,0.0,1.5694694519042969
13,3.372935162650214,3.203370624118381,1.943180070983039,1.8002722263336182,-0.048661735322740346,0.18416306210888755,0.8537079989910126,20.01227855682373,2.2425660490989685,1.0,0.0,4.0,0.125,0.2777777777777778,0.4930555555555556,0.4166666666666667,0.4930555555555556,0.4861111111111111,0.4513888888888889,0.8537079989910126,0.893120601773262,0.8142953962087631,0.18416306210888755,0.8698887162738376,0.7107353210449219,0.3283991813659668,0.25307361284891766,1.6921203401353624,1.9501119322246976,3.7624165217081704,0.010946640020443333,0.0021089468823952805,0.009400668760968579,0.0,0.15676735838254294,1.3786178429921467,0.8378378378378378,0.8835978835978836,0.8750000000000001,0.8668072668072668,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8668072668072668,0.7455229955229955,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1177513599395752,0.4406919479370117,0.0,0.0,1.5586955547332764
14,3.5289556715223522,3.3071983655293784,2.0051179197099476,1.8601149717966716,-0.003374643416868316,0.22276978029145134,0.8868184089660645,21.57508299085829,2.2340712547302246,1.0,0.0,4.0,0.16666666666666666,0.3333333333333333,0.5277777777777778,0.4513888888888889,0.5277777777777778,0.4583333333333333,0.3680555555555556,0.8868184089660645,0.962863877415657,0.8107729703187943,0.22276978029145134,0.7164663672447205,0.6838735739390055,0.32201482190026176,0.25077471799320644,1.7059131330913968,1.914483732647366,3.8034786383310952,0.01288059250348144,0.0025077470992174414,0.01137275445378489,0.0,0.19017393555906084,1.4075087308883667,0.8108108108108109,0.8611111111111112,0.8564814814814814,0.8153439153439153,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8153439153439153,0.7507936507936507,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2356045246124268,0.43371009826660156,0.0,0.0,1.669546365737915
15,3.37311585744222,3.1497570673624673,1.9207362863752577,1.7557440731260512,-0.0821171138021681,0.24799396759933895,0.8161615133285522,20.80049557156033,2.0864451229572296,1.0,0.0,4.0,0.20833333333333334,0.3888888888888889,0.5069444444444444,0.4722222222222222,0.5069444444444444,0.4791666666666667,0.5,0.8161615133285522,0.9006424397230148,0.7316805720329285,0.24799396759933895,0.754203716913859,0.6778960989581214,0.3151666025320689,0.2472071780098809,1.6189463800854154,1.875063008732266,3.6060248215993247,0.014707774958676763,0.002884083737929662,0.012591805619498095,0.0,0.21035144892003801,1.4348626931508381,0.7837837837837838,0.8364197530864197,0.8425925925925927,0.8051485551485551,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3974071343739827,0.8378378378378378,0.8478274811608145,0.8333333333333334,0.8473589104240445,-0.3541666666666667,0.8051485551485551,0.7777777777777779,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0390498638153076,0.4232046604156494,0.43984556198120117,0.4988057613372803,2.4011616706848145
16,3.253026909298367,2.9964828226301403,1.7823044061660767,1.7345406081941392,-0.1079140231013298,0.28891831636428833,0.8367923051118851,20.755884806315105,2.1123464107513428,1.0,0.0,4.0,0.25,0.4444444444444444,0.5763888888888888,0.5277777777777778,0.5763888888888888,0.5833333333333334,0.4652777777777778,0.8367923051118851,0.8488634377717972,0.824721172451973,0.28891831636428833,0.8425757686297098,0.6987570855352614,0.3104593488905165,0.24538016815980276,1.6406382189856634,1.8745507531695895,3.673079358206855,0.016557832351989217,0.0032717356872227457,0.014583451259467337,0.0,0.2448719690243403,1.4311821063359578,0.8378378378378378,0.8481481481481482,0.898148148148148,0.85012025012025,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.85012025012025,0.800938495056142,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0850310325622559,0.43955349922180176,0.0,0.0,1.5248680114746094
17,3.4419947465260825,3.159968482123481,1.9966328806347318,1.6619079907735188,-0.11629955636130439,0.3169160750177171,0.8081991076469421,21.048968844943577,2.0736723244190216,1.0,0.0,4.0,0.2916666666666667,0.5,0.5972222222222222,0.4513888888888889,0.5972222222222222,0.6111111111111112,0.4444444444444444,0.8081991076469421,0.8085651099681854,0.8078331053256989,0.3169160750177171,0.822526925139957,0.7082778977023231,0.3067946864498986,0.24296307894918653,1.6553217967351277,1.8410986529456244,3.561981307135688,0.018407680922084384,0.0036444460921403435,0.016553217752112284,0.0,0.26714861227406395,1.3544516563415527,0.8108108108108109,0.8761904761904762,0.8472222222222222,0.8284900284900285,0.8108108108108109,0.8108108108108109,0.8108108108108109,,,,,,,0.8284900284900285,0.8051485551485551,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2822294235229492,0.42610955238342285,0.0,0.0,1.7086057662963867
18,3.3913759920332165,3.081896252102322,1.889575481414795,1.7033153639899359,-0.1296672465072738,0.34837989343537223,0.7582946270704269,20.839088863796658,2.1112508475780487,1.0,0.0,4.0,0.3333333333333333,0.5555555555555556,0.5138888888888888,0.4791666666666667,0.5138888888888888,0.5277777777777778,0.5277777777777778,0.7582946270704269,0.7424071133136749,0.7741821557283401,0.34837989343537223,0.7709739340676202,0.5955150193638272,0.2997258934709761,0.24086811972988975,1.624034775627984,1.8557435539033678,3.5394172933366566,0.019981727211011782,0.00401446885532803,0.01804483112775617,0.0,0.2949514554606544,1.232361912727356,0.8918918918918919,0.9193121693121693,0.9305555555555556,0.9089133089133088,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9089133089133088,0.8051485551485551,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0781009197235107,0.43553638458251953,0.0,0.0,1.5139179229736328
19,3.2097578048706055,2.862518999311659,1.7035500605901082,1.655669887860616,-0.05272728204727173,0.3630569643444485,0.7887980192899704,19.53400950961643,2.0346586406230927,1.0,0.0,4.0,0.375,0.6111111111111112,0.6111111111111112,0.5972222222222222,0.6111111111111112,0.5972222222222222,0.5694444444444444,0.7887980192899704,0.8495978862047195,0.7279981523752213,0.3630569643444485,0.8043030169275072,0.6656816634866927,0.29490700032975936,0.2389283710055881,1.5971812936994765,1.8096504078971014,3.3136132293277316,0.021626512623495527,0.004380353312525485,0.019521104378832713,0.0,0.30374788906839156,1.2204563617706299,0.8648648648648649,0.9026455026455026,0.9027777777777778,0.8811355311355311,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8811355311355311,0.8051485551485551,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.420210838317871,0.43804335594177246,0.0,0.0,1.8584718704223633
20,3.357134527630276,2.952644877963596,1.7289062208599515,1.7481980986065335,-0.024220422531167667,0.4117557472652859,0.8396314233541489,21.563372506035698,2.106340169906616,1.0,0.0,4.0,0.4166666666666667,0.6666666666666666,0.5555555555555556,0.6041666666666666,0.5555555555555556,0.5763888888888888,0.6041666666666666,0.8396314233541489,0.8734954446554184,0.8057674467563629,0.4117557472652859,0.8323405716154311,0.8133533464537727,0.2905999355845981,0.23606529500749376,1.5827880965338812,1.8175687657462225,3.455399513244629,0.023247994482517242,0.004721305798739195,0.02110384177002642,0.0,0.34553996059629655,1.1624725659688313,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,1.1653689940770466,0.8918918918918919,0.8940984940984941,0.946969696969697,0.940963384924375,-0.3705808080808082,0.9396011396011397,0.8284900284900285,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1750686168670654,0.43220090866088867,0.43710756301879883,0.4870631694793701,2.53169846534729
21,3.1922390460968018,2.802594158384535,1.6460816197925143,1.6521607107586331,-0.12580006983545092,0.4273849328358968,0.8243626654148102,20.543796327379013,2.0874611139297485,1.0,0.0,4.0,0.4583333333333333,0.7222222222222222,0.6111111111111112,0.6458333333333334,0.6111111111111112,0.5694444444444444,0.6111111111111112,0.8243626654148102,0.8553962707519531,0.793329045176506,0.4273849328358968,0.8158987628089057,0.7204512192143334,0.28688153955671525,0.2349291576279534,1.484911150402493,1.7711469597286649,3.3081139193640814,0.024863066772619884,0.005090131683068143,0.02144871631430255,0.0,0.3583790096971724,1.1216151316960652,0.918918918918919,0.9433862433862434,0.9398148148148149,0.937308370641704,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.937308370641704,0.8284900284900285,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1605393886566162,0.4322032928466797,0.0,0.0,1.5929591655731201
22,3.1909715864393444,2.76465204026964,1.6553499831093683,1.5847172207302518,-0.17231681156489584,0.47801458173327976,0.8377045691013336,20.634674496120876,2.0462457835674286,1.0,0.0,4.0,0.5,0.7777777777777778,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6041666666666666,0.5416666666666666,0.8377045691013336,0.8633874207735062,0.8120217323303223,0.47801458173327976,0.8345392611291673,0.7212863564491272,0.28258176975780064,0.23296948273976645,1.4073890182707045,1.7403607898288302,3.4702610439724393,0.02637429866525862,0.0054359545724259484,0.02189271876381503,0.0,0.4048637913333045,1.1825865904490154,0.8378378378378378,0.8333333333333334,0.8796296296296297,0.8367243867243865,0.8378378378378378,0.8378378378378378,0.8378378378378378,,,,,,,0.8367243867243865,0.8367243867243865,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,0.9498927593231201,0.44097256660461426,0.0,0.0,1.3910822868347168
23,3.1853190528021917,2.749112155702379,1.6969849665959675,1.5030388169818454,-0.12003899531231986,0.4722185962729984,0.8562717586755753,19.645610173543293,2.0337857604026794,1.0,0.0,4.0,0.5416666666666666,0.8333333333333334,0.6458333333333334,0.5138888888888888,0.6458333333333334,0.6458333333333334,0.6666666666666666,0.8562717586755753,0.8950375318527222,0.817505955696106,0.4722185962729984,0.785205966896481,0.7823676996760898,0.27856966853141785,0.23248354925049675,1.546516219774882,1.7225003904766507,3.1323737038506403,0.027856967101494472,0.005812088803698619,0.025775271364384227,0.0,0.39154671298133004,1.084657351175944,0.9459459459459459,0.9222222222222223,0.9537037037037037,0.9246432579765913,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9246432579765913,0.8367243867243865,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.138124704360962,0.43834662437438965,0.0,0.0,1.576711893081665
24,3.0905430581834583,2.5993297629886203,1.547271688779195,1.5029401116900973,-0.06112870491213269,0.509551939037111,0.7842826843261719,18.68802547454834,1.9534759819507599,1.0,0.0,4.0,0.5833333333333334,0.8888888888888888,0.7013888888888888,0.6944444444444444,0.7013888888888888,0.6527777777777778,0.7013888888888888,0.7842826843261719,0.8237129896879196,0.7448524087667465,0.509551939037111,0.6964590814378526,0.7578330238660177,0.2759094138940175,0.23107117248906028,1.4344665076997545,1.735498653517829,3.2043722205691867,0.029430338078074984,0.006161898012376494,0.025501627268062696,0.0,0.4272496501604716,1.1082315842310588,0.918918918918919,0.9407407407407405,0.9444444444444444,0.9331088664421999,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9331088664421999,0.8367243867243865,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.230379581451416,0.4375498294830322,0.0,0.0,1.6681458950042725
25,3.096759663687812,2.6049040688408747,1.5564197964138455,1.4978347486919827,-0.13149029430415896,0.5313027004400889,0.8058887422084808,19.386778513590496,1.946010559797287,1.0,0.0,4.0,0.625,0.9444444444444444,0.6736111111111112,0.6458333333333334,0.6736111111111112,0.6944444444444444,0.6944444444444444,0.8058887422084808,0.8536291718482971,0.7581482976675034,0.5313027004400889,0.7858656115002103,0.722840858830346,0.2713398039340973,0.22925670610533821,1.4245029158062406,1.6721473667356703,3.1311136616600885,0.03075184528198507,0.006495606826825274,0.026907276983062427,0.0,0.4435744351810879,1.1408761541048686,0.8648648648648649,0.9087301587301587,0.9027777777777778,0.8934250934250935,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1357254187266033,0.8918918918918919,0.9167055167055166,0.946969696969697,0.9540296562719851,-0.2525252525252526,0.8934250934250935,0.8367243867243865,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.139603853225708,0.43766236305236816,0.4746551513671875,0.5759186744689941,2.6281161308288574
26,2.964800861146715,2.447145462036133,1.4291573365529378,1.4542687733968098,-0.10214929489625825,0.5483002232180701,0.8031472116708755,17.32559363047282,1.9641351997852325,1.0,0.0,4.0,0.6666666666666666,1.0,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.6805555555555556,0.7083333333333334,0.8031472116708755,0.8027054816484451,0.8035889267921448,0.5483002232180701,0.8019626339276632,0.6621363957722982,0.26947247319751316,0.2273608015643226,1.466664711634318,1.6709674861696031,3.03605153825548,0.03233669656846258,0.006820823893778854,0.029333293851878908,0.0,0.4554077552424537,1.068294107913971,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.8367243867243865,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.1506547927856445,0.4402501583099365,0.0,0.0,1.5911355018615723
27,2.9028968016306558,2.4480906857384577,1.4894599914550781,1.3694723976982965,-0.19054873867167366,0.5119707352585263,0.8540879040956497,17.94006559583876,2.0488665401935577,1.0,0.0,4.0,0.7083333333333334,1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7916666666666666,0.75,0.8540879040956497,0.9219488650560379,0.7862269580364227,0.5119707352585263,0.7597277164459229,0.7453648845354716,0.2670808732509613,0.226416430539555,1.4571341938442655,1.629162523481581,2.7822210523817272,0.03204970392915937,0.006792492802358336,0.029142683578862086,0.0,0.41733317573865253,1.0309866070747375,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.8934250934250935,5,False,45,False,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.0778217315673828,0.4350564479827881,0.0,0.0,1.5131018161773682
28,2.9630485905541315,2.477581845389472,1.4536539845996432,1.4627541171179876,-0.13911855965852737,0.5272023412916396,0.8134549558162689,20.16482384999593,1.9688387513160706,1.0,0.0,4.0,0.75,1.0,0.7222222222222222,0.7430555555555556,0.7222222222222222,0.6736111111111112,0.6458333333333334,0.8134549558162689,0.8929752260446548,0.7339346706867218,0.5272023412916396,0.7593249215020074,0.6874464220470853,0.26496073934766984,0.22480575740337372,1.3891857730017767,1.6579848792817857,2.8916812207963734,0.03179528812567393,0.006744172579298417,0.027783715062671237,0.0,0.4337522023253971,1.0048325657844543,0.9459459459459459,0.9285714285714286,0.9583333333333334,0.9311355311355312,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9311355311355312,0.8934250934250935,5,False,45,True,5e-05,2e-05,0.4,4.086349010467529,5.126953125,1.2344567775726318,0.43676328659057617,0.0,0.0,1.6714742183685303
