epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.5103389342625935,4.447584406534831,2.406969404220581,2.5507687171300253,0.2091818019747734,0.0,0.0,24.925905227661133,0.0,1.0,0.0,0.0,0.0,0.0,0.22291666666666668,0.2520833333333333,0.22291666666666668,0.22291666666666668,0.2875,0.0,0.0,0.0,0.0,0.5783056606849034,0.5068693260351816,0.3624172995487849,0.27084686458110807,1.791386115550995,2.0705613176027935,5.000385173161825,0.0,0.0,0.0,0.0,0.0,2.080701321363449,0.20833333333333334,0.36208489974937347,0.4659858434248678,0.2557018705289982,0.20833333333333334,0.20833333333333334,0.20833333333333334,1.9481382369995117,0.23333333333333334,0.3134511263830838,0.1913978494623656,0.19906929075609422,0.03151881720430108,0.2557018705289982,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.8413569927215576,0.4243903160095215,0.4316849708557129,0.6956992149353027,4.393430948257446
2,3.0655369679133098,3.020606207847595,1.6822395205497742,1.6729583263397216,0.14976917716364066,0.0,0.0,19.676732317606607,0.0,1.0,0.0,0.0,0.0,0.0,0.4895833333333333,0.4666666666666667,0.4895833333333333,0.5083333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.6253702938556671,0.621291043361028,0.36568919916947684,0.26952827672163643,1.7318950692812602,1.9572996695836384,3.3424854119618734,0.0,0.0,0.0,0.0,0.0,1.344417504966259,0.65,0.620864898989899,0.7854350050797559,0.6191642677839686,0.65,0.65,0.65,,,,,,,0.6191642677839686,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.644183874130249,0.4289684295654297,0.0,0.0,3.0733838081359863
3,2.385878626505534,2.363239534695943,1.3300401786963145,1.291499173641205,0.07546367508669695,0.0,0.0,18.479536724090575,0.0,1.0,0.0,0.0,0.0,0.0,0.6604166666666667,0.6333333333333333,0.6604166666666667,0.6458333333333334,0.6520833333333333,0.0,0.0,0.0,0.0,0.6187957972288132,0.6873120923837026,0.36605336169401803,0.26989908615748087,1.6130447030067443,1.8375948468844097,2.636684799194336,0.0,0.0,0.0,0.0,0.0,1.4745317846536636,0.48333333333333334,0.7167410714285714,0.6746262254447567,0.5791807392813585,0.48333333333333334,0.48333333333333334,0.48333333333333334,1.4219139069318771,0.5,0.575115455488792,,,,0.5791807392813585,0.2557018705289982,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.5416061878204346,0.4277791976928711,0.4378528594970703,0.0,3.4074549674987793
4,2.107275366783142,1.915047319730123,1.0892735739549002,1.032217154900233,-0.0032862999166051545,0.1932139481107394,0.0,17.765319760640462,0.0,1.0,0.0,0.0,0.0,0.125,0.7604166666666666,0.725,0.7604166666666666,0.7291666666666666,0.7479166666666667,0.0,0.0,0.0,0.1932139481107394,0.6591339250405629,0.687506428360939,0.35440994004408516,0.2621198813120524,1.484316607316335,1.727070951461792,2.236081027984619,0.005316148993248741,0.0008191246403536449,0.0,0.00539709678851068,0.18168157612284025,0.9652083143591881,0.8,0.7290735446985446,0.872487930944983,0.7492285559096868,0.8,0.8,0.8000000000000002,0.9321065992116928,0.7833333333333333,0.7368751616448984,,,,0.7492285559096868,0.5791807392813585,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.6431665420532227,0.43073320388793945,0.43523573875427246,0.0,3.509411334991455
5,1.911019758383433,1.6103016455968222,0.8733445147673289,0.9211964050928751,-0.045978764661898215,0.3145117412010829,0.0,15.656979211171468,0.0,1.0,0.0,0.0,0.0,0.25,0.8145833333333333,0.8145833333333333,0.8145833333333333,0.8083333333333333,0.81875,0.0,0.0,0.0,0.3145117412010829,0.6205204665660858,0.6795310646295547,0.33606521785259247,0.25163510789473853,1.4600950161616006,1.6368396997451782,1.800780467192332,0.010081956225136916,0.0015727194414163629,0.0,0.010230248266210159,0.2926268165310224,0.7627659514546394,0.875,0.8257309941520468,0.912264366068714,0.8458217977113326,0.875,0.875,0.875,0.7620481550693512,0.875,0.8458217977113326,0.896774193548387,0.875683006695665,-0.08844086021505371,0.8458217977113326,0.5791807392813585,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.658141613006592,0.430448055267334,0.43991637229919434,0.6982972621917725,4.227092266082764
6,1.6723949154218039,1.290965876976649,0.7406518667936325,0.6878925085067749,-0.0445449793090423,0.3947925418615341,0.8744059006373087,13.6739852587382,1.9402125517527262,1.0,0.0,15.0,0.06666666666666667,0.375,0.9208333333333333,0.8895833333333333,0.9208333333333333,0.9041666666666667,0.8833333333333333,0.8744059006373087,0.7862642010052999,0.9625476002693176,0.3947925418615341,0.666151229540507,0.6759148230155309,0.3187420646349589,0.2452288404107094,1.365926194190979,1.5066324591636657,1.4842611809571584,0.014343393469850222,0.0022990204704304534,0.0,0.014124679875870546,0.3617886707186699,0.7462202906608582,0.85,0.7948412698412699,0.8984683794466404,0.8039708695317449,0.85,0.85,0.85,0.7406322807073593,0.85,0.8075347066726376,,,,0.8039708695317449,0.7492285559096868,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.695253372192383,0.4304342269897461,0.4452812671661377,0.0,3.5712029933929443
7,1.747871208190918,1.2752620081106822,0.7690764149030049,0.6327319850524267,-0.09247534157087406,0.5003517905871073,0.794961412747701,15.464643716812134,1.8071624914805093,1.0,0.0,15.0,0.13333333333333333,0.5,0.9229166666666667,0.8583333333333333,0.9229166666666667,0.8958333333333334,0.9041666666666667,0.794961412747701,0.7372532844543457,0.8526695450146993,0.5003517905871073,0.7236821075280507,0.7020479003588359,0.303653214375178,0.23731878300507864,1.2601537386576334,1.4390590826670329,1.4043860197067262,0.018219192636509736,0.0029664848387862246,0.0,0.01798823879410823,0.4564254383246104,0.6359790973365307,0.8916666666666667,0.8471114759224515,0.9195910796520553,0.8562136515351879,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.6289344653487206,0.9,0.862093897396746,,,,0.8562136515351879,0.8039708695317449,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6745388507843018,0.429363489151001,0.4309208393096924,0.0,3.5351059436798096
8,1.7623053987820942,1.1943829854329426,0.6835796773433686,0.6385041336218517,-0.028742074593901636,0.576545026898384,0.8084326148033142,13.992275826136272,1.846832768122355,0.9666666666666667,0.0,15.0,0.2,0.625,0.9354166666666667,0.9,0.9354166666666667,0.93125,0.8979166666666667,0.8084326148033142,0.7842810312906902,0.8325842022895813,0.576545026898384,0.7274147729078929,0.8020049154758453,0.29131827255090076,0.23129570285479228,1.229608698685964,1.3846379121144612,1.284430992603302,0.02184887124846379,0.0036139953571061294,0.0,0.021634967376788456,0.5218000868956248,0.5510623753070831,0.95,0.9340503246753247,0.9645979020979021,0.9460479107522995,0.95,0.95,0.9500000000000001,,,,,,,0.9460479107522995,0.8039708695317449,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5728061199188232,0.4287104606628418,0.0,0.0,3.001791000366211
9,1.6176620682080587,1.0295948465665181,0.5665217568476995,0.5788413594166438,-0.06647464179744324,0.6080096145470937,0.7635756015777588,11.612162510553995,1.7305591424306235,1.0,0.0,15.0,0.26666666666666666,0.75,0.9458333333333333,0.9583333333333334,0.9458333333333333,0.9583333333333334,0.9520833333333333,0.7635756015777588,0.7715606252352397,0.755590562025706,0.6080096145470937,0.7117871642112732,0.7790990193684896,0.2796428511540095,0.22424752364555994,1.1800682604312898,1.2758018970489502,1.1174904068311056,0.025167857545117536,0.0042046412670363985,0.0,0.02392128650099039,0.5447765866915385,0.5161120966076851,0.975,0.9523863636363636,0.9790209790209791,0.9634262796027502,0.975,0.975,0.975,0.517294067889452,0.9666666666666667,0.9651745313510021,,,,0.9634262796027502,0.8562136515351879,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.598159074783325,0.43582820892333984,0.4395482540130615,0.0,3.473761796951294
10,1.6886326750119527,1.000274004538854,0.571794847647349,0.5355989406506221,-0.031366758545239765,0.6977687100569407,0.7653090794881184,12.337565739949545,1.707812452316284,1.0,0.0,15.0,0.3333333333333333,0.875,0.9645833333333333,0.9520833333333333,0.9645833333333333,0.9729166666666667,0.94375,0.7653090794881184,0.7406115571657816,0.7900066057840983,0.6977687100569407,0.7464368919531504,0.8129690011342366,0.2676938315232595,0.21876953740914662,1.0462672352790832,1.184671688079834,1.1005986909071603,0.028107851557433606,0.0047855835718413195,0.0,0.0259146927545468,0.6259655296802521,0.6310825422406197,0.925,0.9020833333333333,0.9436188811188811,0.908670173495755,0.925,0.925,0.925,0.6295596808195114,0.925,0.908670173495755,0.9612903225806452,0.9506341877624818,0.011626344086021478,0.908670173495755,0.908670173495755,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.577146291732788,0.42774343490600586,0.4466888904571533,0.6979701519012451,4.1498565673828125
