epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.515526652336121,4.4978596846262615,2.4781085729598997,2.5246888200441995,0.058889967699845634,0.0,0.0,26.88984769185384,0.0,1.0,0.0,0.0,0.0,0.0,0.22083333333333333,0.225,0.22083333333333333,0.21041666666666667,0.22083333333333333,0.0,0.0,0.0,0.0,1.086417136589686,0.3315632839997609,0.3679179350535075,0.271086656053861,1.758754022916158,2.0658158659934998,5.165640060106913,0.0,0.0,0.0,0.0,0.0,1.9950093403458595,0.13333333333333333,0.22010630498533723,0.30204089388871996,0.11782818532818534,0.13333333333333333,0.13333333333333333,0.13333333333333333,2.06044190376997,0.15,0.14242493191557534,0.15913978494623657,0.16141256311784236,0.0512768817204301,0.11782818532818534,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,3.1097781658172607,0.4270505905151367,0.42416930198669434,0.7033510208129883,4.664647817611694
2,2.997747850418091,3.0519946336746218,1.7108126680056255,1.6764774401982625,-0.18082260464628538,0.0,0.0,21.091567357381184,0.0,1.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.44583333333333336,0.4666666666666667,0.4354166666666667,0.4041666666666667,0.0,0.0,0.0,0.0,1.0573541859785716,0.34536909461021426,0.3707138280073802,0.2716421316067378,1.6980546236038208,1.961458154519399,3.538879402478536,0.0,0.0,0.0,0.0,0.0,1.700001034885645,0.325,0.5185267857142857,0.524806604671398,0.3540536677761799,0.325,0.325,0.325,,,,,,,0.3540536677761799,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.4766793251037598,0.4211888313293457,0.0,0.0,2.8980836868286133
3,2.426308353741964,2.453417408466339,1.4088831981023153,1.3056677281856537,-0.09036357440054417,0.0,0.0,20.038905334472656,0.0,1.0,0.0,0.0,0.0,0.0,0.6125,0.60625,0.6125,0.625,0.5895833333333333,0.0,0.0,0.0,0.0,0.9513145784536997,0.3720868741472562,0.3710935145616531,0.2732919842004776,1.6063278635342917,1.860593609015147,2.8111903349558514,0.0,0.0,0.0,0.0,0.0,1.2391157038509846,0.6333333333333333,0.6781748405103668,0.7995572825901565,0.6515550692245607,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.2167304307222366,0.6583333333333333,0.6669849410257144,,,,0.6515550692245607,0.11782818532818534,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.588322877883911,0.4231836795806885,0.42520833015441895,0.0,3.4369289875030518
4,2.152448999881744,1.9611812035242717,1.1215933879216513,1.0494847555955251,-0.010711437215407689,0.19448124170303344,0.0,18.471706740061443,0.0,1.0,0.0,0.0,0.0,0.125,0.75,0.70625,0.75,0.7395833333333334,0.6833333333333333,0.0,0.0,0.0,0.19448124170303344,0.8677077909310659,0.39953005214532217,0.361204794049263,0.2691216637690862,1.5482410748799642,1.7463314334551494,2.2494139830271402,0.005418071756139398,0.0008410052085916201,0.0,0.0054572857761134705,0.18276487936576208,0.9937522858381271,0.75,0.7498523841354724,0.8262428716564454,0.7367202242202242,0.75,0.75,0.75,0.9194295294582844,0.8083333333333333,0.7870948678514468,,,,0.7367202242202242,0.3540536677761799,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.511439323425293,0.42273831367492676,0.4358992576599121,0.0,3.3703415393829346
5,1.9157400409380594,1.595040786266327,0.915197362502416,0.8498042503992717,0.03521154535313447,0.3101357931892077,0.0,16.410287857055664,0.0,1.0,0.0,0.0,0.0,0.25,0.825,0.8208333333333333,0.825,0.85,0.83125,0.0,0.0,0.0,0.3101357931892077,0.9138362387816111,0.3732486342390378,0.3415098319451014,0.2604510486125946,1.4857518951098123,1.6078458587328592,1.773622485001882,0.01024529468268156,0.0016278190848728021,0.0,0.010049036735047897,0.2882136434316635,0.8508839979767799,0.7916666666666666,0.7372330182072829,0.880644739671781,0.7686553212869003,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8407054394483566,0.8083333333333333,0.7843132414780842,0.8666666666666667,0.8323744286739573,-0.01666666666666672,0.7686553212869003,0.6515550692245607,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.592427968978882,0.4216954708099365,0.42411041259765625,0.6905620098114014,4.129078149795532
6,1.7750027736028036,1.3507979114850361,0.7681005040804545,0.7283717473347981,0.08883256303767363,0.3975550999244054,0.9492610534032185,14.681090164184571,2.0836061159769694,1.0,0.0,15.0,0.06666666666666667,0.375,0.88125,0.8833333333333333,0.88125,0.8791666666666667,0.875,0.9492610534032185,0.8602606177330017,1.0382614850997924,0.3975550999244054,0.9426164289315542,0.4035003940264384,0.32563222845395406,0.25339264671007794,1.3896945714950562,1.4950232267379762,1.4944275458653768,0.01465345084046324,0.002375556171561281,0.0,0.014015843315670887,0.36426672140757244,0.9020565859973431,0.825,0.7564732142857142,0.894598773442888,0.7952363008080063,0.825,0.825,0.825,0.8359742909669876,0.8416666666666667,0.819604339269182,,,,0.7952363008080063,0.7367202242202242,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.597491502761841,0.4303741455078125,0.42284679412841797,0.0,3.450982093811035
7,1.7720842798550924,1.2474108815193177,0.7211262961228688,0.6578557054201762,0.09710779680560032,0.4955410619576772,0.8527114590009054,15.051696395874023,1.921324364344279,1.0,0.0,15.0,0.13333333333333333,0.5,0.9083333333333333,0.8875,0.9083333333333333,0.9416666666666667,0.89375,0.8527114590009054,0.8164978861808777,0.8889250318209331,0.4955410619576772,0.9784752209981282,0.47608277201652527,0.31130335430304207,0.24701636731624604,1.2744631052017212,1.3824593742688498,1.3896797180175782,0.018678200679520765,0.003087704636467,0.0,0.017280742495010295,0.45164588987827303,0.7565589472651482,0.8416666666666667,0.8413652319902319,0.9137831945361108,0.8567729600974281,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.7173129953444004,0.8583333333333333,0.8536411823549505,,,,0.8567729600974281,0.7686553212869003,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.569946765899658,0.420886754989624,0.41805291175842285,0.0,3.4091591835021973
8,1.7029230038324992,1.1292998909950256,0.6184790154298146,0.6385260939598083,0.05462370403110981,0.5572359879811605,0.8233373999595642,13.744716167449951,1.8516832749048868,1.0,0.0,15.0,0.2,0.625,0.9166666666666666,0.9270833333333334,0.9166666666666666,0.9270833333333334,0.9270833333333334,0.8233373999595642,0.795616602897644,0.8510581970214843,0.5572359879811605,0.894135707616806,0.50741732219855,0.29691094855467476,0.2401046261191368,1.2074440618356068,1.3357934832572937,1.238982125123342,0.022268321985999744,0.0037516347831115125,0.0,0.020871773175895215,0.503336489200592,0.7413761951029301,0.8583333333333333,0.8289901583226358,0.8996108610371601,0.8296219461254762,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.7533018440008163,0.8666666666666667,0.8445942919547865,,,,0.8296219461254762,0.7952363008080063,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6500067710876465,0.42020153999328613,0.4411356449127197,0.0,3.5116114616394043
9,1.6927964607874553,1.0462832550207775,0.5806459923585255,0.5820465783278147,0.020769166760146618,0.6402824481328329,0.8509553988774617,13.118860578536987,1.8246845881144205,1.0,0.0,15.0,0.26666666666666666,0.75,0.9625,0.95625,0.9625,0.93125,0.94375,0.8509553988774617,0.8317659894625345,0.8701448162396749,0.6402824481328329,0.9182022412618002,0.48216407696406044,0.2864271968603134,0.2369230935970942,1.0905902206897735,1.2180116772651672,1.185411653916041,0.025778448830048244,0.004442308206732074,0.0,0.02283771981795629,0.5778881937265397,0.6683472581207752,0.8916666666666667,0.8196012924273794,0.9259996366306017,0.8491921010828575,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.6559289917349815,0.8833333333333333,0.8434948221712928,,,,0.8491921010828575,0.8296219461254762,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7580299377441406,0.43299293518066406,0.4423675537109375,0.0,3.633664131164551
10,1.6358110030492148,0.9613106509049734,0.5351431697607041,0.5327093323071798,0.03826970364898443,0.6630194385846456,0.8271024425824484,10.318603245417277,1.8069066206614177,0.9666666666666667,0.0,15.0,0.3333333333333333,0.875,0.9729166666666667,0.98125,0.9729166666666667,0.9604166666666667,0.9625,0.8271024425824484,0.8283214529355367,0.825883436203003,0.6630194385846456,0.8709644953409831,0.5233580778042476,0.27905188500881195,0.23185674101114273,1.0171790937582652,1.09109077056249,1.0429189165433248,0.029300446870426336,0.005071866124247511,0.0,0.0238676102211078,0.5931601603825887,0.6249193549156189,0.9416666666666667,0.9021721576227391,0.9460512313773184,0.9127998905365114,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.6253535784780979,0.9416666666666667,0.9127998905365114,0.978494623655914,0.9665656671686623,-0.0180779569892473,0.9127998905365114,0.8296219461254762,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6636393070220947,0.428436279296875,0.42873215675354004,0.6912314891815186,4.21233606338501
