epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.550500710805257,5.550575839148627,3.3612272474500866,3.127640856636895,-0.000250073770682017,0.0,0.0,28.447404437594944,0.0,1.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.1111111111111111,0.0763888888888889,0.125,0.10416666666666667,0.0,0.0,0.0,0.0,0.9143070777257284,0.7087069915400611,0.3570631775591109,0.26838548315895927,1.922265397177802,2.183337582482232,6.724209838443333,0.0,0.0,0.0,0.0,0.0,2.412327527999878,0.21621621621621623,0.054330065359477125,0.125,0.07528180354267311,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.298725684483846,0.1891891891891892,0.06267806267806268,0.09848484848484848,0.0367359229147847,0.02651515151515152,0.07528180354267311,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.5872001647949219,0.43523383140563965,0.4359397888183594,0.48441553115844727,2.9430813789367676
2,4.596892515818278,4.5876402325100365,2.722168445587158,2.6649598280588784,0.030841251214345295,0.0,0.0,24.939401202731663,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.13194444444444445,0.16666666666666666,0.1736111111111111,0.18055555555555555,0.0,0.0,0.0,0.0,0.9429631895489163,0.7087114519543118,0.3576553265253703,0.27005649937523735,1.8797377480400934,2.148073434829712,5.457528061336941,0.0,0.0,0.0,0.0,0.0,2.142662684122721,0.2702702702702703,0.2108262108262108,0.18055555555555555,0.16364381162245387,0.2702702702702703,0.2702702702702703,0.2702702702702703,,,,,,,0.16364381162245387,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.0514791011810303,0.4127037525177002,0.0,0.0,1.464456558227539
3,4.088087267345852,4.068213754230076,2.428256564670139,2.342796007792155,0.06624503516488606,0.0,0.0,22.70726267496745,0.0,1.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.24305555555555555,0.2638888888888889,0.3541666666666667,0.25,0.0,0.0,0.0,0.0,0.8342801332473755,0.5771850248177847,0.3585965931415558,0.26963115069601273,1.7999612755245633,2.116801129447089,4.700899653964573,0.0,0.0,0.0,0.0,0.0,1.7928533951441448,0.5135135135135135,0.5115984405458089,0.5740740740740741,0.4902062957618514,0.5135135135135135,0.5135135135135135,0.5135135135135135,1.7669086456298828,0.5405405405405406,0.5512051734273956,,,,0.4902062957618514,0.07528180354267311,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.2097837924957275,0.4271843433380127,0.4291689395904541,0.0,2.066359281539917
4,3.8175974686940513,3.808955669403076,2.2155625025431314,2.2762759261661105,0.028805943826834362,0.0,0.0,21.316811031765408,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2638888888888889,0.3333333333333333,0.3333333333333333,0.3055555555555556,0.0,0.0,0.0,0.0,0.8830834229787191,0.6631338000297546,0.35994937353663975,0.2700753973590003,1.8356336090299818,2.0851656330956354,4.335494465298122,0.0,0.0,0.0,0.0,0.0,1.720216989517212,0.6486486486486487,0.6194444444444445,0.7175925925925926,0.6072751322751323,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.6992649634679158,0.6486486486486487,0.625012968150223,,,,0.6072751322751323,0.16364381162245387,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,1.087914228439331,0.4297826290130615,0.4360630512237549,0.0,1.9540472030639648
5,3.635081662072076,3.645258797539605,2.2067197958628335,2.0550557374954224,-0.033923796895477504,0.0,0.0,20.87161382039388,0.0,1.0,0.0,0.0,0.0,0.1,0.3680555555555556,0.3194444444444444,0.3680555555555556,0.4791666666666667,0.3194444444444444,0.0,0.0,0.0,0.0,0.8651021122932434,0.5726093749205271,0.36083049575487774,0.2694058252705468,1.6508437527550592,2.0488288932376437,4.192788124084473,0.0,0.0,0.0,0.0,0.0,1.5652109384536743,0.6216216216216216,0.640652557319224,0.7037037037037037,0.6002423502423502,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.5552911361058552,0.6756756756756757,0.6763125763125762,0.6590909090909091,0.6702157296200544,-0.17992424242424238,0.6002423502423502,0.4902062957618514,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.1913506984710693,0.43020153045654297,0.4391591548919678,0.4794602394104004,2.5404787063598633
6,3.2534966468811035,3.280778964360555,1.9620107809702556,1.8839545912212796,-0.09094093491633733,0.0,0.0,19.953205108642578,0.0,1.0,0.0,0.0,0.0,0.2,0.4236111111111111,0.4166666666666667,0.4236111111111111,0.4097222222222222,0.375,0.0,0.0,0.0,0.0,0.7840176092253791,0.517493165201611,0.3599408235814836,0.267628765768475,1.7443274127112494,2.02478125360277,3.9924967288970947,0.0,0.0,0.0,0.0,0.0,1.350919485092163,0.7297297297297297,0.770899470899471,0.7824074074074074,0.7439474106140773,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3322395881017048,0.7837837837837838,0.7903007667713551,,,,0.7439474106140773,0.6002423502423502,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.1336448192596436,0.4316718578338623,0.4492683410644531,0.0,2.014911413192749
7,3.154670238494873,3.176866372426351,2.0017401377360025,1.6787518527772691,-0.0822614539000723,0.0024823101703077555,0.9504544734954834,19.49935065375434,2.356443762779236,1.0,0.0,4.0,0.07142857142857142,0.3,0.5138888888888888,0.3263888888888889,0.5138888888888888,0.4513888888888889,0.4722222222222222,0.9504544734954834,0.8811772465705872,1.0197317004203796,0.0024823101703077555,0.8788854347334968,0.511208262708452,0.3586229317718082,0.26648764146698845,1.794223705927531,1.9884312020407782,3.858832518259684,0.0,0.0,0.0,0.0,0.0,1.259893814722697,0.8918918918918919,0.9166666666666666,0.9166666666666666,0.9092592592592593,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9092592592592593,0.6002423502423502,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.071441650390625,0.42827939987182617,0.0,0.0,1.499990701675415
8,3.0351969136132135,3.0773258209228516,1.898302091492547,1.6843196948369343,-0.1550548631283972,0.004387581695078148,0.9692863523960114,19.607275644938152,2.4220752120018005,1.0,0.0,4.0,0.14285714285714285,0.4,0.5,0.4097222222222222,0.5,0.5277777777777778,0.4652777777777778,0.9692863523960114,0.9648329317569733,0.9737397581338882,0.004387581695078148,0.7479758792453342,0.4805469810962677,0.3600698775715298,0.266674945751826,1.6757948001225789,1.9676279756757948,3.5494260523054333,0.0,0.0,0.0,0.0,0.0,1.1784136692682903,0.8378378378378378,0.875,0.8796296296296297,0.8708513708513708,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.163533131281535,0.8648648648648649,0.8883116883116883,,,,0.8708513708513708,0.7439474106140773,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.2443296909332275,0.42858171463012695,0.4461550712585449,0.0,2.119293451309204
9,2.84336879518297,2.866045289569431,1.766229682498508,1.5711651510662503,-0.0956608508196142,0.00602177328740557,0.9482246190309525,19.261246999104817,2.3307400941848755,1.0,0.0,4.0,0.21428571428571427,0.5,0.5902777777777778,0.5069444444444444,0.5902777777777778,0.5416666666666666,0.5486111111111112,0.9482246190309525,0.9566905200481415,0.9397586733102798,0.00602177328740557,0.6221432487169901,0.5019210643238492,0.36200063427289325,0.26890283823013306,1.6231756077872381,1.914829134941101,3.4170033666822643,0.0,0.0,0.0,0.0,0.0,1.1102041800816853,0.9459459459459459,0.9722222222222222,0.9444444444444444,0.9523809523809523,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.109394868214925,0.8648648648648649,0.8538239538239539,,,,0.9523809523809523,0.8708513708513708,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0835294723510742,0.42586517333984375,0.4369189739227295,0.0,1.9465928077697754
10,2.7732513745625815,2.776185989379883,1.6262423197428386,1.6427767674128215,-0.03326586592528555,0.007045107169283761,1.0456388890743256,18.814359664916992,2.3832532167434692,1.0,0.0,4.0,0.2857142857142857,0.6,0.5069444444444444,0.5833333333333334,0.5069444444444444,0.5416666666666666,0.6111111111111112,1.0456388890743256,0.9330825358629227,1.158195286989212,0.007045107169283761,0.6069421437051561,0.37937284840477836,0.36844894621107316,0.2711033655537499,1.6279516485002306,1.868337869644165,3.3028196228875055,0.0,0.0,0.0,0.0,0.0,1.1082162459691365,0.7837837837837838,0.8518518518518519,0.837962962962963,0.81998186998187,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.0915366411209106,0.8378378378378378,0.8331076331076331,0.8181818181818182,0.823206522238283,-0.2765151515151516,0.81998186998187,0.81998186998187,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.063871145248413,0.42708325386047363,0.44545459747314453,0.5061745643615723,2.4429049491882324
