epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.6961433622572155,5.764057424333361,3.378774404525757,3.4075470765431723,-0.22638041940000322,0.0,0.0,31.87615966796875,0.0,1.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.08333333333333333,0.0763888888888889,0.1111111111111111,0.13194444444444445,0.0,0.0,0.0,0.0,1.3155998256471422,1.2969162464141846,0.37720730238490635,0.2772289878792233,1.9329316880967882,2.212228112750583,6.565922525193956,0.0,0.0,0.0,0.0,0.0,2.779891014099121,0.02702702702702703,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.02702702702702703,0.02702702702702703,0.02702702702702703,2.843417247136434,0.0,0.0,0.007575757575757576,0.011111111111111112,0.10353535353535354,0.027777777777777776,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.244225263595581,0.43963193893432617,0.4237692356109619,0.48891353607177734,2.5968246459960938
2,4.7260529730055065,4.795327133602566,2.832003460990058,2.8047480848100452,-0.23091378973590004,0.0,0.0,26.28547265794542,0.0,1.0,0.0,0.0,0.0,0.0,0.1736111111111111,0.125,0.1736111111111111,0.1527777777777778,0.1736111111111111,0.0,0.0,0.0,0.0,1.3593859407636855,1.0526332722769842,0.3774343729019165,0.2760235236750709,2.010636819733514,2.2689267529381647,5.5195853975084095,0.0,0.0,0.0,0.0,0.0,2.3637421131134033,0.2972972972972973,0.3233766233766233,0.3055555555555556,0.26519159852493185,0.2972972972972973,0.2972972972972973,0.2972972972972973,,,,,,,0.26519159852493185,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.198636531829834,0.4044623374938965,0.0,0.0,1.6033635139465332
3,4.207905557420519,4.2588944170210095,2.51566825972663,2.490322960747613,-0.16996270500951344,0.0,0.0,23.687714470757378,0.0,1.0,0.0,0.0,0.0,0.0,0.24305555555555555,0.2222222222222222,0.24305555555555555,0.2361111111111111,0.2361111111111111,0.0,0.0,0.0,0.0,1.4934765497843425,0.9494908385806613,0.3773573074075911,0.27539429399702287,1.8680886295106676,2.222118616104126,4.936396068996853,0.0,0.0,0.0,0.0,0.0,1.931341012318929,0.35135135135135137,0.39748677248677244,0.45370370370370366,0.3631393298059965,0.35135135135135137,0.35135135135135137,0.35135135135135137,1.9608136415481567,0.3783783783783784,0.3841590508257175,,,,0.3631393298059965,0.027777777777777776,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.0478026866912842,0.41603779792785645,0.42226147651672363,0.0,1.886317491531372
4,3.9169590208265515,3.9745217429267035,2.3287385834587946,2.351118882497152,-0.19187556703885397,0.0,0.0,22.37638939751519,0.0,1.0,0.0,0.0,0.0,0.0,0.24305555555555555,0.2638888888888889,0.24305555555555555,0.2361111111111111,0.3055555555555556,0.0,0.0,0.0,0.0,1.5781979295942519,1.067092736562093,0.3795149525006612,0.2761482364601559,1.8895672029919095,2.219938781526354,4.493264463212755,0.0,0.0,0.0,0.0,0.0,1.6269342104593914,0.5675675675675675,0.6168590668590669,0.5925925925925926,0.5414240080906747,0.5675675675675675,0.5675675675675675,0.5675675675675675,1.6420642534891765,0.5405405405405406,0.5788137788137789,,,,0.5414240080906747,0.26519159852493185,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,0.9487276077270508,0.41321492195129395,0.41915035247802734,0.0,1.7813606262207031
5,3.548689709769355,3.6087225013309054,2.174504386054145,2.048883040746053,-0.2001093336277538,0.0,0.0,22.207266277737087,0.0,1.0,0.0,0.0,0.0,0.1,0.3194444444444444,0.3402777777777778,0.3194444444444444,0.3194444444444444,0.3888888888888889,0.0,0.0,0.0,0.0,1.600571460194058,1.0603445172309875,0.3786387840906779,0.27707291973961723,1.8506248262193468,2.172441456052992,4.108408027225071,0.0,0.0,0.0,0.0,0.0,1.44713294506073,0.5945945945945946,0.6027777777777779,0.6712962962962963,0.5924643257976592,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.4677672386169434,0.6216216216216216,0.6226107226107226,0.6742424242424242,0.6808470452018839,-0.3547979797979798,0.5924643257976592,0.3631393298059965,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.1567962169647217,0.41878247261047363,0.42157793045043945,0.48328161239624023,2.480739116668701
6,3.225643025504218,3.3070720036824546,2.006312118636237,1.8582284582985773,-0.2714298168818156,0.0,0.0,20.485201093885635,0.0,1.0,0.0,0.0,0.0,0.2,0.4305555555555556,0.3819444444444444,0.4305555555555556,0.3958333333333333,0.4791666666666667,0.0,0.0,0.0,0.0,1.462946931521098,1.0062475800514221,0.37833959857622784,0.27478788296381634,1.8436234129799738,2.1250447167290583,4.04478571150038,0.0,0.0,0.0,0.0,0.0,1.353226661682129,0.6216216216216216,0.7166666666666666,0.7268518518518517,0.6556677890011224,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.3584192196528118,0.5945945945945946,0.6097478048458441,,,,0.6556677890011224,0.5414240080906747,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.0673604011535645,0.42197155952453613,0.41714024543762207,0.0,1.9067933559417725
7,3.055022848976983,3.121956613328722,1.8105144500732422,1.8734888368182712,-0.2377643966012531,0.004395548668172624,0.8059388846158981,20.82702700297038,2.245872437953949,1.0,0.0,4.0,0.07142857142857142,0.3,0.4861111111111111,0.4444444444444444,0.4861111111111111,0.4236111111111111,0.4513888888888889,0.8059388846158981,0.7139813303947449,0.8978964537382126,0.004395548668172624,1.447220351960924,1.0142868823475308,0.3800039092699687,0.27466684579849243,1.739445447921753,2.092646757761637,3.979871087604099,0.0,0.0,0.0,0.0,0.0,1.2946492830912273,0.7027027027027027,0.7824514991181658,0.7638888888888888,0.7047483380816714,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.3237828811009724,0.7027027027027027,0.6822412155745489,,,,0.7047483380816714,0.5924643257976592,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.1616971492767334,0.4185829162597656,0.42261791229248047,0.0,2.003171920776367
8,2.7982148859235974,2.8614514668782554,1.650185677740309,1.730379753642612,-0.2361180376675394,0.007598868726442258,0.8059049695730209,18.978561613294815,2.2281243205070496,1.0,0.0,4.0,0.14285714285714285,0.4,0.5,0.6180555555555556,0.5,0.5069444444444444,0.5138888888888888,0.8059049695730209,0.7948530465364456,0.8169568777084351,0.007598868726442258,1.1983334355884128,0.9293497734599643,0.38221323159005904,0.2760356366634369,1.7743298080232408,2.0522004233466253,3.5576464070214167,0.0,0.0,0.0,0.0,0.0,1.2695043881734211,0.6486486486486487,0.7218253968253968,0.7314814814814814,0.655234888568222,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.2923084100087483,0.6486486486486487,0.6339709673043008,,,,0.655234888568222,0.655234888568222,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.0829319953918457,0.4182853698730469,0.41823339462280273,0.0,1.9197275638580322
9,2.618333763546414,2.687041918436686,1.6142890983157687,1.5325040684805975,-0.26421598427825504,0.01055664507051309,0.8758216947317123,18.739279747009277,2.2320897579193115,1.0,0.0,4.0,0.21428571428571427,0.5,0.6041666666666666,0.5694444444444444,0.6041666666666666,0.5555555555555556,0.5208333333333334,0.8758216947317123,0.8562494665384293,0.8953939378261566,0.01055664507051309,1.1330925822257996,0.8374810682402717,0.38650241163041854,0.27613979909155106,1.7715217934714422,2.0365401373969183,3.3383638064066568,0.0,0.0,0.0,0.0,0.0,1.228853742281596,0.7297297297297297,0.7996031746031745,0.8240740740740741,0.764935064935065,0.7297297297297297,0.7297297297297297,0.7297297297297297,,,,,,,0.764935064935065,0.655234888568222,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,0.99334716796875,0.42009782791137695,0.0,0.0,1.413745641708374
10,2.680599662992689,2.752488931020101,1.6628605524698894,1.5566119882795546,-0.2807156832681762,0.01232541280074252,0.8771860152482986,19.460091061062283,2.1699251532554626,1.0,0.0,4.0,0.2857142857142857,0.6,0.5625,0.5763888888888888,0.5625,0.5069444444444444,0.6041666666666666,0.8771860152482986,0.8392362147569656,0.9151358008384705,0.01232541280074252,1.0011226601070828,0.7244351241323683,0.3908796442879571,0.2783648504151238,1.7090490659077961,2.023528072569105,3.1612771352132163,0.0,0.0,0.0,0.0,0.0,1.2549566825230916,0.7297297297297297,0.8005291005291004,0.8425925925925927,0.7509539842873179,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.2621028025945027,0.7027027027027027,0.7097081930415264,0.8106060606060606,0.8181733070357858,-0.30366161616161613,0.7509539842873179,0.655234888568222,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.1489613056182861,0.40424442291259766,0.41960716247558594,0.4804878234863281,2.453552007675171
