epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.8753515084584556,2.891550302505493,1.6219658851623535,1.493628720442454,-0.22874577343463898,0.052424950525164604,0.9067590832710266,18.623583157857258,2.2882766723632812,1.0,0.0,3.0,0.15,0.5,0.6041666666666666,0.5520833333333334,0.6041666666666666,0.5833333333333334,0.5416666666666666,0.9067590832710266,0.7202914158503214,1.0932267506917317,0.052424950525164604,0.9966202874978384,0.3212173928817113,0.2341411461432775,0.24296642343203226,1.517988125483195,1.6548048853874207,3.424629807472229,0.014048468321561813,0.0030370803627495966,0.018974851816892624,0.012411036528646946,0.0,1.497217833995819,0.46153846153846156,0.536075036075036,0.5750000000000001,0.44507575757575757,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.44507575757575757,0.38026094276094274,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7905466556549072,0.38640880584716797,0.0,0.0,1.1771900653839111
12,3.0469098488489785,3.0425616105397544,1.7587945659955342,1.510314126809438,-0.18478385110696158,0.05978351024289926,0.9275362094243368,20.6986567179362,2.3318564891815186,1.0,0.0,3.0,0.2,0.5833333333333334,0.65625,0.5208333333333334,0.65625,0.59375,0.4583333333333333,0.9275362094243368,0.7472407817840576,1.1078316768010457,0.05978351024289926,1.0343297918637593,0.3154820774992307,0.22203006595373154,0.2405660649140676,1.4322863419850667,1.6510161757469177,3.2959629694620767,0.015542104685058197,0.0035082551573092737,0.02088750960926215,0.014446391724050045,0.0,1.385154813528061,0.5384615384615384,0.5684523809523809,0.65,0.5197395197395197,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5197395197395197,0.41519360269360267,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8203067779541016,0.3832051753997803,0.0,0.0,1.2037296295166016
13,2.776799281438192,2.739014665285746,1.5457966725031536,1.4037857850392659,-0.1020604632794857,0.06840278580784798,0.9021168152491251,18.866352081298828,2.230353593826294,1.0,0.0,3.0,0.25,0.6666666666666666,0.65625,0.6875,0.65625,0.6666666666666666,0.6770833333333334,0.9021168152491251,0.6849867502848307,1.1192469199498494,0.06840278580784798,0.9888824125130972,0.3059844250480334,0.2100204105178515,0.23885858555634817,1.5040692885716755,1.6078018347422283,3.050210436185201,0.016801632319887478,0.003980976529419422,0.02506782269726197,0.016078017962475617,0.0,1.4404855966567993,0.6153846153846154,0.7916666666666666,0.6666666666666666,0.6136752136752136,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6136752136752136,0.44507575757575757,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.907355785369873,0.3809843063354492,0.0,0.0,1.2885715961456299
14,2.8719997803370156,2.8250264326731362,1.6166414022445679,1.4216293692588806,-0.09036699309945107,0.07408347477515538,0.8687161803245544,19.484538078308105,2.2913173834482827,1.0,0.0,3.0,0.3,0.75,0.6979166666666666,0.5625,0.6979166666666666,0.6666666666666666,0.5520833333333334,0.8687161803245544,0.7808130979537964,0.9566192626953125,0.07408347477515538,0.890751858552297,0.28374894460042316,0.20203786343336105,0.23844668517510095,1.4155162175496419,1.5858892997105916,3.1301658948262534,0.018183408305048943,0.004470875486731529,0.026540930072466534,0.01784125529229641,0.0,1.5240581631660461,0.5,0.726851851851852,0.6041666666666666,0.4941465941465941,0.5,0.5,0.5,,,,,,,0.4941465941465941,0.44507575757575757,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6623601913452148,0.3821871280670166,0.0,0.0,1.0447638034820557
15,2.9498984018961587,2.9058984915415444,1.7126179138819377,1.4038594961166382,-0.1330463575820128,0.08391377578179042,0.8957221706708273,20.628220558166504,2.2926358381907144,1.0,0.0,3.0,0.35,0.8333333333333334,0.65625,0.5625,0.65625,0.7395833333333334,0.5104166666666666,0.8957221706708273,0.7919096151987711,0.9995347261428833,0.08391377578179042,0.9909075895945231,0.39251452684402466,0.1947071502606074,0.2382917751868566,1.4381983677546184,1.5865779519081116,3.127553701400757,0.019470715584854286,0.004964412190020084,0.029962467029690742,0.019832224895556767,0.0,1.3622453808784485,0.6923076923076923,0.7976190476190476,0.7458333333333332,0.685942760942761,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.3734425902366638,0.6923076923076923,0.685942760942761,0.7604166666666666,0.7258625577160539,-0.02083333333333326,0.685942760942761,0.4941465941465941,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,1.009108066558838,0.37881898880004883,0.39102697372436523,0.4290657043457031,2.208279609680176
16,2.3806031743685403,2.343524932861328,1.397328754266103,1.1131719946861267,-0.18511506418387094,0.09261275952061017,0.8640829920768738,15.767475446065268,2.2703446547190347,1.0,0.0,3.0,0.4,0.9166666666666666,0.8541666666666666,0.6979166666666666,0.8541666666666666,0.6979166666666666,0.6875,0.8640829920768738,0.7789496978123983,0.9492162466049194,0.09261275952061017,0.9137381712595621,0.37153883278369904,0.18493497868378958,0.23974443972110748,1.5250470638275146,1.5668768485387166,2.68839693069458,0.020342847642799217,0.005494143503407638,0.034948996578653656,0.021544556754330795,0.0,1.345424771308899,0.5769230769230769,0.5763888888888888,0.7333333333333334,0.5845543345543346,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5845543345543346,0.4941465941465941,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7787041664123535,0.3850374221801758,0.0,0.0,1.163970947265625
17,2.2826647957166037,2.259434183438619,1.2008293668429058,1.2454174359639485,-0.24225169916947684,0.09590608502427737,0.8484624624252319,14.755575180053711,2.0671785275141397,1.0,0.0,3.0,0.45,1.0,0.8229166666666666,0.8541666666666666,0.8229166666666666,0.7708333333333334,0.7083333333333334,0.8484624624252319,0.7473422090212504,0.9495826959609985,0.09590608502427737,0.8692434728145599,0.31888260940710705,0.17871875315904617,0.2414941887060801,1.3937132358551025,1.525767723719279,2.7151596943537393,0.021446249758203823,0.0060373548573503895,0.03484283139308294,0.022886514974137146,0.0,1.2619926631450653,0.6153846153846154,0.6018518518518519,0.7666666666666666,0.6290792540792541,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6290792540792541,0.4941465941465941,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6272752285003662,0.38634657859802246,0.0,0.0,1.013840675354004
18,2.3483713467915854,2.3249041636784873,1.298244575659434,1.2078347206115723,-0.24445002029339472,0.09680217877030373,0.9197518428166708,16.429704030354817,2.204301357269287,1.0,0.0,3.0,0.5,1.0,0.8229166666666666,0.7395833333333334,0.8229166666666666,0.8020833333333334,0.7604166666666666,0.9197518428166708,0.8401897350947062,0.9993139505386353,0.09680217877030373,0.9609642525513967,0.3444633036851883,0.1749110445380211,0.24184746791919073,1.3879880706469219,1.4675127863883972,2.4134006102879844,0.020989324587086838,0.006046186822156112,0.034699702014525734,0.022012691634396713,0.0,1.1874445974826813,0.8076923076923077,0.8523809523809525,0.8833333333333333,0.8267195767195766,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8267195767195766,0.5845543345543346,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8745319843292236,0.37602758407592773,0.0,0.0,1.2507696151733398
19,2.3809375365575156,2.3680073022842407,1.3119434316953023,1.2424279650052388,-0.2851932570338249,0.098488283654054,0.9801098903020223,17.32054901123047,2.132472117741903,1.0,0.0,3.0,0.55,1.0,0.7916666666666666,0.75,0.7916666666666666,0.7604166666666666,0.7708333333333334,0.9801098903020223,0.8396774530410767,1.1205423672993977,0.098488283654054,0.9370049238204956,0.3245151440302531,0.16945280134677887,0.24366788317759833,1.4151048461596172,1.520527223745982,2.450322151184082,0.020334335664908092,0.00609169714152813,0.035377622892459236,0.022807907933990162,0.0,1.3227301836013794,0.6538461538461539,0.8055555555555555,0.7333333333333334,0.6785714285714285,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6785714285714285,0.5845543345543346,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8738551139831543,0.38472700119018555,0.0,0.0,1.2588145732879639
20,2.4364517529805503,2.3981981674830117,1.4091044465700786,1.1636396050453186,-0.19005996733903885,0.09527153025070827,0.8894701997439066,19.234951337178547,2.1469858487447104,1.0,0.0,3.0,0.6,1.0,0.8229166666666666,0.7395833333333334,0.8229166666666666,0.7708333333333334,0.7395833333333334,0.8894701997439066,0.753793736298879,1.0251466830571492,0.09527153025070827,0.7990913689136505,0.31083161135514575,0.16862020889918009,0.24520925184090933,1.3235262632369995,1.4999762177467346,2.720990697542826,0.020234424931307633,0.00613023138915499,0.03308815695345402,0.022499642334878445,0.0,1.2352630496025085,0.7692307692307693,0.8375,0.85,0.7928876678876678,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.2212086617946625,0.7692307692307693,0.7916666666666666,0.7708333333333334,0.7523210631053768,0.0,0.7928876678876678,0.6290792540792541,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8704330921173096,0.3842613697052002,0.39185118675231934,0.43785524368286133,2.0846524238586426
21,2.2347878217697144,2.2001003424326577,1.2588974833488464,1.1072974801063538,-0.20972437225282192,0.09760477021336555,0.8291433056195577,16.433745702107746,1.9716428120930989,1.0,0.0,3.0,0.65,1.0,0.8333333333333334,0.78125,0.8333333333333334,0.8125,0.7604166666666666,0.8291433056195577,0.7409233649571737,0.9173632462819418,0.09760477021336555,0.9195220073064169,0.3461227168639501,0.16644941518704096,0.246809720993042,1.3366061846415203,1.4394707679748535,2.4572630325953164,0.01997392935057481,0.006170243180046479,0.03341515548527241,0.021592060724894207,0.0,1.2675305902957916,0.6153846153846154,0.593121693121693,0.7666666666666666,0.6283577533577533,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6283577533577533,0.6283577533577533,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8264427185058594,0.3821120262145996,0.0,0.0,1.2087817192077637
22,2.2149763902028403,2.1801595290501914,1.2042284806569417,1.1481541593869526,-0.2003289759159088,0.09491553281744321,0.9683083097139994,14.821266333262125,2.2535425821940103,1.0,0.0,3.0,0.7,1.0,0.8645833333333334,0.8541666666666666,0.8645833333333334,0.8333333333333334,0.84375,0.9683083097139994,0.8296217719713846,1.1069948474566143,0.09491553281744321,0.8114807307720184,0.33163010080655414,0.16437137623627981,0.25067951033512753,1.2641210556030273,1.4211602608362834,2.5726319551467896,0.019724564626812935,0.006266987804944317,0.03160302682469288,0.021317402832210064,0.0,1.277888000011444,0.7307692307692307,0.8041666666666667,0.8291666666666666,0.7541671291671292,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7541671291671292,0.6283577533577533,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6332886219024658,0.3910951614379883,0.0,0.0,1.024596929550171
23,2.204162915547689,2.15489661693573,1.2329853177070618,1.0846015413602192,-0.15399767955144247,0.09546562656760216,1.0074236790339153,15.898111661275228,2.3584752877553306,1.0,0.0,3.0,0.75,1.0,0.84375,0.7708333333333334,0.84375,0.8541666666666666,0.6875,1.0074236790339153,0.8235101302464803,1.19133722782135,0.09546562656760216,0.8603225350379944,0.29916948080062866,0.15928173810243607,0.251522421836853,1.2664999961853027,1.4005918105443318,2.299726883570353,0.019113808249433834,0.006288060685619712,0.0316624998425444,0.021008877083659172,0.0,1.2299927175045013,0.7692307692307693,0.8531746031746031,0.7999999999999999,0.7626262626262625,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7626262626262625,0.6283577533577533,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.794762372970581,0.37909936904907227,0.0,0.0,1.1740753650665283
24,2.194482127825419,2.1471304496129355,1.2727261980374653,1.0287109017372131,-0.15263152246673903,0.09314115593830745,0.9495237469673157,15.653029441833496,2.2241897583007812,1.0,0.0,3.0,0.8,1.0,0.875,0.8229166666666666,0.875,0.8229166666666666,0.8020833333333334,0.9495237469673157,0.809675951798757,1.0893715222676594,0.09314115593830745,0.8133552471796671,0.22838595261176428,0.1537314330538114,0.2532781759897868,1.2392548322677612,1.380813201268514,2.3425645430882773,0.018447771357993286,0.006331954461832841,0.030981371489663918,0.020712197447816532,0.0,1.104181855916977,0.8461538461538461,0.8888888888888888,0.9041666666666667,0.8596866096866097,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8596866096866097,0.6283577533577533,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9108119010925293,0.3825876712799072,0.0,0.0,1.2936182022094727
25,2.293467124303182,2.2232155402501426,1.3304484287897747,1.0503142476081848,-0.07335315148035686,0.09225749969482422,0.8679482539494833,17.300396760304768,2.123895804087321,1.0,0.0,3.0,0.85,1.0,0.8541666666666666,0.7291666666666666,0.8541666666666666,0.8229166666666666,0.7291666666666666,0.8679482539494833,0.6933039824167887,1.0425925056139629,0.09225749969482422,0.7226937810579935,0.28274327764908475,0.14944881200790405,0.2543075184027354,1.205300857623418,1.3827335437138875,2.486958305040995,0.017933856695890427,0.006357688068722685,0.030132522185643513,0.020741002323726814,0.0,1.2286407947540283,0.7692307692307693,0.875,0.7999999999999999,0.7703703703703703,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.2731568813323975,0.7692307692307693,0.7999999999999999,0.8125,0.8030547016054262,0.01041666666666663,0.7703703703703703,0.7541671291671292,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7094030380249023,0.3821861743927002,0.38120174407958984,0.43845653533935547,1.9115114212036133
26,2.070850133895874,2.0265442728996277,1.1507141093413036,1.0303884247938793,-0.16758994307989875,0.09458287060260773,0.8786809841791788,14.247171560923258,1.9853841463724773,1.0,0.0,3.0,0.9,1.0,0.8958333333333334,0.8541666666666666,0.8958333333333334,0.8541666666666666,0.7395833333333334,0.8786809841791788,0.7677926818529764,0.9895692865053812,0.09458287060260773,0.7474812865257263,0.29374557236830395,0.14952958126862845,0.2570021003484726,1.2594240307807922,1.3324389060338337,2.3318386475245156,0.017943549280365307,0.006425052726020415,0.03148560101787249,0.01998658323039611,0.0,1.4173344373703003,0.5384615384615384,0.5694444444444444,0.65,0.53510101010101,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.53510101010101,0.53510101010101,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9820301532745361,0.38164710998535156,0.0,0.0,1.3639001846313477
27,2.0286112626393638,1.9601582884788513,1.1408389310042064,0.963905135790507,-0.09249806931863229,0.09620237350463867,0.962388296922048,14.243919054667154,2.2888201077779136,1.0,0.0,3.0,0.95,1.0,0.96875,0.84375,0.96875,0.9583333333333334,0.9166666666666666,0.962388296922048,0.7513885895411173,1.1733879645665486,0.09620237350463867,0.7612857818603516,0.2913859461744626,0.14492054283618927,0.2572460472583771,1.294708251953125,1.3341525594393413,2.1606638431549072,0.017390465053419273,0.006431151259069641,0.03236770691970984,0.02001228804389636,0.0,1.3121968507766724,0.7307692307692307,0.8416666666666667,0.7666666666666666,0.737037037037037,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.737037037037037,0.53510101010101,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8813390731811523,0.37808775901794434,0.0,0.0,1.2596588134765625
28,1.9799354076385498,1.9191510279973347,1.0590477585792542,1.0118861397107441,-0.10659821579853694,0.09276386598745982,0.9632701675097147,14.181649208068848,2.2131147384643555,1.0,0.0,3.0,1.0,1.0,0.8958333333333334,0.8645833333333334,0.8958333333333334,0.8541666666666666,0.84375,0.9632701675097147,0.7872850100199381,1.1392553249994914,0.09276386598745982,0.6618555585543314,0.24956148862838745,0.14429888874292374,0.2598038911819458,1.2057413856188457,1.372068425019582,2.1181710362434387,0.01731586642563343,0.006495097341636817,0.03014353507508834,0.020581025630235672,0.0,1.1502125561237335,0.8076923076923077,0.8809523809523809,0.8333333333333334,0.7962962962962963,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.7962962962962963,0.53510101010101,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8344388008117676,0.38328123092651367,0.0,0.0,1.217965841293335
