2026-08-30 22:02:15 | Epoch 012/060 | loss 3.4450 | cls 2.7093 | tal 0.0190 | dual_g 0.7300 | dual_d 0.7514 | train_acc 0.5109 | train_full n/a | val_acc 0.7576 | val_f1 0.7154 | adv/moduleC 0.21/0.36 | disc_steps 3 | grad(main/disc) 9.577/1.367 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.4/0.6/0.0/0.0s | 4.0s
2026-08-30 22:02:19 | Epoch 013/060 | loss 3.5083 | cls 2.6514 | tal 0.0179 | dual_g 0.8515 | dual_d 0.7345 | train_acc 0.4656 | train_full n/a | val_acc 0.8258 | val_f1 0.8029 | adv/moduleC 0.25/0.43 | disc_steps 3 | grad(main/disc) 10.544/1.331 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.1/0.6/0.0/0.0s | 3.7s
2026-08-30 22:02:23 | Epoch 014/060 | loss 3.5560 | cls 2.5833 | tal 0.0005 | dual_g 0.9726 | dual_d 0.7647 | train_acc 0.5761 | train_full n/a | val_acc 0.7955 | val_f1 0.8257 | adv/moduleC 0.29/0.50 | disc_steps 3 | grad(main/disc) 10.812/1.371 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.3/0.6/0.0/0.0s | 3.9s
2026-08-30 22:02:28 | Epoch 015/060 | loss 3.4881 | cls 2.4455 | tal -0.0318 | dual_g 1.0521 | dual_d 0.7506 | train_acc 0.6576 | train_full 0.8264 | val_acc 0.8030 | val_f1 0.8128 | adv/moduleC 0.33/0.57 | disc_steps 3 | grad(main/disc) 11.201/1.317 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 2.9/0.6/0.6/0.9s | 5.0s
2026-08-30 22:02:32 | Epoch 016/060 | loss 3.5011 | cls 2.3660 | tal 0.0185 | dual_g 1.1295 | dual_d 0.7769 | train_acc 0.6395 | train_full n/a | val_acc 0.8258 | val_f1 0.8353 | adv/moduleC 0.38/0.64 | disc_steps 3 | grad(main/disc) 13.036/1.309 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.4/0.6/0.0/0.0s | 4.0s
2026-08-30 22:02:36 | Epoch 017/060 | loss 3.5609 | cls 2.3479 | tal -0.0584 | dual_g 1.2305 | dual_d 0.7743 | train_acc 0.6703 | train_full n/a | val_acc 0.8485 | val_f1 0.8208 | adv/moduleC 0.42/0.71 | disc_steps 3 | grad(main/disc) 12.473/1.331 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.0/0.6/0.0/0.0s | 3.7s
2026-08-30 22:02:40 | Epoch 018/060 | loss 3.6449 | cls 2.2742 | tal -0.0070 | dual_g 1.3729 | dual_d 0.7367 | train_acc 0.6721 | train_full n/a | val_acc 0.8333 | val_f1 0.8184 | adv/moduleC 0.46/0.79 | disc_steps 3 | grad(main/disc) 11.667/1.277 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.8s
2026-08-30 22:02:43 | Epoch 019/060 | loss 3.6035 | cls 2.2034 | tal -0.0581 | dual_g 1.4176 | dual_d 0.7523 | train_acc 0.7174 | train_full n/a | val_acc 0.8333 | val_f1 0.8359 | adv/moduleC 0.50/0.86 | disc_steps 3 | grad(main/disc) 12.372/1.286 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.8s
2026-08-30 22:02:49 | Epoch 020/060 | loss 3.7110 | cls 2.1825 | tal 0.0087 | dual_g 1.5258 | dual_d 0.7297 | train_acc 0.7482 | train_full 0.8856 | val_acc 0.8712 | val_f1 0.8738 | adv/moduleC 0.54/0.93 | disc_steps 3 | grad(main/disc) 13.294/1.229 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.6/0.9s | 5.3s
2026-08-30 22:02:53 | Epoch 021/060 | loss 3.6667 | cls 2.0741 | tal -0.0121 | dual_g 1.5963 | dual_d 0.7296 | train_acc 0.7428 | train_full n/a | val_acc 0.8939 | val_f1 0.8847 | adv/moduleC 0.58/1.00 | disc_steps 3 | grad(main/disc) 13.157/1.266 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.2/0.6/0.0/0.0s | 3.8s
2026-08-30 22:02:57 | Epoch 022/060 | loss 3.6552 | cls 2.0875 | tal -0.0138 | dual_g 1.5718 | dual_d 0.7486 | train_acc 0.7554 | train_full n/a | val_acc 0.8939 | val_f1 0.8896 | adv/moduleC 0.62/1.00 | disc_steps 3 | grad(main/disc) 13.681/1.226 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.3/0.7/0.0/0.0s | 4.0s
2026-08-30 22:03:00 | Epoch 023/060 | loss 3.5260 | cls 2.0122 | tal -0.0411 | dual_g 1.5261 | dual_d 0.7141 | train_acc 0.7826 | train_full n/a | val_acc 0.9091 | val_f1 0.9041 | adv/moduleC 0.67/1.00 | disc_steps 3 | grad(main/disc) 12.915/1.224 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.0/0.6/0.0/0.0s | 3.7s
2026-08-30 22:03:04 | Epoch 024/060 | loss 3.5066 | cls 2.0144 | tal -0.0159 | dual_g 1.4970 | dual_d 0.7335 | train_acc 0.7754 | train_full n/a | val_acc 0.9318 | val_f1 0.9268 | adv/moduleC 0.71/1.00 | disc_steps 3 | grad(main/disc) 13.880/1.187 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.0/0.6/0.0/0.0s | 3.6s
2026-08-30 22:03:09 | Epoch 025/060 | loss 3.3943 | cls 1.9329 | tal -0.0242 | dual_g 1.4687 | dual_d 0.7725 | train_acc 0.7953 | train_full 0.9349 | val_acc 0.9167 | val_f1 0.9160 | adv/moduleC 0.75/1.00 | disc_steps 3 | grad(main/disc) 11.668/1.237 | lr(main/disc) 6.00e-05/3.00e-05 | cuda_peak(alloc/resv) 21.78/29.15GB | phase(train/val/raw/train_eval) 3.1/0.6/0.6/0.9s | 5.2s
