epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,10.30793809890747,5.286187648773193,3.1971612572669983,3.213886857032776,0.06598374247550964,5.001955032348633,0.0,33.2840051651001,0.0,0.0,0.09375,0.09375,0.09375,0.0625,0.0625,0.0,0.0,0.0,5.001955032348633,1.1705461889505386,0.3414120152592659,0.352201946079731,0.27078961580991745,3.4827070832252502,1.7924157977104187,6.782612562179565,2.61373233795166,0.15384615384615385,0.17380952380952377,0.18333333333333335,0.17777777777777778,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.6892471313476562,0.11538461538461539,0.11111111111111112,0.125,0.11921829663765149,-0.0625,0.17777777777777778,7e-05,3.5e-05,0.5,20.626616716384888
2,8.86906886100769,4.5975587368011475,2.7429031133651733,2.853316366672516,0.09458630066365004,4.243134140968323,0.0,28.58807611465454,0.0,0.0,0.1875,0.1953125,0.1875,0.1640625,0.1796875,0.0,0.0,0.0,4.243134140968323,1.2505185306072235,0.2605465054512024,0.3521544635295868,0.2700502499938011,3.4907167553901672,1.7987214922904968,5.61353063583374,2.3547232151031494,0.19230769230769232,0.12037037037037036,0.21666666666666667,0.15445665445665446,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.3878707885742188,0.23076923076923078,0.1658119658119658,0.25,0.21474020642739852,-0.0859375,0.15445665445665446,7e-05,3.5e-05,0.5,21.273048162460327
3,7.536277770996094,3.933274030685425,2.3642196655273438,2.4139298796653748,-0.026723545044660568,3.611020803451538,0.0,23.68034076690674,0.0,0.0,0.25,0.265625,0.25,0.296875,0.3359375,0.0,0.0,0.0,3.611020803451538,1.263712614774704,0.2786242961883545,0.3512814790010452,0.2701672688126564,3.466319441795349,1.7824833393096924,4.646702527999878,2.091275453567505,0.3076923076923077,0.28541666666666665,0.3541666666666667,0.21164021164021163,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.116004705429077,0.23076923076923078,0.1531986531986532,0.3020833333333333,0.24961202136866922,-0.005208333333333315,0.21164021164021163,7e-05,3.5e-05,0.5,20.878677368164062
4,6.6954734325408936,3.422181725502014,2.0633977949619293,2.0904369056224823,-0.02680913731455803,3.281334340572357,0.0,21.199702262878418,0.0,0.0,0.3515625,0.359375,0.3515625,0.3359375,0.2890625,0.0,0.0,0.0,3.281334340572357,1.1861498951911926,0.2849314585328102,0.3487648367881775,0.26841166615486145,3.4670119881629944,1.7866175472736359,4.14047908782959,2.069533348083496,0.23076923076923078,0.21875,0.25,0.19047619047619047,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.0890698432922363,0.23076923076923078,0.17777777777777778,0.25,0.13023215858084744,0.0859375,0.19047619047619047,7e-05,3.5e-05,0.5,19.63801908493042
5,6.272001266479492,3.179465174674988,1.8354217410087585,2.067759186029434,-0.09908910281956196,3.1222628355026245,0.0,20.193501949310303,0.0,0.0,0.359375,0.453125,0.359375,0.359375,0.4140625,0.0,0.0,0.0,3.1222628355026245,1.1071295142173767,0.2812596634030342,0.3456885889172554,0.2664526104927063,3.4424336552619934,1.749482810497284,3.905887007713318,2.125974178314209,0.15384615384615385,0.03333333333333333,0.13333333333333333,0.053333333333333344,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.1829257011413574,0.15384615384615385,0.0606060606060606,0.19791666666666666,0.11051693404634581,0.16145833333333334,0.053333333333333344,7e-05,3.5e-05,0.5,20.553327560424805
6,5.711881995201111,2.881298065185547,1.6674380898475647,1.8674770593643188,-0.11499289982020855,2.8650817275047302,0.8679518401622772,18.39681911468506,2.0320801734924316,0.05,0.421875,0.578125,0.421875,0.5234375,0.46875,0.8679518401622772,0.6563898622989655,1.0795137882232666,2.8650817275047302,1.1790877282619476,0.339794360101223,0.34566662460565567,0.26528574526309967,3.4155497550964355,1.724604845046997,3.513167917728424,2.147881031036377,0.19230769230769232,0.03968253968253968,0.16666666666666666,0.0641025641025641,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.174304962158203,0.19230769230769232,0.0641025641025641,0.22916666666666666,0.1326007326007326,0.29427083333333337,0.0641025641025641,7e-05,3.5e-05,0.5,21.69523286819458
7,5.507201552391052,2.773893117904663,1.6789403557777405,1.6845428943634033,-0.13378259353339672,2.7734432220458984,0.8471475541591644,18.236453533172607,2.110154151916504,0.1,0.546875,0.5,0.546875,0.5390625,0.53125,0.8471475541591644,0.6427707076072693,1.0515244007110596,2.7734432220458984,1.3243882656097412,0.27553918212652206,0.343057319521904,0.265030600130558,3.3871355056762695,1.6898282766342163,3.3773158192634583,2.2130069732666016,0.19230769230769232,0.03787878787878788,0.16666666666666666,0.06172839506172839,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.1804120540618896,0.19230769230769232,0.06172839506172839,0.2604166666666667,0.15824915824915822,0.2786458333333333,0.06172839506172839,7e-05,3.5e-05,0.5,21.92616891860962
8,5.307510137557983,2.6074549555778503,1.5829946398735046,1.5760928988456726,-0.14535957016050816,2.7436631321907043,0.8022449314594269,17.854373931884766,1.8939009308815002,0.15,0.609375,0.5625,0.609375,0.59375,0.6328125,0.8022449314594269,0.6057095527648926,0.9987803101539612,2.7436631321907043,1.1391401886940002,0.3414938300848007,0.33842383325099945,0.26262320578098297,3.3708810210227966,1.671844244003296,3.3354836106300354,2.009265422821045,0.34615384615384615,0.16865079365079363,0.375,0.22979797979797978,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.0114364624023438,0.34615384615384615,0.22598534363240244,0.2604166666666667,0.19541976020849258,0.3333333333333333,0.22979797979797978,7e-05,3.5e-05,0.5,21.278805017471313
9,5.180664300918579,2.614418923854828,1.6378577053546906,1.5024019479751587,-0.114396458491683,2.6005642414093018,0.8345520794391632,17.603788375854492,1.9588104486465454,0.2,0.6015625,0.5859375,0.6015625,0.609375,0.6015625,0.8345520794391632,0.7273484766483307,0.9417557120323181,2.6005642414093018,1.1701526641845703,0.38110000640153885,0.3373710513114929,0.2623012736439705,3.3807253241539,1.6827991902828217,3.108448803424835,1.9565465450286865,0.34615384615384615,0.18506493506493507,0.43333333333333335,0.24572649572649574,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.9160962104797363,0.34615384615384615,0.24145299145299146,0.2604166666666667,0.2203112542323742,0.3489583333333333,0.24572649572649574,7e-05,3.5e-05,0.5,19.292595386505127
10,4.845321536064148,2.3117527961730957,1.4099268317222595,1.3874245882034302,-0.0391073296777904,2.5453009009361267,0.8247269988059998,17.669382572174072,1.845301330089569,0.25,0.6796875,0.6484375,0.6796875,0.6875,0.640625,0.8247269988059998,0.6849957406520844,0.9644582569599152,2.5453009009361267,1.0920704007148743,0.35045669227838516,0.3326365575194359,0.25923630595207214,3.3015964031219482,1.592074453830719,3.046054422855377,2.093214988708496,0.2692307692307692,0.25555555555555554,0.3666666666666667,0.1900093370681606,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.1240859031677246,0.2692307692307692,0.1973353443941679,0.23958333333333334,0.21921165254498587,0.44791666666666663,0.1900093370681606,7e-05,3.5e-05,0.5,20.591522693634033
