epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.48663786479405,5.423674310956683,2.8378591196877614,3.0421355111258372,0.20987853886825697,0.0,0.0,15.084054810660225,0.0,1.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.14440993788819875,0.14130434782608695,0.14751552795031056,0.14130434782608695,0.0,0.0,0.0,0.0,0.5935197217123849,0.5469707335744586,0.3644131634916578,0.27139869758061,2.0346067122050693,2.08202634538923,5.864047731672015,0.0,0.0,0.0,0.0,0.0,2.3537395000457764,0.19166666666666668,0.14328640109890112,0.288344277673546,0.10371304974765681,0.19166666666666668,0.19166666666666668,0.19166666666666668,2.3532146215438843,0.175,0.09492422899680963,0.13333333333333333,0.06410296505609765,0.014182194616977228,0.10371304974765681,0.00013,3.5e-05,0.2692307692307692,21.770931243896484,28.18359375,4.42403244972229,0.6083145141601562,0.6307311058044434,0.8763747215270996,6.539763450622559
2,3.6926839351654053,3.6886402538844516,1.9564716815948486,2.0378452709742954,0.013478938756244523,0.0,0.0,10.40184279850551,0.0,1.0,0.0,0.0,0.0,0.0,0.35093167701863354,0.38354037267080743,0.35093167701863354,0.36024844720496896,0.36335403726708076,0.0,0.0,0.0,0.0,0.5795930964606149,0.4685036667755672,0.3679421288626535,0.2711880888257708,1.9691268375941686,2.0300216504505704,4.096549817493984,0.0,0.0,0.0,0.0,0.0,2.277238607406616,0.09166666666666666,0.024004683840749413,0.25,0.04296875,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.04296875,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.6943156719207764,0.6152377128601074,0.0,0.0,4.30983304977417
3,3.001521485192435,3.02035083089556,1.6451243162155151,1.6179134845733643,-0.06276444398931094,0.0,0.0,9.635704040527344,0.0,1.0,0.0,0.0,0.0,0.0,0.5186335403726708,0.5093167701863354,0.5186335403726708,0.4673913043478261,0.5217391304347826,0.0,0.0,0.0,0.0,0.6198843376977103,0.5039095750876835,0.36906696217400686,0.2721454160554068,1.8801778044019426,1.9428174495697021,3.2352467945643832,0.0,0.0,0.0,0.0,0.0,2.3655365705490112,0.11666666666666667,0.17495888157894737,0.2561141304347826,0.10942760942760943,0.11666666666666667,0.11666666666666667,0.11666666666666667,2.2469009160995483,0.11666666666666667,0.11811713451564937,,,,0.10942760942760943,0.00013,3.5e-05,0.2692307692307692,21.772022247314453,28.18359375,4.265681982040405,0.6163897514343262,0.6260693073272705,0.0,5.508364915847778
4,2.5518039975847517,2.37859879221235,1.3084403617041451,1.259009906223842,-0.11560890078544617,0.20788787731102534,0.0,8.76504121507917,0.0,1.0,0.0,0.0,0.0,0.125,0.6599378881987578,0.6335403726708074,0.6599378881987578,0.6475155279503105,0.65527950310559,0.0,0.0,0.0,0.20788787731102534,0.6582316756248474,0.5184097843510764,0.36261396748679026,0.2691345385142735,1.807337863104684,1.8558550902775355,2.699930020741054,0.014504558140678065,0.0016820908723665135,0.009036689065396786,0.013918912836483546,0.16874562629631587,1.8184697031974792,0.30833333333333335,0.4762409543193125,0.4710828176330562,0.3300605644355644,0.30833333333333335,0.30833333333333335,0.30833333333333335,1.7697436213493347,0.35,0.3514437882541998,,,,0.3300605644355644,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.7000508308410645,0.6178696155548096,0.6200878620147705,0.0,4.938283205032349
5,2.3109454086848666,1.9786171231951033,1.0801626018115453,1.057005328791482,-0.047221253759094646,0.34649472151483807,0.0,8.978889056614467,0.0,1.0,0.0,0.0,0.0,0.25,0.7531055900621118,0.7562111801242236,0.7531055900621118,0.7639751552795031,0.7608695652173914,0.0,0.0,0.0,0.34649472151483807,0.6711415989058358,0.522175635610308,0.34476330876350403,0.26243140016283306,1.6989729234150477,1.7554286888667516,2.178496871675764,0.027581064296620234,0.0032803925818630625,0.01698972870196615,0.026331430034978048,0.2723121089594705,1.4216224551200867,0.4666666666666667,0.6977320373546789,0.6596273501595612,0.5719122617148933,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.3803648352622986,0.5,0.5819317736770566,0.4989247311827957,0.5993273126872133,0.2650504240967074,0.5719122617148933,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.6103291511535645,0.6132264137268066,0.619072675704956,0.8491683006286621,5.6920881271362305
6,2.182209781238011,1.731033274105617,0.9235322730881828,0.9500011290822711,-0.047344048374465535,0.46537973625319345,0.8881103907312665,8.943115302494594,1.4896327938352312,1.0,0.0,7.0,0.05,0.375,0.7934782608695652,0.8322981366459627,0.7934782608695652,0.7934782608695652,0.8059006211180124,0.8881103907312665,0.7716783710888454,1.0045424103736877,0.46537973625319345,0.7180862171309335,0.586190402507782,0.3250316211155483,0.25466818043163847,1.6341457537242345,1.6523693118776595,1.90734897341047,0.03900379368237087,0.0047750285427485195,0.024512185848184993,0.03717831043260438,0.3576279325144632,1.385548710823059,0.6083333333333333,0.6753472222222222,0.7921757623341664,0.6384244159201253,0.6083333333333333,0.6083333333333333,0.6083333333333333,1.314806342124939,0.6583333333333333,0.6688588414452857,,,,0.6384244159201253,0.00013,3.5e-05,0.2692307692307692,21.772114276885986,28.18359375,3.881650924682617,0.6115741729736328,0.6152846813201904,0.0,5.1087965965271
7,2.043152383395604,1.5169871704918998,0.8277781009674072,0.8108341438429696,-0.08437839203647204,0.5514787265232631,0.8420649256025042,7.820220674787249,1.3849860089165824,1.0,0.0,7.0,0.1,0.5,0.8509316770186336,0.8416149068322981,0.8509316770186336,0.8260869565217391,0.8804347826086957,0.8420649256025042,0.7430447936058044,0.9410850575992039,0.5514787265232631,0.7059419666017804,0.597292423248291,0.3093436232634953,0.2493863127061299,1.5575288534164429,1.570854595729283,1.6516462564468384,0.04949497910482543,0.006234657950699329,0.031150575993316516,0.04712563646691186,0.4129115641117096,0.9990288019180298,0.8083333333333333,0.7978243978243977,0.8592952812034201,0.7791569541569542,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.0013381838798523,0.8083333333333333,0.7754335556206773,,,,0.7791569541569542,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.8764476776123047,0.6128854751586914,0.6202592849731445,0.0,5.109877586364746
8,1.9705282279423304,1.3706893410001482,0.7537778105054583,0.7257782731737409,-0.048160090776426454,0.6142868910517011,0.8153592433248248,7.29346193586077,1.3330830505916051,1.0,0.0,7.0,0.15,0.625,0.8850931677018633,0.8819875776397516,0.8850931677018633,0.90527950310559,0.9006211180124224,0.8153592433248248,0.6986111402511597,0.9321073378835406,0.6142868910517011,0.7292721016066415,0.6023566722869873,0.294476785830089,0.24405871544565474,1.4749774592263358,1.4803083113261633,1.4348404577800207,0.05889535801751273,0.007626834857676711,0.03687443743859019,0.05551156401634216,0.44838763986315044,0.7539466619491577,0.8666666666666667,0.8014339826839827,0.8924694241336607,0.825552005387304,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7566723823547363,0.8666666666666667,0.8347331020684007,,,,0.825552005387304,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.9760639667510986,0.620046854019165,0.624516487121582,0.0,5.220913410186768
9,1.9225083078656877,1.2305998461587089,0.6611063139779227,0.6699923958097186,-0.02600425561623914,0.6997097304889134,0.7858672993523734,7.506878171648298,1.2817400182996477,1.0,0.0,7.0,0.2,0.75,0.9208074534161491,0.9270186335403726,0.9208074534161491,0.9177018633540373,0.9285714285714286,0.7858672993523734,0.6941401362419128,0.8775944539478847,0.6997097304889134,0.8124755535806928,0.6595985123089382,0.2806676796504429,0.23965329783303396,1.4357706308364868,1.419372320175171,1.3496348857879639,0.0673602425626346,0.008986999014658588,0.04307311720081738,0.0638717572603907,0.5061130736555371,0.8511263132095337,0.8583333333333333,0.7969742063492065,0.8989837707361568,0.812455961878981,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.812455961878981,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,4.070305109024048,0.6177771091461182,0.0,0.0,4.688363075256348
10,1.8291755063193185,1.0844647884368896,0.5794650656836373,0.5941173178809029,-0.028693660694573606,0.7533187866210938,0.7846906440598624,7.5934070859636575,1.2321383101599557,1.0,0.0,7.0,0.25,0.875,0.9549689440993789,0.9565217391304348,0.9549689440993789,0.9409937888198758,0.9565217391304348,0.7846906440598624,0.6932377985545567,0.8761434725352696,0.7533187866210938,0.7881137132644653,0.6885039976664952,0.26783877185412813,0.23512624204158783,1.32232209614345,1.3135417699813843,1.2339989287512643,0.07499485569340843,0.010286772889750344,0.04628127334373338,0.06896094019923892,0.5398745281355721,0.677372008562088,0.9166666666666666,0.8933333333333333,0.9351459780940163,0.9035135648951438,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.67759770154953,0.9166666666666666,0.9035135648951438,0.9376344086021505,0.9305649019626789,0.003359380217725305,0.9035135648951438,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.647937536239624,0.613170862197876,0.634507417678833,0.8371026515960693,5.732982158660889
