epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.5016984939575195,5.474371910095215,2.9540878704616,2.9650399003710066,0.09108871966600418,0.0,0.0,16.06857463291713,0.0,1.0,0.0,0.0,0.0,0.0,0.14440993788819875,0.13043478260869565,0.14440993788819875,0.13354037267080746,0.14906832298136646,0.0,0.0,0.0,0.0,0.9550035170146397,0.32884542856897625,0.36705812386104036,0.2704093967165266,2.0444298131125316,2.09487898009164,5.926416397094727,0.0,0.0,0.0,0.0,0.0,2.3581202030181885,0.25833333333333336,0.11243796526054592,0.13704588094832,0.12037991939307728,0.25833333333333336,0.25833333333333336,0.25833333333333336,2.321130394935608,0.24166666666666667,0.13400842793257653,0.3010752688172043,0.14861306520673098,-0.16753489614639686,0.12037991939307728,0.00013,3.5e-05,0.2692307692307692,21.770931243896484,28.18359375,4.941019296646118,0.6065006256103516,0.6127471923828125,0.8766429424285889,7.0372138023376465
2,3.7063638823372975,3.69206098147801,2.023144466536386,1.9634312220982142,0.04767627056155886,0.0,0.0,10.849288395472936,0.0,1.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.34627329192546585,0.3695652173913043,0.35093167701863354,0.31211180124223603,0.0,0.0,0.0,0.0,0.9851516740662711,0.3259505501815251,0.3705369361809322,0.27363288402557373,1.9907492228916712,2.049435888017927,4.106003897530692,0.0,0.0,0.0,0.0,0.0,2.555418372154236,0.11666666666666667,0.10444793301936159,0.24657012195121952,0.0596722754074838,0.11666666666666667,0.11666666666666667,0.11666666666666667,,,,,,,0.0596722754074838,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.6455376148223877,0.6101398468017578,0.0,0.0,4.255950689315796
3,2.90577837399074,2.915044512067522,1.5855764491217477,1.564079999923706,-0.03088700505239623,0.0,0.0,9.718153544834681,0.0,1.0,0.0,0.0,0.0,0.0,0.5481366459627329,0.515527950310559,0.5481366459627329,0.5232919254658385,0.5062111801242236,0.0,0.0,0.0,0.0,0.8982207689966474,0.30450476493154255,0.3720025420188904,0.2744795935494559,1.8937170335224696,1.9659932681492396,3.243774482182094,0.0,0.0,0.0,0.0,0.0,2.641873836517334,0.09166666666666666,0.02446493945367502,0.25,0.04350117096018735,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.04350117096018735,0.00013,3.5e-05,0.2692307692307692,21.772022247314453,28.18359375,3.691134452819824,0.6096222400665283,0.0,0.0,4.300974130630493
4,2.538530247552054,2.3497631549835205,1.3072717700685774,1.226460439818246,-0.03684133131589208,0.19981943496635982,0.0,8.933723449707031,0.0,1.0,0.0,0.0,0.0,0.125,0.6677018633540373,0.6708074534161491,0.6677018633540373,0.6770186335403726,0.6475155279503105,0.0,0.0,0.0,0.19981943496635982,0.8807494810649327,0.29679471467222485,0.36308035254478455,0.27009670649256023,1.82604147706713,1.8900085176740373,2.5648455960409984,0.014523213729262352,0.0016881044222308056,0.009130207156496388,0.014175063531313623,0.1603028497525624,2.162880301475525,0.125,0.21926713947990545,0.2904891304347826,0.15548328151420937,0.125,0.125,0.125,2.2317365407943726,0.125,0.15458020815163673,,,,0.15548328151420937,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.4742002487182617,0.6093010902404785,0.6172642707824707,0.0,4.7009851932525635
5,2.336981569017683,2.0111540726252963,1.1220960531915938,1.0459505745342799,-0.08073732469763074,0.35004865697452,0.0,8.533564295087542,0.0,1.0,0.0,0.0,0.0,0.25,0.7437888198757764,0.7298136645962733,0.7437888198757764,0.7329192546583851,0.7329192546583851,0.0,0.0,0.0,0.35004865697452,0.9097230775015694,0.32679228697504314,0.3454794926302774,0.26369294098445345,1.7523693868092127,1.801286050251552,2.19656925542014,0.027638358463134085,0.0032961617689579725,0.017523693719080517,0.027019289987427846,0.2745711569275175,1.1820072531700134,0.5916666666666667,0.7151223776223777,0.7571611348619567,0.6335145297125275,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.1656063795089722,0.6166666666666667,0.6632397272490151,0.6064516129032258,0.6574050908675384,0.12646764175515934,0.6335145297125275,0.00013,3.5e-05,0.2692307692307692,21.772159576416016,28.18359375,3.8136146068573,0.6085429191589355,0.617128849029541,0.8549528121948242,5.894528150558472
6,2.087311489241464,1.6633601358958654,0.938010709626334,0.8533522316387722,-0.1092885434627533,0.4567379355430603,0.9767925909587315,8.934045791625977,1.737242341041565,1.0,0.0,7.0,0.05,0.375,0.8493788819875776,0.8260869565217391,0.8493788819875776,0.8245341614906833,0.7981366459627329,0.9767925909587315,0.8573197637285505,1.0962654522487096,0.4567379355430603,0.9424795423235212,0.3517255740506308,0.3285477842603411,0.25733646750450134,1.6653268337249756,1.6910802296229772,1.8516964231218611,0.03942573336618287,0.00482505899188774,0.0249799018991845,0.03804930618831089,0.34719307507787434,1.1131128072738647,0.7333333333333333,0.7150719148001757,0.8356379172259343,0.7042736234871784,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.1192888021469116,0.7666666666666667,0.7301262884402419,,,,0.7042736234871784,0.00013,3.5e-05,0.2692307692307692,21.772114276885986,28.18359375,3.799034595489502,0.6111690998077393,0.622194766998291,0.0,5.032670974731445
7,2.004124334880284,1.4833805050168718,0.8007585661751884,0.803084637437548,-0.13524635881185532,0.5613177759306771,0.9131138750485012,7.96576588494437,1.5962749379021781,1.0,0.0,7.0,0.1,0.5,0.8540372670807453,0.8649068322981367,0.8540372670807453,0.8478260869565217,0.860248447204969,0.9131138750485012,0.8191823448453631,1.00704539673669,0.5613177759306771,0.942967346736363,0.3743949277060373,0.3128031151635306,0.25025578481810434,1.5791501147406442,1.6185872214181083,1.681045992033822,0.050048498170716424,0.006256394620452609,0.03158300130495003,0.04855761570589883,0.4202614980084555,1.2054847478866577,0.5833333333333334,0.7423060636856369,0.7657976468123606,0.6606799243886147,0.5833333333333334,0.5833333333333334,0.5833333333333334,,,,,,,0.6606799243886147,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.92486572265625,0.6086540222167969,0.0,0.0,4.5337913036346436
8,1.8353005647659302,1.2639421394893102,0.6850122213363647,0.6810940248625619,-0.12936494712318694,0.6101678950445992,0.9160546915871757,6.850414548601423,1.519467898777553,1.0,0.0,7.0,0.15,0.625,0.9083850931677019,0.9145962732919255,0.9083850931677019,0.8881987577639752,0.9145962732919255,0.9160546915871757,0.8698317834309169,0.9622775741985866,0.6101678950445992,0.9563072834696088,0.43216843264443533,0.29681473544665743,0.24614698546273367,1.5319362197603499,1.5082130432128906,1.4110942908695765,0.059362947940826416,0.007692093295710427,0.03829840623906681,0.05655799061059952,0.44096696802548,0.9020233750343323,0.825,0.7641639610389611,0.8850047089707748,0.7921976687123566,0.825,0.825,0.825,0.9017411470413208,0.8333333333333334,0.7907306416339239,,,,0.7921976687123566,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.658634901046753,0.6102910041809082,0.6236743927001953,0.0,4.8928351402282715
9,1.8150408949170793,1.1893151828220911,0.6321864468710763,0.6554455842290606,-0.16679979115724564,0.6757656250681195,0.8697717360087803,6.763807092394147,1.4275002138955253,1.0,0.0,7.0,0.2,0.75,0.9130434782608695,0.9270186335403726,0.9130434782608695,0.9285714285714286,0.9487577639751553,0.8697717360087803,0.8456352608544486,0.8939082111631121,0.6757656250681195,0.9416331648826599,0.4912424385547638,0.28294240151132855,0.2414776874440057,1.4331415891647339,1.4270725079945155,1.2841636964253016,0.06790617534092494,0.009055413571851594,0.04299424695117133,0.06421826513750213,0.4815613840307508,0.8642060160636902,0.7916666666666666,0.7451935319582379,0.8747158859168404,0.7695586527293844,0.7916666666666666,0.7916666666666666,0.7916666666666666,,,,,,,0.7695586527293844,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.9168059825897217,0.6094086170196533,0.0,0.0,4.52648663520813
10,1.7372440270015173,1.0449445588248116,0.5740526488849095,0.5539904662540981,-0.1390715858766011,0.7340209484100342,0.8320861884525844,6.278668403625488,1.3486808368137904,0.8571428571428571,0.0,7.0,0.25,0.875,0.9720496894409938,0.9549689440993789,0.9720496894409938,0.9596273291925466,0.9440993788819876,0.8320861884525844,0.8360997353281293,0.8280726415770394,0.7340209484100342,0.9575262665748596,0.5375882983207703,0.27080472452299936,0.23639566344874247,1.3596512419836861,1.3246443271636963,1.1831758873803275,0.07582532295158931,0.010342310049704142,0.047587793852601736,0.06954382572855268,0.51763944540705,0.8121657967567444,0.8416666666666667,0.7853331912475134,0.9041891300639975,0.818008640819838,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.7719843983650208,0.8666666666666667,0.8412077071124385,0.8989247311827957,0.880344000646132,0.06070259800975086,0.818008640819838,0.00013,3.5e-05,0.2692307692307692,21.772961139678955,28.18359375,3.412280321121216,0.6112766265869141,0.6149353981018066,0.8716568946838379,5.510404825210571
11,1.7698712859834944,1.01124621289117,0.5374371920313153,0.557422365461077,-0.0905791592917272,0.7857988221304757,0.8335559282984052,6.054335117340088,1.3255069426127843,0.8571428571428571,0.0,7.0,0.3,1.0,0.9549689440993789,0.9704968944099379,0.9549689440993789,0.9658385093167702,0.967391304347826,0.8335559282984052,0.8488929697445461,0.8182188698223659,0.7857988221304757,0.9325025847979954,0.5476311062063489,0.25893733756882803,0.23279403362955367,1.2698422840663366,1.2247651645115443,1.1029563461031233,0.08285994508436748,0.011639701867742198,0.050793690873043876,0.0734859076993806,0.5514781730515617,0.8217126727104187,0.8416666666666667,0.7819444444444443,0.9011760376421034,0.8048711529934425,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.8048711529934425,0.00013,3.5e-05,0.2692307692307692,21.772907733917236,28.18359375,3.88057017326355,0.7655682563781738,0.0,0.0,4.646405458450317
12,1.723904779979161,0.9946169938359942,0.5455966378961291,0.5282592049666813,-0.07810472164835248,0.7527191809245518,0.7785355363573346,5.855600527354649,1.2158183029719762,0.7142857142857143,0.0,7.0,0.35,1.0,0.9704968944099379,0.9658385093167702,0.9704968944099379,0.9767080745341615,0.9596273291925466,0.7785355363573346,0.7687470316886902,0.788324066570827,0.7527191809245518,0.9459839037486485,0.5356061288288662,0.250086601291384,0.2297857872077397,1.2049007075173515,1.1542349372591292,1.0512051326887948,0.08002771117857524,0.0114892895466515,0.048196026789290566,0.0692540950008801,0.5256025663443974,1.0782375931739807,0.7666666666666667,0.7336849006256901,0.8732322820339787,0.7523346187721679,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7523346187721679,0.00013,3.5e-05,0.2692307692307692,21.773098468780518,28.18359375,3.6888601779937744,0.6139202117919922,0.0,0.0,4.303006887435913
13,1.630096333367484,0.93490241255079,0.5074125102588108,0.5029292830399105,-0.11320384751473155,0.7291550806590489,0.8008717553956168,5.485155241830008,1.2351294926234655,0.8571428571428571,0.0,7.0,0.4,1.0,0.9767080745341615,0.9720496894409938,0.9767080745341615,0.9782608695652174,0.9704968944099379,0.8008717553956168,0.7831335748944964,0.8186099358967373,0.7291550806590489,0.9566747120448521,0.5497623554297856,0.2427687793970108,0.22768283316067287,1.1563016516821725,1.0844894307000297,1.0153467484882899,0.07768600646938596,0.011384141897516591,0.04625206493905613,0.06506936464990888,0.5076733742441449,0.8556948304176331,0.775,0.7461996336996336,0.8845959183976151,0.7720868171427874,0.775,0.775,0.775,,,,,,,0.7720868171427874,0.00013,3.5e-05,0.2692307692307692,21.771870136260986,28.18359375,3.9481682777404785,0.6154515743255615,0.0,0.0,4.56385350227356
