epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.194115161895752,6.2475481033325195,3.4793806076049805,3.4602091908454895,-0.17811018228530884,0.0,0.0,16.991224765777588,0.0,1.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.04619565217391304,0.05434782608695652,0.07336956521739131,0.04891304347826087,0.0,0.0,0.0,0.0,1.2872723489999771,1.3340466022491455,0.3764103651046753,0.2763497680425644,2.234218657016754,2.2355501651763916,6.837205410003662,0.0,0.0,0.0,0.0,0.0,2.884685516357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9220030307769775,0.0,0.0,0.015151515151515152,0.014112903225806451,0.05821805006587616,0.0,-inf,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.770931243896484,28.18359375,3.7955756187438965,0.484865665435791,0.47324419021606445,0.7250270843505859,5.479011535644531
2,5.28520405292511,5.3110591173172,2.9598166942596436,2.9390528202056885,-0.08618359640240669,0.0,0.0,14.70174765586853,0.0,1.0,0.0,0.0,0.0,0.0,0.10326086956521739,0.13043478260869565,0.10326086956521739,0.11956521739130435,0.13858695652173914,0.0,0.0,0.0,0.0,1.4372232556343079,1.2838508486747742,0.37693972885608673,0.27548813074827194,2.2214028239250183,2.2592445015907288,5.853244185447693,0.0,0.0,0.0,0.0,0.0,2.6829874515533447,0.10810810810810811,0.051948051948051945,0.09259259259259259,0.06381766381766381,0.10810810810810811,0.10810810810810811,0.10810810810810811,,,,,,,0.06381766381766381,-inf,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.771968841552734,28.18359375,2.925701379776001,0.47626256942749023,0.0,0.0,3.402205228805542
3,4.654632925987244,4.693882465362549,2.651700019836426,2.5527278780937195,-0.13083186745643616,0.0,0.0,12.523856163024902,0.0,1.0,0.0,0.0,0.0,0.0,0.2418478260869565,0.19021739130434784,0.2418478260869565,0.2391304347826087,0.21195652173913043,0.0,0.0,0.0,0.0,1.4966496229171753,1.243046909570694,0.37795982509851456,0.2748718857765198,2.1663008332252502,2.2314853072166443,5.238618493080139,0.0,0.0,0.0,0.0,0.0,2.4839975833892822,0.21621621621621623,0.1661054994388328,0.19444444444444445,0.12406417112299467,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.4786224365234375,0.16216216216216217,0.10123456790123458,,,,0.12406417112299467,0.0,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.772159576416016,28.18359375,3.1641085147857666,0.4575951099395752,0.4733102321624756,0.0,4.095264196395874
4,4.176157295703888,4.2346271276474,2.383275091648102,2.314189910888672,-0.19489926099777222,0.0,0.0,11.609281778335571,0.0,1.0,0.0,0.0,0.0,0.0,0.296195652173913,0.27717391304347827,0.296195652173913,0.2554347826086957,0.23641304347826086,0.0,0.0,0.0,0.0,1.5249877274036407,1.1436090767383575,0.3771907016634941,0.27476123720407486,2.128189980983734,2.187697470188141,4.843035817146301,0.0,0.0,0.0,0.0,0.0,2.23899507522583,0.32432432432432434,0.22486772486772486,0.2824074074074074,0.22243600021377802,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.2490313053131104,0.35135135135135137,0.2237710437710438,,,,0.22243600021377802,0.06381766381766381,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.770793914794922,28.18359375,3.387178659439087,0.4693937301635742,0.4976661205291748,0.0,4.354524850845337
5,3.955532670021057,4.01606810092926,2.359576106071472,2.0706150233745575,-0.20178484171628952,0.0,0.0,11.01822829246521,0.0,1.0,0.0,0.0,0.0,0.0,0.358695652173913,0.31521739130434784,0.358695652173913,0.375,0.30978260869565216,0.0,0.0,0.0,0.0,1.4463643729686737,1.1561548113822937,0.37803473323583603,0.2740488573908806,2.086955428123474,2.1632055044174194,4.438424348831177,0.0,0.0,0.0,0.0,0.0,1.9561889171600342,0.5405405405405406,0.47342047930283226,0.5648148148148148,0.4952227589908749,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.9610302448272705,0.5405405405405406,0.5185185185185186,0.4772727272727273,0.443014093014093,-0.10227272727272729,0.4952227589908749,0.12406417112299467,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.771968841552734,28.18359375,3.5088233947753906,0.4772491455078125,0.47127366065979004,0.7265081405639648,5.184149503707886
6,3.7923284769058228,3.757074773311615,2.1162965893745422,2.0509726107120514,-0.22728994861245155,0.1034407764673233,0.0,10.470074653625488,0.0,1.0,0.0,0.0,0.0,0.1,0.4157608695652174,0.375,0.4157608695652174,0.3967391304347826,0.358695652173913,0.0,0.0,0.0,0.1034407764673233,1.5211348235607147,1.1114141941070557,0.37854374200105667,0.2731482982635498,2.039479076862335,2.108948290348053,4.250769853591919,0.004542524926364422,0.0012291673047002405,0.0,0.012653689831495285,0.08501539565622807,1.689267635345459,0.5945945945945946,0.6658008658008657,0.6157407407407407,0.5815764482431149,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.683506727218628,0.5675675675675675,0.5645576645576645,,,,0.5815764482431149,0.22243600021377802,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.772159576416016,28.18359375,2.8370437622070312,0.472445011138916,0.47994232177734375,0.0,3.789719343185425
7,3.6218862533569336,3.5013688802719116,1.9777478575706482,1.9045262038707733,-0.24547644704580307,0.19416027516126633,0.0,9.965913534164429,0.0,1.0,0.0,0.0,0.0,0.2,0.4320652173913043,0.43478260869565216,0.4320652173913043,0.4429347826086957,0.39945652173913043,0.0,0.0,0.0,0.19416027516126633,1.5203747153282166,1.1096696257591248,0.3738243877887726,0.2733355313539505,2.0157678723335266,2.07951283454895,3.9443580508232117,0.008971785195171833,0.002460019604768604,0.0,0.024954153690487146,0.15777431800961494,1.4911746978759766,0.6216216216216216,0.6195767195767196,0.6157407407407407,0.5841750841750842,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4918327331542969,0.6216216216216216,0.6001036001036001,,,,0.5841750841750842,0.4952227589908749,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.770793914794922,28.18359375,3.2028462886810303,0.48351144790649414,0.4871068000793457,0.0,4.173741817474365
8,3.4891430735588074,3.288408577442169,1.858204424381256,1.787755161523819,-0.26347068324685097,0.2797756642103195,0.7948923110961914,9.831751108169556,1.5480855107307434,1.0,0.0,2.0,0.06666666666666667,0.3,0.5027173913043478,0.48641304347826086,0.5027173913043478,0.5027173913043478,0.44565217391304346,0.7948923110961914,0.834545910358429,0.7552387118339539,0.2797756642103195,1.6330981850624084,1.091658353805542,0.3692076504230499,0.27047107368707657,2.003963887691498,2.044564664363861,3.691490113735199,0.013291474664583802,0.003651359584182501,0.0,0.03680216148495674,0.22148939967155457,1.3399800062179565,0.7837837837837838,0.834920634920635,0.8240740740740741,0.8170397503730837,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3574241399765015,0.6756756756756757,0.7231040564373898,,,,0.8170397503730837,0.5815764482431149,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.772907733917236,28.18359375,3.2462832927703857,0.4680814743041992,0.48080992698669434,0.0,4.195497512817383
9,3.4646483659744263,3.1796197295188904,1.793620765209198,1.732498675584793,-0.28491516411304474,0.37050312012434006,0.8086366355419159,10.205977439880371,1.5933285355567932,1.0,0.0,2.0,0.13333333333333333,0.4,0.5217391304347826,0.5516304347826086,0.5217391304347826,0.5244565217391305,0.48641304347826086,0.8086366355419159,0.8231150209903717,0.7941582500934601,0.37050312012434006,1.5437060594558716,1.156261831521988,0.3635294437408447,0.2682632952928543,1.9295399487018585,2.0196098685264587,3.634430408477783,0.017449413891881704,0.004828739212825894,0.0,0.04847063682973385,0.29075443744659424,1.2348363399505615,0.7837837837837838,0.8301587301587302,0.8194444444444444,0.8110790444123778,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2511037588119507,0.7837837837837838,0.8110790444123778,,,,0.8110790444123778,0.5841750841750842,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.773098468780518,28.18359375,2.9095442295074463,0.47489261627197266,0.485257625579834,0.0,3.870021343231201
10,3.3241116404533386,2.975406229496002,1.6903379559516907,1.606335312128067,-0.2884101942181587,0.4352283477783203,0.8000463247299194,9.785696506500244,1.5765079259872437,1.0,0.0,2.0,0.2,0.5,0.5625,0.5434782608695652,0.5625,0.5978260869565217,0.5108695652173914,0.8000463247299194,0.8171595931053162,0.7829330861568451,0.4352283477783203,1.5605742931365967,1.1462926864624023,0.3591781258583069,0.2654152512550354,1.9018941521644592,1.9682487845420837,3.3512401580810547,0.02155068702995777,0.005971843493171036,0.0,0.05904746148735285,0.33512402325868607,1.1584223508834839,0.8378378378378378,0.8857142857142857,0.8657407407407407,0.8613435946769281,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.1751900911331177,0.7837837837837838,0.8110790444123778,0.8484848484848485,0.833576180850617,-0.2506587615283268,0.8613435946769281,0.8110790444123778,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.771732330322266,28.18359375,3.2567059993743896,0.47171759605407715,0.4759206771850586,0.7447893619537354,4.949455738067627
