epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.492242614428202,2.8891172409057617,1.5927064617474873,1.9944782455762227,0.05150100154181322,0.5876750449339548,0.7093888322512308,9.749338308970133,1.3453198273976643,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.4528985507246377,0.6213768115942029,0.4528985507246377,0.44565217391304346,0.5869565217391305,0.7093888322512308,0.7022927602132162,0.7164849440256754,0.5876750449339548,0.5798117617766062,0.8701767524083456,0.35244031250476837,0.2622748215993245,1.9783018032709758,2.0204774538675943,3.627568324406942,0.0,0.0037467831668133536,0.022609162765244644,0.03463675454258919,0.5182240804036459,1.5240902304649353,0.696969696969697,0.7569796327934026,0.6886039886039886,0.6508278956537787,0.696969696969697,0.696969696969697,0.696969696969697,,,,,,,0.6508278956537787,0.6274348425134383,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.149648904800415,0.6041274070739746,0.0,0.0,3.7540066242218018
12,3.411676367123922,2.706400235493978,1.5202980240186055,1.8247726957003276,0.022107523555556934,0.6986439029375712,0.7591295639673868,9.65502961476644,1.3684122165044148,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.5253623188405797,0.6539855072463768,0.5253623188405797,0.4927536231884058,0.657608695652174,0.7591295639673868,0.766775111357371,0.7514840165774027,0.6986439029375712,0.6469217737515768,0.857321540514628,0.351850946744283,0.26065512001514435,1.956975559393565,1.9883477687835693,3.4297571579615274,0.0,0.00465455596956114,0.027956794016063213,0.04260745272040367,0.6124566594759623,1.4237629175186157,0.7727272727272727,0.8246392496392497,0.7373117623117624,0.7281430155572033,0.7727272727272727,0.7727272727272727,0.7727272727272727,,,,,,,0.7281430155572033,0.6274348425134383,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.389504909515381,0.6010279655456543,0.0,0.0,3.9907472133636475
13,3.4596930344899497,2.64473287264506,1.4516024589538574,1.8355853358904521,0.013549384661018848,0.8108953138192495,0.73343958457311,10.919062773386637,1.32630189259847,1.0,0.0,3.0,0.25,0.42857142857142855,0.4782608695652174,0.6811594202898551,0.4782608695652174,0.5362318840579711,0.6340579710144928,0.73343958457311,0.6957326332728068,0.7711465160051981,0.8108953138192495,0.5752298682928085,0.885084867477417,0.35245901346206665,0.259512593348821,1.943641444047292,1.9593170483907063,3.307987848917643,0.0,0.005560984291757147,0.033319566398859024,0.05038243904709816,0.7088545560836792,1.3861660361289978,0.8333333333333334,0.8563776353740512,0.8432132682132683,0.8263917988385889,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8263917988385889,0.6508278956537787,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.2108097076416016,0.6067514419555664,0.0,0.0,3.817918539047241
14,3.5156141916910806,2.585849126180013,1.4697714447975159,1.7170427044232686,0.00047057680785655975,0.9296238323052725,0.7621770898501078,11.016329447428385,1.3495005369186401,1.0,0.0,3.0,0.2916666666666667,0.5,0.5742753623188406,0.6702898550724637,0.5742753623188406,0.5978260869565217,0.6702898550724637,0.7621770898501078,0.7569424112637838,0.7674117485682169,0.9296238323052725,0.5625414103269577,0.864331473906835,0.3508874277273814,0.25886770089467365,1.9295870860417683,1.9312888582547505,3.248222986857096,0.0,0.006471692584455013,0.038591740652918816,0.05793866515159607,0.812055746714274,1.2837761640548706,0.803030303030303,0.8611992945326279,0.8276353276353277,0.8175927708744634,0.803030303030303,0.803030303030303,0.803030303030303,,,,,,,0.8175927708744634,0.6508278956537787,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.2918541431427,0.59908127784729,0.0,0.0,3.8911497592926025
15,3.4491089582443237,2.445758819580078,1.3974619110425313,1.6127644975980122,-0.007953972245256105,1.0057362616062164,0.747887114683787,11.333073298136393,1.3093146483103435,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.6485507246376812,0.7373188405797102,0.6485507246376812,0.6376811594202898,0.7463768115942029,0.747887114683787,0.7267759442329407,0.7689982851346334,1.0057362616062164,0.5871788660685221,0.8486860990524292,0.35003648698329926,0.25836127003033954,1.8756945133209229,1.8913019895553589,3.058597723642985,0.0,0.0073817505811651545,0.042873017489910126,0.06484463935097058,0.8738851050535837,1.3208287358283997,0.7954545454545454,0.8346694457805568,0.8109584859584859,0.7913307615062001,0.7954545454545454,0.7954545454545454,0.7954545454545455,1.321020245552063,0.7954545454545454,0.7932391666017158,0.814595660749507,0.825860852623437,-0.17691450132921716,0.7913307615062001,0.7281430155572033,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,2.9259746074676514,0.6130261421203613,0.6006193161010742,0.8560335636138916,4.9959423542022705
16,3.4599403937657676,2.3798395792643228,1.3663285772005718,1.5592477718989055,0.005710101375977199,1.0783877968788147,0.7799869974454244,11.724042097727457,1.3157066106796265,1.0,0.0,3.0,0.375,0.6428571428571429,0.6413043478260869,0.7644927536231884,0.6413043478260869,0.6086956521739131,0.7228260869565217,0.7799869974454244,0.738878071308136,0.8210959434509277,1.0783877968788147,0.5809943079948425,0.8304735720157623,0.3471405704816182,0.2566901197036107,1.8527140220006306,1.8640032609303792,2.8997828563054404,0.0,0.008250754326581955,0.047641217708587646,0.07189726829528809,0.932073046763738,1.224723219871521,0.8106060606060606,0.8681917211328976,0.8140550807217474,0.824959219524437,0.8106060606060606,0.8106060606060606,0.8106060606060606,,,,,,,0.824959219524437,0.7913307615062001,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.3655052185058594,0.6017146110534668,0.0,0.0,3.9674336910247803
17,3.5562918980916343,2.3844109773635864,1.3845561146736145,1.5382383664449055,-0.048477961060901485,1.1864243745803833,0.7788254817326864,11.796906153361002,1.3330504496892293,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.657608695652174,0.7481884057971014,0.657608695652174,0.6630434782608695,0.7481884057971014,0.7788254817326864,0.7694070935249329,0.788243810335795,1.1864243745803833,0.6206640303134918,0.8615058461825053,0.3455047657092412,0.2557079344987869,1.85230553150177,1.8353406985600789,2.867470065752665,0.0,0.00913242669776082,0.052923016250133514,0.07865746195117633,1.0240964790185292,1.2492114901542664,0.8409090909090909,0.8444648674039353,0.8321530321530322,0.8140848737471836,0.8409090909090909,0.8409090909090909,0.8409090909090909,,,,,,,0.8140848737471836,0.7913307615062001,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.037843942642212,0.6037237644195557,0.0,0.0,3.641787052154541
18,3.550758163134257,2.246098001797994,1.290159285068512,1.4706749717394512,0.012817875171701113,1.3008147875467937,0.7432170311609904,12.632129669189453,1.2558796405792236,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.6847826086956522,0.7898550724637681,0.6847826086956522,0.6630434782608695,0.769927536231884,0.7432170311609904,0.7339064081509908,0.752527674039205,1.3008147875467937,0.6000704169273376,0.8093196153640747,0.34388616184393567,0.25463443994522095,1.814143141110738,1.7992939949035645,2.8671046098073325,0.0,0.010003496116648117,0.05701592812935511,0.0848238579928875,1.1263625224431355,1.177569329738617,0.9015151515151515,0.9068783068783071,0.8942511192511192,0.8937932437932439,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8937932437932439,0.7913307615062001,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.130542755126953,0.6013386249542236,0.0,0.0,3.732083320617676
19,3.549824039141337,2.1949752966562905,1.277245779832204,1.4118915796279907,-0.023471182212233543,1.361890157063802,0.7452897628148397,12.279908974965414,1.2483471234639485,1.0,0.0,3.0,0.5,0.8571428571428571,0.7210144927536232,0.7898550724637681,0.7210144927536232,0.6920289855072463,0.782608695652174,0.7452897628148397,0.7425721883773804,0.748007337252299,1.361890157063802,0.5841049005587896,0.8695926864941915,0.3427697718143463,0.2530819724003474,1.7921703855196636,1.7681881586710613,2.737519939740499,0.0,0.010846370675911507,0.06144583970308304,0.09093539044260979,1.1732228597005208,1.2133252024650574,0.8560606060606061,0.8615386670942227,0.8839031339031338,0.8572567931263584,0.8560606060606061,0.8560606060606061,0.8560606060606061,,,,,,,0.8572567931263584,0.8140848737471836,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.2045481204986572,0.6109333038330078,0.0,0.0,3.8157029151916504
20,3.6018956502278647,2.156320850054423,1.234852413336436,1.4176437656084697,-0.01719142496585846,1.4507322311401367,0.7453213532765707,13.113425095876059,1.2572975556055705,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7336956521739131,0.8206521739130435,0.7336956521739131,0.730072463768116,0.8242753623188406,0.7453213532765707,0.7176776130994161,0.7729651133219401,1.4507322311401367,0.6098023355007172,0.7991718153158823,0.3415069878101349,0.251853088537852,1.7707091967264812,1.750326414903005,2.690239747365316,0.0,0.011693179296950499,0.06576919928193092,0.09751818825801213,1.249039848645528,1.0671857595443726,0.9015151515151515,0.9170370370370371,0.9141432641432642,0.9104722270592165,0.9015151515151515,0.9015151515151515,0.9015151515151515,1.095261573791504,0.9090909090909091,0.9090477636280208,0.8816568047337278,0.8775419880627022,-0.1515843409656118,0.9104722270592165,0.8140848737471836,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.1478278636932373,0.6029236316680908,0.6185953617095947,0.8445162773132324,5.214148998260498
21,3.5995898246765137,2.0764383673667908,1.1848266124725342,1.3717105587323506,0.024738297176857788,1.5157299439112346,0.7476462920506796,12.287734031677246,1.2650970617930095,1.0,0.0,3.0,0.5833333333333334,1.0,0.7391304347826086,0.8315217391304348,0.7391304347826086,0.7644927536231884,0.8242753623188406,0.7476462920506796,0.7372906605402628,0.7580019434293112,1.5157299439112346,0.6221215128898621,0.833072433869044,0.3395024041334788,0.25091375907262164,1.7233435312906902,1.6939977208773296,2.6058008670806885,0.0,0.012545688077807426,0.06893373901645343,0.10163986310362816,1.3029004335403442,1.1034935116767883,0.8863636363636364,0.8675688509021843,0.9044871794871795,0.8749459666342453,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8749459666342453,0.8572567931263584,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.204983711242676,0.649773359298706,0.0,0.0,3.8549976348876953
22,3.5951207478841147,2.0913464625676474,1.2129677732785542,1.3513518969217937,0.01458086802934607,1.4994000593821208,0.7606324950853983,12.885093212127686,1.2468704382578533,1.0,0.0,3.0,0.625,1.0,0.7590579710144928,0.8170289855072463,0.7590579710144928,0.7481884057971014,0.8496376811594203,0.7606324950853983,0.7601620356241862,0.7611029545466105,1.4994000593821208,0.6478984753290812,0.8036762376626333,0.33871813118457794,0.25054162989060086,1.7106688419977825,1.6717793941497803,2.5727725426355996,0.0,0.012527081649750471,0.06842675308386485,0.10030676051974297,1.2863862713177998,1.086905837059021,0.8939393939393939,0.9059218559218559,0.893956043956044,0.8897205783170696,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.8897205783170696,0.8572567931263584,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.301659107208252,0.5998013019561768,0.0,0.0,3.9016764163970947
23,3.4558010498682656,2.0065311392148337,1.1776166558265686,1.2752530574798584,-0.024609200656414032,1.4566526611646016,0.7332815527915955,11.476916472117106,1.2410753965377808,1.0,0.0,3.0,0.6666666666666666,1.0,0.7807971014492754,0.8442028985507246,0.7807971014492754,0.7844202898550725,0.842391304347826,0.7332815527915955,0.7158675591150919,0.750695546468099,1.4566526611646016,0.607625295718511,0.7644635637601217,0.3393803536891937,0.2490308185418447,1.6785349051157634,1.6376008987426758,2.4935765663782754,0.0,0.012451541144400835,0.06714139506220818,0.09825605278213818,1.2467882831891377,1.0910627245903015,0.8863636363636364,0.8825670498084291,0.8898555148555148,0.8758975323146069,0.8863636363636364,0.8863636363636364,0.8863636363636365,,,,,,,0.8758975323146069,0.8749459666342453,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.032349109649658,0.6035959720611572,0.0,0.0,3.6361660957336426
24,3.4270987113316855,2.0044134060541787,1.158968448638916,1.300684630870819,0.010937963301936785,1.4194039305051167,0.7559986710548401,12.811283111572266,1.1964914798736572,1.0,0.0,3.0,0.7083333333333334,1.0,0.7807971014492754,0.8442028985507246,0.7807971014492754,0.7735507246376812,0.8695652173913043,0.7559986710548401,0.7173169652620951,0.7946803967157999,1.4194039305051167,0.591536154349645,0.7778093119462332,0.3379255533218384,0.2482770731051763,1.6446208755175273,1.5972079038619995,2.42284886042277,0.0,0.012413853934655586,0.0657848318417867,0.09583247204621632,1.211424430211385,1.0187612175941467,0.8939393939393939,0.8990968801313629,0.9028490028490028,0.8926386116657665,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.8926386116657665,0.8749459666342453,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.0006091594696045,0.6082034111022949,0.0,0.0,3.6090264320373535
25,3.312334179878235,1.9355814655621846,1.1203787128130596,1.2541581590970357,-0.009656465301911036,1.3796496788660686,0.7913672924041748,12.6625075340271,1.2446731328964233,1.0,0.0,3.0,0.75,1.0,0.7916666666666666,0.8731884057971014,0.7916666666666666,0.7952898550724637,0.8605072463768116,0.7913672924041748,0.7493997613588969,0.8333348234494528,1.3796496788660686,0.6608074406782786,0.8027594188849131,0.3368184318145116,0.24713288247585297,1.624627908070882,1.5779544115066528,2.33842400709788,0.0,0.01235664434110125,0.06498511383930843,0.09467726324995358,1.16921200354894,1.0731964111328125,0.8939393939393939,0.8889637395384522,0.9148860398860398,0.892707770527477,0.8939393939393939,0.8939393939393939,0.8939393939393939,1.0593652725219727,0.9090909090909091,0.9102696325337833,0.9270216962524654,0.9172280065562308,-0.1317318411800017,0.892707770527477,0.8758975323146069,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.0323750972747803,0.6063177585601807,0.6120176315307617,0.8589901924133301,5.109966039657593
26,3.2630205551783242,1.9060203433036804,1.0949641466140747,1.247778832912445,0.0016366749381025631,1.3565092484156291,0.7344088554382324,11.037907600402832,1.2092260519663494,1.0,0.0,3.0,0.7916666666666666,1.0,0.8206521739130435,0.8913043478260869,0.8206521739130435,0.8387681159420289,0.8894927536231884,0.7344088554382324,0.6989977558453878,0.769819955031077,1.3565092484156291,0.5831286708513895,0.7667915920416514,0.3346591144800186,0.24618318925301233,1.5995538036028545,1.5308628877003987,2.3019242684046426,0.0,0.012309159617871046,0.06398215144872665,0.0918517696360747,1.1509621342023213,1.0196268260478973,0.9242424242424242,0.9399176954732512,0.9233007733007733,0.9255507077225167,0.9242424242424242,0.9242424242424242,0.9242424242424242,,,,,,,0.9255507077225167,0.8758975323146069,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3412320613861084,0.6005299091339111,0.0,0.0,3.9419732093811035
27,3.224421739578247,1.8690704902013142,1.0735702117284138,1.2238466143608093,-0.021040902162591617,1.361663540204366,0.7773790955543518,11.115113099416098,1.2018275658289592,1.0,0.0,3.0,0.8333333333333334,1.0,0.8188405797101449,0.8985507246376812,0.8188405797101449,0.8061594202898551,0.8876811594202898,0.7773790955543518,0.7918219367663065,0.7629362543423971,1.361663540204366,0.6206820408503214,0.7774226367473602,0.3323145608107249,0.24575762450695038,1.5827483932177226,1.510289152463277,2.3093406359354653,0.0,0.012287881380567947,0.06330993523200353,0.0906173475086689,1.1546703179677327,0.994050532579422,0.9166666666666666,0.9174806674806675,0.9144892144892144,0.9097596858048834,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9097596858048834,0.8926386116657665,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.2369658946990967,0.6051266193389893,0.0,0.0,3.8423259258270264
28,3.2425928115844727,1.873177667458852,1.071894645690918,1.2327431639035542,0.03394557101031145,1.359231452147166,0.7686135172843933,11.374554951985678,1.2258589665095012,1.0,0.0,3.0,0.875,1.0,0.8460144927536232,0.9039855072463768,0.8460144927536232,0.8315217391304348,0.8931159420289855,0.7686135172843933,0.7336687445640564,0.8035583098729452,1.359231452147166,0.6388186812400818,0.7631290455659231,0.33261455595493317,0.24535233279069266,1.5711043079694111,1.4827807943026226,2.3044363260269165,0.0,0.012267617043107748,0.06284417025744915,0.08896684398253758,1.1522181630134583,1.001550018787384,0.9015151515151515,0.9312795129999432,0.8827431827431828,0.8911889292802374,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8911889292802374,0.8911889292802374,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3350844383239746,0.6060595512390137,0.0,0.0,3.941380739212036
