epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,8.23885600907462,4.482959968703134,2.8822766031537737,3.2013667481286183,0.2539535148867539,3.6797098432268416,0.0,24.308268274579728,0.0,0.0,0.09375,0.14732142857142858,0.09375,0.10714285714285714,0.12276785714285714,0.0,0.0,0.0,3.6797098432268416,0.5951059822525296,0.5850514301231929,0.36241246334144045,0.27017163165978025,3.468162178993225,2.0580915893827165,6.11346173286438,2.7203093767166138,0.14166666666666666,0.1388420257720364,0.19281582238899314,0.0741121426466254,0.14166666666666666,0.14166666666666666,0.14166666666666666,2.6959913969039917,0.16666666666666666,0.09293060236798895,0.10967741935483871,0.0561885158606399,-0.0025345622119815753,0.14166666666666666,5e-05,2.5e-05,0.5,72.34965252876282
2,6.789561101368496,3.6633976868220737,2.3796839884349277,2.567427362714495,0.011339942525540079,3.1227614539010182,0.0,19.289481707981654,0.0,0.0,0.25,0.28348214285714285,0.25,0.18973214285714285,0.27455357142857145,0.0,0.0,0.0,3.1227614539010182,0.5665630144732339,0.5299269684723446,0.35766292256968363,0.265337667294911,3.4226808037076677,2.0074749078069414,5.020198958260672,2.182630568742752,0.24166666666666667,0.34444973641630566,0.39240345528455284,0.251784188034188,0.24166666666666667,0.24166666666666667,0.24166666666666667,2.092557340860367,0.25833333333333336,0.25977860659505625,0.22365591397849463,0.20416321876377486,-0.03392377112135178,0.24166666666666667,5e-05,2.5e-05,0.5,75.5116958618164
3,5.95945497921535,3.2163158314568654,2.1075718658311025,2.217487931251526,-0.09829078761062451,2.772626314844404,0.0,17.76733841214861,0.0,0.0,0.33482142857142855,0.390625,0.33482142857142855,0.3549107142857143,0.38169642857142855,0.0,0.0,0.0,2.772626314844404,0.5642327666282654,0.5585533401795796,0.3510746019227164,0.2610526425497873,3.342824629374913,1.9299749221120561,4.351431488990784,1.9784168004989624,0.25,0.42850378787878785,0.5178774731366195,0.3223005388966487,0.25,0.25,0.25,1.926698625087738,0.25833333333333336,0.32195510597970556,0.27741935483870966,0.34979861638783716,0.07749135944700464,0.25,5e-05,2.5e-05,0.5,75.85828137397766
4,5.506817715508597,2.961908527782985,1.9540918128831046,2.0156334383147105,-0.13474501429923944,2.5853326490947177,0.0,18.032174382890975,0.0,0.0,0.4486607142857143,0.45982142857142855,0.4486607142857143,0.43526785714285715,0.40848214285714285,0.0,0.0,0.0,2.5853326490947177,0.5641749650239944,0.6287151404789516,0.3424747905560902,0.2556215694972447,3.301990100315639,1.8434940917151315,4.005406856536865,1.8189224600791931,0.38333333333333336,0.5870029480323599,0.6196772640138228,0.4606541088222122,0.38333333333333336,0.38333333333333336,0.38333333333333336,1.8094079196453094,0.375,0.4455617910605856,0.3935483870967742,0.4704721569118706,0.04171947004608295,0.38333333333333336,5e-05,2.5e-05,0.5,73.57201433181763
5,5.144568477358137,2.7952378817967007,1.8392691101346696,1.9119375092642648,-0.1478380784392357,2.3936818838119507,0.0,17.618136269705637,0.0,0.0,0.4486607142857143,0.49776785714285715,0.4486607142857143,0.5022321428571429,0.47767857142857145,0.0,0.0,0.0,2.3936818838119507,0.5689968935080937,0.6705197479043689,0.3336707843201501,0.2517144275563104,3.2694992337908064,1.7757145932742529,3.6458742107663835,1.7827816605567932,0.4583333333333333,0.6549595141700405,0.6821346237272802,0.5456864378076178,0.4583333333333333,0.4583333333333333,0.4583333333333333,1.7644702792167664,0.5166666666666667,0.5855575184619303,0.46021505376344085,0.5360177081478662,0.042017089093702054,0.4583333333333333,5e-05,2.5e-05,0.5,73.94511222839355
6,4.770605768476214,2.5270785433905467,1.6609615002359663,1.7322340863091605,-0.1422149123224829,2.2861917189189365,0.8531183430126735,17.279003756386892,1.783990502357483,0.05,0.5669642857142857,0.6138392857142857,0.5669642857142857,0.5535714285714286,0.5714285714285714,0.8531183430126735,0.7865525313786098,0.919684146131788,2.2861917189189365,0.6510786499295916,0.693762983594622,0.3282551424843924,0.24711798557213374,3.1926850080490112,1.7446847813470023,3.4483991180147444,1.6042898297309875,0.6,0.7011812642648806,0.7428808102025228,0.6215646424014866,0.6,0.6,0.6,1.6092139184474945,0.6,0.6254711297474456,0.6236559139784946,0.6222917062158249,-0.07008448540706602,0.6,5e-05,2.5e-05,0.5,75.69984722137451
7,4.372823851449149,2.3022993121828352,1.525023341178894,1.5545518909181868,-0.15827070016946113,2.1180057440485274,0.8256798045975822,16.054349149976456,1.6854359252112252,0.1,0.6674107142857143,0.6584821428571429,0.6674107142857143,0.6383928571428571,0.6763392857142857,0.8256798045975822,0.7857121569769723,0.8656474862779889,2.1180057440485274,0.6405132710933685,0.7182685051645551,0.3197501174041203,0.24459464422294072,3.124109387397766,1.6630212153707231,3.1375373772212436,1.596057504415512,0.6,0.7299727182539683,0.7671482315404637,0.6603304432251801,0.6,0.6,0.6,1.5852055549621582,0.6,0.6595961056487373,0.6021505376344086,0.6458956502425641,0.03624231950844847,0.6,5e-05,2.5e-05,0.5,73.52796959877014
8,4.329514026641846,2.2938375983919417,1.5318269389016288,1.5240213019507272,-0.06119728607258627,2.0540355273655484,0.7492508462497166,16.177418300083705,1.5531901121139526,0.15,0.6875,0.6450892857142857,0.6875,0.6696428571428571,0.7142857142857143,0.7492508462497166,0.696280871118818,0.8022208213806152,2.0540355273655484,0.6963334211281368,0.7375652662345341,0.3130961550133569,0.24069954880646297,3.096727098737444,1.6147043023790633,3.0215881381716048,1.5476888418197632,0.6583333333333333,0.6644181099115309,0.7943935207157636,0.6605290888778741,0.6583333333333333,0.6583333333333333,0.6583333333333333,1.516976535320282,0.6416666666666667,0.6483329718527088,0.6473118279569893,0.6599515667313075,0.022331029185867823,0.6583333333333333,5e-05,2.5e-05,0.5,73.92626333236694
9,4.091145379202707,2.1112015673092435,1.3826183336121696,1.4571664844240462,-0.029759094584733248,1.9888715403420585,0.7658904450280326,15.65329463141305,1.587442125592913,0.2,0.6919642857142857,0.7232142857142857,0.6919642857142857,0.7366071428571429,0.7901785714285714,0.7658904450280326,0.7307994621140617,0.8009814194270543,1.9888715403420585,0.6597769728728703,0.7536117349352155,0.3065561737333025,0.23725494955267226,3.063112122671945,1.5514905537877763,2.907301136425563,1.3334873616695404,0.825,0.8040015540015539,0.8718264271518513,0.7960692508710802,0.825,0.825,0.825,1.3204738199710846,0.8166666666666667,0.790387537993921,0.7913978494623656,0.7706732887966217,-0.05479070660522267,0.825,5e-05,2.5e-05,0.5,74.26082134246826
10,3.8877058369772777,2.0200964297567094,1.340208581515721,1.359775653907231,-0.07028673429574285,1.8886953847748893,0.8248695049967084,16.203572341373988,1.6192903859274728,0.25,0.7723214285714286,0.7633928571428571,0.7723214285714286,0.7946428571428571,0.7455357142857143,0.8248695049967084,0.8176255481583732,0.8321134618350438,1.8886953847748893,0.7095980473927089,0.7910630702972412,0.3007061949798039,0.2361050546169281,3.021788273538862,1.5398508395467485,2.7125789437975203,1.2989007234573364,0.775,0.7315968753468753,0.8388353593649193,0.7322492058827645,0.775,0.775,0.775,1.2947247326374054,0.7916666666666666,0.7456819875320095,0.8172043010752689,0.7846933990987699,-0.022561443932411773,0.775,5e-05,2.5e-05,0.5,74.38990807533264
