epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.164746642112732,6.214415192604065,3.2401548624038696,3.3047338724136353,-0.16556143760681152,0.0,0.0,18.818325996398926,0.0,1.0,0.0,0.0,0.0,0.0,0.09239130434782608,0.07880434782608696,0.09239130434782608,0.10597826086956522,0.09510869565217392,0.0,0.0,0.0,0.0,1.0278102606534958,1.1012865900993347,0.3701028525829315,0.26350559294223785,1.7632513344287872,1.7992053031921387,6.58896005153656,0.0,0.0,0.0,0.0,0.0,3.028766632080078,0.15384615384615385,0.09696969696969697,0.3333333333333333,0.14652014652014653,0.15384615384615385,0.15384615384615385,0.15384615384615385,3.0370607376098633,0.11538461538461539,0.14814814814814814,0.052083333333333336,0.03472222222222222,0.05389492753623188,0.14652014652014653,-inf,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.770931243896484,28.18359375,3.3804678916931152,0.3880929946899414,0.3931894302368164,0.5873653888702393,4.74943208694458
2,4.432502806186676,4.529740929603577,2.3224085569381714,2.452591598033905,-0.32412710040807724,0.0,0.0,14.011946439743042,0.0,1.0,0.0,0.0,0.0,0.0,0.22282608695652173,0.2826086956521739,0.22282608695652173,0.26902173913043476,0.24456521739130435,0.0,0.0,0.0,0.0,1.128628671169281,1.07389897108078,0.37046215683221817,0.26413312554359436,1.7398731410503387,1.7958661317825317,4.941604971885681,0.0,0.0,0.0,0.0,0.0,2.7112483978271484,0.07692307692307693,0.015151515151515152,0.16666666666666666,0.02777777777777778,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02777777777777778,-inf,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771968841552734,28.18359375,2.7622077465057373,0.38546109199523926,0.0,0.0,3.1479218006134033
3,3.599861264228821,3.7495495080947876,1.9398842751979828,2.0107392072677612,-0.4989607036113739,0.0,0.0,11.47337532043457,0.0,1.0,0.0,0.0,0.0,0.0,0.35597826086956524,0.375,0.35597826086956524,0.37228260869565216,0.3858695652173913,0.0,0.0,0.0,0.0,1.1509182453155518,0.9924103319644928,0.3674090728163719,0.26376044750213623,1.6874888241291046,1.7674294710159302,4.100959062576294,0.0,0.0,0.0,0.0,0.0,2.6262052059173584,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.553847551345825,0.15384615384615385,0.09393939393939393,,,,0.02380952380952381,0.02380952380952381,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772159576416016,28.18359375,2.7877357006073,0.38704919815063477,0.3937091827392578,0.0,3.56872820854187
4,3.151144325733185,3.3079142570495605,1.7447471618652344,1.7368523180484772,-0.5225666463375092,0.0,0.0,9.848095893859863,0.0,1.0,0.0,0.0,0.0,0.0,0.4592391304347826,0.5081521739130435,0.4592391304347826,0.48641304347826086,0.5190217391304348,0.0,0.0,0.0,0.0,1.1372637748718262,0.9388492852449417,0.3676452562212944,0.2637421041727066,1.6896373927593231,1.7286011278629303,3.54085111618042,0.0,0.0,0.0,0.0,0.0,2.704594135284424,0.07692307692307693,0.013333333333333334,0.16666666666666666,0.024691358024691357,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.024691358024691357,0.02380952380952381,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.770793914794922,28.18359375,3.4729926586151123,0.39135026931762695,0.0,0.0,3.864616632461548
5,2.9101402163505554,2.803229808807373,1.5127990245819092,1.4338121116161346,-0.4683584123849869,0.24741783738136292,0.0,8.844991683959961,0.0,1.0,0.0,0.0,0.0,0.125,0.6141304347826086,0.5896739130434783,0.6141304347826086,0.6168478260869565,0.5978260869565217,0.0,0.0,0.0,0.24741783738136292,1.1487679779529572,0.8329812586307526,0.3643648028373718,0.26348841935396194,1.6358329355716705,1.6826554834842682,3.073738992214203,0.00546547188423574,0.0,0.00511197792366147,0.006309957825578749,0.23053043335676193,2.6170713901519775,0.11538461538461539,0.10087719298245613,0.20833333333333334,0.08730158730158731,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.585686445236206,0.11538461538461539,0.06405228758169935,0.08333333333333333,0.04786324786324786,0.5335144927536232,0.08730158730158731,0.02380952380952381,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771968841552734,28.18359375,3.2936739921569824,0.3866307735443115,0.3863215446472168,0.5858616828918457,4.652745485305786
6,2.894797384738922,2.53176748752594,1.3127194941043854,1.3544977903366089,-0.39856141805648804,0.48259828984737396,0.0,8.499207377433777,0.0,1.0,0.0,0.0,0.0,0.25,0.6467391304347826,0.7038043478260869,0.6467391304347826,0.657608695652174,0.6358695652173914,0.0,0.0,0.0,0.48259828984737396,1.128672480583191,0.881042867898941,0.36112863570451736,0.2626262754201889,1.6040265262126923,1.6355890333652496,2.996482193470001,0.01083385874517262,0.0,0.010025165975093842,0.012266917387023568,0.4494723454117775,2.656306028366089,0.07692307692307693,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.037037037037037035,0.024691358024691357,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772159576416016,28.18359375,3.0115044116973877,0.3839552402496338,0.0,0.0,3.395681619644165
7,2.847568929195404,2.3340306282043457,1.2518109381198883,1.2024664282798767,-0.39375539124011993,0.6316648572683334,0.8331818282604218,8.918408513069153,1.6835787296295166,1.0,0.0,2.0,0.06666666666666667,0.375,0.7282608695652174,0.7146739130434783,0.7282608695652174,0.7065217391304348,0.6711956521739131,0.8331818282604218,0.86996129155159,0.7964023351669312,0.6316648572683334,1.1472139358520508,0.7899498045444489,0.3585585504770279,0.2614900693297386,1.5642595887184143,1.5923319458961487,2.5794140696525574,0.016135135665535927,0.0,0.014664934249594808,0.017913735006004572,0.580368161201477,2.1610770225524902,0.2692307692307692,0.12698412698412698,0.31666666666666665,0.17592592592592593,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.197906494140625,0.3076923076923077,0.30241327300150833,,,,0.17592592592592593,0.037037037037037035,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771076679229736,28.18359375,2.8731627464294434,0.3867201805114746,0.39156150817871094,0.0,3.651681900024414
8,2.83273446559906,2.1653774976730347,1.1186639666557312,1.1630149483680725,-0.41678686439991,0.7923930585384369,0.8257423639297485,8.949409484863281,1.651111364364624,1.0,0.0,2.0,0.13333333333333333,0.5,0.7635869565217391,0.8179347826086957,0.7635869565217391,0.782608695652174,0.7717391304347826,0.8257423639297485,0.831641435623169,0.8198433220386505,0.7923930585384369,1.2184203267097473,0.8029020428657532,0.3547559380531311,0.25946836918592453,1.5203825533390045,1.553991824388504,2.4113427996635437,0.021285356022417545,0.0,0.01900478219613433,0.023309877142310143,0.7234028577804565,1.944037675857544,0.46153846153846156,0.466931216931217,0.5833333333333334,0.46806117858749435,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.46806117858749435,0.037037037037037035,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772907733917236,28.18359375,3.094654083251953,0.391357421875,0.0,0.0,3.486290216445923
9,2.766310393810272,1.9974089562892914,1.0925245583057404,1.0054271221160889,-0.40094076097011566,0.8891837000846863,0.7760421931743622,8.355326533317566,1.5216569900512695,1.0,0.0,2.0,0.2,0.625,0.8288043478260869,0.8016304347826086,0.8288043478260869,0.8342391304347826,0.7853260869565217,0.7760421931743622,0.7230335474014282,0.8290508687496185,0.8891837000846863,1.118159294128418,0.8176875561475754,0.35119256377220154,0.25810205191373825,1.462384432554245,1.497859001159668,2.1444433629512787,0.026339443400502205,0.0,0.022849756758660078,0.028084857389330864,0.8041662573814392,1.8517359495162964,0.46153846153846156,0.466931216931217,0.5333333333333333,0.41250562303193883,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.8740973472595215,0.46153846153846156,0.4166666666666667,,,,0.41250562303193883,0.17592592592592593,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.773098468780518,28.18359375,2.7005982398986816,0.3918757438659668,0.3926374912261963,0.0,3.4853556156158447
10,2.868974030017853,1.9249044358730316,1.0326508581638336,0.9913928806781769,-0.31223444640636444,1.0377399176359177,0.7819604277610779,8.987661719322205,1.5132381916046143,1.0,0.0,2.0,0.26666666666666666,0.75,0.842391304347826,0.8369565217391305,0.842391304347826,0.8614130434782609,0.8288043478260869,0.7819604277610779,0.7418089807033539,0.8221118450164795,1.0377399176359177,1.1847870647907257,0.7732981890439987,0.34810809791088104,0.25714703649282455,1.4156442284584045,1.4454801976680756,2.082000970840454,0.03132973052561283,0.0,0.026543329935520887,0.03252330608665943,0.936900407075882,1.590764045715332,0.5769230769230769,0.4166666666666667,0.6333333333333333,0.48148148148148145,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.607248067855835,0.5,0.4305555555555555,0.5729166666666666,0.5727270094756514,0.28849637681159424,0.48148148148148145,0.41250562303193883,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771732330322266,28.18359375,2.9529337882995605,0.38972997665405273,0.39177870750427246,0.5853254795074463,4.32007360458374
