epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.501550753911336,5.440644820531209,3.2676158348719277,3.3431216875712075,0.20302012749016285,0.0,0.0,15.396599451700846,0.0,1.0,0.0,0.0,0.0,0.0,0.09420289855072464,0.10507246376811594,0.09420289855072464,0.10869565217391304,0.10507246376811594,0.0,0.0,0.0,0.0,0.912187268336614,0.3629646400610606,0.36605361600716907,0.2689787894487381,2.0550352533658347,2.100779175758362,6.648205121358235,0.0,0.0,0.0,0.0,0.0,2.9324536323547363,0.025,0.004629629629629629,0.03409090909090909,0.008152173913043478,0.025,0.025,0.025000000000000005,2.8800028562545776,0.041666666666666664,0.015243902439024392,0.060215053763440864,0.0232567923175658,0.04848059841047218,0.008152173913043478,0.008152173913043478,1,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,4.587433099746704,0.583137035369873,0.6016476154327393,0.8539435863494873,6.626457929611206
2,4.464094718297322,4.386338233947754,2.6363612016042075,2.692272424697876,0.25918849060932797,0.0,0.0,11.988322575887045,0.0,1.0,0.0,0.0,0.0,0.0,0.19384057971014493,0.20108695652173914,0.19384057971014493,0.16847826086956522,0.17753623188405798,0.0,0.0,0.0,0.0,0.979775607585907,0.3348080317179362,0.3691103706757228,0.2705320318539937,2.0427648623784385,2.1005857388178506,5.435670057932536,0.0,0.0,0.0,0.0,0.0,2.42508602142334,0.21666666666666667,0.13447065940713854,0.12078660668599694,0.11906725482674851,0.21666666666666667,0.21666666666666667,0.21666666666666667,2.3675665855407715,0.23333333333333334,0.1694057694057694,,,,0.11906725482674851,0.11906725482674851,1,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.229290246963501,0.5827138423919678,0.5897824764251709,0.0,4.402068376541138
3,3.8702810605367026,3.7945899963378906,2.286714275677999,2.3198088804880777,0.25230324765046436,0.0,0.0,10.538467407226562,0.0,1.0,0.0,0.0,0.0,0.0,0.2826086956521739,0.30434782608695654,0.2826086956521739,0.2554347826086957,0.322463768115942,0.0,0.0,0.0,0.0,1.0185551444689434,0.34751813610394794,0.36971748371918994,0.27100303769111633,2.0128552118937173,2.064089377721151,4.657281955083211,0.0,0.0,0.0,0.0,0.0,2.405104398727417,0.09166666666666666,0.21772608125819137,0.21227134146341464,0.10707521645021645,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.10707521645021645,0.10707521645021645,1,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.4169445037841797,0.5908706188201904,0.0,0.0,4.008075475692749
4,3.4127231438954673,3.392244060834249,2.0366064310073853,2.08559650182724,0.06826378343005975,0.0,0.0,9.705314000447592,0.0,1.0,0.0,0.0,0.0,0.0,0.35688405797101447,0.40398550724637683,0.35688405797101447,0.29528985507246375,0.35507246376811596,0.0,0.0,0.0,0.0,1.0110743542512257,0.35120928287506104,0.36950790882110596,0.27107059955596924,1.9600618879000347,2.0141727129618325,4.3037205537160235,0.0,0.0,0.0,0.0,0.0,2.629526734352112,0.058333333333333334,0.08662280701754385,0.1875,0.07783882783882785,0.058333333333333334,0.058333333333333334,0.058333333333333334,,,,,,,0.07783882783882785,0.07783882783882785,1,7e-05,3.5e-05,0.5,21.772159576416016,28.18359375,3.2355222702026367,0.5867111682891846,0.0,0.0,3.8224575519561768
5,3.0294776360193887,3.030828317006429,1.7789830764134724,1.9259157578150432,-0.004502207816888888,0.0,0.0,8.946740945180258,0.0,1.0,0.0,0.0,0.0,0.0,0.4420289855072464,0.5235507246376812,0.4420289855072464,0.4311594202898551,0.44021739130434784,0.0,0.0,0.0,0.0,0.9414581656455994,0.35883639256159466,0.36950255433718365,0.27163077394167584,1.9306466182072957,1.9698848327000935,3.888853589693705,0.0,0.0,0.0,0.0,0.0,2.228313446044922,0.1,0.30603070175438596,0.26992341897233196,0.15535605267748126,0.1,0.1,0.10000000000000002,2.2324639558792114,0.1,0.14816964285714285,0.11612903225806452,0.17366701611073948,0.31503038803179056,0.15535605267748126,0.15535605267748126,1,7e-05,3.5e-05,0.5,21.770931243896484,28.18359375,3.7284133434295654,0.5857863426208496,0.5888879299163818,0.8666605949401855,5.770000696182251
6,2.9561357895533242,2.7544849713643393,1.6563039223353069,1.6895094116528828,0.013632014393806458,0.1975612243016561,0.9270593921343485,8.983651479085287,1.7924625078837078,1.0,0.0,3.0,0.05,0.1,0.5271739130434783,0.5543478260869565,0.5271739130434783,0.5,0.5144927536231884,0.9270593921343485,0.8767725427945455,0.9773462613423666,0.1975612243016561,0.954269935687383,0.3626338442166646,0.3676884075005849,0.27109211683273315,1.8771168390909831,1.924511154492696,3.496912956237793,0.0,0.0013554605732982357,0.007508467727651198,0.0115470668921868,0.1748456507921219,1.8822985291481018,0.325,0.6202380952380953,0.44861874825422016,0.37283979669987977,0.325,0.325,0.325,1.8753095865249634,0.325,0.3229401861754803,,,,0.37283979669987977,0.37283979669987977,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.52158784866333,0.5820057392120361,0.5951294898986816,0.0,4.699009418487549
7,2.9027634461720786,2.5521360635757446,1.5496932069460552,1.5422197779019673,-0.032332710921764374,0.36032723387082416,0.9345012903213501,8.723290920257568,1.732165773709615,1.0,0.0,3.0,0.1,0.2,0.6213768115942029,0.5851449275362319,0.6213768115942029,0.5815217391304348,0.6086956521739131,0.9345012903213501,0.8901610771814982,0.978841503461202,0.36032723387082416,0.9395753145217896,0.3642627497514089,0.3662663698196411,0.27000494798024494,1.805097500483195,1.8510122497876484,3.164108236630758,0.0,0.0027000494301319122,0.014440780660758415,0.022212147402266662,0.3164108196894328,1.6157197952270508,0.5,0.6935544102464833,0.6511451775071869,0.5432222189575131,0.5,0.5,0.5,1.5966857075691223,0.48333333333333334,0.5157004156793166,,,,0.5432222189575131,0.5432222189575131,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.7122135162353516,0.5867602825164795,0.5931262969970703,0.0,4.892386198043823
8,2.843059778213501,2.3446674744288125,1.3858205278714497,1.475149154663086,-0.02152300098290046,0.5048491756121317,0.9431944688161215,8.75534756978353,1.6642870505650837,1.0,0.0,3.0,0.15,0.3,0.6666666666666666,0.7101449275362319,0.6666666666666666,0.6539855072463768,0.6920289855072463,0.9431944688161215,0.8993030985196432,0.9870858788490295,0.5048491756121317,0.9502573808034261,0.39118338624636334,0.3643025557200114,0.2684137870868047,1.7713135878245037,1.8068022926648457,2.9333478609720864,0.0,0.00402620667591691,0.02125576324760914,0.03252243995666504,0.4400022029876709,1.598606526851654,0.5083333333333333,0.6288740316700843,0.7154618313817677,0.5588590407291874,0.5083333333333333,0.5083333333333333,0.5083333333333333,1.5785433650016785,0.525,0.5751943408476984,,,,0.5588590407291874,0.5588590407291874,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.6445300579071045,0.5920026302337646,0.5882031917572021,0.0,4.825019121170044
9,2.801333467165629,2.1835798819859824,1.297752281030019,1.362811764081319,-0.021086507476866245,0.6240795453389486,0.936425526936849,8.449097077051798,1.6704554557800293,1.0,0.0,3.0,0.2,0.4,0.7137681159420289,0.7536231884057971,0.7137681159420289,0.7210144927536232,0.7373188405797102,0.936425526936849,0.8754651546478271,0.9973859190940857,0.6240795453389486,0.978224128484726,0.4007895042498906,0.36219823857148487,0.26668154696623486,1.7108221650123596,1.7398482362429302,2.699816425641378,0.0,0.005333630833774805,0.02737315557897091,0.04175635799765587,0.5399633049964905,1.472486674785614,0.625,0.6748766782734175,0.7769880570119171,0.6370318825910931,0.625,0.625,0.625,1.4736844897270203,0.6083333333333333,0.6024987514385599,,,,0.6370318825910931,0.6370318825910931,1,7e-05,3.5e-05,0.5,21.771870136260986,28.18359375,3.3074915409088135,0.5874118804931641,0.5912580490112305,0.0,4.486438751220703
10,2.795833945274353,2.0698826710383096,1.2364503542582195,1.2822036743164062,-0.015586474755158028,0.7306272089481354,0.9049781759579977,8.218875169754028,1.5406240224838257,1.0,0.0,3.0,0.25,0.5,0.7518115942028986,0.7717391304347826,0.7518115942028986,0.7626811594202898,0.7572463768115942,0.9049781759579977,0.8666780193646749,0.9432783524195353,0.7306272089481354,0.9416181047757467,0.39180733263492584,0.360746368765831,0.265131413936615,1.667483111222585,1.6864272356033325,2.5135558446248374,0.0,0.0066282853949815035,0.03334966177741686,0.05059281550347805,0.6283889611562093,1.388012945652008,0.6583333333333333,0.6937115981550566,0.7962688822312365,0.6729442841356457,0.6583333333333333,0.6583333333333333,0.6583333333333333,1.369517207145691,0.6916666666666667,0.6879472386825328,0.6537634408602151,0.660589052257786,0.1089177185600747,0.6729442841356457,0.6729442841356457,1,7e-05,3.5e-05,0.5,21.773098468780518,28.18359375,3.6196868419647217,0.5877547264099121,0.5943548679351807,0.8880128860473633,5.690117120742798
