epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.551042238871257,5.504801511764526,3.031789183616638,3.1705287297566733,0.15413538366556168,0.0,0.0,17.048352400461834,0.0,1.0,0.0,0.0,0.0,0.0,0.09583333333333334,0.12708333333333333,0.09583333333333334,0.10208333333333333,0.12291666666666666,0.0,0.0,0.0,0.0,0.4441695958375931,0.5592041412989298,0.36245576043923694,0.26760980983575183,2.0524965127309165,2.0914750496546426,6.352962255477905,0.0,0.0,0.0,0.0,0.0,2.526645064353943,0.09166666666666666,0.048154239766081866,0.04546659597030753,0.0381578947368421,0.09166666666666666,0.09166666666666666,0.09166666666666666,2.6551098823547363,0.05,0.04246988886819396,0.11827956989247312,0.05575771643573514,-0.016196236559139793,0.0381578947368421,0.0001,3.5e-05,0.35,18.959571838378906,24.41796875,4.145835876464844,0.5783369541168213,0.5613563060760498,0.7968058586120605,6.082624912261963
2,4.12751305103302,4.115572055180867,2.2861735423405967,2.3453827699025473,0.039803292602300644,0.0,0.0,13.334420839945475,0.0,1.0,0.0,0.0,0.0,0.0,0.275,0.25416666666666665,0.275,0.24791666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.40367939074834186,0.5505675474802653,0.36014126241207123,0.2676750073830287,2.010667900244395,2.0759283701578775,4.834933439890544,0.0,0.0,0.0,0.0,0.0,2.1567426323890686,0.24166666666666667,0.12436661656532531,0.30726405090137854,0.1547044336678483,0.24166666666666667,0.24166666666666667,0.24166666666666667,2.257635712623596,0.19166666666666668,0.12951639684516397,,,,0.1547044336678483,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.134467363357544,0.5603156089782715,0.5709414482116699,0.0,4.266017436981201
3,3.654966672261556,3.6705898443857827,2.0380094051361084,2.0930519700050354,-0.052077241241931915,0.0,0.0,11.922186533610025,0.0,1.0,0.0,0.0,0.0,0.0,0.3625,0.35833333333333334,0.3625,0.33541666666666664,0.37916666666666665,0.0,0.0,0.0,0.0,0.3691351960102717,0.5730332533518473,0.3609353651603063,0.26795702675978345,1.95244433482488,2.0392958323160806,4.154165585835774,0.0,0.0,0.0,0.0,0.0,2.0838961005210876,0.25833333333333336,0.11179017061370002,0.31097560975609756,0.1416779355420329,0.25833333333333336,0.25833333333333336,0.25833333333333336,,,,,,,0.1416779355420329,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,2.8967771530151367,0.5663740634918213,0.0,0.0,3.463444709777832
4,3.3672080039978027,3.167237957318624,1.773427426815033,1.7869366606076558,-0.038963365058104195,0.21165909866491953,0.0,11.217967669169107,0.0,1.0,0.0,0.0,0.0,0.1,0.44166666666666665,0.4625,0.44166666666666665,0.41875,0.42291666666666666,0.0,0.0,0.0,0.21165909866491953,0.36801866193612415,0.563644548257192,0.35976944863796234,0.2657490720351537,1.9021599888801575,1.9903898239135742,3.6961640119552612,0.0,0.0013287453136096399,0.007608640395725767,0.017913507608075935,0.18480820457140604,1.9857735633850098,0.25,0.1957093253968254,0.3294008483563097,0.18285739684044772,0.25,0.25,0.25,2.0829508304595947,0.15,0.1235735379423087,,,,0.18285739684044772,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.0731723308563232,0.5704576969146729,0.577545166015625,0.0,4.221455097198486
5,3.159595767656962,2.7943584521611533,1.5521087646484375,1.5926277836163838,-0.030680175870656967,0.3744414101044337,0.0,10.36820936203003,0.0,1.0,0.0,0.0,0.0,0.2,0.5458333333333333,0.5729166666666666,0.5458333333333333,0.51875,0.5333333333333333,0.0,0.0,0.0,0.3744414101044337,0.4656972388426463,0.6062970360120138,0.3579858144124349,0.26355300347010296,1.8411382635434468,1.9323042631149292,3.222952961921692,0.0,0.002635530002104739,0.014729106953988472,0.03478147524098555,0.32229530314604443,1.7285231351852417,0.4083333333333333,0.4458013531184263,0.4669478453677817,0.3473128447009044,0.4083333333333333,0.4083333333333333,0.4083333333333333,1.8218107223510742,0.325,0.3191943473193473,0.3763440860215054,0.3050318064598222,0.14240591397849467,0.3473128447009044,0.0001,3.5e-05,0.35,18.957069396972656,24.419921875,3.209821939468384,0.5685608386993408,0.5760366916656494,0.7969722747802734,5.151683807373047
6,2.832798480987549,2.3519752820332847,1.3065362373987834,1.3403064608573914,-0.03581263683736324,0.4915670156478882,0.9149596492449442,9.754950046539307,1.867882510026296,1.0,0.0,6.0,0.05,0.3,0.6645833333333333,0.6583333333333333,0.6645833333333333,0.6333333333333333,0.64375,0.9149596492449442,0.8215828140576681,1.0083364645640056,0.4915670156478882,0.48241611818472546,0.6100276559591293,0.35572922726472217,0.26144642134507495,1.817803978919983,1.874031404654185,2.755473534266154,0.0,0.003921696334145963,0.021813648131986458,0.05059884923199812,0.4133210430542628,1.6796380281448364,0.3333333333333333,0.49377257481940146,0.529759150358302,0.42435865607414763,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.7791387438774109,0.2916666666666667,0.415900459842107,,,,0.42435865607414763,0.0001,3.5e-05,0.35,18.958008289337158,24.419921875,3.015418291091919,0.5663607120513916,0.5696990489959717,0.0,4.151734828948975
7,2.684339086214701,2.0935190518697104,1.1527638932069142,1.206096390883128,-0.037176694720983505,0.6019730567932129,0.9045792718728384,9.320439974466959,1.7972559730211894,1.0,0.0,6.0,0.1,0.4,0.7291666666666666,0.7604166666666666,0.7291666666666666,0.68125,0.7479166666666667,0.9045792718728384,0.8226178387800852,0.986540695031484,0.6019730567932129,0.5245792865753174,0.6605262756347656,0.35358744362990063,0.259876882036527,1.7601470947265625,1.8187957008679707,2.4949431816736856,0.0,0.0051975375196586055,0.028162354603409767,0.06547664230068524,0.49898863832155865,1.3826994895935059,0.5166666666666667,0.5941890765061497,0.7232353410110569,0.5775547307196924,0.5166666666666667,0.5166666666666667,0.5166666666666667,1.486925721168518,0.45,0.5428776436145736,,,,0.5775547307196924,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.331462860107422,0.5693151950836182,0.5807375907897949,0.0,4.481776475906372
8,2.696724454561869,2.0210254391034446,1.0348743597666423,1.2642963131268818,-0.03897880266110102,0.6873926321665446,0.8417078256607056,9.564684708913168,1.6636593143145244,1.0,0.0,6.0,0.15,0.5,0.7,0.8104166666666667,0.7,0.7333333333333333,0.79375,0.8417078256607056,0.7922993799050649,0.8911162813504537,0.6873926321665446,0.519450048605601,0.6490123569965363,0.3520153760910034,0.2573950042327245,1.7128311196962993,1.7630247275034587,2.2449223597844443,0.0,0.006434875229994456,0.03425662157436212,0.07933611546953519,0.5612305899461111,1.1655330657958984,0.6416666666666667,0.6741550116550117,0.7759776676134047,0.6527785372522215,0.6416666666666667,0.6416666666666667,0.6416666666666667,1.220581293106079,0.5916666666666667,0.6333282998907999,,,,0.6527785372522215,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,2.8795101642608643,0.5723419189453125,0.5752217769622803,0.0,4.027336597442627
9,2.581767121950785,1.8198462128639221,0.9746700525283813,1.0835592150688171,-0.026231884956359863,0.7697904507319132,0.7951436539491018,10.262575308481852,1.5824925700823467,1.0,0.0,6.0,0.2,0.6,0.775,0.8333333333333334,0.775,0.7479166666666667,0.80625,0.7951436539491018,0.7202834983666738,0.8700037896633148,0.7697904507319132,0.5650561253229777,0.6597185333569845,0.35042985280354816,0.2566915303468704,1.6252414782842,1.6982394854227703,2.0760184129079184,0.0,0.007700745714828372,0.039005796114603676,0.09170493359367053,0.6228055457274119,1.1522547602653503,0.6916666666666667,0.6597314385524325,0.7859460705431013,0.6731278256916803,0.6916666666666667,0.6916666666666667,0.6916666666666667,1.1936179399490356,0.675,0.6708649643432253,,,,0.6731278256916803,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,2.9513962268829346,0.5674149990081787,0.5680296421051025,0.0,4.087106704711914
10,2.5540769497553506,1.7164890766143799,0.9320047696431478,1.0057491461435955,-0.04655634673933188,0.851554791132609,0.8192258775234222,9.354918638865152,1.5763854185740154,1.0,0.0,6.0,0.25,0.7,0.7958333333333333,0.8666666666666667,0.7958333333333333,0.7979166666666667,0.8583333333333333,0.8192258775234222,0.7593611280123392,0.8790906568368276,0.851554791132609,0.5240045686562856,0.6720575392246246,0.3512452046076457,0.25605950752894086,1.5707661708196003,1.6315420667330425,1.958167314529419,0.0,0.008962082676589489,0.04398145402471224,0.10278715193271637,0.6853585541248322,1.0848636627197266,0.8083333333333333,0.770157967032967,0.8772956232526753,0.7699948948339206,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.118242621421814,0.75,0.7435970462286251,0.7569892473118279,0.7314092391695557,0.04092741935483879,0.7699948948339206,0.0001,3.5e-05,0.35,18.958008289337158,24.421875,3.1033778190612793,0.569429874420166,0.5750732421875,0.8162567615509033,5.064423084259033
