epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.681768973668416,5.639510869979858,3.1930400133132935,3.136501351992289,0.1408600683013598,0.0,0.0,16.800021648406982,0.0,1.0,0.0,0.0,0.0,0.0,0.12291666666666666,0.10625,0.12291666666666666,0.12708333333333333,0.10625,0.0,0.0,0.0,0.0,0.9503735403219858,0.38249553740024567,0.3656977166732152,0.2698175311088562,2.045773148536682,2.0939716498057046,6.356125195821126,0.0,0.0,0.0,0.0,0.0,2.811457633972168,0.06666666666666667,0.03451086956521739,0.08435314685314685,0.025054807391168183,0.06666666666666667,0.06666666666666667,0.06666666666666667,2.776352047920227,0.075,0.030594405594405592,0.08602150537634409,0.031078949299288283,0.04106182795698923,0.025054807391168183,0.0001,3.5e-05,0.35,18.95948028564453,24.421875,4.142057418823242,0.5804760456085205,0.5841903686523438,0.8072488307952881,6.1142683029174805
2,4.418295741081238,4.401397148768107,2.4757349093755088,2.4687979221343994,0.05632840481121093,0.0,0.0,13.243377844492594,0.0,1.0,0.0,0.0,0.0,0.0,0.23958333333333334,0.2125,0.23958333333333334,0.21875,0.22708333333333333,0.0,0.0,0.0,0.0,1.0097801585992177,0.3721345017353694,0.3678945302963257,0.2718682587146759,2.02682493130366,2.092474341392517,4.932859500249227,0.0,0.0,0.0,0.0,0.0,2.3868396282196045,0.10833333333333334,0.2540322580645161,0.19071401159815793,0.11105811403508772,0.10833333333333334,0.10833333333333334,0.10833333333333334,2.369386672973633,0.10833333333333334,0.10871677440600191,,,,0.11105811403508772,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.2997915744781494,0.5671083927154541,0.5862376689910889,0.0,4.453416347503662
3,3.6435399452845254,3.6394794384638467,2.0190161863962808,2.077517012755076,0.013534942797074715,0.0,0.0,11.326848030090332,0.0,1.0,0.0,0.0,0.0,0.0,0.33958333333333335,0.36666666666666664,0.33958333333333335,0.29583333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.9736307660738627,0.38680997490882874,0.3717367698748906,0.27375491460164386,1.991875688234965,2.0633363723754883,4.277603944142659,0.0,0.0,0.0,0.0,0.0,2.547448754310608,0.08333333333333333,0.18214285714285713,0.22179878048780488,0.08107864357864357,0.08333333333333333,0.08333333333333333,0.08333333333333333,,,,,,,0.08107864357864357,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.0792925357818604,0.571622371673584,0.0,0.0,3.651181936264038
4,3.498413403828939,3.2935576836268106,1.8252974152565002,1.882385015487671,-0.027884705768277247,0.2132210855682691,0.0,10.91118860244751,0.0,1.0,0.0,0.0,0.0,0.1,0.40208333333333335,0.46041666666666664,0.40208333333333335,0.41875,0.44166666666666665,0.0,0.0,0.0,0.2132210855682691,0.945974181095759,0.4032668173313141,0.37168144186337787,0.2735976427793503,1.9103975693384807,2.011147896448771,3.722223440806071,0.0,0.0013679881813004613,0.007641590666025877,0.018100330295662086,0.18611117700735727,2.6862818002700806,0.09166666666666666,0.041157916157916155,0.25,0.06512158054711246,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.06512158054711246,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.4914093017578125,0.5751810073852539,0.0,0.0,4.066813945770264
5,3.2364259163538613,2.8900625308354697,1.7123624483744304,1.5098718802134197,-0.09801874371866386,0.37576906383037567,0.0,10.300367832183838,0.0,1.0,0.0,0.0,0.0,0.2,0.6020833333333333,0.48541666666666666,0.6020833333333333,0.525,0.4791666666666667,0.0,0.0,0.0,0.37576906383037567,0.906264086564382,0.39600224792957306,0.36764349043369293,0.2717474351326625,1.8898475567499797,1.960897425810496,3.226366480191549,0.0,0.0027174742814774313,0.015118781011551619,0.0352961520353953,0.3226366589466731,2.2804462909698486,0.15,0.2813833570412517,0.32717391304347826,0.16928994918125354,0.15,0.15,0.15,2.3082997798919678,0.14166666666666666,0.15271164021164021,0.14408602150537633,0.15452739872087884,0.3809139784946237,0.16928994918125354,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,3.0721797943115234,0.5718674659729004,0.5902924537658691,0.8241615295410156,5.058743000030518
6,2.999329765637716,2.5148807764053345,1.461737374464671,1.3501838843027751,-0.08982714762290318,0.511397123336792,0.8920257091522217,10.522876580556234,1.7196709911028545,1.0,0.0,6.0,0.05,0.3,0.6583333333333333,0.6125,0.6583333333333333,0.6375,0.5541666666666667,0.8920257091522217,0.8792190353075663,0.9048323929309845,0.511397123336792,0.8629139562447866,0.4554135004679362,0.36416936417420703,0.26934920251369476,1.8216444651285808,1.8958637913068135,2.8800115982691445,0.0,0.004040237826605638,0.02185973369826873,0.05118832364678383,0.4320017546415329,1.6169534921646118,0.45,0.6191891828501735,0.6799016863306364,0.4944990448286594,0.45,0.45,0.45,1.6001596450805664,0.49166666666666664,0.47294179525258373,,,,0.4944990448286594,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.0145182609558105,0.5678176879882812,0.5852992534637451,0.0,4.167916774749756
7,2.8788219690322876,2.264563798904419,1.3000219265619914,1.236592173576355,-0.08482695991794269,0.6397062738736471,0.8519468506177267,10.525482813517252,1.6565051078796387,1.0,0.0,6.0,0.1,0.4,0.6979166666666666,0.6875,0.6979166666666666,0.7,0.6458333333333334,0.8519468506177267,0.8250814278920492,0.8788122634092966,0.6397062738736471,0.9618754684925079,0.4792676816383998,0.36046475172042847,0.2672444631656011,1.771431803703308,1.8354915976524353,2.674483815828959,0.0,0.005344889126718044,0.02834291011095047,0.06607769429683685,0.5348967711130778,1.2739084959030151,0.6416666666666667,0.6674535609318217,0.791547860940756,0.6401675724637682,0.6416666666666667,0.6416666666666667,0.6416666666666667,1.2387938499450684,0.6583333333333333,0.6648404227351596,,,,0.6401675724637682,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,2.9195644855499268,0.5702917575836182,0.5908913612365723,0.0,4.081027269363403
8,2.789179881413778,2.0728696982065835,1.2070417404174805,1.1100358565648396,-0.029767413623631,0.7252404391765594,0.8464299639066061,10.110759099324545,1.548846185207367,1.0,0.0,6.0,0.15,0.5,0.74375,0.725,0.74375,0.7375,0.74375,0.8464299639066061,0.8232376078764597,0.8696223199367523,0.7252404391765594,0.9520936210950216,0.4753974725802739,0.35700269043445587,0.2655958831310272,1.710141122341156,1.7773114244143169,2.3876975377400718,0.0,0.006639897124841809,0.03420282155275345,0.07997901737689972,0.5969243844350179,1.1830533742904663,0.6833333333333333,0.6995495823620824,0.747903982726358,0.6558354897008952,0.6833333333333333,0.6833333333333333,0.6833333333333333,1.1498754024505615,0.7083333333333334,0.6650344235283384,,,,0.6558354897008952,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.168883800506592,0.5698673725128174,0.5819535255432129,0.0,4.3209826946258545
9,2.6622029542922974,1.8703822096188862,1.041902522246043,1.0621534685293834,-0.03608464837695161,0.8026461203893026,0.7927672863006592,9.123866081237793,1.4551348090171814,1.0,0.0,6.0,0.2,0.6,0.7916666666666666,0.7833333333333333,0.7916666666666666,0.7854166666666667,0.7583333333333333,0.7927672863006592,0.7667429745197296,0.8187916179498037,0.8026461203893026,1.0040465295314789,0.49015292525291443,0.3553299556175868,0.2650955667098363,1.6364080508550007,1.7104740937550862,2.175314784049988,0.0,0.007952866610139608,0.039273793498675026,0.09236560389399529,0.6525944570700327,1.1347782015800476,0.7333333333333333,0.7143188500962456,0.8283384331734014,0.717352974120871,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.1304424405097961,0.7666666666666667,0.7076106939449837,,,,0.717352974120871,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.3595597743988037,0.573340654373169,0.5748214721679688,0.0,4.508011102676392
10,2.6179547707239785,1.7687852382659912,0.9680286149183909,1.0266111095746357,-0.051998562489946686,0.8647691110769907,0.8134776453177134,9.161118984222412,1.448144296805064,1.0,0.0,6.0,0.25,0.7,0.7979166666666667,0.8208333333333333,0.7979166666666667,0.79375,0.8229166666666666,0.8134776453177134,0.7887410322825114,0.8382142583529154,0.8647691110769907,0.9809911648432413,0.4914153665304184,0.3522644191980362,0.2616967558860779,1.5963584184646606,1.645612080891927,1.983870228131612,0.0,0.00915938646843036,0.04469803720712662,0.10367356240749359,0.6943545639514923,1.2125772833824158,0.7166666666666667,0.7327566074276601,0.8305498186860859,0.7165013006317354,0.7166666666666667,0.7166666666666667,0.7166666666666667,1.2159544825553894,0.7166666666666667,0.681380525281839,0.7419354838709677,0.730135148506898,0.051814516129032206,0.7165013006317354,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.0555174350738525,0.5707316398620605,0.5791993141174316,0.821638822555542,5.027408123016357
