epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.659685691197713,5.570685863494873,3.0030885537465415,3.2917917172114053,0.2966664619743824,0.0,0.0,16.502624988555908,0.0,1.0,0.0,0.0,0.0,0.0,0.075,0.10416666666666667,0.075,0.08125,0.11666666666666667,0.0,0.0,0.0,0.0,0.6328138510386149,0.5809504588445028,0.36417514085769653,0.2716949333747228,2.0374571084976196,2.0831157763799033,6.416813611984253,0.0,0.0,0.0,0.0,0.0,2.6368253231048584,0.18333333333333332,0.14344012204424103,0.20805972482801752,0.09848360451808727,0.18333333333333332,0.18333333333333332,0.18333333333333332,2.6213096380233765,0.2,0.11667147443009512,0.12473118279569892,0.060103426577201,-0.04348118279569892,0.09848360451808727,0.0001,3.5e-05,0.35,18.95948028564453,24.421875,4.577976942062378,0.6453397274017334,0.6465952396392822,1.004377841949463,6.874618768692017
2,4.418824752171834,4.347718556722005,2.367953578631083,2.5381604035695395,0.23702062169710794,0.0,0.0,12.270232836405436,0.0,1.0,0.0,0.0,0.0,0.0,0.21875,0.23333333333333334,0.21875,0.21458333333333332,0.27291666666666664,0.0,0.0,0.0,0.0,0.617114245891571,0.5040284941593806,0.3668830792109172,0.2719070663054784,2.012629290421804,2.0694940090179443,5.023170868555705,0.0,0.0,0.0,0.0,0.0,2.5070419311523438,0.09166666666666666,0.08798582351067219,0.23742378048780488,0.049996100031199746,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.049996100031199746,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,4.181236028671265,0.626708984375,0.0,0.0,4.808234930038452
3,3.679714481035868,3.641600569089254,1.9739327629407246,2.138035694758097,0.12704621131221452,0.0,0.0,10.607200145721436,0.0,1.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.38333333333333336,0.31666666666666665,0.31875,0.36875,0.0,0.0,0.0,0.0,0.5656661589940389,0.4531676371892293,0.36872419714927673,0.2711108128229777,1.953413764635722,2.0303271214167276,4.225297848383586,0.0,0.0,0.0,0.0,0.0,2.2498443126678467,0.1,0.0992177522349936,0.24047256097560976,0.06944444444444445,0.1,0.1,0.10000000000000002,,,,,,,0.06944444444444445,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,4.502269506454468,0.6626558303833008,0.0,0.0,5.165162086486816
4,3.2795914014180503,3.2370729049046836,1.7783732612927754,1.8701277772585552,0.0153732697168986,0.03790648840367794,0.0,10.231990655263266,0.0,1.0,0.0,0.0,0.0,0.1,0.44375,0.48125,0.44375,0.4354166666666667,0.46041666666666664,0.0,0.0,0.0,0.03790648840367794,0.6106744209925333,0.44549304743607837,0.3561927725871404,0.26748799284299213,1.8687667051951091,1.9662014842033386,3.683838407198588,0.011398169056822857,0.00133743992773816,0.007475067240496476,0.01769581250846386,0.0,2.0007076263427734,0.2,0.29686624649859944,0.2984346148284377,0.17117719175757057,0.2,0.2,0.20000000000000004,1.989113688468933,0.2,0.1683299970380745,,,,0.17117719175757057,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,4.090786695480347,0.6464171409606934,0.6596548557281494,0.0,5.397103786468506
5,2.948533773422241,2.871068318684896,1.624456783135732,1.5982200503349304,0.01718243956565857,0.07231071218848228,0.0,9.428974946339926,0.0,1.0,0.0,0.0,0.0,0.2,0.5458333333333333,0.525,0.5458333333333333,0.5416666666666666,0.5395833333333333,0.0,0.0,0.0,0.07231071218848228,0.595727264881134,0.5087093561887741,0.3209356913963954,0.25761985778808594,1.8405571182568867,1.915009578069051,3.5107636054356894,0.02053988507638375,0.0025761985452845693,0.014724457636475563,0.03447017135719458,0.0,1.9564575552940369,0.26666666666666666,0.6184668505686526,0.5401603908198553,0.4074097789357626,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.9708397388458252,0.25833333333333336,0.40105377079061294,0.26666666666666666,0.37099783495124694,0.27499999999999997,0.4074097789357626,0.0001,3.5e-05,0.35,18.956031799316406,24.421875,4.342772722244263,0.6339383125305176,0.682152271270752,0.9824666976928711,6.641640663146973
6,2.574016571044922,2.4726205269495645,1.4091005523999531,1.3634872039159138,-0.011689957541724047,0.10490305225054423,0.9618864357471466,8.83040157953898,1.6882205406824748,1.0,0.0,6.0,0.05,0.3,0.6416666666666667,0.6375,0.6416666666666667,0.63125,0.61875,0.9618864357471466,0.7988433341185252,1.1249295075734456,0.10490305225054423,0.6358019908269247,0.5098984092473984,0.28886349002520245,0.2500280663371086,1.7928428451220195,1.8482461174329121,2.9424089590708413,0.027730895516773064,0.003750420951594909,0.02151411399245262,0.04990264711280664,0.0,1.6571716666221619,0.475,0.6324317621192621,0.6947631007645589,0.5414592360247538,0.475,0.475,0.47500000000000003,1.644917070865631,0.4583333333333333,0.5539999860820294,,,,0.5414592360247538,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.036222219467163,0.6405515670776367,0.6471109390258789,0.0,5.324171543121338
7,2.4690972169240317,2.3359727462132773,1.3340760866800945,1.284482975800832,-0.0038484761801858744,0.13427897791067758,0.9102275172869364,9.133968273798624,1.6254443128903706,1.0,0.0,6.0,0.1,0.4,0.7,0.6770833333333334,0.7,0.675,0.6458333333333334,0.9102275172869364,0.7774616678555807,1.0429933567841847,0.13427897791067758,0.6638362209002177,0.5514518320560455,0.2619553903738658,0.24525310844182968,1.7079765995343525,1.7850690682729085,2.741899251937866,0.033530292411645256,0.0049050620291382074,0.0273276266331474,0.06426248326897621,0.0,1.5217976570129395,0.55,0.7363754666386246,0.7106162494716313,0.6235477814425183,0.55,0.55,0.55,1.499371886253357,0.525,0.6257688517921642,,,,0.6235477814425183,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.982403516769409,0.6386680603027344,0.6279642581939697,0.0,5.2493202686309814
8,2.34363587697347,2.18204536040624,1.2135090033213298,1.2417134046554565,-0.004510179782907168,0.16294358919064203,0.8790986935297648,8.543975989023844,1.4958933194478352,1.0,0.0,6.0,0.15,0.5,0.6979166666666666,0.7333333333333333,0.6979166666666666,0.6854166666666667,0.7354166666666667,0.8790986935297648,0.7980120778083801,0.960185299317042,0.16294358919064203,0.6500406662623087,0.6010597050189972,0.24170896907647452,0.24283207952976227,1.6868863701820374,1.7309633096059163,2.4575675328572593,0.03867343378563722,0.006070802143464486,0.03373772713045279,0.07789335151513417,0.0,1.4198547005653381,0.5833333333333334,0.7198177426438296,0.7503498125681318,0.6383295808633531,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.4015570282936096,0.575,0.6361597695576023,,,,0.6383295808633531,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.970557928085327,0.6451301574707031,0.6936309337615967,0.0,5.309612274169922
9,2.181239048639933,1.9990408221880596,1.142408549785614,1.0982465545336406,-0.01998217000315587,0.1881929114460945,0.8614718516667684,8.578066190083822,1.4467042287190754,1.0,0.0,6.0,0.2,0.6,0.76875,0.71875,0.76875,0.7166666666666667,0.7645833333333333,0.8614718516667684,0.7474709451198578,0.975472758213679,0.1881929114460945,0.6592368284861246,0.6203497548898061,0.22437076022227606,0.2429421842098236,1.6150531967480977,1.6686494946479797,2.2222452561060586,0.04307918685177962,0.007288265352447827,0.038761276130874954,0.09010707462827365,0.0,1.2605986595153809,0.725,0.7339303670186023,0.7849378826811224,0.6916650006831342,0.725,0.725,0.7250000000000001,1.2267701029777527,0.75,0.6709122018241438,,,,0.6916650006831342,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,3.7509965896606445,0.6533589363098145,0.6641309261322021,0.0,5.068773984909058
10,2.0816801389058432,1.8625818689664204,1.0259724656740825,1.0725762248039246,0.019404835688571136,0.21327680349349976,0.8341700236002604,8.515780210494995,1.3990957538286846,1.0,0.0,6.0,0.25,0.7,0.75625,0.8145833333333333,0.75625,0.75625,0.8,0.8341700236002604,0.7913020153840383,0.8770380119482676,0.21327680349349976,0.6499970058600107,0.6338483492533366,0.21228986730178198,0.24432556331157684,1.5813348690668743,1.6136738061904907,2.1433717608451843,0.0475529320538044,0.008551394722114006,0.0442773774266243,0.10166144991914432,0.0,1.051469087600708,0.8333333333333334,0.7906295093795094,0.8820332140023286,0.8098867666021922,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9969682097434998,0.8666666666666667,0.8489746576143041,0.8236559139784946,0.8183757017556973,-0.0674059139784946,0.8098867666021922,0.0001,3.5e-05,0.35,18.956970691680908,24.421875,4.052276611328125,0.6725833415985107,0.6581578254699707,0.9881298542022705,6.371506690979004
