epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,3.232827138900757,2.732880878448486,1.651743745803833,1.6632879495620727,-0.166532813757658,0.5499062061309814,0.7475217282772064,13.647979736328125,1.7485434412956238,0.3,0.5375,0.525,0.5375,0.55,0.5375,0.7475217282772064,0.6713014841079712,0.823742002248764,0.5499062061309814,1.3863183975219726,1.0208030223846436,0.23892240822315217,0.22121328115463257,3.1945385932922363,1.7714574337005615,3.5020838737487794,1.4524037837982178,0.7567567567567568,0.8042328042328042,0.8333333333333333,0.7638768638768638,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.4407676458358765,0.7567567567567568,0.7548019881353215,0.7045454545454546,0.7237040070373403,-0.15454545454545454,0.7638768638768638,7e-05,3.5e-05,0.5,26.873257160186768
12,3.22767596244812,2.7288339614868162,1.7428613185882569,1.516881036758423,-0.1896973431110382,0.5557511568069458,0.7668365836143494,13.498680686950683,1.6875540018081665,0.35,0.60625,0.525,0.60625,0.59375,0.56875,0.7668365836143494,0.7484744191169739,0.7851987481117249,0.5557511568069458,1.3053640127182007,0.9281372785568237,0.23379653990268706,0.219159734249115,3.167380619049072,1.8590163707733154,3.2994007587432863,1.2871134281158447,0.7837837837837838,0.8603174603174603,0.8287037037037037,0.8211640211640212,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.2622999548912048,0.8108108108108109,0.8153839987173321,0.7954545454545454,0.784508203436775,-0.20170454545454541,0.8211640211640212,7e-05,3.5e-05,0.5,26.48751473426819
13,3.1264174938201905,2.644296741485596,1.6151517152786254,1.5833000898361207,-0.23127010762691497,0.5515017986297608,0.7631626427173615,13.254210662841796,1.6847316026687622,0.4,0.60625,0.5875,0.60625,0.60625,0.5875,0.7631626427173615,0.7462542057037354,0.7800710797309875,0.5515017986297608,1.2517868041992188,0.9704681038856506,0.22900011539459228,0.2163423031568527,3.1337931156158447,1.8217267751693726,3.2054157733917235,1.329150378704071,0.7297297297297297,0.8073192239858906,0.8055555555555556,0.7518296518296518,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.2679400444030762,0.7297297297297297,0.7514448514448514,0.8257575757575758,0.8410583100505582,-0.21950757575757585,0.7518296518296518,7e-05,3.5e-05,0.5,27.085606575012207
14,2.9841036796569824,2.493343162536621,1.5908315420150756,1.3884794473648072,-0.19347211569547654,0.5488021373748779,0.7775732278823853,12.66347141265869,1.7543931603431702,0.45,0.7,0.625,0.7,0.625,0.6375,0.7775732278823853,0.6719484031200409,0.883198082447052,0.5488021373748779,1.281560754776001,0.9395688295364379,0.224675315618515,0.21371675431728362,3.1222660064697267,1.778716254234314,2.978408432006836,1.2655740976333618,0.7567567567567568,0.8029100529100528,0.8287037037037037,0.7693084693084693,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.2406042218208313,0.7297297297297297,0.7436711436711437,0.8106060606060606,0.8188640063640064,-0.18560606060606055,0.7693084693084693,7e-05,3.5e-05,0.5,26.54396653175354
15,2.9139312744140624,2.4120068550109863,1.5283910274505614,1.3594090223312378,-0.15978171229362487,0.5498589634895324,0.8206857740879059,12.275262832641602,1.7644264101982117,0.5,0.70625,0.6375,0.70625,0.6375,0.6875,0.8206857740879059,0.7679091691970825,0.8734623789787292,0.5498589634895324,1.2590125799179077,0.9368234992027282,0.22008614242076874,0.2132905453443527,3.1083212375640867,1.7816110372543335,2.9259482860565185,1.2312399446964264,0.8648648648648649,0.9074074074074076,0.8935185185185185,0.8851851851851852,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.2149447798728943,0.8648648648648649,0.8855218855218855,0.8863636363636364,0.8797508241343119,-0.2488636363636364,0.8851851851851852,7e-05,3.5e-05,0.5,26.65754246711731
16,3.0296256065368654,2.504641819000244,1.6211066722869873,1.3592849016189574,-0.06621965374797582,0.5448497176170349,0.8472467064857483,12.567315101623535,1.7744868993759155,0.55,0.675,0.64375,0.675,0.65,0.65,0.8472467064857483,0.7852378785610199,0.9092555344104767,0.5448497176170349,1.1235316395759583,0.9154826760292053,0.21615338921546937,0.21134600937366485,3.0955525398254395,1.7453723669052124,3.026274538040161,1.182666301727295,0.8648648648648649,0.9087301587301587,0.8935185185185185,0.8870758870758871,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1858308911323547,0.8108108108108109,0.8422040922040922,0.9166666666666666,0.9038329263329263,-0.2666666666666666,0.8870758870758871,7e-05,3.5e-05,0.5,28.416707277297974
17,2.656441164016724,2.171116590499878,1.327199935913086,1.2983333826065064,-0.16395717561244966,0.534511661529541,0.8195354044437408,11.065093612670898,1.7308846712112427,0.6,0.7375,0.76875,0.7375,0.7125,0.7625,0.8195354044437408,0.8280605971813202,0.8110102117061615,0.534511661529541,0.9990615367889404,0.8769694924354553,0.21423898935317992,0.20911573767662048,3.033120059967041,1.6949062824249268,2.666297435760498,1.2183659672737122,0.8918918918918919,0.9248677248677247,0.9305555555555556,0.9124406457739792,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.198311060667038,0.918918918918919,0.9396011396011397,0.9318181818181818,0.9182862764766777,-0.21931818181818175,0.9124406457739792,7e-05,3.5e-05,0.5,27.199536561965942
18,2.600409412384033,2.132247066497803,1.3293840885162354,1.2351738691329956,-0.2031528279185295,0.5291082262992859,0.8206776976585388,11.668344688415527,1.6740344166755676,0.65,0.7625,0.74375,0.7625,0.80625,0.725,0.8206776976585388,0.8232101202011108,0.8181452453136444,0.5291082262992859,1.0022669196128846,0.9246269345283509,0.21106332242488862,0.20855724215507507,2.9973764419555664,1.6295268297195435,2.6468753814697266,1.208012878894806,0.8918918918918919,0.9174603174603173,0.9351851851851851,0.9163207163207164,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1628150939941406,0.918918918918919,0.940787607454274,0.8712121212121212,0.8838050838050838,-0.0649621212121212,0.9163207163207164,7e-05,3.5e-05,0.5,27.512723684310913
19,2.5060765743255615,2.0243398904800416,1.2546618938446046,1.184119963645935,-0.17458030506968497,0.534110713005066,0.8530389666557312,10.908358764648437,1.7437544465065002,0.7,0.79375,0.79375,0.79375,0.79375,0.7125,0.8530389666557312,0.8315905928611755,0.8744874000549316,0.534110713005066,1.0383474469184875,0.8433172225952148,0.20946882665157318,0.2077697843313217,3.0020405769348146,1.6627911567687987,2.570300006866455,1.1954583823680878,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,1.1347152888774872,0.918918918918919,0.9396011396011397,0.8863636363636364,0.8821791779185263,-0.0926136363636364,0.9396011396011397,7e-05,3.5e-05,0.5,27.081459045410156
20,2.5197144031524656,2.0398470401763915,1.2713082790374757,1.1823674440383911,-0.1453066047281027,0.5234592914581299,0.9032832384109497,10.965945434570312,1.7344309091567993,0.75,0.78125,0.7375,0.78125,0.75625,0.73125,0.9032832384109497,1.006355881690979,0.8002105951309204,0.5234592914581299,0.8722908139228821,0.8712531924247742,0.20592970550060272,0.20533762872219086,2.986295557022095,1.5787717580795289,2.6845441341400145,1.0117498934268951,0.918918918918919,0.8999999999999999,0.9537037037037037,0.9122975789642456,0.918918918918919,0.918918918918919,0.918918918918919,0.9699755907058716,0.918918918918919,0.9122975789642456,0.8636363636363636,0.8646959283890817,-0.10738636363636367,0.9122975789642456,7e-05,3.5e-05,0.5,26.39159321784973
21,2.4821457386016847,1.9734511137008668,1.1845110177993774,1.2137540340423585,-0.07456700056791306,0.5310647249221802,0.8910352885723114,10.985938453674317,1.732989251613617,0.8,0.76875,0.8,0.76875,0.775,0.8125,0.8910352885723114,0.835189014673233,0.9468815326690674,0.5310647249221802,0.9374853491783142,0.9147449135780334,0.20414341390132903,0.20557158887386323,2.967969608306885,1.6178119897842407,2.4566587924957277,0.9841172695159912,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459497332572937,0.972972972972973,0.9775533108866442,0.9166666666666666,0.9020544741971762,-0.1416666666666666,0.9615988949322283,7e-05,3.5e-05,0.5,26.03416132926941
22,2.5760385036468505,2.07673602104187,1.3027616262435913,1.1907298803329467,-0.09735845774412155,0.5285099864006042,0.9381046295166016,12.55139980316162,1.8302098512649536,0.85,0.78125,0.78125,0.78125,0.775,0.76875,0.9381046295166016,1.03792142868042,0.8382877707481384,0.5285099864006042,0.799519956111908,0.8355827689170837,0.20349830389022827,0.2041298568248749,2.9708544254302978,1.6273154497146607,2.461190366744995,1.0307086110115051,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,1.0153101086616516,0.972972972972973,0.9775533108866442,0.9318181818181818,0.914804633425323,-0.15681818181818175,0.9396011396011397,7e-05,3.5e-05,0.5,26.329723358154297
23,2.665524196624756,2.171731185913086,1.3673935890197755,1.2374425649642944,-0.1102990411221981,0.5268827676773071,0.8376728296279907,13.999980163574218,1.6601226925849915,0.9,0.7625,0.7125,0.7625,0.80625,0.725,0.8376728296279907,0.889838308095932,0.7855072915554047,0.5268827676773071,0.8333948969841003,0.8399802684783936,0.20266981720924376,0.20441056191921234,2.9861846446990965,1.5528971433639527,2.603691911697388,1.095465898513794,0.7567567567567568,0.8481481481481481,0.7638888888888888,0.7660493827160493,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.070057213306427,0.7837837837837838,0.8012345679012345,0.9242424242424242,0.914895664698969,-0.11799242424242418,0.7660493827160493,7e-05,3.5e-05,0.5,25.60608434677124
24,2.4507450580596926,1.9585185289382934,1.1525719165802002,1.2399179220199585,-0.11616857200860978,0.5270771503448486,0.9158000946044922,11.28492431640625,1.7254413962364197,0.95,0.775,0.83125,0.775,0.7875,0.7875,0.9158000946044922,1.0391201376914978,0.7924800515174866,0.5270771503448486,0.7641906380653382,0.7684951901435852,0.2006249487400055,0.202683624625206,2.9642942428588865,1.6041032314300536,2.410443162918091,0.9586967825889587,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.925252765417099,0.972972972972973,0.9775533108866442,0.9772727272727273,0.9697254386685282,-0.18977272727272732,0.9578002244668912,7e-05,3.5e-05,0.5,26.52291512489319
25,2.315718936920166,1.8451506614685058,1.135870885848999,1.0911996841430665,-0.16434387415647506,0.5198714733123779,0.9277998805046082,10.479634857177734,1.76801997423172,1.0,0.84375,0.84375,0.84375,0.79375,0.825,0.9277998805046082,1.1157735586166382,0.7398262023925781,0.5198714733123779,0.7644471883773803,0.7801825046539307,0.1993103265762329,0.20154600143432616,2.923858308792114,1.5321061849594115,2.4224221229553224,1.030903697013855,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.9816729128360748,1.0,1.0,0.9621212121212122,0.949744102798078,-0.1683712121212122,0.9775533108866442,7e-05,3.5e-05,0.5,26.363504648208618
26,2.34181227684021,1.8767809391021728,1.1814988374710083,1.0696648359298706,-0.20110327899456024,0.5253623366355896,0.8869329690933228,10.833727836608887,1.7139500379562378,1.0,0.825,0.8,0.825,0.83125,0.84375,0.8869329690933228,0.8843943178653717,0.8894715905189514,0.5253623366355896,0.7759696125984192,0.7774379253387451,0.1987500697374344,0.20243625342845917,2.963718366622925,1.5547793626785278,2.316543626785278,1.0461359024047852,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.989212155342102,0.972972972972973,0.9775533108866442,0.9242424242424242,0.9106018804420822,-0.09299242424242415,0.9775533108866442,7e-05,3.5e-05,0.5,25.82996153831482
27,2.348881483078003,1.8905718326568604,1.138420331478119,1.157156264781952,-0.2212246298789978,0.5246770739555359,0.9187246859073639,10.861983680725098,1.755649745464325,1.0,0.81875,0.84375,0.81875,0.875,0.80625,0.9187246859073639,0.9907389283180237,0.8467104136943817,0.5246770739555359,0.7152352452278137,0.7263221740722656,0.19721993803977966,0.2018959790468216,2.9754281044006348,1.5865949392318726,2.3129414558410644,1.0115875899791718,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9571837186813354,0.9459459459459459,0.9578002244668912,0.9242424242424242,0.9158938091506239,-0.0492424242424242,0.9578002244668912,7e-05,3.5e-05,0.5,27.81129479408264
28,2.4111676692962645,1.9530370950698852,1.2199134588241578,1.1278825521469116,-0.21054407954216003,0.5212937712669372,0.8934783935546875,11.312601089477539,1.7041793465614319,1.0,0.81875,0.8,0.81875,0.8,0.775,0.8934783935546875,0.9472883343696594,0.8396684527397156,0.5212937712669372,0.6904911279678345,0.6306062698364258,0.19619809985160827,0.20015212893486023,2.9772934436798097,1.6007295608520509,2.36331992149353,1.041055142879486,0.918918918918919,0.9333333333333333,0.9351851851851851,0.9217813051146384,0.918918918918919,0.918918918918919,0.918918918918919,0.9936962127685547,0.9459459459459459,0.9458072791406124,0.9393939393939394,0.9245894845894846,-0.1393939393939394,0.9217813051146384,7e-05,3.5e-05,0.5,26.589059591293335
29,2.298845672607422,1.8237754821777343,1.164009928703308,1.0150240182876586,-0.14424569457769393,0.5183438897132874,0.9477536678314209,10.48608627319336,1.7363435626029968,1.0,0.86875,0.8375,0.86875,0.8375,0.88125,0.9477536678314209,0.9318181872367859,0.9636891484260559,0.5183438897132874,0.6295783162117005,0.6942896604537964,0.1956540286540985,0.20092966854572297,2.9491961002349854,1.5924898386001587,2.218536901473999,0.9612913429737091,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9093557596206665,1.0,1.0,0.9696969696969697,0.9739449779588087,-0.1321969696969697,0.9615988949322283,7e-05,3.5e-05,0.5,26.979573965072632
30,2.1897276401519776,1.7362404108047484,1.0581830501556397,1.0431652307510375,-0.17699769139289856,0.5065865278244018,0.9273591339588165,9.594150161743164,1.7022573947906494,1.0,0.9,0.875,0.9,0.83125,0.83125,0.9273591339588165,0.9704780578613281,0.8842402398586273,0.5065865278244018,0.67350252866745,0.6382625818252563,0.19365111291408538,0.20177484452724456,2.8984344005584717,1.5173936128616332,2.2095629215240478,0.9362366795539856,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.868838906288147,0.972972972972973,0.980246913580247,0.9696969696969697,0.975072883476958,-0.13844696969696968,0.9578002244668912,7e-05,3.5e-05,0.5,27.162875175476074
31,2.2644235134124755,1.8225551843643188,1.1377601146697998,1.0535308599472046,-0.19127534329891205,0.4992509543895721,0.9847331643104553,11.60966625213623,1.7713360786437988,1.0,0.8625,0.84375,0.8625,0.8625,0.8125,0.9847331643104553,1.0511073768138885,0.9183590412139893,0.4992509543895721,0.5228659987449646,0.602938425540924,0.18957792818546296,0.20080132484436036,2.915366363525391,1.509259533882141,2.176394510269165,0.9471844434738159,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,0.8924348950386047,0.972972972972973,0.980246913580247,0.9848484848484849,0.9858974358974358,-0.12234848484848482,0.9358024691358025,7e-05,3.5e-05,0.5,26.599266529083252
32,2.159199047088623,1.7288288354873658,1.0761330127716064,1.0041474223136901,-0.1719358265399933,0.48195093870162964,0.920744776725769,10.326931571960449,1.694420039653778,1.0,0.90625,0.86875,0.90625,0.9,0.825,0.920744776725769,0.970311313867569,0.871178150177002,0.48195093870162964,0.5497395157814026,0.5779914617538452,0.18963707089424134,0.20178022980690002,2.7947100162506104,1.421696162223816,2.075179195404053,0.982457309961319,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,0.9403963685035706,0.9459459459459459,0.9578002244668912,0.9848484848484849,0.9858974358974358,-0.08484848484848484,0.9358024691358025,3.5e-05,1.75e-05,0.5,25.60342836380005
33,2.1561175346374513,1.7270916223526,1.0431711435317994,1.0521854162216187,-0.1899506390094757,0.4860110402107239,0.9212086796760559,10.123582077026366,1.6673816442489624,1.0,0.89375,0.8625,0.89375,0.875,0.825,0.9212086796760559,0.9399350583553314,0.9024823606014252,0.4860110402107239,0.5342420697212219,0.578782606124878,0.1879961758852005,0.20223599970340728,2.8276623725891112,1.4483113288879395,2.1827367782592773,0.8956975340843201,0.9459459459459459,0.9629629629629629,0.9629629629629629,0.9555555555555555,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8443250358104706,1.0,1.0,0.9772727272727273,0.9716024391462987,-0.10227272727272729,0.9555555555555555,3.5e-05,1.75e-05,0.5,25.497831344604492
34,2.0291666984558105,1.5844106912612914,0.9610773205757142,0.9589744806289673,-0.1049587145447731,0.4762436091899872,1.0042846202850342,7.91884822845459,1.766259789466858,1.0,0.925,0.9,0.925,0.91875,0.86875,1.0042846202850342,1.0127240419387817,0.995845228433609,0.4762436091899872,0.5683639347553253,0.5743719339370728,0.18623091876506806,0.20099753737449647,2.7909592151641847,1.3691954135894775,1.969970989227295,0.8455041646957397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8076605200767517,1.0,1.0,0.9848484848484849,0.9858942956976002,-0.0660984848484849,1.0,3.5e-05,1.75e-05,0.5,27.41925859451294
35,2.0255033016204833,1.5957527160644531,0.9810067415237427,0.9457629919052124,-0.12508267909288406,0.4672753572463989,1.003707081079483,8.130474758148193,1.7027217745780945,1.0,0.925,0.875,0.925,0.875,0.91875,1.003707081079483,0.9713553190231323,1.0360588431358337,0.4672753572463989,0.502853512763977,0.5754652738571167,0.1854368716478348,0.20174164474010467,2.7267849445343018,1.3532262325286866,1.9572668313980102,0.8415000140666962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8044760525226593,1.0,1.0,0.9848484848484849,0.9858942956976002,-0.10984848484848486,1.0,3.5e-05,1.75e-05,0.5,26.053240060806274
36,1.989995551109314,1.5489585638046264,0.9311375141143798,0.9504939556121826,-0.10611197538673878,0.47287060022354127,1.0007067918777466,7.878247547149658,1.6813181638717651,1.0,0.925,0.9375,0.925,0.93125,0.95625,1.0007067918777466,1.0619301795959473,0.9394833743572235,0.47287060022354127,0.5957572937011719,0.5836969017982483,0.1833210974931717,0.2011478453874588,2.7503130435943604,1.3636635780334472,1.9785722732543944,0.8472307324409485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8034918904304504,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.06117424242424241,1.0,3.5e-05,1.75e-05,0.5,26.16911506652832
37,2.067168951034546,1.6380442380905151,0.9910153746604919,0.9954290866851807,-0.12901780009269714,0.4678300619125366,1.081748366355896,8.702704524993896,1.792137622833252,1.0,0.91875,0.9,0.91875,0.93125,0.9,1.081748366355896,1.1639740467071533,0.9995227158069611,0.4678300619125366,0.5303063988685608,0.48377942442893984,0.18224781453609468,0.20055529177188874,2.755872917175293,1.3718293190002442,2.029338502883911,0.8516880571842194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8005309402942657,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.06117424242424241,1.0,3.5e-05,1.75e-05,0.5,26.23935055732727
