epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.515526652336121,4.4978596846262615,2.4781085729598997,2.5246888200441995,0.058889967699845634,0.0,0.0,26.88984769185384,0.0,1.0,0.0,0.0,0.0,0.0,0.22083333333333333,0.225,0.22083333333333333,0.21041666666666667,0.22083333333333333,0.0,0.0,0.0,0.0,1.086417136589686,0.3315632839997609,0.3679179350535075,0.271086656053861,1.758754022916158,2.0658158659934998,5.165640060106913,0.0,0.0,0.0,0.0,0.0,1.9950093403458595,0.13333333333333333,0.22010630498533723,0.30204089388871996,0.11782818532818534,0.13333333333333333,0.13333333333333333,0.13333333333333333,2.06044190376997,0.15,0.14242493191557534,0.15913978494623657,0.16141256311784236,0.0512768817204301,0.11782818532818534,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,3.2640910148620605,0.45491456985473633,0.45964527130126953,0.7346861362457275,4.913623332977295
2,2.997747850418091,3.0519946336746218,1.7108126680056255,1.6764774401982625,-0.18082260464628538,0.0,0.0,21.091567357381184,0.0,1.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.44583333333333336,0.4666666666666667,0.4354166666666667,0.4041666666666667,0.0,0.0,0.0,0.0,1.0573541859785716,0.34536909461021426,0.3707138280073802,0.2716421316067378,1.6980546236038208,1.961458154519399,3.538879402478536,0.0,0.0,0.0,0.0,0.0,1.700001034885645,0.325,0.5185267857142857,0.524806604671398,0.3540536677761799,0.325,0.325,0.325,,,,,,,0.3540536677761799,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.5182766914367676,0.455730676651001,0.0,0.0,2.9742202758789062
3,2.426308353741964,2.453417408466339,1.4088831981023153,1.3056677281856537,-0.09036357440054417,0.0,0.0,20.038905334472656,0.0,1.0,0.0,0.0,0.0,0.0,0.6125,0.60625,0.6125,0.625,0.5895833333333333,0.0,0.0,0.0,0.0,0.9513145784536997,0.3720868741472562,0.3710935145616531,0.2732919842004776,1.6063278635342917,1.860593609015147,2.8111903349558514,0.0,0.0,0.0,0.0,0.0,1.2391157038509846,0.6333333333333333,0.6781748405103668,0.7995572825901565,0.6515550692245607,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.2167304307222366,0.6583333333333333,0.6669849410257144,,,,0.6515550692245607,0.11782818532818534,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.574117660522461,0.4588046073913574,0.4541003704071045,0.0,3.4872355461120605
4,2.0103524684906007,1.9876686771710714,1.142535356680552,1.0564166446526846,0.005444830966492494,0.02105037569999695,0.0,18.20078245798747,0.0,1.0,0.0,0.0,0.0,0.125,0.7416666666666667,0.6979166666666666,0.7416666666666667,0.7354166666666667,0.6541666666666667,0.0,0.0,0.0,0.02105037569999695,0.8822439233462016,0.39108184576034544,0.28577718834082283,0.25267506738503775,1.536331800619761,1.7317846457163493,2.287095534801483,0.0042866577083865804,0.0007896095960556219,0.010562281062205633,0.005411827129622301,0.0,0.904215607792139,0.825,0.788303965771071,0.8761904055647428,0.7973324514991181,0.825,0.825,0.825,0.8953297324478626,0.8333333333333334,0.8186311256510532,,,,0.7973324514991181,0.3540536677761799,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.533444404602051,0.4491734504699707,0.4582788944244385,0.0,3.4411633014678955
5,1.6374512553215026,1.6131963809331258,0.9234740416208903,0.8621529082457224,-0.04333729110658169,0.037256076311071716,0.0,15.530785210927327,0.0,1.0,0.0,0.0,0.0,0.25,0.81875,0.8166666666666667,0.81875,0.83125,0.8020833333333334,0.0,0.0,0.0,0.037256076311071716,0.9441751678784688,0.38211761564016344,0.20476727535327274,0.24091028223435085,1.4442030310630798,1.5599323153495788,1.8149875203768413,0.00614301812214156,0.0015056892802628378,0.019857791624963282,0.009749577132364113,0.0,0.8343475349247456,0.8166666666666667,0.7671414778032425,0.9022508509518053,0.7975299700299701,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8445092663168907,0.8083333333333333,0.7776237430460197,0.8666666666666667,0.82835767349754,-0.03541666666666665,0.7975299700299701,0.6515550692245607,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.60943341255188,0.4565694332122803,0.46750450134277344,0.7274048328399658,4.261197328567505
6,1.4380950649579367,1.3706397970517477,0.7798073371251424,0.7385405619939168,0.04758386897544066,0.053180124859015146,0.9457912007967632,13.386162090301514,2.059630195299784,1.0,0.0,15.0,0.06666666666666667,0.375,0.8791666666666667,0.8875,0.8791666666666667,0.8625,0.8479166666666667,0.9457912007967632,0.8345669746398926,1.0570154388745625,0.053180124859015146,0.9116768658161163,0.3942754755417506,0.17491772373517353,0.2443828339378039,1.3328187584877014,1.4241879463195801,1.5622375051180521,0.007871297871073086,0.002291089187686642,0.027489388113220534,0.013351762512077888,0.0,0.8168104812502861,0.825,0.8104414682539682,0.8928398616230006,0.8303630056673833,0.825,0.825,0.825,0.8104153424501419,0.8416666666666667,0.8271006011772085,,,,0.8303630056673833,0.7973324514991181,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6108999252319336,0.4579770565032959,0.4754502773284912,0.0,3.5445961952209473
7,1.342923100789388,1.2467604438463846,0.718540636698405,0.6602747549613317,0.10183992957075437,0.06561068519949913,0.9517968972524007,12.979531494776408,2.0021997690200806,1.0,0.0,15.0,0.13333333333333333,0.5,0.9125,0.8895833333333333,0.9125,0.9208333333333333,0.8708333333333333,0.9517968972524007,0.8937314669291179,1.0098623275756835,0.06561068519949913,0.7501534541447957,0.3755105157693227,0.16127743522326152,0.24316172301769257,1.198825212319692,1.2939689079920451,1.3990878303845724,0.009676645913471778,0.003039521584287286,0.032967693234483404,0.016174611635506153,0.0,0.8429360762238503,0.8083333333333333,0.8052899844058381,0.88623756942951,0.8078594627997845,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.8078594627997845,0.7975299700299701,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.67218279838562,0.46113157272338867,0.0,0.0,3.1335842609405518
8,1.2558773974577586,1.1517465968926748,0.6417894999186198,0.6374463627735774,0.08665537803123395,0.07813417365153631,1.0003881732622781,12.04538180033366,1.9709328969319662,1.0,0.0,15.0,0.2,0.625,0.9208333333333333,0.9270833333333334,0.9208333333333333,0.91875,0.925,1.0003881732622781,0.9246417681376139,1.0761345704396565,0.07813417365153631,0.6079007824261983,0.37504946688810986,0.15284887403249742,0.24273255368073782,1.1257872402667999,1.2329039692878723,1.2805913090705872,0.01146366586908698,0.0037926961512615284,0.038698937309285,0.019264124520123004,0.0,0.7403668202459812,0.875,0.8439709595959597,0.9104804262545515,0.8434699810280305,0.875,0.875,0.875,0.7378911785781384,0.875,0.8458920687595263,,,,0.8434699810280305,0.8078594627997845,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7314164638519287,0.4615347385406494,0.4629495143890381,0.0,3.65612530708313
9,1.1779076119263967,1.0931562701861064,0.6055804193019867,0.6094697833061218,-0.00998286831503113,0.08774620145559311,1.011847964922587,10.875227975845338,1.9406737407048544,1.0,0.0,15.0,0.26666666666666666,0.75,0.9395833333333333,0.9375,0.9395833333333333,0.9166666666666666,0.9395833333333333,1.011847964922587,0.9467282851537069,1.0769676725069681,0.08774620145559311,0.630704868833224,0.32322788586219153,0.15040986190239589,0.23818127115567525,1.026769471168518,1.1215796987215678,1.2294238706429799,0.013536888174712658,0.004465899026642243,0.04235424275199572,0.021029620183010897,0.0,0.7228180356323719,0.8583333333333333,0.8332732005845817,0.9251574909713828,0.8567755439322946,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.8567755439322946,0.8078594627997845,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7609105110168457,0.45720529556274414,0.0,0.0,3.2183775901794434
10,1.0949071248372395,0.9987321853637695,0.5541983137528101,0.5556673328081767,0.006357230773816506,0.09426776419083277,1.0323181311289469,9.428604086240133,1.9118257363637288,0.8333333333333334,0.0,15.0,0.3333333333333333,0.875,0.9520833333333333,0.9666666666666667,0.9520833333333333,0.9541666666666667,0.9520833333333333,1.0323181311289469,0.9714117685953776,1.0932244658470154,0.09426776419083277,0.5806469351053238,0.31638869891564053,0.14701241105794907,0.2339680438240369,0.931221467256546,0.9793408731619517,1.1085217475891114,0.01543630271529158,0.005118050891906023,0.04481503218412399,0.02142308112233877,0.0,0.6591414995491505,0.9,0.8689970930232558,0.926157683779635,0.8761689881755671,0.9,0.9,0.9,0.6277019046247005,0.9166666666666666,0.8938501405779403,0.9634408602150538,0.9505271065095664,-0.0092741935483871,0.8761689881755671,0.8434699810280305,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6852593421936035,0.4523618221282959,0.4653050899505615,0.7336471080780029,4.3368308544158936
