epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.49547979036967,4.455004247029622,2.4945926586786906,2.450514467557271,0.13491832750538985,0.0,0.0,27.560443051656087,0.0,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.22916666666666666,0.26666666666666666,0.23958333333333334,0.22916666666666666,0.0,0.0,0.0,0.0,0.38669141530990603,0.5212323814630508,0.3602602402369181,0.265874316294988,1.8041122078895568,2.0628100713094075,4.8748941342035925,0.0,0.0,0.0,0.0,0.0,1.9849122166633606,0.2,0.16118360805860804,0.3063361611876988,0.17301631405549162,0.2,0.2,0.20000000000000004,2.054283171892166,0.13333333333333333,0.13959170013386882,0.2021505376344086,0.16956370160785975,0.03743279569892474,0.17301631405549162,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.087332725524902,5.123046875,3.6727354526519775,0.45644378662109375,0.4444565773010254,0.7356419563293457,5.30957818031311
2,2.970274647076925,2.956187192598979,1.6199384490648905,1.6703108946482341,0.04695822695891062,0.0,0.0,20.907148933410646,0.0,1.0,0.0,0.0,0.0,0.0,0.5229166666666667,0.50625,0.5229166666666667,0.48125,0.5,0.0,0.0,0.0,0.0,0.4016892229517301,0.5606190810600916,0.3598025341828664,0.26443442702293396,1.7227628906567891,1.9595372875531514,3.378626481691996,0.0,0.0,0.0,0.0,0.0,1.3815970048308372,0.5166666666666667,0.6019345238095237,0.6878930631051522,0.5623124098124098,0.5166666666666667,0.5166666666666667,0.5166666666666667,,,,,,,0.5623124098124098,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.563356876373291,0.43964385986328125,0.0,0.0,3.003230333328247
3,2.3644480307896933,2.3410550077756245,1.3328491508960725,1.2602572600046793,0.07797676026821136,0.0,0.0,19.479503377278647,0.0,1.0,0.0,0.0,0.0,0.0,0.6729166666666667,0.6458333333333334,0.6729166666666667,0.64375,0.6375,0.0,0.0,0.0,0.0,0.44125058452288307,0.5889648685852686,0.3594835678736369,0.26305392682552337,1.660618507862091,1.8496461629867553,2.644337765375773,0.0,0.0,0.0,0.0,0.0,1.068859737366438,0.725,0.7028692093347266,0.7505115598434793,0.6904868964203622,0.725,0.725,0.7250000000000001,1.1093736924231052,0.7166666666666667,0.7275700298928962,,,,0.6904868964203622,0.17301631405549162,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.5841243267059326,0.439288854598999,0.44092392921447754,0.0,3.4645586013793945
4,1.8385841806729635,1.789357070128123,0.9728831907113393,1.020592345794042,0.09456523383657138,0.020857535240550836,0.0,17.12502908706665,0.0,1.0,0.0,0.0,0.0,0.125,0.7520833333333333,0.7895833333333333,0.7520833333333333,0.7729166666666667,0.7875,0.0,0.0,0.0,0.020857535240550836,0.3799034213026365,0.6051161716381709,0.2822456811865171,0.24310075143973034,1.5346616903940837,1.700275444984436,2.0577103734016418,0.004233685112558306,0.0007596898532938213,0.010550799034535884,0.005313360892857114,0.0,0.8591288588941097,0.8333333333333334,0.775952221228384,0.8911166378690238,0.8113299007194356,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8966844938695431,0.7833333333333333,0.7616420219952749,,,,0.8113299007194356,0.5623124098124098,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.517357587814331,0.4416048526763916,0.4501681327819824,0.0,3.4094040393829346
5,1.7006505529085796,1.6232891162236531,0.892001610994339,0.9141093552112579,0.13408315641184648,0.037136464441816015,0.0,16.338114420572918,0.0,1.0,0.0,0.0,0.0,0.25,0.8041666666666667,0.8104166666666667,0.8041666666666667,0.7583333333333333,0.8,0.0,0.0,0.0,0.037136464441816015,0.39243992368380226,0.6173284391562144,0.20969736923774082,0.23142310430606206,1.4063206950823466,1.6099583347638449,1.8790438016255697,0.006290920932466785,0.0014463944166588287,0.01933690949032704,0.010062239815791447,0.0,0.8180651962757111,0.7916666666666666,0.7563015956911305,0.8704736408872146,0.7784740350634808,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8338703997433186,0.8,0.7773548454469507,0.8258064516129032,0.8149775072614678,-0.06747311827956992,0.7784740350634808,0.6904868964203622,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.4890189170837402,0.4445204734802246,0.44586610794067383,0.7066695690155029,4.086375951766968
6,1.4148418108622234,1.345949375629425,0.7230255246162415,0.778654795885086,0.05557468915358186,0.052220025658607484,0.9413487950960795,14.4017102877299,2.193916988372803,1.0,0.0,15.0,0.06666666666666667,0.375,0.8625,0.8979166666666667,0.8625,0.8520833333333333,0.8770833333333333,0.9413487950960795,0.9441573818524679,0.9385402202606201,0.052220025658607484,0.3971147278944651,0.5681194494167964,0.18461262186368307,0.22969809373219807,1.2920430421829223,1.4402052919069925,1.5852255741755168,0.008307568294306596,0.002153419718767206,0.026648388989269734,0.013501925176630418,0.0,0.8185067884624004,0.8333333333333334,0.7661483253588517,0.8976225259364178,0.7848856567606567,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8281124234199524,0.7833333333333333,0.7545380235961222,,,,0.7848856567606567,0.7784740350634808,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.661816120147705,0.4403421878814697,0.44155240058898926,0.0,3.5439791679382324
7,1.3301801264286042,1.2460868934790292,0.7015540659427643,0.6806660155455272,0.06270250336577494,0.06528247048457464,0.968872050444285,13.58587121963501,2.2112253189086912,1.0,0.0,15.0,0.13333333333333333,0.5,0.90625,0.9020833333333333,0.90625,0.9229166666666667,0.9125,0.968872050444285,0.8979874173800151,1.039756683508555,0.06528247048457464,0.4117329945166906,0.5190573801596959,0.17363949368397394,0.22370531260967255,1.185973552862803,1.308070182800293,1.4000816663106284,0.010418369403729836,0.002796316457291444,0.03261427246034145,0.01635087765753269,0.0,0.6406548283994198,0.8916666666666667,0.8286112700228833,0.9272788452268834,0.8603807223372439,0.8916666666666667,0.8916666666666667,0.8916666666666667,,,,,,,0.8603807223372439,0.7784740350634808,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6869850158691406,0.44682765007019043,0.0,0.0,3.134166717529297
8,1.2465077996253968,1.1431033551692962,0.6242633700370789,0.6485499670108159,0.09230783861130476,0.07571208998560905,0.985226325194041,12.297187487284342,2.156047542889913,1.0,0.0,15.0,0.2,0.625,0.9104166666666667,0.9291666666666667,0.9104166666666667,0.9354166666666667,0.9270833333333334,0.985226325194041,0.8966746926307678,1.0737779498100282,0.07571208998560905,0.3433218106627464,0.44421201646327974,0.1668784682949384,0.21730658859014512,1.0762025535106658,1.2075940171877544,1.274209334452947,0.012515885600199303,0.0033954154467210175,0.036994463702042894,0.018868656518558662,0.0,0.7599421069025993,0.85,0.789134768740032,0.9067582073281967,0.797160799073154,0.85,0.85,0.85,0.699618510901928,0.8666666666666667,0.8082412051742547,,,,0.797160799073154,0.7848856567606567,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6389689445495605,0.438401460647583,0.44321608543395996,0.0,3.520810842514038
9,1.1712888737519582,1.0803671518961588,0.6113905201355616,0.5862207720677058,0.02569303580870231,0.08321381236116092,1.0007604956626892,11.14997992515564,2.1182698647181195,0.9666666666666667,0.0,15.0,0.26666666666666666,0.75,0.9375,0.93125,0.9375,0.93125,0.9333333333333333,1.0007604956626892,0.983248257637024,1.0182727416356405,0.08321381236116092,0.35342861066261927,0.456818026304245,0.16423226992289225,0.21332272986570994,0.9543980439503987,1.0486688057581584,1.1853795886039733,0.014780904942502579,0.003999801352620125,0.039368921021620436,0.019662540902694068,0.0,0.6710628494620323,0.9083333333333333,0.8511904761904763,0.935762408323384,0.8812070359359514,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.6127495281398296,0.925,0.9076388888888889,,,,0.8812070359359514,0.797160799073154,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5789906978607178,0.43852877616882324,0.44298744201660156,0.0,3.4607772827148438
10,1.1600895007451375,1.0699905316034952,0.606129335363706,0.5798264811436336,-0.01478954649840792,0.09453583483894666,1.018893539905548,11.87235878308614,2.0873085578282673,0.9666666666666667,0.0,15.0,0.3333333333333333,0.875,0.9395833333333333,0.9333333333333333,0.9395833333333333,0.9541666666666667,0.94375,1.018893539905548,0.9959754665692647,1.0418116092681884,0.09453583483894666,0.350686169664065,0.4298831790685654,0.1595613439877828,0.21400625904401144,0.9367926955223084,0.9834338366985321,1.1506078918774922,0.016753940532604854,0.004681386860708395,0.045083147411545114,0.021512614811460176,0.0,0.5650798864662647,0.95,0.8878205128205129,0.9663568139177895,0.9201288680455346,0.95,0.95,0.9500000000000001,0.5314169749617577,0.9583333333333334,0.9428009441223423,0.9720430107526882,0.9617458661572036,-0.017876344086021456,0.9201288680455346,0.797160799073154,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.70753812789917,0.4432358741760254,0.4389374256134033,0.7081682682037354,4.2981836795806885
