epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,8.739643859863282,4.603632561365763,2.6739756584167482,2.968703047434489,0.22415412118037542,4.0687649567921955,0.0,26.700114059448243,0.0,0.0,0.14583333333333334,0.19791666666666666,0.14583333333333334,0.14375,0.19583333333333333,0.0,0.0,0.0,4.0687649567921955,0.5975431144237519,0.5620772937933604,0.3633297940095266,0.26973493297894796,3.466002829869588,2.053750761349996,5.734156449635823,2.5648277699947357,0.11666666666666667,0.2163919413919414,0.18718730456535335,0.06565621668575038,0.11666666666666667,0.11666666666666667,0.11666666666666667,2.5227696299552917,0.13333333333333333,0.0779287729733852,0.0989247311827957,0.05347703628772327,0.04482526881720429,0.06565621668575038,7e-05,3.5e-05,0.5,78.45856714248657
2,6.964642333984375,3.679402542114258,2.194515021642049,2.284442440668742,-0.03332502668102582,3.295237334569295,0.0,21.759498850504556,0.0,0.0,0.27708333333333335,0.3333333333333333,0.27708333333333335,0.26458333333333334,0.325,0.0,0.0,0.0,3.295237334569295,0.5995140910148621,0.5189172645409902,0.3581992487112681,0.26352980931599934,3.4021914482116697,1.9808293104171752,4.558168538411459,1.9093996584415436,0.275,0.4526449357094518,0.43433489341164316,0.3225350801277911,0.275,0.275,0.275,1.8111548125743866,0.36666666666666664,0.3922619047619048,0.3010752688172043,0.32581668420578647,-0.036491935483870974,0.3225350801277911,7e-05,3.5e-05,0.5,78.71688556671143
3,5.638728237152099,2.9959911664326984,1.827674150466919,1.7974109013875326,-0.014089537039399146,2.6469639778137206,0.0,19.062045288085937,0.0,0.0,0.5083333333333333,0.4791666666666667,0.5083333333333333,0.4791666666666667,0.50625,0.0,0.0,0.0,2.6469639778137206,0.6476325472195943,0.5371536195278168,0.3508888800938924,0.25825572609901426,3.329812431335449,1.9028685251871744,3.5764355659484863,1.8064608871936798,0.35833333333333334,0.5995924305957201,0.6242139355872124,0.46061451076156956,0.35833333333333334,0.35833333333333334,0.35833333333333334,1.7487520277500153,0.4,0.4887643302699733,0.33978494623655914,0.4182906623011558,0.13938172043010755,0.46061451076156956,7e-05,3.5e-05,0.5,76.23225092887878
4,4.939208602905273,2.5810520966847736,1.5682413657506307,1.5581704139709474,0.02224095513423284,2.351484219233195,0.0,18.915287907918295,0.0,0.0,0.63125,0.5979166666666667,0.63125,0.5729166666666666,0.6020833333333333,0.0,0.0,0.0,2.351484219233195,0.6770038982232411,0.5669060329596202,0.3408285101254781,0.2534921367963155,3.2371198654174806,1.7565693537394205,3.148160139719645,1.5168590545654297,0.5916666666666667,0.633531746031746,0.7583371029818538,0.6000538134417353,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.4846410155296326,0.625,0.6074399456752397,0.5763440860215053,0.5811071063271309,-0.003427419354838701,0.6000538134417353,7e-05,3.5e-05,0.5,74.79521322250366
5,4.489818668365478,2.3091807047526043,1.3892600854237875,1.4152625401814778,0.06061677498122056,2.162452967961629,0.0,18.36239897410075,0.0,0.0,0.6729166666666667,0.70625,0.6729166666666667,0.6708333333333333,0.6895833333333333,0.0,0.0,0.0,2.162452967961629,0.6590374032656352,0.5594254891077678,0.3297676146030426,0.24970047374566395,3.158963203430176,1.6908408959706624,2.8727640946706137,1.3717193603515625,0.6833333333333333,0.6587517618040875,0.793613481560857,0.6507119514472456,0.6833333333333333,0.6833333333333333,0.6833333333333333,1.342005968093872,0.7416666666666667,0.6954934457926935,0.7032258064516129,0.6885979783651353,-0.03239247311827964,0.6507119514472456,7e-05,3.5e-05,0.5,75.65446543693542
6,4.096456718444824,2.1242693662643433,1.2676759401957194,1.3178361097971598,0.05251205700139205,1.9564337333043416,0.8751422848020282,17.880775006612144,1.7796517951147897,0.05,0.75,0.7541666666666667,0.75,0.70625,0.7833333333333333,0.8751422848020282,0.7504366551126752,0.9998479315212795,1.9564337333043416,0.690407645702362,0.5903686841328939,0.32084599137306213,0.24676932990550995,3.0882762749989827,1.6058024883270263,2.5692063013712567,1.207640677690506,0.8166666666666667,0.7710435580501369,0.8682729154461658,0.7800328144078144,0.8166666666666667,0.8166666666666667,0.8166666666666667,1.1768846809864044,0.8583333333333333,0.8229492663889827,0.7720430107526882,0.7633468063636769,-0.06579301075268817,0.7800328144078144,7e-05,3.5e-05,0.5,74.92564749717712
7,3.8551838556925455,1.9826262235641479,1.1870980501174926,1.2238895416259765,0.03903193064033985,1.8608480930328368,0.801733945097242,16.802225240071614,1.6492991617747716,0.1,0.7770833333333333,0.8,0.7770833333333333,0.7520833333333333,0.7770833333333333,0.801733945097242,0.7190337181091309,0.8844341891152518,1.8608480930328368,0.70647691488266,0.6387076497077941,0.31163467367490133,0.2429045855998993,3.0296040534973145,1.5428252220153809,2.432503032684326,1.3862654566764832,0.7,0.7436287132407823,0.8110139628399173,0.6883667320561858,0.7,0.7,0.7,1.3501696288585663,0.7166666666666667,0.7078661104976894,0.7161290322580646,0.7171216539088883,0.03595430107526876,0.6883667320561858,7e-05,3.5e-05,0.5,76.55612468719482
8,3.716761096318563,1.9303170363108317,1.1715058008829753,1.1674019296964009,-0.025823788220683732,1.7941911856333415,0.8300877043179103,17.32776101430257,1.6559167419161116,0.15,0.8291666666666667,0.8125,0.8291666666666667,0.79375,0.8354166666666667,0.8300877043179103,0.7331202796527317,0.9270551119531903,1.7941911856333415,0.707667100429535,0.6819459319114685,0.3051649610201518,0.23949199815591177,2.9986158053080243,1.5181495825449625,2.333362603187561,1.2324865609407425,0.7666666666666667,0.7749748515373516,0.8321272775474791,0.7463393794908557,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.196419209241867,0.8083333333333333,0.7752204001487757,0.7591397849462366,0.7500665272461067,0.03461021505376338,0.7463393794908557,7e-05,3.5e-05,0.5,78.6000304222107
9,3.5207414468129477,1.8368256092071533,1.1234180132548015,1.0975501815478006,-0.0016595515112082164,1.684413727124532,0.7659960048539298,15.578390502929688,1.5044952290398734,0.2,0.8458333333333333,0.83125,0.8458333333333333,0.8541666666666666,0.8354166666666667,0.7659960048539298,0.7198956864220756,0.8120963147708348,1.684413727124532,0.7506386319796244,0.7280920306841533,0.29686842958132426,0.2359535445769628,2.946675205230713,1.4538589636484782,2.17357603708903,1.0844958126544952,0.85,0.8033243951439694,0.8936713472105836,0.8236827322772723,0.85,0.85,0.85,1.0748018622398376,0.8666666666666667,0.8385964912280702,0.8709677419354839,0.8607271222362416,-0.016801075268817245,0.8236827322772723,7e-05,3.5e-05,0.5,75.9814100265503
10,3.2728404362996417,1.6848299423853557,1.0166241765022277,1.0280089378356934,-0.014862737494210403,1.592469342549642,0.7912240283829826,14.204538154602051,1.5524761165891374,0.25,0.86875,0.8791666666666667,0.86875,0.8979166666666667,0.8708333333333333,0.7912240283829826,0.6782602412360055,0.904187798500061,1.592469342549642,0.7787068883577982,0.7067789673805237,0.29103548725446066,0.23293445110321045,2.859797732035319,1.3387536605199177,2.047556972503662,1.039913535118103,0.9,0.8555059523809523,0.924276412876625,0.8659365585681374,0.9,0.9,0.9,1.033255785703659,0.9,0.8659365585681374,0.9225806451612903,0.8998308957569533,-0.02466397849462365,0.8659365585681374,7e-05,3.5e-05,0.5,75.79672622680664
