epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.012503782908122,5.949502229690552,3.214050610860189,3.2181782722473145,0.2100055112193028,0.0,0.0,16.88266595204671,0.0,1.0,0.0,0.0,0.0,0.0,0.10507246376811594,0.10144927536231885,0.10507246376811594,0.09963768115942029,0.10144927536231885,0.0,0.0,0.0,0.0,0.9370938638846079,0.3649897128343582,0.36657313505808514,0.2698576549688975,2.0533926486968994,2.094298322995504,6.469917058944702,0.0,0.0,0.0,0.0,0.0,2.8502838611602783,0.025,0.004464285714285714,0.03409090909090909,0.007894736842105262,0.025,0.025,0.025000000000000005,2.7596713304519653,0.058333333333333334,0.023809523809523808,0.06881720430107527,0.026631748589846894,0.03082047685834502,0.007894736842105262,0.007894736842105262,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,4.573458909988403,0.5798773765563965,0.5877645015716553,0.8457436561584473,6.587138414382935
2,4.614671389261882,4.537760019302368,2.500478823979696,2.3968013525009155,0.25637132426102954,0.0,0.0,12.631495952606201,0.0,1.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.21014492753623187,0.2391304347826087,0.2210144927536232,0.2210144927536232,0.0,0.0,0.0,0.0,1.0068936447302501,0.3296601126591365,0.37027330199877423,0.2726656347513199,2.041650871435801,2.0962011019388833,4.999751170476277,0.0,0.0,0.0,0.0,0.0,2.3330503702163696,0.275,0.1046186656480774,0.22726117886178862,0.13284706331045004,0.275,0.275,0.275,2.341523289680481,0.275,0.13435582220522607,,,,0.13284706331045004,0.13284706331045004,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.772159576416016,28.18359375,3.2314517498016357,0.7365837097167969,0.586047887802124,0.0,4.554345369338989
3,3.9221970637639365,3.854048013687134,2.123246431350708,2.0362370808919272,0.22716345886389414,0.0,0.0,10.878669102986654,0.0,1.0,0.0,0.0,0.0,0.0,0.36231884057971014,0.34782608695652173,0.36231884057971014,0.3242753623188406,0.34782608695652173,0.0,0.0,0.0,0.0,1.0235129992167156,0.34741876025994617,0.3732370585203171,0.27421599129835766,2.0109533270200095,2.0600629250208535,4.167227665583293,0.0,0.0,0.0,0.0,0.0,2.693546175956726,0.06666666666666667,0.09260429835651075,0.203125,0.08979885057471264,0.06666666666666667,0.06666666666666667,0.06666666666666667,,,,,,,0.08979885057471264,0.08979885057471264,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,3.493119716644287,0.5776684284210205,0.0,0.0,4.071049690246582
4,3.737303376197815,3.367482821146647,1.8324669400850933,1.8059009909629822,0.1091398907204469,0.3370785415172577,0.0,10.107800324757894,0.0,1.0,0.0,0.0,0.0,0.125,0.4528985507246377,0.46195652173913043,0.4528985507246377,0.4221014492753623,0.44021739130434784,0.0,0.0,0.0,0.3370785415172577,1.0023483733336132,0.35356590648492175,0.3710976590712865,0.2737127443154653,1.9474610686302185,2.00297341744105,3.8000817696253457,0.007421953060353796,0.0,0.013388794846832752,0.007511150169496735,0.30875663956006366,2.8555538654327393,0.058333333333333334,0.05893393393393393,0.1875,0.06540247678018576,0.058333333333333334,0.058333333333333334,0.058333333333333334,,,,,,,0.06540247678018576,0.06540247678018576,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.772159576416016,28.18359375,3.186328411102295,0.5734317302703857,0.0,0.0,3.759971857070923
5,3.510847568511963,2.916018565495809,1.563120424747467,1.591644783814748,0.004834612521032493,0.5933786829312643,0.0,10.057576656341553,0.0,1.0,0.0,0.0,0.0,0.25,0.552536231884058,0.5996376811594203,0.552536231884058,0.552536231884058,0.5380434782608695,0.0,0.0,0.0,0.5933786829312643,0.9297750989596049,0.34492552280426025,0.3667229612668355,0.2715771595637004,1.9029754002888997,1.9467166463534038,3.310421625773112,0.014668917749077082,0.0,0.026165911306937534,0.014600374270230532,0.5379434923330942,2.1899911165237427,0.175,0.4454831932773109,0.34446610189916127,0.22159090909090912,0.175,0.175,0.175,2.1646569967269897,0.16666666666666666,0.19788133137149994,0.17204301075268819,0.21467134913840957,0.3804932211313698,0.22159090909090912,0.22159090909090912,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.770931243896484,28.18359375,3.6187856197357178,0.5762662887573242,0.586355447769165,0.8397772312164307,5.62142276763916
6,3.502549727757772,2.6872039238611856,1.5149168173472087,1.379161258538564,0.024131772263596456,0.8081062535444895,0.9371681014696757,10.358480453491211,1.8121739228566487,1.0,0.0,3.0,0.06666666666666667,0.375,0.657608695652174,0.6032608695652174,0.657608695652174,0.6286231884057971,0.5778985507246377,0.9371681014696757,0.9059772888819376,0.9683589140574137,0.8081062535444895,0.9583947459856669,0.41106290618578595,0.3599318067232768,0.2691960036754608,1.831026315689087,1.8807161450386047,2.9737371603647866,0.021595908018449943,0.0,0.037764918679992356,0.02115805757542451,0.7248484492301941,1.6076785922050476,0.5083333333333333,0.6733977150897883,0.6198374354524937,0.5033110736841127,0.5083333333333333,0.5083333333333333,0.5083333333333333,1.597946047782898,0.5166666666666667,0.564823729487331,,,,0.5033110736841127,0.5033110736841127,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.5047686100006104,0.5809640884399414,0.5855472087860107,0.0,4.671548843383789
7,3.271333376566569,2.3306158781051636,1.320325255393982,1.1885772148768108,-0.0016664316256841023,0.9412173628807068,0.9228992064793905,9.558724244435629,1.6544308265050252,1.0,0.0,3.0,0.13333333333333333,0.5,0.7644927536231884,0.6829710144927537,0.7644927536231884,0.7137681159420289,0.697463768115942,0.9228992064793905,0.9277045329411825,0.9180938800175985,0.9412173628807068,0.9410651425520579,0.41340093811353046,0.3541604479153951,0.26621630291144055,1.7379819949467976,1.7797718445460002,2.563001871109009,0.02833283506333828,0.0,0.04779450471202532,0.026696577047308285,0.8329755862553915,1.4311227202415466,0.55,0.6499801587301586,0.7313328241217955,0.567085326953748,0.55,0.55,0.55,1.430065393447876,0.5333333333333333,0.5561860199202843,,,,0.567085326953748,0.567085326953748,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.639251470565796,0.5694172382354736,0.6341300010681152,0.0,4.843062400817871
8,3.3061125675837197,2.196036179860433,1.201020101706187,1.170607070128123,0.015280374636252722,1.1054923137029011,0.9242610931396484,10.192312081654867,1.5826762119928997,1.0,0.0,3.0,0.2,0.625,0.7753623188405797,0.7753623188405797,0.7753623188405797,0.7735507246376812,0.7663043478260869,0.9242610931396484,0.9248513182004293,0.9236708482106527,1.1054923137029011,0.927968293428421,0.4572679450114568,0.3502550770839055,0.265039399266243,1.699530561765035,1.723885993162791,2.3911659320195517,0.035025507832566895,0.0,0.058421364054083824,0.032322863737742104,0.9714111586411794,1.4808182120323181,0.5833333333333334,0.6615991358669627,0.763528094387055,0.6038855655256453,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.4913315176963806,0.5583333333333333,0.5834237711347614,,,,0.6038855655256453,0.6038855655256453,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.7104363441467285,0.5828557014465332,0.5861365795135498,0.0,4.879699468612671
9,3.2287808656692505,2.0015172362327576,1.0833666523297627,1.080177088578542,0.0019391313350449006,1.2266818086306255,0.9366892377535502,9.896052122116089,1.6009320815404255,1.0,0.0,3.0,0.26666666666666666,0.75,0.8260869565217391,0.8152173913043478,0.8260869565217391,0.8170289855072463,0.8134057971014492,0.9366892377535502,0.9063748915990194,0.9670036236445109,1.2266818086306255,0.9518855710824331,0.4689519852399826,0.34516550103823346,0.26313652594884235,1.6112778186798096,1.629352331161499,2.1964504718780518,0.04141985935469469,0.0,0.06646521265308063,0.036660428469379745,1.0707696080207825,1.1857386827468872,0.7583333333333333,0.7043669871794872,0.8518199059688986,0.7191405904476595,0.7583333333333333,0.7583333333333333,0.7583333333333333,1.1792055368423462,0.7583333333333333,0.7325829905992949,,,,0.7191405904476595,0.7191405904476595,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.771870136260986,28.18359375,3.247462749481201,0.5734517574310303,0.585453987121582,0.0,4.406635522842407
10,3.2073606650034585,1.880884865919749,1.0389785766601562,0.9904779891173044,0.006934839300811291,1.3243953188260396,0.9056364496548971,9.664747873942057,1.478439172108968,1.0,0.0,3.0,0.3333333333333333,0.875,0.8460144927536232,0.8351449275362319,0.8460144927536232,0.8677536231884058,0.8206521739130435,0.9056364496548971,0.9105588595072428,0.9007140398025513,1.3243953188260396,0.9260330696900686,0.4497264524300893,0.3414386659860611,0.2616172134876251,1.5725109775861104,1.5727712114651997,2.0147233406702676,0.04780141388376554,0.0,0.07567708815137546,0.04128524288535118,1.14587398370107,1.1617518663406372,0.7583333333333333,0.7421875,0.8483020823291237,0.7372379400411437,0.7583333333333333,0.7583333333333333,0.7583333333333333,1.1438767910003662,0.75,0.7257675264936178,0.7634408602150538,0.7349833793045617,0.10431276297335201,0.7372379400411437,0.7372379400411437,1,False,8.5e-05,3.2e-05,0.37647058823529406,21.773098468780518,28.18359375,3.612560987472534,0.5770149230957031,0.5909132957458496,0.839430570602417,5.620240211486816
