epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.375513911247253,5.469121217727661,2.992573082447052,2.751720428466797,-0.3120242841541767,0.0,0.0,17.02203893661499,0.0,1.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.10869565217391304,0.15217391304347827,0.14673913043478262,0.08695652173913043,0.0,0.0,0.0,0.0,0.5242040976881981,1.1700288355350494,0.3530345633625984,0.2641248106956482,1.773853749036789,1.7956783473491669,5.865493178367615,0.0,0.0,0.0,0.0,0.0,2.566859483718872,0.15384615384615385,0.26515151515151514,0.2833333333333333,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.591423988342285,0.11538461538461539,0.07792207792207793,0.09375,0.06255792400370713,0.05298913043478262,0.16666666666666666,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.6452929973602295,0.41977548599243164,0.4298863410949707,0.6323657035827637,5.127616882324219
2,4.010726869106293,4.05550754070282,2.1793286204338074,2.0846432745456696,-0.14926871098577976,0.0,0.0,12.934497833251953,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.28804347826086957,0.32608695652173914,0.3532608695652174,0.2717391304347826,0.0,0.0,0.0,0.0,0.46900705993175507,1.0292029827833176,0.3526349887251854,0.26525015383958817,1.7540271878242493,1.7944702208042145,4.328778803348541,0.0,0.0,0.0,0.0,0.0,2.18699049949646,0.23076923076923078,0.07962962962962963,0.25,0.12008281573498965,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.12008281573498965,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.6941025257110596,0.41528749465942383,0.0,0.0,3.1096177101135254
3,3.22462797164917,3.262542724609375,1.83024463057518,1.5914423167705536,-0.1263825111091137,0.0,0.0,10.949888229370117,0.0,1.0,0.0,0.0,0.0,0.0,0.5597826086956522,0.41847826086956524,0.5597826086956522,0.5271739130434783,0.45108695652173914,0.0,0.0,0.0,0.0,0.48551076650619507,0.9385886043310165,0.35363874584436417,0.26522353291511536,1.6982358992099762,1.7669361233711243,3.604403495788574,0.0,0.0,0.0,0.0,0.0,2.2796361446380615,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.401836633682251,0.2692307692307692,0.14351851851851852,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,3.328831911087036,0.4200708866119385,0.4296383857727051,0.0,4.178773403167725
4,3.04684180021286,2.8311914801597595,1.6385248303413391,1.3251852095127106,-0.19166913628578186,0.2731510326266289,0.0,10.1213219165802,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.654891304347826,0.4891304347826087,0.654891304347826,0.6440217391304348,0.5380434782608695,0.0,0.0,0.0,0.2731510326266289,0.5476610213518143,0.9394579529762268,0.35436226427555084,0.2646758034825325,1.6804527342319489,1.736167162656784,3.06321257352829,0.005062318057753146,0.0005671624094247818,0.0,0.004960477584972978,0.2625610791146755,2.5159621238708496,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,2.793067455291748,0.42101407051086426,0.0,0.0,3.214355707168579
5,2.6993316411972046,2.3064149618148804,1.2913715839385986,1.1278260052204132,-0.20824963226914406,0.4553915113210678,0.0,8.844160318374634,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7364130434782609,0.6413043478260869,0.7364130434782609,0.7364130434782609,0.6195652173913043,0.0,0.0,0.0,0.4553915113210678,0.5339634045958519,0.8353012800216675,0.3512980043888092,0.26370395720005035,1.6405712068080902,1.6844663619995117,2.5351592302322388,0.010037085972726345,0.0011301597696729004,0.0,0.009625521954149008,0.43459873646497726,2.1715810298919678,0.3076923076923077,0.18274853801169588,0.375,0.22817460317460317,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.3158082962036133,0.3076923076923077,0.20538720538720537,0.28125,0.19307106149211414,0.45516304347826086,0.22817460317460317,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.967541217803955,0.42198634147644043,0.43606066703796387,0.618234395980835,4.444058179855347
6,2.734356999397278,2.1432285010814667,1.1963090598583221,1.0521326959133148,-0.1436222903430462,0.6342151463031769,0.8119789659976959,8.668137669563293,1.5598102807998657,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.7744565217391305,0.720108695652174,0.7744565217391305,0.8070652173913043,0.7038043478260869,0.8119789659976959,0.811254471540451,0.8127034604549408,0.6342151463031769,0.5941624492406845,0.8699795603752136,0.34798482060432434,0.2619793340563774,1.6031709015369415,1.6392132937908173,2.3396127820014954,0.0149136355612427,0.001684152870438993,0.0,0.014050399186089635,0.6016147583723068,2.1209583282470703,0.3076923076923077,0.1966374269005848,0.375,0.24444444444444446,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24444444444444446,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.1074352264404297,0.4233119487762451,0.0,0.0,3.5309760570526123
7,2.6257360577583313,1.9106192886829376,1.0663996189832687,0.9380218535661697,-0.09848313126713037,0.7446616739034653,0.8135412335395813,8.629639983177185,1.5284888744354248,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.8532608695652174,0.7717391304347826,0.8532608695652174,0.845108695652174,0.782608695652174,0.8135412335395813,0.7878658175468445,0.8392166197299957,0.7446616739034653,0.6207730174064636,0.8356735110282898,0.34487610310316086,0.2595222517848015,1.5283732414245605,1.5751944184303284,2.044127970933914,0.019707205705344677,0.002224476425908506,0.0,0.018002222292125225,0.7008439004421234,2.0620574951171875,0.34615384615384615,0.293859649122807,0.375,0.28055555555555556,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.127289295196533,0.34615384615384615,0.2557971014492754,,,,0.28055555555555556,0.22817460317460317,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.8839354515075684,0.4204592704772949,0.4258272647857666,0.0,3.730482816696167
8,2.4561376571655273,1.6545813083648682,0.9615213125944138,0.7700666934251785,-0.05864278506487608,0.8191491812467575,0.8113439083099365,7.833711743354797,1.510212242603302,1.0,0.0,2.0,0.2,0.7142857142857143,0.9184782608695652,0.8179347826086957,0.9184782608695652,0.904891304347826,0.7880434782608695,0.8113439083099365,0.7810724377632141,0.8416153788566589,0.8191491812467575,0.5695988982915878,0.8555066287517548,0.3406570106744766,0.2577802613377571,1.4674852788448334,1.5062861144542694,1.7846168875694275,0.024332644883543253,0.002761931507848203,0.0,0.021518373396247625,0.7648358047008514,2.092083215713501,0.4230769230769231,0.3888888888888889,0.45,0.3333333333333333,0.4230769230769231,0.4230769230769231,0.4230769230769231,2.058838129043579,0.4230769230769231,0.3291722896986055,,,,0.3333333333333333,0.24444444444444446,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,2.7690443992614746,0.42371487617492676,0.42660975456237793,0.0,3.619643449783325
9,2.450280785560608,1.564623087644577,0.9174793660640717,0.7190486192703247,-0.14517180249094963,0.9292092025279999,0.8549429774284363,9.79747998714447,1.5387726426124573,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9266304347826086,0.8614130434782609,0.9266304347826086,0.9375,0.8478260869565217,0.8549429774284363,0.8481602370738983,0.8617257475852966,0.9292092025279999,0.5951063334941864,0.7683902382850647,0.3374890685081482,0.2561594396829605,1.4202910661697388,1.442318320274353,1.681926190853119,0.02892763540148735,0.0032934784539975226,0.0,0.024725455790758133,0.8649906665086746,1.443881630897522,0.46153846153846156,0.4646464646464647,0.5333333333333333,0.40972222222222227,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.3930346965789795,0.46153846153846156,0.40972222222222227,,,,0.40972222222222227,0.28055555555555556,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.1848466396331787,0.4221823215484619,0.4405648708343506,0.0,4.04792046546936
10,2.3669744729995728,1.4439382255077362,0.8188386559486389,0.6945550739765167,-0.11292836256325245,0.9569148123264313,0.7752121984958649,8.32654857635498,1.3994756937026978,1.0,0.0,2.0,0.3333333333333333,1.0,0.9456521739130435,0.8913043478260869,0.9456521739130435,0.9429347826086957,0.9184782608695652,0.7752121984958649,0.7530768811702728,0.7973474860191345,0.9569148123264313,0.6032927334308624,0.876731812953949,0.3350759670138359,0.25420093536376953,1.3591936230659485,1.3873950839042664,1.4699657261371613,0.033507597632706165,0.0038130139000713825,0.0,0.027747901156544685,0.8819794803857803,1.424419641494751,0.5769230769230769,0.8194444444444445,0.6708333333333334,0.6192032368502957,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.366241216659546,0.6153846153846154,0.6808862433862434,0.65625,0.7178095999193648,0.2866847826086957,0.6192032368502957,0.3333333333333333,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.734855890274048,0.42508459091186523,0.4500710964202881,0.6292729377746582,4.2395830154418945
