epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.9921472469965615,2.9798909028371177,1.832682192325592,1.3496572971343994,0.11979545808086793,0.9763177732626597,0.943080464998881,21.33668263753255,2.322667916615804,1.0,0.0,3.0,0.15,0.5,0.75,0.5,0.75,0.6875,0.5104166666666666,0.943080464998881,0.9709639151891073,0.9151970148086548,0.9763177732626597,0.37649179498354596,0.5529078940550486,0.3391558875640233,0.26951923469702405,1.5567594766616821,1.6249836285909016,3.1283788681030273,0.0,0.003368990456995865,0.019459493768711884,0.012187377084046602,0.9385137061278025,1.7805469036102295,0.4230769230769231,0.5416666666666666,0.4791666666666667,0.4132275132275132,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.4132275132275132,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8758482933044434,0.36162352561950684,0.0,0.0,1.2377095222473145
12,4.086358944574992,2.8876669804255166,1.7418086131413777,1.3480685949325562,0.20575844744841257,1.1369645396868389,0.8876204689343771,21.400647799173992,2.11758816242218,1.0,0.0,3.0,0.2,0.5833333333333334,0.6979166666666666,0.5833333333333334,0.6979166666666666,0.6875,0.4895833333333333,0.8876204689343771,1.0270978013674419,0.7481431365013123,1.1369645396868389,0.3232935865720113,0.6042888561884562,0.33948400616645813,0.2693851888179779,1.4897072315216064,1.6598069469134014,3.123078465461731,0.0,0.003928534026878576,0.021724897126356762,0.0145233110524714,1.0930774509906769,1.6113718450069427,0.5769230769230769,0.65,0.7333333333333334,0.634920634920635,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.634920634920635,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9045755863189697,0.35428333282470703,0.0,0.0,1.2591054439544678
13,3.8116860389709473,2.585323969523112,1.388160268465678,1.4084278146425884,0.13637285803755125,1.185450255870819,1.0102425813674927,21.047582308451336,2.3424630165100098,1.0,0.0,3.0,0.25,0.6666666666666666,0.6875,0.7083333333333334,0.6875,0.75,0.6145833333333334,1.0102425813674927,1.254473129908244,0.7660120328267416,1.185450255870819,0.35887865473826724,0.6091246555248896,0.3399091164271037,0.26632226506869,1.4266123175621033,1.5922509829203289,2.841180364290873,0.0,0.0044387047334263725,0.023776873014867306,0.015922509444256622,1.1364721755186717,1.5288867950439453,0.6153846153846154,0.6574074074074074,0.7666666666666666,0.672008547008547,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.672008547008547,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8090481758117676,0.3558781147003174,0.0,0.0,1.1651380062103271
14,3.653607726097107,2.393196781476339,1.3812153736750286,1.1905662814776103,0.11608446513613065,1.2255856196085613,0.9384084542592367,18.55808925628662,2.237645387649536,1.0,0.0,3.0,0.3,0.75,0.84375,0.7291666666666666,0.84375,0.78125,0.71875,0.9384084542592367,1.0071148077646892,0.8697021206219991,1.2255856196085613,0.35265867163737613,0.5022626171509424,0.33881116410096485,0.26672378679116565,1.4082623521486919,1.5640384157498677,2.603232661883036,0.0,0.0050010711420327425,0.026404920344551403,0.017595432698726654,1.171454668045044,1.45324045419693,0.5769230769230769,0.8198653198653197,0.7208333333333333,0.6338624338624339,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.6338624338624339,0.4132275132275132,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8928360939025879,0.35673975944519043,0.0,0.0,1.2498195171356201
15,3.9862412214279175,2.601110061009725,1.5261198083559673,1.264694372812907,0.04298148304224014,1.3722366293271382,0.9428101579348246,21.42705186208089,2.1356919606526694,1.0,0.0,3.0,0.35,0.8333333333333334,0.8020833333333334,0.65625,0.8020833333333334,0.8020833333333334,0.6666666666666666,0.9428101579348246,1.11077880859375,0.7748415271441141,1.3722366293271382,0.41969552139441174,0.6197092632452647,0.3386755436658859,0.266102413336436,1.4055704871813457,1.5005675554275513,2.622754375139872,0.0,0.0055438003813227015,0.029282718896865845,0.018757094939549763,1.311377187569936,1.4805341958999634,0.6153846153846154,0.6574074074074074,0.7666666666666666,0.672008547008547,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4527264535427094,0.6153846153846154,0.672008547008547,0.65625,0.7121358828161677,0.14583333333333337,0.672008547008547,0.6338624338624339,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7148020267486572,0.3566703796386719,0.3603947162628174,0.409285306930542,1.8414270877838135
16,4.112391551335652,2.5417646964391074,1.378864626089732,1.3681176900863647,0.06353659431139629,1.5515658259391785,0.9399756789207458,21.607609748840332,2.27596108118693,1.0,0.0,3.0,0.4,0.9166666666666666,0.6875,0.7395833333333334,0.6875,0.78125,0.65625,0.9399756789207458,1.0131335457166035,0.8668178121248881,1.5515658259391785,0.40527571241060895,0.7162960966428121,0.3393695851167043,0.2668341249227524,1.3072175482908885,1.5122552116711934,2.7013231118520102,0.0,0.0061149488513668375,0.029957069394489128,0.0207935090487202,1.4857277472813923,1.288316398859024,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.716982091982092,0.6338624338624339,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8818743228912354,0.3538236618041992,0.0,0.0,1.2359418869018555
17,4.100864251454671,2.4409008820851645,1.4448535243670146,1.1718203624089558,-0.0050273289283116656,1.6614714860916138,0.9128256241480509,21.55445448557536,2.200446923573812,1.0,0.0,3.0,0.45,1.0,0.8229166666666666,0.7083333333333334,0.8229166666666666,0.7291666666666666,0.78125,0.9128256241480509,1.0776575803756714,0.7479937076568604,1.6614714860916138,0.38005447636048,0.6775675515333811,0.33837413787841797,0.2667221824328105,1.3793137868245442,1.467988093694051,2.647970120112101,0.0,0.006668054576342304,0.03448284541567167,0.022019820908705395,1.5887821515401204,1.1768205165863037,0.7692307692307693,0.8833333333333333,0.85,0.8287037037037037,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8287037037037037,0.6338624338624339,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9750998020172119,0.3607211112976074,0.0,0.0,1.336047887802124
18,3.847922603289286,2.3628684679667153,1.3853323260943096,1.150042454401652,0.004486702382564545,1.483708143234253,0.8648267984390259,21.368448575337727,2.134063482284546,1.0,0.0,3.0,0.5,1.0,0.8020833333333334,0.7291666666666666,0.8020833333333334,0.875,0.75,0.8648267984390259,0.9887745181719462,0.7408790588378906,1.483708143234253,0.42500993112723034,0.747331569592158,0.3382334311803182,0.26607413589954376,1.4124096234639485,1.463833212852478,2.3467751344045005,0.0,0.006651853444054723,0.035310241083304085,0.02195749742289384,1.408065140247345,1.2983800172805786,0.7692307692307693,0.8833333333333333,0.85,0.8287037037037037,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8287037037037037,0.672008547008547,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9800581932067871,0.35470032691955566,0.0,0.0,1.334991216659546
19,3.6194655100504556,2.1952499945958457,1.2780699531237285,1.079035262266795,-0.03747094174226125,1.4354567925135295,0.9565097888310751,18.52148962020874,2.29861847559611,1.0,0.0,3.0,0.55,1.0,0.875,0.7604166666666666,0.875,0.8958333333333334,0.75,0.9565097888310751,1.046423852443695,0.8665956656138102,1.4354567925135295,0.4131311923265457,0.7170431216557821,0.3380417078733444,0.26598631342252094,1.341390868028005,1.4221135377883911,2.2691811124483743,0.0,0.006649657928695281,0.03353477238367001,0.02133170235902071,1.3615087270736694,1.2289616167545319,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.716982091982092,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6962676048278809,0.3623311519622803,0.0,0.0,1.0588488578796387
20,3.829445481300354,2.28849850098292,1.3880517880121868,1.0593490600585938,0.037237223237752914,1.5297758380572002,0.9485540390014648,20.131558100382488,2.2572853565216064,1.0,0.0,3.0,0.6,1.0,0.875,0.6875,0.875,0.8854166666666666,0.8229166666666666,0.9485540390014648,1.0774685144424438,0.8196395635604858,1.5297758380572002,0.383438840508461,0.7328119973341624,0.33808323244253796,0.26447085042794544,1.3199310700098674,1.445971151192983,2.4251352747281394,0.0,0.006611771338308851,0.0329982778057456,0.02168956647316615,1.4550812045733135,1.419256180524826,0.6923076923076923,0.8425925925925926,0.8083333333333332,0.7551587301587301,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.4181914925575256,0.6538461538461539,0.6928062678062679,0.6875,0.7159615379476039,0.19791666666666663,0.7551587301587301,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8911187648773193,0.3543887138366699,0.35946011543273926,0.4132509231567383,2.018500804901123
21,3.395493666330973,2.0031683444976807,1.196872631708781,0.9485831558704376,0.11982530603806178,1.3563777407010396,0.8162573575973511,17.82770236333211,2.068339188893636,1.0,0.0,3.0,0.65,1.0,0.9375,0.8020833333333334,0.9375,0.84375,0.8125,0.8162573575973511,0.848832368850708,0.7836823264757792,1.3563777407010396,0.3718594362338384,0.6993878185749054,0.3386284758647283,0.2643531858921051,1.2652101119359334,1.3600208560625713,2.139686862627665,0.0,0.006608829755956928,0.03163025310883919,0.02040031210829814,1.2838121453921,1.0932183861732483,0.7692307692307693,0.8208333333333333,0.85,0.7902421652421653,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7902421652421653,0.716982091982092,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7946560382843018,0.3600635528564453,0.0,0.0,1.154935598373413
22,3.7183493773142495,2.2089945872624717,1.3243059913317363,1.0408100585142772,0.014275901019573212,1.5050720969835918,0.8556226094563802,22.183321952819824,2.075006604194641,1.0,0.0,3.0,0.7,1.0,0.90625,0.7708333333333334,0.90625,0.7916666666666666,0.7708333333333334,0.8556226094563802,0.9750080108642578,0.7362372279167175,1.5050720969835918,0.38122571011384326,0.7950759530067444,0.338693231344223,0.26413845519224805,1.2455886801083882,1.3939149975776672,2.3832532167434692,0.0,0.006603461457416415,0.031139718058208626,0.020908724516630173,1.4299519658088684,1.230887770652771,0.6153846153846154,0.611111111111111,0.7666666666666666,0.6466117216117216,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6466117216117216,0.6466117216117216,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7928493022918701,0.3570113182067871,0.0,0.0,1.150097370147705
23,3.5027143955230713,2.0624559124310813,1.1980355580647786,1.0169651210308075,0.05423187961181005,1.423988938331604,0.9100272258122762,19.14072545369466,2.1885689894358316,1.0,0.0,3.0,0.75,1.0,0.8854166666666666,0.8125,0.8854166666666666,0.8958333333333334,0.8333333333333334,0.9100272258122762,1.033412019411723,0.7866424322128296,1.423988938331604,0.43577974538008374,0.9213257630666097,0.33762472371260327,0.2642712692419688,1.269977629184723,1.3502507011095684,2.2417038679122925,0.0,0.006606781855225563,0.03174944128841162,0.020253760119279225,1.3450223803520203,1.1165525317192078,0.8461538461538461,0.9041666666666667,0.8916666666666666,0.8775437525437525,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8775437525437525,0.6466117216117216,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8874871730804443,0.35778355598449707,0.0,0.0,1.245502233505249
24,3.464191953341166,2.0093934337298074,1.1334964235623677,1.030467023452123,0.0772027454028527,1.4316376248995464,0.9189576705296835,19.717929204305012,2.1622629165649414,1.0,0.0,3.0,0.8,1.0,0.8854166666666666,0.84375,0.8854166666666666,0.8854166666666666,0.8229166666666666,0.9189576705296835,1.0493305524190266,0.78858482837677,1.4316376248995464,0.4402950704097748,0.7676561375459036,0.33643699685732525,0.26453183591365814,1.2222550908724468,1.318356951077779,2.2589422464370728,0.0,0.006613296068583925,0.0305563776443402,0.019775353682537872,1.3553653955459595,1.1437077820301056,0.8461538461538461,0.9259259259259259,0.8916666666666666,0.886904761904762,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.886904761904762,0.6466117216117216,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7268290519714355,0.3606255054473877,0.0,0.0,1.087695598602295
25,3.3525103330612183,1.943975845972697,1.0840711692969005,1.0116525093714397,0.007142592842380206,1.4063917597134907,0.8951408267021179,20.553481260935467,2.0936123530069985,1.0,0.0,3.0,0.85,1.0,0.9270833333333334,0.8541666666666666,0.9270833333333334,0.875,0.8645833333333334,0.8951408267021179,1.064595619837443,0.7256860335667928,1.4063917597134907,0.4054191807905833,0.7842034002145132,0.337310050924619,0.26382752259572345,1.277567446231842,1.3378497958183289,2.2126091718673706,0.0,0.006595688173547387,0.031939186776677765,0.02006774644056956,1.3275655309359233,0.9794110655784607,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9844653606414795,0.9615384615384616,0.9629629629629629,0.9583333333333334,0.9565344565344565,-0.08333333333333337,0.9629629629629629,0.6466117216117216,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7983121871948242,0.3570129871368408,0.35570597648620605,0.4160771369934082,1.9273567199707031
26,3.268333991368612,1.8921708464622498,1.1029738783836365,0.9284669856230418,0.02837200586994489,1.3676515618960063,0.8532690604527792,18.22852357228597,2.0238667726516724,1.0,0.0,3.0,0.9,1.0,0.9479166666666666,0.8541666666666666,0.9479166666666666,0.9270833333333334,0.8645833333333334,0.8532690604527792,0.9827056725819906,0.7238324681917826,1.3676515618960063,0.39787188669045764,0.8407968282699585,0.3380841116110484,0.26419536769390106,1.2346298098564148,1.2680259744326274,2.148107429345449,0.0,0.006604884285479784,0.0308657456189394,0.019020389455060165,1.2888644933700562,1.0389550924301147,0.8076923076923077,0.9166666666666666,0.8708333333333332,0.8643162393162394,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8643162393162394,0.8643162393162394,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7818393707275391,0.3571188449859619,0.0,0.0,1.1391940116882324
27,3.3257343769073486,2.0167192022005715,1.1737138827641804,0.991770992676417,-0.03304054091374079,1.3189273277918498,0.8392481009165446,17.374142328898113,2.0049943923950195,1.0,0.0,3.0,0.95,1.0,0.9270833333333334,0.78125,0.9270833333333334,0.9166666666666666,0.8333333333333334,0.8392481009165446,0.9526457587877909,0.7258504430452982,1.3189273277918498,0.4638186941544215,0.8378173410892487,0.3360438793897629,0.2633744229873021,1.2181360721588135,1.3023298780123393,2.0627057751019797,0.0,0.0065843606522927684,0.030453402549028397,0.01953494766106208,1.2376235326131184,1.2583428621292114,0.7692307692307693,0.8833333333333333,0.85,0.8287037037037037,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.8287037037037037,0.8287037037037037,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7887506484985352,0.36057043075561523,0.0,0.0,1.1495506763458252
28,3.4980847438176474,1.9996745983759563,1.2049242357412975,0.9350003997484843,-0.027286938081185024,1.5065962076187134,0.8015727202097574,18.88576825459798,2.057063857714335,1.0,0.0,3.0,1.0,1.0,0.9479166666666666,0.84375,0.9479166666666666,0.8854166666666666,0.78125,0.8015727202097574,0.953827957312266,0.6493174433708191,1.5065962076187134,0.4206007768710454,0.799807478984197,0.33735468486944836,0.2624870340029399,1.1600525577863057,1.3166767954826355,2.378123919169108,0.0,0.006562175850073497,0.029001313882569473,0.01975015178322792,1.4268744190533955,1.1739014387130737,0.8461538461538461,0.9259259259259259,0.8916666666666666,0.886904761904762,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.886904761904762,0.8287037037037037,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9070918560028076,0.35764598846435547,0.0,0.0,1.2650001049041748
