epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.589081954956055,4.572180612881978,2.46229837735494,2.4822142362594604,0.056337938209374744,0.0,0.0,27.39597250620524,0.0,1.0,0.0,0.0,0.0,0.0,0.24583333333333332,0.23333333333333334,0.24583333333333332,0.20416666666666666,0.22083333333333333,0.0,0.0,0.0,0.0,1.0390117208162943,0.33735077530145646,0.36854276061058044,0.27048724790414175,1.7648274064064027,2.0737024625142415,5.149076819419861,0.0,0.0,0.0,0.0,0.0,2.0059656351804733,0.15,0.26274447278911567,0.3384045302523564,0.15407390468148982,0.15,0.15,0.15,2.0651280879974365,0.15833333333333333,0.16984859711757141,0.13763440860215054,0.14746965888472793,0.06653225806451613,0.15407390468148982,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,3.0909526348114014,0.4138059616088867,0.40998101234436035,0.6724250316619873,4.5874505043029785
2,3.030677382151286,3.095323117574056,1.6837724884351095,1.6606477757294973,-0.2154858022928238,0.0,0.0,21.591771507263182,0.0,1.0,0.0,0.0,0.0,0.0,0.48125,0.47708333333333336,0.48125,0.47291666666666665,0.4166666666666667,0.0,0.0,0.0,0.0,0.9670108755429586,0.31949172566334405,0.3712983598311742,0.2703046609958013,1.706301208337148,1.9736737410227458,3.4961698691050214,0.0,0.0,0.0,0.0,0.0,1.8413084000349045,0.26666666666666666,0.5304403011204482,0.4480287905360811,0.2860842136150235,0.26666666666666666,0.26666666666666666,0.26666666666666666,,,,,,,0.2860842136150235,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.4953320026397705,0.4230177402496338,0.0,0.0,2.918566942214966
3,2.478098154067993,2.4913942257563275,1.4069091121355692,1.2758648018042247,-0.04432026129215956,0.0,0.0,20.746946589152017,0.0,1.0,0.0,0.0,0.0,0.0,0.6479166666666667,0.58125,0.6479166666666667,0.6145833333333334,0.58125,0.0,0.0,0.0,0.0,0.8955990235010783,0.36266631335020066,0.37209815680980685,0.27222265005111695,1.6377601186434427,1.891168475151062,2.805836216608683,0.0,0.0,0.0,0.0,0.0,1.2838701717555523,0.5916666666666667,0.6837526964808912,0.7784095543904663,0.6402698309297592,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.2957572489976883,0.5666666666666667,0.6207647905129757,,,,0.6402698309297592,0.15407390468148982,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.5754339694976807,0.4121053218841553,0.41158056259155273,0.0,3.3993399143218994
4,2.1650449991226197,1.9424748500188191,1.0954208771387737,0.9965340534845988,0.09002167194460829,0.19556364516417185,0.0,18.81749006907145,0.0,1.0,0.0,0.0,0.0,0.125,0.775,0.71875,0.775,0.73125,0.725,0.0,0.0,0.0,0.19556364516417185,0.8700679838657379,0.37944966554641724,0.36595730284849803,0.26831597785154976,1.577393853664398,1.7878002842267355,2.1943840543429056,0.0,0.0008384874439798295,0.010844582722832759,0.005586875975131989,0.17829369828104974,0.9712837487459183,0.7833333333333333,0.7811711572740985,0.8597370948245816,0.7706318008796589,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.9317846558988094,0.8,0.7661444425505313,,,,0.7706318008796589,0.2860842136150235,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.5218918323516846,0.40371274948120117,0.4194977283477783,0.0,3.345364809036255
5,1.9085874636967977,1.5823830962181091,0.8827421247959137,0.8231070041656494,0.04288772859921058,0.31333802789449694,0.0,16.420417435963948,0.0,1.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.8354166666666667,0.8333333333333334,0.85,0.81875,0.0,0.0,0.0,0.31333802789449694,0.8728675444920858,0.3415684645374616,0.35941650966803235,0.263243959347407,1.509637721379598,1.6457177639007567,1.727073895931244,0.0,0.0016452747668760518,0.02075751858452956,0.010285736216853062,0.280649496614933,0.8855027034878731,0.7666666666666667,0.6971452975129444,0.8607975402116441,0.7293095726662758,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.8700608462095261,0.7833333333333333,0.7370795910609398,0.8408602150537634,0.7805680356087885,0.009139784946236573,0.7293095726662758,0.6402698309297592,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.690438747406006,0.41416478157043457,0.42048215866088867,0.668663501739502,4.19404673576355
6,1.7792818029721578,1.346133542060852,0.7455119470755259,0.706613623102506,0.0840136411289374,0.40794419050216674,0.9463321407636006,15.213491503397623,2.0862184127171832,1.0,0.0,15.0,0.06666666666666667,0.375,0.8916666666666667,0.8958333333333334,0.8916666666666667,0.8916666666666667,0.8708333333333333,0.9463321407636006,0.8500964442888895,1.042567825317383,0.40794419050216674,0.9845423539479573,0.36089048186937966,0.35276890893777213,0.25924039383729297,1.397692656517029,1.512188466389974,1.4780194401741027,0.0,0.0024303787853568793,0.028827412302295366,0.01417676747466127,0.3602672467629115,0.8454929701983929,0.85,0.8616792929292929,0.8942984375115871,0.8524431837512333,0.85,0.85,0.85,0.8075871951878071,0.8666666666666667,0.8717265725288832,,,,0.8524431837512333,0.7293095726662758,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6690938472747803,0.41619253158569336,0.4127364158630371,0.0,3.4983022212982178
7,1.7648911396662395,1.237766146659851,0.7117041061321895,0.6188964953025182,0.09810025170445442,0.49769492546717325,0.8702408115069071,14.762668895721436,1.9603743235270181,1.0,0.0,15.0,0.13333333333333333,0.5,0.925,0.875,0.925,0.9354166666666667,0.90625,0.8702408115069071,0.8175482630729676,0.9229333639144898,0.49769492546717325,0.9095758159955343,0.4330380320549011,0.3447447806596756,0.25375266671180724,1.2753432194391887,1.395256769657135,1.3462615529696147,0.0,0.003171908382015924,0.03507193842281898,0.017440709937363862,0.4375349869330724,0.84474216401577,0.8166666666666667,0.7927142151326934,0.8809714940414834,0.8014895241794949,0.8166666666666667,0.8166666666666667,0.8166666666666667,,,,,,,0.8014895241794949,0.7293095726662758,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6044979095458984,0.4047086238861084,0.0,0.0,3.0094666481018066
8,1.7267380078633627,1.1643775482972463,0.6411233335733414,0.6155931780735652,-0.028144930116832258,0.5708039512236913,0.9020001093546549,14.277631107966105,1.9442698240280152,1.0,0.0,15.0,0.2,0.625,0.9229166666666667,0.9166666666666666,0.9229166666666667,0.9333333333333333,0.9416666666666667,0.9020001093546549,0.8392214099566142,0.9647788206736246,0.5708039512236913,0.8176589985688527,0.4662209331989288,0.33692595462004343,0.250818790992101,1.1812179187933605,1.312039562066396,1.2291951477527618,0.0,0.0039190436092515785,0.04060436636209488,0.020500618157287438,0.49936052560806277,0.6273226514458656,0.9166666666666666,0.8812635501355013,0.9338917974920097,0.8912149748098183,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.6341430060565472,0.9083333333333333,0.8751750588434316,,,,0.8912149748098183,0.8014895241794949,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6703238487243652,0.40969181060791016,0.42205286026000977,0.0,3.5022873878479004
9,1.6946175853411356,1.0720306793848673,0.5884339859088262,0.5689372817675272,-0.10964774750173092,0.655481227238973,0.8751005093256633,13.771715211868287,1.8734427054723104,1.0,0.0,15.0,0.26666666666666666,0.75,0.9541666666666667,0.9375,0.9541666666666667,0.9541666666666667,0.9395833333333333,0.8751005093256633,0.8182570656140645,0.931943968931834,0.655481227238973,0.8717186212539673,0.4135628362496694,0.33406734267870586,0.250142739713192,1.1022959768772125,1.2294949173927308,1.1768200039863586,0.0,0.004690176527947188,0.04546971097588539,0.023053030483424664,0.5736997683842977,0.6151624321937561,0.925,0.8897252747252747,0.9565833821533716,0.9077237305178482,0.925,0.925,0.925,,,,,,,0.9077237305178482,0.8014895241794949,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7405388355255127,0.415724515914917,0.0,0.0,3.1565325260162354
10,1.6389632940292358,0.978203954299291,0.5302093863487244,0.5270524332920711,-0.03774818914632003,0.6720838030179341,0.8350895881652832,10.573470226923625,1.7827826579411825,0.9666666666666667,0.0,15.0,0.3333333333333333,0.875,0.975,0.9729166666666667,0.975,0.9729166666666667,0.9666666666666667,0.8350895881652832,0.8347219546635946,0.8354572216669719,0.6720838030179341,0.8565845052401225,0.5151625543832778,0.33326336443424226,0.24791212181250255,1.007444719473521,1.093026045958201,1.024767037232717,0.0,0.0054230775373677416,0.048483276118834816,0.023909944482147692,0.5828362743059794,0.7147505357861519,0.9083333333333333,0.8612635501355014,0.9303382857863239,0.8794140904934885,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.7277537249028683,0.8833333333333333,0.8527612485904984,0.9333333333333333,0.9139981039038597,0.039583333333333304,0.8794140904934885,0.8794140904934885,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7190661430358887,0.41455602645874023,0.40677738189697266,0.680870771408081,4.221517324447632
