epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.19995607648577,5.157436064311436,2.7359417506626675,2.8488166672842845,0.14173356975827897,0.0,0.0,15.5557462147304,0.0,1.0,0.0,0.0,0.0,0.0,0.16770186335403728,0.18788819875776397,0.16770186335403728,0.14440993788819875,0.18167701863354038,0.0,0.0,0.0,0.0,0.4476381923471178,0.5515047822679792,0.36354417886052814,0.26782217621803284,2.0441809722355435,2.083376373563494,5.7585586139134,0.0,0.0,0.0,0.0,0.0,2.2867517471313477,0.10833333333333334,0.0911764705882353,0.08478294858199419,0.0784940865586027,0.10833333333333334,0.10833333333333334,0.10833333333333334,2.3230947256088257,0.16666666666666666,0.11850518382666125,0.15913978494623657,0.07725409270414921,-0.014729847058037815,0.0784940865586027,0.00013,3.5e-05,0.2692307692307692,21.776508331298828,28.181640625,4.922934532165527,0.6014468669891357,0.5689833164215088,0.8070597648620605,6.900731563568115
2,3.64762054170881,3.6470088958740234,1.966516375541687,1.9770499638148717,0.002038923225232533,0.0,0.0,11.265417916434151,0.0,1.0,0.0,0.0,0.0,0.0,0.37422360248447206,0.40062111801242234,0.37422360248447206,0.38198757763975155,0.38664596273291924,0.0,0.0,0.0,0.0,0.398860548223768,0.5719148176056998,0.36159379141671316,0.26659449509211947,1.9713101046425956,2.02754545211792,4.054391588483538,0.0,0.0,0.0,0.0,0.0,2.279183268547058,0.125,0.1680008210180624,0.26696712619300106,0.11654381654381654,0.125,0.125,0.125,2.445626139640808,0.1,0.11277056277056277,,,,0.11654381654381654,0.00013,3.5e-05,0.2692307692307692,21.778682708740234,28.181640625,3.825875759124756,0.579315185546875,0.5822587013244629,0.0,4.987749099731445
3,2.7477644852229526,2.760728563581194,1.509826694216047,1.471649238041469,-0.04321358246462686,0.0,0.0,9.437202998570033,0.0,1.0,0.0,0.0,0.0,0.0,0.593167701863354,0.5838509316770186,0.593167701863354,0.5419254658385093,0.5279503105590062,0.0,0.0,0.0,0.0,0.39989801815577913,0.5499934043203082,0.3617277911731175,0.2663956454821995,1.901613507952009,1.9467999594552177,3.1473683970315114,0.0,0.0,0.0,0.0,0.0,2.1582688093185425,0.20833333333333334,0.18361777552954023,0.31415694591728527,0.16695179820179817,0.20833333333333334,0.20833333333333334,0.20833333333333334,2.29372775554657,0.13333333333333333,0.126174610597103,,,,0.16695179820179817,0.00013,3.5e-05,0.2692307692307692,21.777400970458984,28.181640625,3.418074607849121,0.5833745002746582,0.5854003429412842,0.0,4.5871422290802
4,2.4291130815233504,2.2609826156071255,1.194372568811689,1.2548353842326574,-0.049576385744980404,0.18300340643950871,0.0,8.757534844534737,0.0,1.0,0.0,0.0,0.0,0.125,0.6677018633540373,0.7142857142857143,0.6677018633540373,0.6506211180124224,0.7111801242236024,0.0,0.0,0.0,0.18300340643950871,0.4491736207689558,0.5834484696388245,0.3558964601584843,0.26479057329041616,1.8229179552623205,1.8712664672306605,2.527968270438058,0.014235858140247208,0.0016549411229789257,0.009114589542150497,0.0,0.15799801690237864,1.567029893398285,0.31666666666666665,0.3968253968253968,0.43092792679218983,0.3245761456148388,0.31666666666666665,0.31666666666666665,0.31666666666666665,1.6966447830200195,0.25,0.2941906528007097,,,,0.3245761456148388,0.00013,3.5e-05,0.2692307692307692,21.777355194091797,28.181640625,3.643045425415039,0.5852375030517578,0.5787420272827148,0.0,4.8073132038116455
5,2.161862816129412,1.8621852908815657,0.9887362718582153,1.0275870902197701,-0.04230931560908045,0.31237031732286724,0.0,8.610860211508614,0.0,1.0,0.0,0.0,0.0,0.25,0.7748447204968945,0.7950310559006211,0.7748447204968945,0.7763975155279503,0.7701863354037267,0.0,0.0,0.0,0.31237031732286724,0.41621558155332294,0.6128665293966021,0.34039230006081717,0.25876947811671663,1.7464673689433508,1.7871196099690028,2.1155171053750172,0.027231383270451,0.003234618542981999,0.017464673412697657,0.0,0.26443963817187716,1.3256207704544067,0.43333333333333335,0.6814871403106697,0.6486081963282387,0.5492410916591245,0.43333333333333335,0.43333333333333335,0.43333333333333335,1.4352428913116455,0.375,0.5179861598623459,0.4559139784946237,0.5441990131693231,0.32048353703332666,0.5492410916591245,0.00013,3.5e-05,0.2692307692307692,21.777355194091797,28.181640625,3.7060561180114746,0.587224006652832,0.5881750583648682,0.814091682434082,5.695848226547241
6,1.9776592935834612,1.5822989429746355,0.8490039621080671,0.8626999599593026,-0.03149706604225295,0.40480947494506836,0.9045528258596148,8.88355963570731,1.7389111348560877,1.0,0.0,7.0,0.05,0.375,0.8416149068322981,0.8416149068322981,0.8416149068322981,0.843167701863354,0.8291925465838509,0.9045528258596148,0.8581865344728742,0.9509191087314061,0.40480947494506836,0.46108325890132357,0.6596066100256783,0.32490891218185425,0.25352240034512113,1.6486392872674125,1.7004923479897636,1.7833390406199865,0.038989068674189706,0.0047535451927355355,0.02472958873425211,0.0,0.33437606266566683,0.9862521290779114,0.775,0.7608818011257036,0.8175656969400341,0.7518824384008881,0.775,0.775,0.775,1.019995391368866,0.775,0.7465103574126716,,,,0.7518824384008881,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.6960513591766357,0.5850012302398682,0.5925843715667725,0.0,4.87391209602356
7,1.9634969745363509,1.4791087082454137,0.7749718938555036,0.828396201133728,-0.015213821615491594,0.488952453647341,0.846464923449925,8.633778640202113,1.5904008490698678,1.0,0.0,7.0,0.1,0.5,0.860248447204969,0.8742236024844721,0.860248447204969,0.8555900621118012,0.8819875776397516,0.846464923449925,0.8339397311210632,0.8589901157787868,0.488952453647341,0.4584977626800537,0.7089705467224121,0.310780222926821,0.24844761405672347,1.556126322065081,1.5756779909133911,1.5912310566220964,0.04972483483808381,0.006211190417941127,0.031122525887829915,0.0,0.3978077641555241,1.0775552988052368,0.7083333333333334,0.7680703691733104,0.8418420789179007,0.7327279555156976,0.7083333333333334,0.7083333333333334,0.7083333333333334,,,,,,,0.7327279555156976,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.8291003704071045,0.5935416221618652,0.0,0.0,4.422897577285767
8,1.753896985735212,1.2485733713422502,0.6440906950405666,0.7111560361725944,-0.06015868857502937,0.5233712026051113,0.8372448257037571,7.390086787087577,1.5176318202699934,1.0,0.0,7.0,0.15,0.625,0.90527950310559,0.9270186335403726,0.90527950310559,0.8990683229813664,0.9347826086956522,0.8372448257037571,0.849518426827022,0.8249712330954415,0.5233712026051113,0.46673302565302166,0.7269489594868251,0.2973329595157078,0.242947056889534,1.5319567578179496,1.509665880884443,1.3175896576472692,0.05946659296751022,0.007592095527797937,0.038298920329127996,0.0,0.41174676588603426,1.0651687383651733,0.775,0.7971538695222906,0.8743997916187736,0.788333433908624,0.775,0.775,0.775,1.021854966878891,0.75,0.7760052202699261,,,,0.788333433908624,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.804889440536499,0.5828027725219727,0.5934014320373535,0.0,4.981316566467285
9,1.7143702336720057,1.1425001621246338,0.6069526842662266,0.6300558788435799,-0.04484559329492705,0.5853237339428493,0.8140359350613185,7.201286860874721,1.4517610243388586,1.0,0.0,7.0,0.2,0.75,0.9192546583850931,0.9363354037267081,0.9192546583850931,0.9425465838509317,0.9642857142857143,0.8140359350613185,0.8326135533196586,0.7954583253179278,0.5853237339428493,0.49420074054173063,0.7265682901654925,0.2856599135058267,0.23941855771200998,1.44892794745309,1.4136237076350622,1.2153971706117903,0.06855837894337517,0.008978196153683322,0.04346783778497151,0.0,0.455773936850684,0.9728687405586243,0.7666666666666667,0.6881965256965256,0.8460991553515413,0.7043631058008335,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7043631058008335,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.8292524814605713,0.589698076248169,0.0,0.0,4.419204473495483
10,1.7146675756999425,1.070672137396676,0.5756512710026332,0.5823774848665509,-0.05037748121789524,0.659108681338174,0.7891434856823513,6.3310739653451105,1.3728447301047189,1.0,0.0,7.0,0.25,0.875,0.9503105590062112,0.953416149068323,0.9503105590062112,0.9440993788819876,0.9580745341614907,0.7891434856823513,0.7784297721726554,0.7998572077069964,0.659108681338174,0.5647794561726707,0.6919568777084351,0.27419582860810415,0.23495223479611532,1.388131788798741,1.3431019272123064,1.1713682753699166,0.07677483239344188,0.010279160125979356,0.048584612884691784,0.0,0.5124736257961818,0.8156940042972565,0.8416666666666667,0.7792200854700855,0.9029349494619908,0.8110892622609542,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8169281780719757,0.85,0.8201435874521334,0.896774193548387,0.8685694387824016,0.04732518533360053,0.8110892622609542,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.6339125633239746,0.5932395458221436,0.6062469482421875,0.8180794715881348,5.651716470718384
