epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.164746642112732,6.214415192604065,3.2401548624038696,3.3047338724136353,-0.16556143760681152,0.0,0.0,18.818325996398926,0.0,1.0,0.0,0.0,0.0,0.0,0.09239130434782608,0.07880434782608696,0.09239130434782608,0.10597826086956522,0.09510869565217392,0.0,0.0,0.0,0.0,1.0278102606534958,1.1012865900993347,0.3701028525829315,0.26350559294223785,1.7632513344287872,1.7992053031921387,6.58896005153656,0.0,0.0,0.0,0.0,0.0,3.028766632080078,0.15384615384615385,0.09696969696969697,0.3333333333333333,0.14652014652014653,0.15384615384615385,0.15384615384615385,0.15384615384615385,3.0370607376098633,0.11538461538461539,0.14814814814814814,0.052083333333333336,0.03472222222222222,0.05389492753623188,0.14652014652014653,-inf,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.770931243896484,28.18359375,3.3789408206939697,0.3789699077606201,0.3858797550201416,0.585540771484375,4.729640007019043
2,4.432502806186676,4.529740929603577,2.3224085569381714,2.452591598033905,-0.32412710040807724,0.0,0.0,14.011946439743042,0.0,1.0,0.0,0.0,0.0,0.0,0.22282608695652173,0.2826086956521739,0.22282608695652173,0.26902173913043476,0.24456521739130435,0.0,0.0,0.0,0.0,1.128628671169281,1.07389897108078,0.37046215683221817,0.26413312554359436,1.7398731410503387,1.7958661317825317,4.941604971885681,0.0,0.0,0.0,0.0,0.0,2.7112483978271484,0.07692307692307693,0.015151515151515152,0.16666666666666666,0.02777777777777778,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02777777777777778,-inf,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771968841552734,28.18359375,2.7595977783203125,0.3775506019592285,0.0,0.0,3.1373894214630127
3,3.599861264228821,3.7495495080947876,1.9398842751979828,2.0107392072677612,-0.4989607036113739,0.0,0.0,11.47337532043457,0.0,1.0,0.0,0.0,0.0,0.0,0.35597826086956524,0.375,0.35597826086956524,0.37228260869565216,0.3858695652173913,0.0,0.0,0.0,0.0,1.1509182453155518,0.9924103319644928,0.3674090728163719,0.26376044750213623,1.6874888241291046,1.7674294710159302,4.100959062576294,0.0,0.0,0.0,0.0,0.0,2.6262052059173584,0.07692307692307693,0.012820512820512822,0.16666666666666666,0.02380952380952381,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.553847551345825,0.15384615384615385,0.09393939393939393,,,,0.02380952380952381,0.02380952380952381,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772159576416016,28.18359375,2.9510817527770996,0.37706995010375977,0.38105249404907227,0.0,3.7094359397888184
4,3.151144325733185,3.3079142570495605,1.7447471618652344,1.7368523180484772,-0.5225666463375092,0.0,0.0,9.848095893859863,0.0,1.0,0.0,0.0,0.0,0.0,0.4592391304347826,0.5081521739130435,0.4592391304347826,0.48641304347826086,0.5190217391304348,0.0,0.0,0.0,0.0,1.1372637748718262,0.9388492852449417,0.3676452562212944,0.2637421041727066,1.6896373927593231,1.7286011278629303,3.54085111618042,0.0,0.0,0.0,0.0,0.0,2.704594135284424,0.07692307692307693,0.013333333333333334,0.16666666666666666,0.024691358024691357,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.024691358024691357,0.02380952380952381,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.770793914794922,28.18359375,3.5562658309936523,0.37977170944213867,0.0,0.0,3.936304807662964
5,2.905500292778015,2.8032321333885193,1.5128036737442017,1.4338094890117645,-0.46836136281490326,0.24277659133076668,0.0,8.844974279403687,0.0,1.0,0.0,0.0,0.0,0.125,0.6141304347826086,0.5896739130434783,0.6141304347826086,0.6168478260869565,0.5978260869565217,0.0,0.0,0.0,0.24277659133076668,1.1488422453403473,0.8332031518220901,0.36482980102300644,0.2635909169912338,1.635827362537384,1.6826528906822205,3.073746085166931,0.0,0.0008237216388806701,0.00511196069419384,0.006309948279522359,0.2305309660732746,2.616828680038452,0.11538461538461539,0.10087719298245613,0.20833333333333334,0.08730158730158731,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.5852363109588623,0.11538461538461539,0.06405228758169935,0.08333333333333333,0.04786324786324786,0.5335144927536232,0.08730158730158731,0.02380952380952381,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771968841552734,28.18359375,3.3554530143737793,0.3769676685333252,0.3749730587005615,0.5786721706390381,4.6863250732421875
6,2.885562837123871,2.5317395329475403,1.3127227425575256,1.3544630408287048,-0.39857208728790283,0.4733949527144432,0.0,8.491528987884521,0.0,1.0,0.0,0.0,0.0,0.25,0.6467391304347826,0.7038043478260869,0.6467391304347826,0.657608695652174,0.6358695652173914,0.0,0.0,0.0,0.4733949527144432,1.1286680698394775,0.8820248246192932,0.36327173560857773,0.2630748674273491,1.6040473580360413,1.6356024146080017,2.996389329433441,0.0,0.0016442179621662945,0.010025296360254288,0.012267017737030983,0.44945842027664185,2.6533191204071045,0.07692307692307693,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.037037037037037035,0.024691358024691357,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772159576416016,28.18359375,3.0565359592437744,0.3767390251159668,0.0,0.0,3.43354868888855
7,2.828947901725769,2.3339896202087402,1.2516383230686188,1.2026126682758331,-0.41018417477607727,0.6180135607719421,0.8325825333595276,8.920559287071228,1.6815574169158936,1.0,0.0,2.0,0.06666666666666667,0.375,0.7282608695652174,0.7146739130434783,0.7282608695652174,0.7065217391304348,0.6711956521739131,0.8325825333595276,0.8698954284191132,0.7952696681022644,0.6180135607719421,1.1464450359344482,0.7920124679803848,0.36277756094932556,0.2623324915766716,1.5643644332885742,1.5923984944820404,2.579507529735565,0.0,0.002459367213305086,0.014665917260572314,0.01791448425501585,0.5803891867399216,2.161914348602295,0.2692307692307692,0.12698412698412698,0.31666666666666665,0.17592592592592593,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.1968164443969727,0.3076923076923077,0.31025641025641026,,,,0.17592592592592593,0.037037037037037035,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771076679229736,28.18359375,2.9924561977386475,0.37590646743774414,0.38618898391723633,0.0,3.7547826766967773
8,2.814512610435486,2.165517508983612,1.1185851991176605,1.1632580757141113,-0.4186739921569824,0.7745973318815231,0.8248264193534851,8.947072982788086,1.6514118313789368,1.0,0.0,2.0,0.13333333333333333,0.5,0.7690217391304348,0.8179347826086957,0.7690217391304348,0.7853260869565217,0.7717391304347826,0.8248264193534851,0.831843376159668,0.8178094327449799,0.7745973318815231,1.217208594083786,0.8066672533750534,0.36117298901081085,0.26078682392835617,1.520284503698349,1.5539098680019379,2.412094235420227,0.0,0.003259835357312113,0.019003557041287422,0.023308647330850363,0.7236282974481583,1.9435577392578125,0.46153846153846156,0.466931216931217,0.5833333333333334,0.46806117858749435,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.46806117858749435,0.037037037037037035,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772907733917236,28.18359375,3.165004253387451,0.3779444694519043,0.0,0.0,3.5432350635528564
9,2.7441036105155945,1.9973420798778534,1.0920465588569641,1.0058838725090027,-0.4010482132434845,0.8670760244131088,0.7749513387680054,8.331905961036682,1.5202492475509644,1.0,0.0,2.0,0.2,0.625,0.8233695652173914,0.8016304347826086,0.8233695652173914,0.8342391304347826,0.7853260869565217,0.7749513387680054,0.7233228087425232,0.8265798389911652,0.8670760244131088,1.1169088184833527,0.8217517733573914,0.3599582463502884,0.2599041238427162,1.4619089663028717,1.497447669506073,2.144909083843231,0.0,0.004061001935042441,0.02284232759848237,0.028077144641429186,0.8043409138917923,1.8452341556549072,0.46153846153846156,0.466931216931217,0.5333333333333333,0.41250562303193883,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.8670278787612915,0.46153846153846156,0.4166666666666667,,,,0.41250562303193883,0.17592592592592593,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.773098468780518,28.18359375,2.7577943801879883,0.3755612373352051,0.38606715202331543,0.0,3.5196468830108643
10,2.8449841737747192,1.9262277781963348,1.0328192710876465,0.992676168680191,-0.30994388461112976,1.0117396414279938,0.7811421453952789,8.976325988769531,1.514182209968567,1.0,0.0,2.0,0.26666666666666666,0.75,0.845108695652174,0.8396739130434783,0.845108695652174,0.8586956521739131,0.8288043478260869,0.7811421453952789,0.7397969961166382,0.8224873244762421,1.0117396414279938,1.181344449520111,0.7791604995727539,0.3597370982170105,0.2594388872385025,1.4166260063648224,1.4454483091831207,2.0829663574695587,0.0,0.0048644792987033725,0.026561738923192024,0.0325225880369544,0.9373348206281662,1.6297565698623657,0.5384615384615384,0.4090909090909091,0.6,0.45138888888888884,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.6403992176055908,0.5384615384615384,0.4674836601307189,0.5520833333333334,0.5602322544263392,0.3066123188405797,0.45138888888888884,0.41250562303193883,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771732330322266,28.18359375,3.046635866165161,0.378328800201416,0.38806986808776855,0.5820434093475342,4.395400047302246
