epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.815386931101481,2.8695918321609497,1.6033447583516438,1.4897024035453796,-0.19292149196068445,0.0036715082048128047,0.9708367586135864,18.626879056294758,2.397024313608805,1.0,0.0,3.0,0.15,0.5,0.6041666666666666,0.5625,0.6041666666666666,0.5520833333333334,0.5729166666666666,0.9708367586135864,0.7634696563084921,1.178203821182251,0.0036715082048128047,0.9353841642538706,0.288451927403609,0.35576796034971875,0.27219563722610474,1.5181407928466797,1.6572688221931458,3.424052437146505,0.0,0.0,0.0,0.0,0.0,1.4877314567565918,0.5,0.5013227513227513,0.6083333333333333,0.48756613756613754,0.5,0.5,0.5,,,,,,,0.48756613756613754,0.3680555555555555,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7349095344543457,0.37603092193603516,0.0,0.0,1.1111810207366943
12,2.942908008893331,2.9939469496409097,1.7196316917737324,1.4991944829622905,-0.1858085816105207,0.004703617693545918,1.0161209901173909,20.078835487365723,2.3488556543986,1.0,0.0,3.0,0.2,0.5833333333333334,0.71875,0.5104166666666666,0.71875,0.625,0.4375,1.0161209901173909,0.7762444217999777,1.2559974988301594,0.004703617693545918,0.9340885579586029,0.2418158402045568,0.35663967331250507,0.27266615629196167,1.4546220699946086,1.6696382959683735,3.240460475285848,0.0,0.0,0.0,0.0,0.0,1.3127402067184448,0.5769230769230769,0.593915343915344,0.6833333333333332,0.5642644392644393,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5642644392644393,0.3680555555555555,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8161170482635498,0.37337231636047363,0.0,0.0,1.1897072792053223
13,2.7089774211247764,2.742086489995321,1.5599739750226338,1.3907205661137898,-0.12805121392011642,0.005306336795911193,1.0262988408406575,18.907828330993652,2.4155678749084473,1.0,0.0,3.0,0.25,0.6666666666666666,0.6458333333333334,0.6354166666666666,0.6458333333333334,0.6145833333333334,0.6458333333333334,1.0262988408406575,0.7528412143389384,1.2997564474741619,0.005306336795911193,0.832774837811788,0.22849255800247192,0.3556913534800212,0.2710222800572713,1.5132140119870503,1.6256797313690186,3.0715388854344687,0.0,0.0,0.0,0.0,0.0,1.4032548666000366,0.6923076923076923,0.8083333333333332,0.7333333333333334,0.6953703703703703,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.6953703703703703,0.48756613756613754,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.882737398147583,0.37784767150878906,0.0,0.0,1.2608232498168945
14,2.695856769879659,2.731948177019755,1.5567789475123088,1.3825520674387615,-0.13916387284795442,0.005657699735214313,0.9934151570002238,18.455084800720215,2.4309517542521157,1.0,0.0,3.0,0.3,0.75,0.71875,0.625,0.71875,0.6666666666666666,0.5833333333333334,0.9934151570002238,0.8475395639737447,1.139290730158488,0.005657699735214313,0.7347334623336792,0.2082164784272512,0.3591824223597844,0.2730732510487239,1.439140538374583,1.610795219739278,3.0708240270614624,0.0,0.0,0.0,0.0,0.0,1.4169342517852783,0.5,0.5597222222222222,0.6166666666666667,0.4734432234432235,0.5,0.5,0.5,,,,,,,0.4734432234432235,0.4734432234432235,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6611783504486084,0.37310099601745605,0.0,0.0,1.034501075744629
15,2.856720527013143,2.8615466356277466,1.6643362045288086,1.408482849597931,-0.04060560775299867,0.007355678050468366,1.0551568468411763,20.239683787027996,2.4044129848480225,1.0,0.0,3.0,0.35,0.8333333333333334,0.6666666666666666,0.53125,0.6666666666666666,0.75,0.5104166666666666,1.0551568468411763,0.860405703385671,1.2499080499013264,0.007355678050468366,0.8013782799243927,0.2494328369696935,0.36196641623973846,0.2764638712008794,1.467683215936025,1.6176552176475525,3.1395419438680015,0.0,0.0,0.0,0.0,0.0,1.464244306087494,0.5769230769230769,0.7583333333333333,0.6458333333333334,0.5749546749546749,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.4776473641395569,0.6153846153846154,0.6246031746031746,0.6145833333333334,0.5910208860044656,0.13541666666666663,0.5749546749546749,0.4734432234432235,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9630908966064453,0.37607765197753906,0.38851308822631836,0.4276425838470459,2.1557037830352783
16,2.312744418780009,2.375805377960205,1.3934688568115234,1.1556900143623352,-0.2348265697558721,0.007386970411365231,1.0697654287020366,15.873130162556967,2.358274459838867,1.0,0.0,3.0,0.4,0.9166666666666666,0.8333333333333334,0.6979166666666666,0.8333333333333334,0.71875,0.625,1.0697654287020366,0.866642435391744,1.272888461748759,0.007386970411365231,0.7138241330782572,0.20954711735248566,0.3704381187756856,0.2808672736088435,1.5467077096303303,1.5926156838734944,2.7187612851460776,0.0,0.0,0.0,0.0,0.0,1.4030343890190125,0.5384615384615384,0.7222222222222222,0.6791666666666667,0.5537037037037037,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5537037037037037,0.4734432234432235,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8419845104217529,0.4295055866241455,0.0,0.0,1.2717194557189941
17,2.2267175714174905,2.2947131792704263,1.207342306772868,1.2792598406473796,-0.2512528697649638,0.007380322165166338,1.022020955880483,15.553780873616537,2.22510035832723,1.0,0.0,3.0,0.45,1.0,0.7395833333333334,0.8333333333333334,0.7395833333333334,0.7083333333333334,0.6875,1.022020955880483,0.8265945911407471,1.217447320620219,0.007380322165166338,0.6494304786125819,0.1706053540110588,0.37770689527193707,0.28467387954394024,1.4383094708124797,1.5648023287455242,2.772047201792399,0.0,0.0,0.0,0.0,0.0,1.2568366527557373,0.7692307692307693,0.8333333333333334,0.875,0.7833333333333333,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7833333333333333,0.4734432234432235,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6342442035675049,0.3712198734283447,0.0,0.0,1.0058281421661377
18,2.2902793884277344,2.334940036137899,1.3051687876383464,1.2114954590797424,-0.17937017108003298,0.009150433043638865,1.1544297138849895,16.68129603068034,2.366117795308431,1.0,0.0,3.0,0.5,1.0,0.8125,0.7395833333333334,0.8125,0.75,0.7916666666666666,1.1544297138849895,0.9647118449211121,1.3441476424535115,0.009150433043638865,0.7386356095472971,0.1764076848824819,0.386252760887146,0.28801773488521576,1.439968744913737,1.5210362871487935,2.5070367654164634,0.0,0.0,0.0,0.0,0.0,1.1819185614585876,0.8461538461538461,0.8888888888888888,0.9166666666666666,0.861111111111111,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.861111111111111,0.5537037037037037,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8623068332672119,0.380664587020874,0.0,0.0,1.2432005405426025
19,2.392133196194967,2.4668701887130737,1.36628254254659,1.2948089440663655,-0.2808982953429222,0.009532524816070994,1.219103733698527,19.080477396647137,2.3824691772460938,1.0,0.0,3.0,0.55,1.0,0.71875,0.6979166666666666,0.71875,0.78125,0.7291666666666666,1.219103733698527,0.953963836034139,1.4842435916264851,0.009532524816070994,0.702042281627655,0.16455092032750449,0.3914647003014882,0.291423499584198,1.4753016829490662,1.5878417094548543,2.546537756919861,0.0,0.0,0.0,0.0,0.0,1.1768975257873535,0.7692307692307693,0.8412698412698413,0.8416666666666667,0.791005291005291,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.791005291005291,0.5537037037037037,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8715882301330566,0.37902164459228516,0.0,0.0,1.2508213520050049
20,2.2974757750829062,2.385904908180237,1.3866307338078816,1.1756166617075603,-0.32416001955668133,0.008818834399183592,1.1572924455006917,17.886435826619465,2.3471344312032065,1.0,0.0,3.0,0.6,1.0,0.8020833333333334,0.7083333333333334,0.8020833333333334,0.75,0.7291666666666666,1.1572924455006917,0.8908790747324625,1.423705816268921,0.008818834399183592,0.5871218293905258,0.14778104051947594,0.39890719453493756,0.29624393582344055,1.3717272480328877,1.5628543297449748,2.673002322514852,0.0,0.0,0.0,0.0,0.0,1.2547893524169922,0.6538461538461539,0.7597222222222223,0.7666666666666666,0.6809829059829059,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.195196270942688,0.7307692307692307,0.7529461279461279,0.7395833333333334,0.730181767917617,0.01041666666666663,0.6809829059829059,0.6809829059829059,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8745334148406982,0.36914801597595215,0.3747432231903076,0.43295788764953613,2.0516326427459717
21,2.2050177653630576,2.2854575713475547,1.3081403970718384,1.1497849225997925,-0.30277061462402344,0.010391431705405315,1.079100489616394,16.986431916554768,2.2789204120635986,1.0,0.0,3.0,0.65,1.0,0.8020833333333334,0.71875,0.8020833333333334,0.8229166666666666,0.7604166666666666,1.079100489616394,0.8686368664105734,1.2895641326904297,0.010391431705405315,0.6522068629662195,0.14713401719927788,0.40489089488983154,0.30142689247926074,1.409471035003662,1.5104879140853882,2.491475502649943,0.0,0.0,0.0,0.0,0.0,1.4585497975349426,0.5769230769230769,0.5833333333333334,0.6833333333333332,0.5601851851851851,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5601851851851851,0.5601851851851851,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7813177108764648,0.3775634765625,0.0,0.0,1.1591260433197021
22,2.181120534737905,2.259357770284017,1.246640553077062,1.1914319793383281,-0.296094777683417,0.010591257673998674,1.2758201360702515,15.732206185658773,2.5215673446655273,1.0,0.0,3.0,0.7,1.0,0.8020833333333334,0.8020833333333334,0.8020833333333334,0.8229166666666666,0.8125,1.2758201360702515,1.0249964992205303,1.5266438325246174,0.010591257673998674,0.5995682229598364,0.1569501757621765,0.41029077768325806,0.30531880756219226,1.3153682549794514,1.4842365781466167,2.624549468358358,0.0,0.0,0.0,0.0,0.0,1.4804324507713318,0.6153846153846154,0.7628968253968255,0.6916666666666668,0.6086284086284086,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6086284086284086,0.5601851851851851,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6255640983581543,0.3780486583709717,0.0,0.0,1.0038492679595947
23,2.0607096552848816,2.123696049054464,1.2147698203722637,1.0693249503771465,-0.24878130356470743,0.01164797367528081,1.3194172779719036,15.322850068410238,2.5170305569966636,1.0,0.0,3.0,0.75,1.0,0.8854166666666666,0.8125,0.8854166666666666,0.875,0.7291666666666666,1.3194172779719036,1.0580046971638997,1.5808298985163372,0.01164797367528081,0.6330887675285339,0.14344285055994987,0.4157859534025192,0.3077664077281952,1.350253125031789,1.4936585625012715,2.320111552874247,0.0,0.0,0.0,0.0,0.0,1.2566186785697937,0.6923076923076923,0.7896825396825395,0.8083333333333332,0.7143939393939394,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7143939393939394,0.5601851851851851,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7995576858520508,0.3758835792541504,0.0,0.0,1.1756517887115479
24,2.0676579674084983,2.1372405886650085,1.2303126851717632,1.0669739544391632,-0.26719998319943744,0.010577339058121046,1.2280701001485188,15.95127820968628,2.4038111368815103,1.0,0.0,3.0,0.8,1.0,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.78125,0.8333333333333334,1.2280701001485188,0.992678165435791,1.463461995124817,0.010577339058121046,0.5468165725469589,0.11426709964871407,0.4213736553986867,0.31110041836897534,1.3408718705177307,1.493155340353648,2.370355765024821,0.0,0.0,0.0,0.0,0.0,1.182017296552658,0.7692307692307693,0.8476190476190476,0.85,0.7962962962962963,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7962962962962963,0.5601851851851851,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9163084030151367,0.37416744232177734,0.0,0.0,1.2907078266143799
25,2.1331080396970115,2.184203286965688,1.3026371002197266,1.037136693795522,-0.20514469842116037,0.01044810889288783,1.1723254124323528,16.07864220937093,2.318209250768026,1.0,0.0,3.0,0.85,1.0,0.8958333333333334,0.78125,0.8958333333333334,0.84375,0.7604166666666666,1.1723254124323528,0.9362523754437765,1.4083983898162842,0.01044810889288783,0.4804866562287013,0.13410795852541924,0.425276185075442,0.3144480486710866,1.290757417678833,1.4870211283365886,2.5142651796340942,0.0,0.0,0.0,0.0,0.0,1.4091371893882751,0.6538461538461539,0.7861111111111111,0.7125,0.663047138047138,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.3211619853973389,0.6923076923076923,0.7260101010101011,0.7395833333333334,0.7352569815805111,0.10416666666666663,0.663047138047138,0.6086284086284086,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7218470573425293,0.37288475036621094,0.38008975982666016,0.42496681213378906,1.900052547454834
26,2.0450030167897544,2.095228850841522,1.1983512043952942,1.055150141318639,-0.2090765411655108,0.012497076143821081,1.1462629238764446,15.725827058156332,2.140540281931559,1.0,0.0,3.0,0.9,1.0,0.875,0.8229166666666666,0.875,0.7916666666666666,0.7708333333333334,1.1462629238764446,0.9839117527008057,1.3086140155792236,0.012497076143821081,0.5434256096680959,0.15085643281539282,0.4305601666371028,0.31968529025713605,1.3430302739143372,1.4227993885676067,2.398648977279663,0.0,0.0,0.0,0.0,0.0,1.458533525466919,0.5384615384615384,0.5824074074074074,0.65,0.5386752136752136,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5386752136752136,0.5386752136752136,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9799213409423828,0.3726508617401123,0.0,0.0,1.3528132438659668
27,1.9406400918960571,1.9770076870918274,1.1419116655985515,0.9824659128983816,-0.16671787450710931,0.013647753124435743,1.2437835534413655,14.77683401107788,2.4125548203786216,1.0,0.0,3.0,0.95,1.0,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9166666666666666,0.875,1.2437835534413655,0.9497411449750265,1.5378259420394897,0.013647753124435743,0.5845480461915334,0.13375477865338326,0.4363987197478612,0.32374830543994904,1.3726860682169597,1.4277013341585796,2.214364846547445,0.0,0.0,0.0,0.0,0.0,1.1913816928863525,0.7692307692307693,0.8476190476190476,0.85,0.7962962962962963,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7962962962962963,0.5386752136752136,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8876974582672119,0.37171244621276855,0.0,0.0,1.2596242427825928
28,1.8342067400614421,1.8869506120681763,1.0225302080313365,1.0169651110967,-0.21385249122977257,0.011411893336723248,1.2230147918065388,12.854771137237549,2.339852730433146,1.0,0.0,3.0,1.0,1.0,0.8958333333333334,0.8854166666666666,0.8958333333333334,0.8333333333333334,0.84375,1.2230147918065388,0.966193695863088,1.4798359076182048,0.011411893336723248,0.44981367886066437,0.12078100939591725,0.441153680284818,0.3261224875847499,1.2778572241465251,1.462613046169281,2.1680516401926675,0.0,0.0,0.0,0.0,0.0,1.0879319906234741,0.8076923076923077,0.8809523809523809,0.8833333333333333,0.8333333333333334,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8333333333333334,0.5386752136752136,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8157100677490234,0.3757779598236084,0.0,0.0,1.19173264503479
29,1.8377197980880737,1.8560436765352886,1.0306188662846882,0.9710879921913147,-0.10276429230968158,0.01250543212518096,1.3213587601979573,11.295748710632324,2.494884649912516,1.0,0.0,3.0,1.0,1.0,0.9479166666666666,0.875,0.9479166666666666,0.90625,0.8854166666666666,1.3213587601979573,1.0083641211191814,1.6343533992767334,0.01250543212518096,0.49414436022440594,0.13112726683417955,0.446017250418663,0.33029728134473163,1.3442886074384053,1.4159570336341858,2.222656865914663,0.0,0.0,0.0,0.0,0.0,1.070979356765747,0.8846153846153846,0.8888888888888888,0.9375,0.8908313908313908,0.8846153846153846,0.8846153846153846,0.8846153846153846,,,,,,,0.8908313908313908,0.5386752136752136,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8963332176208496,0.3760857582092285,0.0,0.0,1.2726547718048096
