epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.8928467432657876,2.9088040590286255,1.674846847852071,1.4517143368721008,-0.07460232079029083,0.006423345301300287,0.854259212811788,18.437782605489094,2.24918540318807,1.0,0.0,3.0,0.15,0.5,0.6354166666666666,0.5520833333333334,0.6354166666666666,0.6979166666666666,0.53125,0.854259212811788,1.0234055717786152,0.6851128935813904,0.006423345301300287,1.2202727595965068,0.9208423296610514,0.3472398519515991,0.26011907557646435,1.5398353338241577,1.6977741718292236,3.2104773124059043,0.0,0.0,0.0,0.0,0.0,1.6304128170013428,0.46153846153846156,0.39814814814814814,0.5833333333333334,0.4246031746031746,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4246031746031746,0.2106060606060606,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9831109046936035,0.37933778762817383,0.0,0.0,1.362673282623291
12,2.8302056789398193,2.8387739260991416,1.6532515684763591,1.3947320779164631,-0.05850097661217054,0.008982093228648106,1.0080111821492512,18.739935557047527,2.4660255908966064,1.0,0.0,3.0,0.2,0.5833333333333334,0.6770833333333334,0.6041666666666666,0.6770833333333334,0.75,0.5625,1.0080111821492512,1.2606589794158936,0.755363384882609,0.008982093228648106,1.234451134999593,1.0110720594724019,0.3505326211452484,0.2624003936847051,1.554788053035736,1.6954050262769063,3.1447249253590903,0.0,0.0,0.0,0.0,0.0,1.4335040748119354,0.46153846153846156,0.4216524216524216,0.5833333333333334,0.4419234360410831,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4419234360410831,0.2106060606060606,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7556800842285156,0.3801548480987549,0.0,0.0,1.1360678672790527
13,2.707132935523987,2.7230759859085083,1.569303313891093,1.357379635175069,-0.0834982826684912,0.009106413926929235,0.9768118659655253,18.306867917378742,2.496929963429769,1.0,0.0,3.0,0.25,0.6666666666666666,0.6875,0.59375,0.6875,0.6979166666666666,0.53125,0.9768118659655253,1.1117644309997559,0.84185924132665,0.009106413926929235,1.0628886024157207,0.7583942512671152,0.3534073481957118,0.26499593754609424,1.4733431736628215,1.6482871770858765,2.9956467549006143,0.0,0.0,0.0,0.0,0.0,1.47324937582016,0.5769230769230769,0.7541666666666668,0.7208333333333333,0.5938135938135939,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5938135938135939,0.2106060606060606,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,1.014624834060669,0.38446712493896484,0.0,0.0,1.3993148803710938
14,2.5193846623102822,2.547252813975016,1.3956576983133953,1.3548176785310109,-0.12984314685066542,0.011084824490050474,0.9990378220876058,16.82868830362956,2.4801265398661294,1.0,0.0,3.0,0.3,0.75,0.6979166666666666,0.71875,0.6979166666666666,0.6770833333333334,0.625,0.9990378220876058,1.2384114662806194,0.7596641580263773,0.011084824490050474,1.0844316979249318,0.7630390226840973,0.3587868611017863,0.2676267425219218,1.4875333110491435,1.6250021656354268,2.9772358338038125,0.0,0.0,0.0,0.0,0.0,1.5324386358261108,0.4230769230769231,0.373015873015873,0.5499999999999999,0.38888888888888884,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.38888888888888884,0.38888888888888884,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7322418689727783,0.38166189193725586,0.0,0.0,1.114135980606079
15,2.647203207015991,2.6838621298472085,1.5626450379689534,1.3190788825352986,-0.16500148735940456,0.012841487458596626,0.9218759934107462,19.751107215881348,2.3445937633514404,1.0,0.0,3.0,0.35,0.8333333333333334,0.7604166666666666,0.625,0.7604166666666666,0.6458333333333334,0.6458333333333334,0.9218759934107462,1.1833665768305461,0.6603854497273763,0.012841487458596626,1.086379885673523,0.7481182912985483,0.3669649461905162,0.27172233661015827,1.4274966716766357,1.6067577997843425,2.9338709910710654,0.0,0.0,0.0,0.0,0.0,1.467180073261261,0.5,0.5587301587301586,0.6166666666666667,0.49687349687349686,0.5,0.5,0.5,1.4156111478805542,0.5384615384615384,0.5616883116883117,0.65625,0.6834968150757624,-0.01041666666666663,0.49687349687349686,0.38888888888888884,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9236435890197754,0.37761712074279785,0.38329100608825684,0.43523144721984863,2.1200485229492188
16,2.6004169384638467,2.639462947845459,1.5216588576634724,1.3150636156400044,-0.1731048080449303,0.012885445884118477,1.0839104851086934,19.287465572357178,2.592477718989054,1.0,0.0,3.0,0.4,0.9166666666666666,0.6979166666666666,0.625,0.6979166666666666,0.6979166666666666,0.6979166666666666,1.0839104851086934,1.235616644223531,0.9322043259938558,0.012885445884118477,0.987625906864802,0.6230547875165939,0.37356189886728924,0.276821568608284,1.33171542485555,1.5800400773684184,2.861904780069987,0.0,0.0,0.0,0.0,0.0,1.3448613286018372,0.6923076923076923,0.8074074074074074,0.8208333333333333,0.7163207163207165,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7163207163207165,0.38888888888888884,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8190157413482666,0.3829386234283447,0.0,0.0,1.2021973133087158
17,2.609009623527527,2.627602775891622,1.463648756345113,1.369357665379842,-0.1078565086548527,0.013763799021641413,1.1139187812805176,19.528178532918293,2.6515859762827554,1.0,0.0,3.0,0.45,1.0,0.7083333333333334,0.6770833333333334,0.7083333333333334,0.7604166666666666,0.6770833333333334,1.1139187812805176,1.247766137123108,0.9800713459650675,0.013763799021641413,0.9438717365264893,0.5854393343130747,0.3819076518217723,0.2788517673810323,1.4527975122133892,1.6267976363499959,2.9109796285629272,0.0,0.0,0.0,0.0,0.0,1.1992315649986267,0.6538461538461539,0.7888888888888889,0.775,0.6864357864357865,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6864357864357865,0.38888888888888884,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7099299430847168,0.37851524353027344,0.0,0.0,1.0886623859405518
18,2.1572357614835105,2.1587413946787515,1.2010372082392375,1.1267107526461284,-0.05877023128171762,0.016125458292663097,1.0569115281105042,14.737569173177084,2.537109931310018,1.0,0.0,3.0,0.5,1.0,0.8333333333333334,0.8125,0.8333333333333334,0.8333333333333334,0.7083333333333334,1.0569115281105042,1.2829745610555012,0.8308485150337219,0.016125458292663097,0.9901072382926941,0.6224386294682821,0.3892037620147069,0.28240182995796204,1.3847698370615642,1.5382938385009766,2.6227465073267617,0.0,0.0,0.0,0.0,0.0,1.1864648163318634,0.6923076923076923,0.7857142857142857,0.8208333333333333,0.7129629629629629,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7129629629629629,0.49687349687349686,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7516634464263916,0.3780786991119385,0.0,0.0,1.1299772262573242
19,2.5116473038991294,2.506677269935608,1.5451579491297405,1.1311991810798645,-0.03675531099239985,0.015996667246023815,1.0433440208435059,17.380125681559246,2.459668000539144,1.0,0.0,3.0,0.55,1.0,0.8541666666666666,0.6875,0.8541666666666666,0.7708333333333334,0.6458333333333334,1.0433440208435059,1.1751108169555664,0.9115772644678751,0.015996667246023815,0.8853167692820231,0.568925678730011,0.3963545858860016,0.28820498287677765,1.4634080529212952,1.5957937439282734,2.829353133837382,0.0,0.0,0.0,0.0,0.0,1.237703114748001,0.6923076923076923,0.8042328042328042,0.8208333333333333,0.7266381766381768,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7266381766381768,0.6864357864357865,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9606266021728516,0.38158750534057617,0.0,0.0,1.3424184322357178
20,2.330723742643992,2.3369261225064597,1.3003512819608052,1.2194998065630596,-0.07310343906283379,0.015728682279586792,1.167841911315918,17.805691083272297,2.6564506689707437,1.0,0.0,3.0,0.6,1.0,0.8020833333333334,0.7395833333333334,0.8020833333333334,0.7604166666666666,0.7291666666666666,1.167841911315918,1.3488481442133586,0.9868356585502625,0.015728682279586792,0.7812815805276235,0.5294419626394907,0.40494412183761597,0.2909422367811203,1.3933854699134827,1.5705967942873638,2.5956172943115234,0.0,0.0,0.0,0.0,0.0,1.1786779463291168,0.7692307692307693,0.8690476190476191,0.8624999999999999,0.8223905723905722,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.1640636026859283,0.7692307692307693,0.8223905723905722,0.8229166666666666,0.8366927102897352,-0.0625,0.8223905723905722,0.6864357864357865,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8054225444793701,0.3795764446258545,0.3871185779571533,0.4426438808441162,2.0150363445281982
21,2.265896459420522,2.264365553855896,1.351489504178365,1.0739717682202656,-0.052314979334672294,0.01722532883286476,1.0769667625427246,16.61948076883952,2.470973253250122,1.0,0.0,3.0,0.65,1.0,0.8854166666666666,0.7291666666666666,0.8854166666666666,0.875,0.7708333333333334,1.0769667625427246,1.2973936796188354,0.8565398653348287,0.01722532883286476,0.8106420735518137,0.5143831968307495,0.40978949268658954,0.293184369802475,1.3902202447255452,1.5406895677248638,2.6196520725886026,0.0,0.0,0.0,0.0,0.0,1.2697891891002655,0.6538461538461539,0.8463203463203463,0.775,0.723015873015873,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.723015873015873,0.7129629629629629,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7142939567565918,0.38634157180786133,0.0,0.0,1.1008496284484863
22,2.3630284667015076,2.3737428983052573,1.4262600541114807,1.1146856248378754,-0.0921981322268645,0.01694495618964235,1.2017423311869304,18.39826011657715,2.7139643828074136,1.0,0.0,3.0,0.7,1.0,0.8541666666666666,0.71875,0.8541666666666666,0.78125,0.7604166666666666,1.2017423311869304,1.4527804454167683,0.9507042169570923,0.01694495618964235,0.7224685251712799,0.4878854751586914,0.4181460440158844,0.30007055898507434,1.3871285319328308,1.526735285917918,2.684669812520345,0.0,0.0,0.0,0.0,0.0,1.3553861677646637,0.6153846153846154,0.7907647907647908,0.7541666666666668,0.6600529100529101,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6600529100529101,0.6600529100529101,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8793978691101074,0.38088417053222656,0.0,0.0,1.2605109214782715
23,2.1299780209859214,2.1317801674207053,1.2067205309867859,1.088305393854777,-0.061101341620087624,0.016528291317323845,1.3247696161270142,16.197887420654297,2.723017930984497,1.0,0.0,3.0,0.75,1.0,0.875,0.8333333333333334,0.875,0.78125,0.7916666666666666,1.3247696161270142,1.5540791352589924,1.0954600969950359,0.016528291317323845,0.6346044540405273,0.4672816644112269,0.4257458647092183,0.30591969688733417,1.3544572790463765,1.4998966852823894,2.361456871032715,0.0,0.0,0.0,0.0,0.0,1.1904951333999634,0.6538461538461539,0.7968253968253968,0.7875,0.6961640211640212,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6961640211640212,0.6600529100529101,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8972418308258057,0.38170671463012695,0.0,0.0,1.2791588306427002
24,2.103834549585978,2.117739717165629,1.1941192944844563,1.0866122047106426,-0.10234974821408589,0.01679975197960933,1.1528077522913616,15.042571544647217,2.59505025545756,1.0,0.0,3.0,0.8,1.0,0.8645833333333334,0.8333333333333334,0.8645833333333334,0.8125,0.7916666666666666,1.1528077522913616,1.3703790108362834,0.9352364937464396,0.01679975197960933,0.5951642145713171,0.4548202008008957,0.42810562749703723,0.31143435339132947,1.335989514986674,1.4792964657147725,2.237996776898702,0.0,0.0,0.0,0.0,0.0,1.127726137638092,0.7307692307692307,0.824074074074074,0.8291666666666666,0.769988344988345,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.769988344988345,0.6600529100529101,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7172985076904297,0.38716769218444824,0.0,0.0,1.1047008037567139
25,1.8770992159843445,1.8762685855229695,1.0750850439071655,0.942568838596344,-0.05832934007048607,0.01832946079472701,1.006793220837911,12.241886297861734,2.411030371983846,1.0,0.0,3.0,0.85,1.0,0.9270833333333334,0.90625,0.9270833333333334,0.9166666666666666,0.8020833333333334,1.006793220837911,1.126953661441803,0.8866327404975891,0.01832946079472701,0.49708696206410724,0.5811165372530619,0.43486884236335754,0.3145611385504405,1.3658446272214253,1.429380754629771,2.2446065743764243,0.0,0.0,0.0,0.0,0.0,1.015701025724411,0.8846153846153846,0.919047619047619,0.9249999999999999,0.9113756613756613,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.987349808216095,0.9230769230769231,0.9367003367003366,0.9479166666666666,0.9531383346747434,-0.03125,0.9113756613756613,0.6600529100529101,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7278075218200684,0.38669681549072266,0.39009857177734375,0.44024085998535156,1.9452035427093506
26,1.8851017554601033,1.9053648114204407,1.086999386548996,0.9627828299999237,-0.13292332738637924,0.01961387973278761,1.0702202320098877,12.846568902333578,2.4869603315989175,1.0,0.0,3.0,0.9,1.0,0.9583333333333334,0.875,0.9583333333333334,0.8854166666666666,0.8541666666666666,1.0702202320098877,1.246811032295227,0.8936293919881185,0.01961387973278761,0.5527476370334625,0.5369123717149099,0.44003434479236603,0.3205256909132004,1.319085697333018,1.40922615925471,2.2456257343292236,0.0,0.0,0.0,0.0,0.0,1.0108954906463623,0.8846153846153846,0.919047619047619,0.9249999999999999,0.9113756613756613,0.8846153846153846,0.8846153846153846,0.8846153846153846,,,,,,,0.9113756613756613,0.6961640211640212,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7700285911560059,0.4301321506500244,0.0,0.0,1.2004072666168213
27,2.0427228808403015,2.0628702640533447,1.2239675919214885,0.9869442780812582,-0.12713799563546976,0.01799404186507066,1.260184685389201,15.526864210764566,2.6687186559041343,1.0,0.0,3.0,0.95,1.0,0.9270833333333334,0.8229166666666666,0.9270833333333334,0.84375,0.78125,1.260184685389201,1.584821621576945,0.9355477492014567,0.01799404186507066,0.5450161248445511,0.40203875799973804,0.4477026214202245,0.3254499038060506,1.2920376459757488,1.4190880060195923,2.2955645322799683,0.0,0.0,0.0,0.0,0.0,1.0764407515525818,0.8846153846153846,0.9166666666666665,0.9249999999999999,0.9091871091871092,0.8846153846153846,0.8846153846153846,0.8846153846153846,,,,,,,0.9091871091871092,0.769988344988345,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7231776714324951,0.3839690685272217,0.0,0.0,1.1073739528656006
28,2.1214089393615723,2.12731925646464,1.178027629852295,1.1168136795361836,-0.08344489087661107,0.019123162142932415,1.2725192308425903,16.17013676961263,2.6844429969787598,1.0,0.0,3.0,1.0,1.0,0.8229166666666666,0.8229166666666666,0.8229166666666666,0.8020833333333334,0.8020833333333334,1.2725192308425903,1.4361260732014973,1.1089123487472534,0.019123162142932415,0.5468491514523824,0.4093089799086253,0.45366109410921734,0.330001304546992,1.3068448503812153,1.4393810828526814,2.4149394830067954,0.0,0.0,0.0,0.0,0.0,1.0733733475208282,0.8461538461538461,0.9166666666666666,0.8791666666666668,0.8619047619047618,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8619047619047618,0.8619047619047618,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.728309154510498,0.38208842277526855,0.0,0.0,1.1106531620025635
29,2.081392844518026,2.074759364128113,1.1733427842458088,1.0604900519053142,-0.03864670700083176,0.01822747305656473,1.2082710266113281,16.282649040222168,2.5653393268585205,1.0,0.0,3.0,1.0,1.0,0.90625,0.8125,0.90625,0.8541666666666666,0.7916666666666666,1.2082710266113281,1.3570347627003987,1.0595073302586873,0.01822747305656473,0.5345070014397303,0.3768666684627533,0.4569789270559947,0.3341284543275833,1.252302845319112,1.4330421686172485,2.439029574394226,0.0,0.0,0.0,0.0,0.0,0.9127535223960876,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,,,,,,,0.9249999999999999,0.8619047619047618,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7960774898529053,0.3837728500366211,0.0,0.0,1.1801118850708008
