epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.581354856491089,5.527450402577718,3.0281031926472983,3.124183972676595,0.179681280006965,0.0,0.0,16.325244108835857,0.0,1.0,0.0,0.0,0.0,0.0,0.09057971014492754,0.1213768115942029,0.09057971014492754,0.09601449275362318,0.13768115942028986,0.0,0.0,0.0,0.0,0.4530627876520157,0.5344267139832178,0.36377813418706256,0.267565722266833,2.058578133583069,2.0864082972208657,6.25148344039917,0.0,0.0,0.0,0.0,0.0,2.6714401245117188,0.06666666666666667,0.03817642698295033,0.03154825026511135,0.028812056737588652,0.06666666666666667,0.06666666666666667,0.06666666666666667,2.7395753860473633,0.06666666666666667,0.07575757575757577,0.0989247311827957,0.04535394183281507,-0.0029102384291725125,0.028812056737588652,0.028812056737588652,1,False,7.5e-05,3e-05,0.4,21.776508331298828,28.181640625,4.609370708465576,0.5900485515594482,0.5813796520233154,0.8386118412017822,6.61969256401062
2,4.466155608495076,4.4389222462972,2.4357458353042603,2.503970424334208,0.09077767034371693,0.0,0.0,12.575071493784586,0.0,1.0,0.0,0.0,0.0,0.0,0.22644927536231885,0.25181159420289856,0.22644927536231885,0.2246376811594203,0.2572463768115942,0.0,0.0,0.0,0.0,0.43714799483617145,0.5887183248996735,0.3614410112301509,0.2668283134698868,2.021333893140157,2.0643712282180786,5.062986373901367,0.0,0.0,0.0,0.0,0.0,2.203999400138855,0.21666666666666667,0.14422348484848485,0.22502685102101858,0.15212053875513687,0.21666666666666667,0.21666666666666667,0.21666666666666667,2.2782124280929565,0.225,0.13082047685834503,,,,0.15212053875513687,0.15212053875513687,1,False,7.5e-05,3e-05,0.4,21.778301239013672,28.181640625,3.161693572998047,0.5768508911132812,0.6081297397613525,0.0,4.346951007843018
3,3.6376514037450156,3.6321198542912803,1.989322304725647,2.0534969369570413,0.01843835475544135,0.0,0.0,10.828102270762125,0.0,1.0,0.0,0.0,0.0,0.0,0.34057971014492755,0.42391304347826086,0.34057971014492755,0.36231884057971014,0.35688405797101447,0.0,0.0,0.0,0.0,0.38595667978127796,0.5425631354252497,0.36258434255917865,0.26729003091653186,1.9759912093480427,2.0216896136601767,4.156375050544739,0.0,0.0,0.0,0.0,0.0,2.2002947330474854,0.18333333333333332,0.10368380857102662,0.28592258748674443,0.1274928774928775,0.18333333333333332,0.18333333333333332,0.18333333333333332,,,,,,,0.1274928774928775,0.1274928774928775,1,False,7.5e-05,3e-05,0.4,21.778491973876953,28.181640625,3.3708691596984863,0.5872838497161865,0.0,0.0,3.95841121673584
4,3.2620381911595664,3.233169595400492,1.812285800774892,1.776104708512624,-0.0009912196546792984,0.02916594377408425,0.0,10.022384643554688,0.0,1.0,0.0,0.0,0.0,0.125,0.5018115942028986,0.46557971014492755,0.5018115942028986,0.4257246376811594,0.47282608695652173,0.0,0.0,0.0,0.02916594377408425,0.3865691473086675,0.5391772985458374,0.35456493000189465,0.2646121233701706,1.9307990272839863,1.9808753728866577,3.7045265436172485,0.009750535556425651,0.0011576780622514586,0.012067493982613087,0.006190235571314891,0.0,2.08574116230011,0.225,0.17058540360945407,0.30355249204665957,0.1537014453477868,0.225,0.225,0.225,2.1959126591682434,0.13333333333333333,0.10434672844456325,,,,0.1537014453477868,0.1537014453477868,1,False,7.5e-05,3e-05,0.4,21.777355194091797,28.181640625,3.4184727668762207,0.584129810333252,0.5939733982086182,0.0,4.596787214279175
5,2.952594439188639,2.9130616982777915,1.6207083264986675,1.6154417395591736,-0.053740895042816796,0.055655027429262795,0.0,9.44072421391805,0.0,1.0,0.0,0.0,0.0,0.25,0.5706521739130435,0.5471014492753623,0.5706521739130435,0.519927536231884,0.5344202898550725,0.0,0.0,0.0,0.055655027429262795,0.416505570213,0.5536011755466461,0.3292912046114604,0.25830838084220886,1.8594627380371094,1.92648446559906,3.3151233990987143,0.018111016290883224,0.002260198350995779,0.023243284473816555,0.012040528003126383,0.0,1.8411481976509094,0.25833333333333336,0.2588545226703121,0.36625855586619105,0.23365276427706905,0.25833333333333336,0.25833333333333336,0.25833333333333336,1.927425503730774,0.175,0.18673553541974594,0.2946236559139785,0.2806159727070782,0.22530388031790555,0.23365276427706905,0.23365276427706905,1,False,7.5e-05,3e-05,0.4,21.777355194091797,28.181640625,3.412170171737671,0.5873517990112305,0.5890834331512451,0.8370361328125,5.425923109054565
6,2.727505405743917,2.6385649840037027,1.4447781443595886,1.4922335545221965,0.022566210478544235,0.08217058330774307,0.965806762377421,9.097703615824381,1.9485712846120198,1.0,0.0,3.0,0.06666666666666667,0.375,0.6141304347826086,0.6141304347826086,0.6141304347826086,0.5416666666666666,0.5978260869565217,0.965806762377421,0.9043780962626139,1.0272354284922283,0.08217058330774307,0.4043336908022563,0.5512389540672302,0.30449112753073376,0.2516029601295789,1.8270971179008484,1.8750458558400471,3.0473695596059165,0.02512051910161972,0.003302288707345724,0.034258073195815086,0.01757855558147033,0.0,1.5799742937088013,0.425,0.5422560307017543,0.5650899957236118,0.47359121602653315,0.425,0.425,0.425,1.632835566997528,0.39166666666666666,0.4814437012263099,,,,0.47359121602653315,0.47359121602653315,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.181640625,3.631845474243164,0.5885303020477295,0.5774435997009277,0.0,4.798090934753418
7,2.597775419553121,2.4820563793182373,1.3393885890642803,1.4283346732457478,0.0295244383936127,0.10686182354887326,0.9108262856801351,8.768979708353678,1.8498690923055012,1.0,0.0,3.0,0.13333333333333333,0.5,0.657608695652174,0.7101449275362319,0.657608695652174,0.6521739130434783,0.7010869565217391,0.9108262856801351,0.8485761483510336,0.9730764230092367,0.10686182354887326,0.4456309825181961,0.5522049069404602,0.2813298950592677,0.24517960101366043,1.7907653053601582,1.8291531205177307,2.8370346228281655,0.030946288257837296,0.004290643070514004,0.04476913313070933,0.022864414379000664,0.0,1.4225003719329834,0.6,0.695594724958949,0.7332964402158464,0.6209914811066126,0.6,0.6,0.6,1.458960473537445,0.5083333333333333,0.5784663800792833,,,,0.6209914811066126,0.6209914811066126,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.5052952766418457,0.5966975688934326,0.5956330299377441,0.0,4.697883129119873
8,2.4768948952356973,2.3248029152552285,1.247108519077301,1.3471179405848186,0.0748914194603761,0.1296245406071345,0.9621899922688802,8.608784914016724,1.8601994117101033,1.0,0.0,3.0,0.2,0.625,0.6884057971014492,0.730072463768116,0.6884057971014492,0.6811594202898551,0.7717391304347826,0.9621899922688802,0.9364908734957377,0.9878890911738077,0.1296245406071345,0.4226657251516978,0.5796614736318588,0.2636902679999669,0.24175545821587244,1.7358229358990986,1.78049898147583,2.6538728872934976,0.03625741290549437,0.005288400532056888,0.05424446674684683,0.027820296585559845,0.0,1.347017228603363,0.5333333333333333,0.6559081618864226,0.7030273985470168,0.5843001973516679,0.5333333333333333,0.5333333333333333,0.5333333333333333,,,,,,,0.5843001973516679,0.5843001973516679,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.7055206298828125,0.5870957374572754,0.0,0.0,4.292874097824097
9,2.226800262928009,2.068099101384481,1.1012411812941234,1.2085723479588826,0.025944647379219532,0.15091777592897415,0.9505558411280314,8.015808979670206,1.8263492186864216,1.0,0.0,3.0,0.26666666666666666,0.75,0.7681159420289855,0.8134057971014492,0.7681159420289855,0.717391304347826,0.7971014492753623,0.9505558411280314,0.8812277913093567,1.0198839108149211,0.15091777592897415,0.4192599207162857,0.6037372152010599,0.24769800653060278,0.23873907327651978,1.6922415494918823,1.7140086094538372,2.3564223845799765,0.040870172902941704,0.006266900493452947,0.0634590604652961,0.03213766310364008,0.0,1.20632404088974,0.625,0.7356372961715704,0.7955490956551402,0.6808451509861568,0.625,0.625,0.625,1.2535179257392883,0.5833333333333334,0.6550611738111738,,,,0.6808451509861568,0.6808451509861568,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.2271783351898193,0.5893704891204834,0.5952751636505127,0.0,4.412034749984741
10,2.1601651112238565,1.9786537090937297,1.0860692660013835,1.1157305240631104,0.0371654766301314,0.17036180198192596,0.9302419821421305,8.84282890955607,1.7992639938990276,1.0,0.0,3.0,0.3333333333333333,0.875,0.7844202898550725,0.8260869565217391,0.7844202898550725,0.7663043478260869,0.8170289855072463,0.9302419821421305,0.8854954044024149,0.9749885598818461,0.17036180198192596,0.4155810624361038,0.5367506792147955,0.23327741771936417,0.23723283658425012,1.6550699472427368,1.6575092871983845,2.2509511709213257,0.04490590157608191,0.007265255708868305,0.07240930944681168,0.036258015781641006,0.0,1.122090458869934,0.7,0.7099048520923521,0.7935565892220187,0.6854910714285715,0.7,0.7,0.7,1.158536434173584,0.675,0.6599681568431568,0.7032258064516129,0.6875839545313222,0.063078541374474,0.6854910714285715,0.6854910714285715,1,False,7.5e-05,3e-05,0.4,21.7782940864563,28.18359375,3.5020036697387695,0.5937173366546631,0.5933756828308105,0.8431751728057861,5.532550573348999
