epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.825556516647339,5.737487236658732,3.087772568066915,3.3121432860692344,0.2935642811159293,0.0,0.0,15.719376564025879,0.0,1.0,0.0,0.0,0.0,0.0,0.09420289855072464,0.1068840579710145,0.09420289855072464,0.07427536231884058,0.08695652173913043,0.0,0.0,0.0,0.0,0.5954790612061819,0.5615972429513931,0.3639633258183797,0.2716531803210576,2.0451558430989585,2.0811299085617065,6.398046016693115,0.0,0.0,0.0,0.0,0.0,2.608449339866638,0.225,0.09102941176470589,0.17035060975609756,0.0968390804597701,0.225,0.225,0.225,2.6415284872055054,0.25833333333333336,0.12899190689338674,0.2,0.08489473684210527,-0.12572463768115943,0.0968390804597701,0.0968390804597701,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,4.42459774017334,0.7428708076477051,0.7959134578704834,1.0460376739501953,7.0097434520721436
2,4.4102528889973955,4.390220880508423,2.3321227629979453,2.572622537612915,0.06677320770298441,0.0,0.0,11.733923753102621,0.0,1.0,0.0,0.0,0.0,0.0,0.21920289855072464,0.27898550724637683,0.21920289855072464,0.21557971014492755,0.2807971014492754,0.0,0.0,0.0,0.0,0.5742795765399933,0.4909720867872238,0.36437374353408813,0.27091077466805774,1.9997413357098897,2.0516217947006226,4.996997515360515,0.0,0.0,0.0,0.0,0.0,2.486899256706238,0.13333333333333333,0.11241595284148476,0.2652439024390244,0.0680686936936937,0.13333333333333333,0.13333333333333333,0.13333333333333333,,,,,,,0.0680686936936937,0.0680686936936937,1,False,7.5e-05,3e-05,0.4,21.772159576416016,28.18359375,3.5410516262054443,0.7452340126037598,0.0,0.0,4.286638259887695
3,3.8047563632329306,3.810471018155416,2.0731531778971353,2.171647230784098,-0.01904906177272399,0.0,0.0,10.119651317596436,0.0,1.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.3858695652173913,0.34782608695652173,0.33695652173913043,0.3858695652173913,0.0,0.0,0.0,0.0,0.5605356395244598,0.4781281252702077,0.36571825047334033,0.2704827735821406,1.9744505683581035,2.019103149573008,4.219800233840942,0.0,0.0,0.0,0.0,0.0,2.3558908700942993,0.09166666666666666,0.07264610389610389,0.23918269230769232,0.059924306139613116,0.09166666666666666,0.09166666666666666,0.09166666666666666,,,,,,,0.059924306139613116,0.059924306139613116,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,3.7824454307556152,0.7910792827606201,0.0,0.0,4.5737526416778564
4,3.4130433400472007,3.3986074129740396,1.9326009353001912,1.8325080672899883,-0.049069988851745926,0.02915692050009966,0.0,9.804768562316895,0.0,1.0,0.0,0.0,0.0,0.125,0.45471014492753625,0.3967391304347826,0.45471014492753625,0.42391304347826086,0.44021739130434784,0.0,0.0,0.0,0.02915692050009966,0.5972220997015635,0.46181172629197437,0.35886581738789874,0.2681485712528229,1.9116348226865132,1.9735175967216492,3.8427664836247764,0.009868809953331947,0.0011731500077682238,0.011947717672834793,0.006167242613931497,0.0,2.105167865753174,0.16666666666666666,0.37058950086058523,0.28799840469710564,0.1594244731774804,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.045982301235199,0.175,0.1622560789481521,,,,0.1594244731774804,0.1594244731774804,1,False,7.5e-05,3e-05,0.4,21.772159576416016,28.18359375,4.174210786819458,0.77028489112854,0.7343835830688477,0.0,5.679449558258057
5,2.9969515800476074,2.9761962493260703,1.671434263388316,1.6309524774551392,-0.11672238757212956,0.0557719978193442,0.0,8.735665162404379,0.0,1.0,0.0,0.0,0.0,0.25,0.5452898550724637,0.519927536231884,0.5452898550724637,0.5018115942028986,0.5344202898550725,0.0,0.0,0.0,0.0557719978193442,0.6018475790818533,0.5351020495096842,0.33067091802755993,0.2601753771305084,1.8689789573351543,1.9114119013150532,3.411047339439392,0.018186900454262894,0.0022765345638617873,0.023362237339218456,0.011946324414263168,0.0,1.8709436655044556,0.2833333333333333,0.5955594679186228,0.5207269257342163,0.4045687863385632,0.2833333333333333,0.2833333333333333,0.2833333333333333,1.7988438606262207,0.31666666666666665,0.36595619292987713,0.25591397849462366,0.3682784216098263,0.2458976157082749,0.4045687863385632,0.4045687863385632,1,False,7.5e-05,3e-05,0.4,21.770931243896484,28.18359375,3.6320886611938477,0.804011344909668,0.7647695541381836,1.0582516193389893,6.259503364562988
6,2.792336583137512,2.7411651611328125,1.501476526260376,1.549610674381256,-0.10317089160283406,0.08212266738216083,0.8798296650250753,8.512193044026693,1.5720970630645752,1.0,0.0,3.0,0.06666666666666667,0.375,0.5688405797101449,0.6195652173913043,0.5688405797101449,0.5579710144927537,0.6231884057971014,0.8798296650250753,0.7821463743845621,0.9775129755338033,0.08212266738216083,0.6114708185195923,0.5337880601485571,0.3025740087032318,0.25263140350580215,1.8206207156181335,1.8578521013259888,3.128698786099752,0.02496235662450393,0.00331578702510645,0.03413664052883784,0.017417363822460175,0.0,1.7666905522346497,0.35,0.6968315972222222,0.6395847160527701,0.5062571788946255,0.35,0.35,0.35,1.6918989419937134,0.43333333333333335,0.5336116457695904,,,,0.5062571788946255,0.5062571788946255,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,4.421108245849609,0.7872257232666016,0.7527334690093994,0.0,5.96137809753418
7,2.6016119718551636,2.532120863596598,1.3942164381345112,1.4223804871241252,-0.12590638051430383,0.10726301372051239,0.8887048165003458,8.606144428253174,1.5837308168411255,1.0,0.0,3.0,0.13333333333333333,0.5,0.644927536231884,0.657608695652174,0.644927536231884,0.6394927536231884,0.644927536231884,0.8887048165003458,0.8367319305737814,0.9406777024269104,0.10726301372051239,0.6150330801804861,0.5742494811614355,0.2783385415871938,0.2468551645676295,1.796593189239502,1.812307894229889,2.953291138013204,0.03061723926415046,0.004319965373724699,0.04491483047604561,0.022653849485019844,0.0,1.5194109082221985,0.4583333333333333,0.6777423469387756,0.6934375440307307,0.5807635651385651,0.4583333333333333,0.4583333333333333,0.4583333333333333,1.453622817993164,0.55,0.6239082123398053,,,,0.5807635651385651,0.5807635651385651,1,False,7.5e-05,3e-05,0.4,21.771870136260986,28.18359375,4.419150114059448,0.759620189666748,0.7980043888092041,0.0,5.9770801067352295
8,2.497240980466207,2.396939516067505,1.3489974737167358,1.3099275430043538,-0.1003644789258639,0.13041075567404428,0.8998571435610453,9.423851331075033,1.5715605815251668,1.0,0.0,3.0,0.2,0.625,0.6793478260869565,0.6865942028985508,0.6793478260869565,0.6413043478260869,0.7028985507246377,0.8998571435610453,0.8455265760421753,0.9541877110799154,0.13041075567404428,0.615140418211619,0.6017871995766958,0.26013671855131787,0.24453375240166983,1.742113967736562,1.7632098992665608,2.7852271795272827,0.03576879948377609,0.005349175694088141,0.05444106149176756,0.027550154676040012,0.0,1.3702333569526672,0.6083333333333333,0.7279876373626374,0.7670615605232519,0.6695987328686097,0.6083333333333333,0.6083333333333333,0.6083333333333333,1.326324999332428,0.6833333333333333,0.7000709800709801,,,,0.6695987328686097,0.6695987328686097,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,3.934525728225708,0.7829263210296631,0.7583155632019043,0.0,5.476053237915039
9,2.307767947514852,2.18375297387441,1.1899840434392293,1.242211103439331,-0.08826133236289024,0.15049336105585098,0.8995731870333353,8.820238669713339,1.5302868286768596,1.0,0.0,3.0,0.26666666666666666,0.75,0.7318840579710145,0.7844202898550725,0.7318840579710145,0.7119565217391305,0.7192028985507246,0.8995731870333353,0.8087086280186971,0.9904377063115438,0.15049336105585098,0.6109937528769175,0.6012237270673116,0.24390792349974313,0.24333318571249643,1.665821413199107,1.6904004017512004,2.51027774810791,0.040244809041420616,0.006387495901435614,0.0624683058510224,0.031695008277893066,0.0,1.2719797492027283,0.6666666666666666,0.6924864440828062,0.80033303454234,0.6854585040012137,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.2320449948310852,0.7583333333333333,0.7255350267637419,,,,0.6854585040012137,0.6854585040012137,1,False,7.5e-05,3e-05,0.4,21.771870136260986,28.18359375,3.598345994949341,0.7884256839752197,0.7639021873474121,0.0,5.15101170539856
10,2.2302939097086587,2.0709433555603027,1.136528213818868,1.168018897374471,-0.04315183311700821,0.1722960869471232,0.9236024220784506,8.729226191838583,1.5587857961654663,1.0,0.0,3.0,0.3333333333333333,0.875,0.7608695652173914,0.782608695652174,0.7608695652173914,0.7518115942028986,0.769927536231884,0.9236024220784506,0.870476484298706,0.9767283797264099,0.1722960869471232,0.6048252781232198,0.5425751656293869,0.22869671136140823,0.2431100308895111,1.6656848390897114,1.6676118969917297,2.356723109881083,0.044024115428328514,0.007445244894673427,0.07287371034423511,0.03647900993625323,0.0,1.2475830912590027,0.6833333333333333,0.7431162587412589,0.8016585912761681,0.7035825825504594,0.6833333333333333,0.6833333333333333,0.6833333333333333,1.2203682661056519,0.7166666666666667,0.7118211498646282,0.6860215053763441,0.6956826598604438,0.06579008882655446,0.7035825825504594,0.7035825825504594,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,4.233781099319458,0.76405930519104,0.7481629848480225,1.0153560638427734,6.761896848678589
11,2.1460675795873008,1.960205316543579,1.104230523109436,1.0699684818585713,-0.01981353883941968,0.19180633624394736,0.9315905372301737,9.466265122095743,1.5381951332092285,1.0,0.0,3.0,0.4,1.0,0.7880434782608695,0.8097826086956522,0.7880434782608695,0.7880434782608695,0.8079710144927537,0.9315905372301737,0.850615938504537,1.0125651359558105,0.19180633624394736,0.5964263677597046,0.5432333002487818,0.21849078436692557,0.24350268642107645,1.6189274390538533,1.6237389047940571,2.3187977075576782,0.048067972684899964,0.00852259419237574,0.08094637468457222,0.04059347386161486,0.0,1.1044114828109741,0.8083333333333333,0.7823027119079751,0.8622110425364667,0.7782857713332915,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.0966871976852417,0.8166666666666667,0.771731792030998,,,,0.7782857713332915,0.7782857713332915,1,False,7.5e-05,3e-05,0.4,21.771870136260986,28.18359375,4.047370910644531,0.7673776149749756,0.7703187465667725,0.0,5.585358619689941
12,2.016705870628357,1.857170283794403,1.013628989458084,1.0544265707333882,-0.09549862146377563,0.18818518271048865,0.8920971155166626,8.026281277338663,1.441969633102417,1.0,0.0,3.0,0.4666666666666667,1.0,0.8260869565217391,0.8568840579710145,0.8260869565217391,0.7971014492753623,0.8007246376811594,0.8920971155166626,0.7884858449300131,0.9957083662350973,0.18818518271048865,0.5885973970095316,0.5235582540432612,0.2081250101327896,0.24507694443066916,1.5842034618059795,1.561585247516632,2.147354781627655,0.0457875020802021,0.008577693098535141,0.07921017458041509,0.03903963230550289,0.0,1.0936411619186401,0.8083333333333333,0.7794187675070028,0.8705008704180232,0.7890222032869092,0.8083333333333333,0.8083333333333333,0.8083333333333333,1.078328788280487,0.825,0.7972356883588768,,,,0.7890222032869092,0.7890222032869092,1,False,7.5e-05,3e-05,0.4,21.773098468780518,28.18359375,4.114753007888794,0.8223910331726074,0.7620692253112793,0.0,5.69965934753418
