epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.59727668762207,5.684646129608154,3.0831390619277954,2.890563666820526,-0.29123177006840706,0.0,0.0,16.943398475646973,0.0,1.0,0.0,0.0,0.0,0.0,0.12771739130434784,0.09510869565217392,0.12771739130434784,0.14130434782608695,0.09239130434782608,0.0,0.0,0.0,0.0,0.530420608818531,1.1821309626102448,0.3524703234434128,0.2639557346701622,1.7689759731292725,1.794343650341034,6.031792879104614,0.0,0.0,0.0,0.0,0.0,2.6818456649780273,0.11538461538461539,0.18115942028985507,0.25,0.13777777777777778,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.6796698570251465,0.11538461538461539,0.08333333333333333,0.09375,0.06255792400370713,0.047554347826086946,0.13777777777777778,-inf,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.770931243896484,28.18359375,3.590606927871704,0.34106945991516113,0.3531792163848877,0.5454275608062744,4.830604076385498
2,4.440389394760132,4.484918415546417,2.381808280944824,2.336789071559906,-0.14843019843101501,0.0,0.0,13.705680131912231,0.0,1.0,0.0,0.0,0.0,0.0,0.26358695652173914,0.26902173913043476,0.26358695652173914,0.26902173913043476,0.23641304347826086,0.0,0.0,0.0,0.0,0.4712384045124054,1.0714209228754044,0.35146810859441757,0.2651044577360153,1.7414236962795258,1.7852806448936462,4.734326720237732,0.0,0.0,0.0,0.0,0.0,2.3808932304382324,0.23076923076923078,0.0787037037037037,0.3,0.12409812409812408,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.12409812409812408,-inf,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771968841552734,28.18359375,2.8497886657714844,0.34208154678344727,0.0,0.0,3.1920998096466064
3,3.6499757170677185,3.6664085388183594,2.0101872384548187,1.840245932340622,-0.0547762755304575,0.0,0.0,11.661871194839478,0.0,1.0,0.0,0.0,0.0,0.0,0.4483695652173913,0.3804347826086957,0.4483695652173913,0.4157608695652174,0.38315217391304346,0.0,0.0,0.0,0.0,0.48212191462516785,0.9913282990455627,0.3522220775485039,0.26503095030784607,1.693857729434967,1.7603386640548706,4.071120202541351,0.0,0.0,0.0,0.0,0.0,2.4536092281341553,0.19230769230769232,0.036231884057971016,0.16666666666666666,0.059523809523809514,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.5966317653656006,0.2692307692307692,0.1346153846153846,,,,0.059523809523809514,0.059523809523809514,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772159576416016,28.18359375,3.420038938522339,0.4166109561920166,0.35337233543395996,0.0,4.190277576446533
4,3.265552818775177,3.30658096075058,1.8908651769161224,1.5730176270008087,-0.13676049700006843,0.0,0.0,10.67781949043274,0.0,1.0,0.0,0.0,0.0,0.0,0.5353260869565217,0.40217391304347827,0.5353260869565217,0.5407608695652174,0.46195652173913043,0.0,0.0,0.0,0.0,0.5412135273218155,0.9855644106864929,0.3544548973441124,0.2642569914460182,1.6860180497169495,1.7334220111370087,3.6111331582069397,0.0,0.0,0.0,0.0,0.0,2.6226909160614014,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05376344086021506,0.05376344086021506,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.770793914794922,28.18359375,2.78946590423584,0.3413116931915283,0.0,0.0,3.131038188934326
5,2.941854953765869,2.743264615535736,1.5091601610183716,1.3712272644042969,-0.1587605681270361,0.24621858075261116,0.0,9.149087190628052,0.0,1.0,0.0,0.0,0.0,0.125,0.6494565217391305,0.5788043478260869,0.6494565217391305,0.6114130434782609,0.4891304347826087,0.0,0.0,0.0,0.24621858075261116,0.532893568277359,0.9007401466369629,0.3542279973626137,0.26370564103126526,1.6521953344345093,1.6915786266326904,3.047660529613495,0.005313419736921787,0.0008240801398642361,0.005163110443390906,0.006343419780023396,0.22857454791665077,2.518338918685913,0.19230769230769232,0.03333333333333333,0.16666666666666666,0.05555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.6545708179473877,0.23076923076923078,0.11965811965811964,0.23958333333333334,0.1444954128440367,0.3718297101449275,0.05555555555555556,0.05376344086021506,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771968841552734,28.18359375,3.0727427005767822,0.34216976165771484,0.3482072353363037,0.542996883392334,4.306368589401245
6,2.9998384714126587,2.5942352414131165,1.4586574733257294,1.2617530226707458,-0.17763978242874146,0.45889516174793243,0.0,9.05508303642273,0.0,1.0,0.0,0.0,0.0,0.25,0.7309782608695652,0.6385869565217391,0.7309782608695652,0.75,0.6005434782608695,0.0,0.0,0.0,0.45889516174793243,0.559533104300499,0.8929711729288101,0.35172924399375916,0.26143651455640793,1.6224792003631592,1.6529944241046906,2.8278088569641113,0.010551877086982131,0.00163397824508138,0.010140495141968131,0.012397457845509052,0.4241713508963585,2.355754852294922,0.19230769230769232,0.036231884057971016,0.16666666666666666,0.059523809523809514,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.059523809523809514,0.05376344086021506,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772159576416016,28.18359375,3.1127567291259766,0.34108400344848633,0.0,0.0,3.454075336456299
7,3.031158149242401,2.4322933554649353,1.3611438274383545,1.1901662051677704,-0.10543160326778889,0.630494236946106,0.8109948039054871,9.17759394645691,1.5341211557388306,1.0,0.0,2.0,0.06666666666666667,0.375,0.717391304347826,0.6875,0.717391304347826,0.7391304347826086,0.6711956521739131,0.8109948039054871,0.8151828050613403,0.8068068027496338,0.630494236946106,0.5948338359594345,0.7745218127965927,0.3483532890677452,0.26017290353775024,1.585176408290863,1.6175706386566162,2.566643238067627,0.015675898641347885,0.002439121075440198,0.014861029339954257,0.018197670113295317,0.5774947106838226,1.8487160205841064,0.38461538461538464,0.18055555555555555,0.4166666666666667,0.25,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.25,0.05555555555555556,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771076679229736,28.18359375,2.8986403942108154,0.33773207664489746,0.0,0.0,3.236600160598755
8,3.0118550658226013,2.220760226249695,1.2583400905132294,1.0693557262420654,-0.0365556119941175,0.8020614832639694,0.8130403459072113,9.011716842651367,1.5310328006744385,1.0,0.0,2.0,0.13333333333333333,0.5,0.7934782608695652,0.7255434782608695,0.7934782608695652,0.8097826086956522,0.7228260869565217,0.8130403459072113,0.8314926326274872,0.7945880889892578,0.8020614832639694,0.5695493966341019,0.864254355430603,0.34554000198841095,0.2586724981665611,1.536635011434555,1.5654413104057312,2.4386086463928223,0.020732400007545948,0.003233406285289675,0.019207938108593225,0.023481618613004684,0.7315826267004013,2.1807198524475098,0.38461538461538464,0.29901960784313725,0.4166666666666667,0.29797979797979796,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.29797979797979796,0.059523809523809514,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.772907733917236,28.18359375,2.8836750984191895,0.34618639945983887,0.0,0.0,3.230093479156494
9,2.9429582953453064,2.054172784090042,1.158474862575531,0.9952199310064316,-0.09601600281894207,0.9175902903079987,0.795208066701889,8.827250957489014,1.4971812963485718,1.0,0.0,2.0,0.2,0.625,0.8396739130434783,0.782608695652174,0.8396739130434783,0.8505434782608695,0.7418478260869565,0.795208066701889,0.7710115015506744,0.8194046318531036,0.9175902903079987,0.5486018806695938,0.8969266563653946,0.34356261789798737,0.255291223526001,1.4800990521907806,1.5062194764614105,2.2151570320129395,0.025767197366803885,0.003988925367593765,0.023126547690480947,0.02824161620810628,0.8306838870048523,1.9095637798309326,0.46153846153846156,0.4633838383838384,0.5333333333333333,0.40915032679738567,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.9196393489837646,0.46153846153846156,0.3819444444444444,,,,0.40915032679738567,0.25,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.773098468780518,28.18359375,3.1919219493865967,0.3480193614959717,0.3467445373535156,0.0,3.8869643211364746
10,2.8371281027793884,1.8829471468925476,1.090029001235962,0.8810201734304428,-0.10535877477377653,0.9857885837554932,0.798930287361145,8.850039005279541,1.4074393510818481,1.0,0.0,2.0,0.26666666666666666,0.75,0.9157608695652174,0.8125,0.9157608695652174,0.9184782608695652,0.842391304347826,0.798930287361145,0.8299732506275177,0.7678873538970947,0.9857885837554932,0.5630938708782196,0.9361141324043274,0.3379238545894623,0.2539619654417038,1.412954330444336,1.4447132647037506,1.9635976552963257,0.030413147993385792,0.004761787015013397,0.026492894627153873,0.03250604961067438,0.8836189210414886,1.9903004169464111,0.4230769230769231,0.46875,0.45,0.35714285714285715,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.9302090406417847,0.4230769230769231,0.3525641025641026,0.4479166666666667,0.454693219752146,0.4705615942028985,0.35714285714285715,0.29797979797979796,3,False,8.5e-05,2.75e-05,0.32352941176470584,21.771732330322266,28.18359375,2.7427327632904053,0.3433349132537842,0.34740614891052246,0.5503606796264648,3.984147787094116
