epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.017071843147278,6.0484620332717896,3.1748178005218506,3.1929378509521484,-0.10463395342230797,0.0,0.0,18.723639488220215,0.0,1.0,0.0,0.0,0.0,0.0,0.11684782608695653,0.07608695652173914,0.11684782608695653,0.10326086956521739,0.11684782608695653,0.0,0.0,0.0,0.0,1.0536588281393051,1.085252359509468,0.37013373523950577,0.2636977806687355,1.7675187587738037,1.799123764038086,6.45859956741333,0.0,0.0,0.0,0.0,0.0,2.9484951496124268,0.15384615384615385,0.08333333333333333,0.3333333333333333,0.13095238095238096,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.933887243270874,0.11538461538461539,0.14619883040935672,0.08333333333333333,0.06298276886512182,0.019927536231884063,0.13095238095238096,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.499824047088623,0.47852039337158203,0.484954833984375,0.6843209266662598,5.147913217544556
2,4.041395783424377,4.1316657066345215,2.134366810321808,2.2192210853099823,-0.300899863243103,0.0,0.0,13.13043999671936,0.0,1.0,0.0,0.0,0.0,0.0,0.3070652173913043,0.32065217391304346,0.3070652173913043,0.27717391304347827,0.27717391304347827,0.0,0.0,0.0,0.0,1.1400226354599,1.076109230518341,0.370384119451046,0.2647136524319649,1.736197292804718,1.7952319383621216,4.528128802776337,0.0,0.0,0.0,0.0,0.0,2.5584564208984375,0.07692307692307693,0.015151515151515152,0.16666666666666666,0.02777777777777778,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02777777777777778,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.7389822006225586,0.4786720275878906,0.0,0.0,3.2178878784179688
3,3.1707261204719543,3.3270784616470337,1.7031479179859161,1.8043673634529114,-0.521174430847168,0.0,0.0,10.526909589767456,0.0,1.0,0.0,0.0,0.0,0.0,0.42391304347826086,0.5,0.42391304347826086,0.4375,0.48641304347826086,0.0,0.0,0.0,0.0,1.1636642217636108,0.9704645127058029,0.3669367954134941,0.26453330367803574,1.6675484478473663,1.7536484599113464,3.5842787623405457,0.0,0.0,0.0,0.0,0.0,2.4894442558288574,0.11538461538461539,0.18000000000000002,0.20833333333333334,0.09135802469135802,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.4318532943725586,0.19230769230769232,0.10694444444444444,,,,0.09135802469135802,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,3.118863821029663,0.4780299663543701,0.4895060062408447,0.0,4.086636543273926
4,2.70326030254364,2.852438747882843,1.5222398042678833,1.4779989123344421,-0.5444172471761703,0.014146759640425444,0.0,9.193970203399658,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.5815217391304348,0.5625,0.5815217391304348,0.592391304347826,0.5978260869565217,0.0,0.0,0.0,0.014146759640425444,1.1411277651786804,0.9036218971014023,0.3605329990386963,0.2625950202345848,1.6628901958465576,1.704587161540985,3.1077699661254883,0.005150471464730799,0.0005627036007354036,0.0035633359220810235,0.004870248958468437,0.0,2.5985920429229736,0.07692307692307693,0.015151515151515152,0.16666666666666666,0.02777777777777778,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,,,,,0.02777777777777778,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,3.440573215484619,0.47973036766052246,0.0,0.0,3.920562744140625
5,2.269240617752075,2.3972078561782837,1.3091166615486145,1.208990216255188,-0.516763336956501,0.02706178557127714,0.0,7.94723379611969,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7038043478260869,0.6766304347826086,0.7038043478260869,0.717391304347826,0.6467391304347826,0.0,0.0,0.0,0.02706178557127714,1.1071315705776215,0.8527218401432037,0.33786551654338837,0.2562594786286354,1.5988434553146362,1.655157595872879,2.56714129447937,0.009653300512582064,0.0010982548701576889,0.006852186052128673,0.009458043612539768,0.0,2.6246867179870605,0.07692307692307693,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.6560962200164795,0.07692307692307693,0.041666666666666664,0.08333333333333333,0.05333333333333332,0.6340579710144927,0.037037037037037035,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,3.28175687789917,0.47892236709594727,0.4813709259033203,0.6971583366394043,4.93945837020874
6,2.0028496980667114,2.0927833318710327,1.1508831679821014,1.0465556979179382,-0.4382001683115959,0.04152638278901577,0.8045235276222229,7.5527849197387695,1.6488417983055115,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.7771739130434783,0.7445652173913043,0.7771739130434783,0.7608695652173914,0.7255434782608695,0.8045235276222229,0.8084498941898346,0.8005971908569336,0.04152638278901577,1.100603386759758,0.8829981535673141,0.3152112662792206,0.25059645622968674,1.5632114708423615,1.5997721552848816,2.3735414147377014,0.0135090546682477,0.0016109772550407797,0.010049216449260712,0.013712332351133227,0.0,2.19783353805542,0.23076923076923078,0.10555555555555556,0.3333333333333333,0.1503267973856209,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.1503267973856209,0.02777777777777778,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.028991937637329,0.47536540031433105,0.0,0.0,3.504593849182129
7,1.8351056575775146,1.9028481841087341,1.0409674048423767,0.9576453417539597,-0.40844326466321945,0.05479045771062374,0.8064557909965515,6.750671982765198,1.6308764219284058,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.8559782608695652,0.8070652173913043,0.8559782608695652,0.782608695652174,0.8043478260869565,0.8064557909965515,0.7891345620155334,0.823777049779892,0.05479045771062374,1.0779346525669098,0.8085511326789856,0.2954106032848358,0.24672191962599754,1.522951990365982,1.5496767163276672,2.0962937474250793,0.016880605835467577,0.0021147591760382056,0.013053873786702752,0.017710590735077858,0.0,2.3480448722839355,0.23076923076923078,0.10714285714285714,0.3333333333333333,0.15277777777777776,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.354454278945923,0.23076923076923078,0.16883116883116886,,,,0.15277777777777776,0.037037037037037035,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,3.202380657196045,0.4857625961303711,0.47725844383239746,0.0,4.165623664855957
8,1.6783269941806793,1.7288904190063477,0.9049829542636871,0.9154527634382248,-0.3940787687897682,0.06766017712652683,0.8371149599552155,6.765312194824219,1.5606091022491455,1.0,0.0,2.0,0.2,0.7142857142857143,0.842391304347826,0.8586956521739131,0.842391304347826,0.8125,0.8315217391304348,0.8371149599552155,0.7829142212867737,0.8913156986236572,0.06766017712652683,1.1388778388500214,0.7941407859325409,0.27934680134058,0.24253027513623238,1.4830114841461182,1.5040767788887024,1.865087777376175,0.019953344017267227,0.002598538703750819,0.015889409463852644,0.021486811339855194,0.0,1.7087576389312744,0.2692307692307692,0.28538359788359785,0.31666666666666665,0.21923076923076923,0.2692307692307692,0.2692307692307692,0.2692307692307692,1.6963919401168823,0.34615384615384615,0.26884920634920634,,,,0.21923076923076923,0.1503267973856209,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,3.073596477508545,0.476212739944458,0.4847557544708252,0.0,4.034878730773926
9,1.5925780236721039,1.6116327941417694,0.8988230526447296,0.7920108437538147,-0.326238252222538,0.07881671376526356,0.8470247089862823,7.041497826576233,1.5900818705558777,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9021739130434783,0.8505434782608695,0.9021739130434783,0.904891304347826,0.8315217391304348,0.8470247089862823,0.8114787936210632,0.8825705945491791,0.07881671376526356,0.9909303188323975,0.7491167038679123,0.26400305330753326,0.2393963672220707,1.4528717696666718,1.4670772850513458,1.7257985770702362,0.022628834005445242,0.0030779532971791923,0.018679779954254627,0.02514989534392953,0.0,1.7827121019363403,0.2692307692307692,0.27104377104377103,0.3666666666666667,0.2094017094017094,0.2692307692307692,0.2692307692307692,0.2692307692307692,1.7162399291992188,0.3076923076923077,0.25763125763125766,,,,0.2094017094017094,0.15277777777777776,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,2.9168901443481445,0.4760429859161377,0.4795408248901367,0.0,3.872742176055908
10,1.5180803537368774,1.4982876777648926,0.8269261568784714,0.7459572851657867,-0.23158832639455795,0.08926916308701038,0.8397526144981384,6.928806185722351,1.5999985933303833,1.0,0.0,2.0,0.3333333333333333,1.0,0.9429347826086957,0.9021739130434783,0.9429347826086957,0.9157608695652174,0.8858695652173914,0.8397526144981384,0.8088566064834595,0.8706486523151398,0.08926916308701038,1.011574923992157,0.697280079126358,0.25033237412571907,0.2378927618265152,1.3995248079299927,1.4141148030757904,1.6135317087173462,0.025033237878233194,0.003568391315639019,0.020992871839553118,0.02828229544684291,0.0,1.5800490379333496,0.38461538461538464,0.28030303030303033,0.4666666666666666,0.31054131054131057,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.5195139646530151,0.38461538461538464,0.31054131054131057,0.4895833333333333,0.41642712696807743,0.4261775362318841,0.31054131054131057,0.2094017094017094,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.925787925720215,0.4723508358001709,0.47774529457092285,0.6850161552429199,4.561199188232422
11,1.4293756186962128,1.4066616892814636,0.7889106273651123,0.6863900572061539,-0.21605776250362396,0.08753126859664917,0.8877301812171936,5.872128009796143,1.6496208906173706,1.0,0.0,2.0,0.4,1.0,0.9429347826086957,0.904891304347826,0.9429347826086957,0.9293478260869565,0.9293478260869565,0.8877301812171936,0.8490401208400726,0.9264202415943146,0.08753126859664917,0.973174124956131,0.6566654294729233,0.2381523698568344,0.23635928332805634,1.3412499725818634,1.350658804178238,1.5053808987140656,0.02381523745134473,0.0035453892196528614,0.020118748769164085,0.027013175189495087,0.0,1.0445582866668701,0.6538461538461539,0.6203703703703703,0.7999999999999999,0.6783068783068783,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6783068783068783,0.2094017094017094,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,3.214714288711548,0.4730954170227051,0.0,0.0,3.688075065612793
12,1.37554469704628,1.3358407020568848,0.7484892457723618,0.6526127606630325,-0.1553236059844494,0.08630110882222652,0.9143961369991302,5.51817262172699,1.6048820614814758,0.75,0.0,2.0,0.4666666666666667,1.0,0.9728260869565217,0.9266304347826086,0.9728260869565217,0.9592391304347826,0.8940217391304348,0.9143961369991302,0.8666985034942627,0.9620937705039978,0.08630110882222652,0.907975435256958,0.5911551713943481,0.228191576898098,0.23712437599897385,1.3101873397827148,1.3140197694301605,1.4605214297771454,0.022819158155471087,0.0035568655584938824,0.01965280994772911,0.02628039475530386,0.0,1.0591882467269897,0.6923076923076923,0.7777777777777777,0.8083333333333332,0.7193602693602693,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.0391629934310913,0.7692307692307693,0.7683501683501683,,,,0.7193602693602693,0.31054131054131057,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,2.5804455280303955,0.47286510467529297,0.4789085388183594,0.0,3.5324490070343018
13,1.301247924566269,1.2751342356204987,0.7174826115369797,0.619612917304039,-0.1972048208117485,0.08527511730790138,0.9337121844291687,5.026351809501648,1.6812212467193604,0.5,0.0,2.0,0.5333333333333333,1.0,0.9782608695652174,0.9510869565217391,0.9782608695652174,0.9782608695652174,0.9402173913043478,0.9337121844291687,0.8546193540096283,1.0128049850463867,0.08527511730790138,0.8807982504367828,0.5648595690727234,0.21908120810985565,0.2373884730041027,1.2684600949287415,1.267945945262909,1.3500641882419586,0.021908120717853308,0.0035608269972726703,0.019026901107281446,0.025358918122947216,0.0,0.9880386590957642,0.7307692307692307,0.798611111111111,0.8416666666666667,0.7541310541310541,0.7307692307692307,0.7307692307692307,0.7307692307692306,0.9680557250976562,0.6923076923076923,0.7123802123802124,,,,0.7541310541310541,0.6783068783068783,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.8946495056152344,0.4756314754486084,0.4865858554840088,0.0,3.8571441173553467
14,1.244970828294754,1.2274473905563354,0.6945618540048599,0.5920950621366501,-0.22118688374757767,0.0838794857263565,0.9762131571769714,4.718751132488251,1.6515628099441528,0.25,0.0,2.0,0.6,1.0,0.9891304347826086,0.9510869565217391,0.9891304347826086,0.9782608695652174,0.9538043478260869,0.9762131571769714,0.882817268371582,1.069608986377716,0.0838794857263565,0.8094627559185028,0.5158656090497971,0.211043082177639,0.23888682574033737,1.2524035573005676,1.2250942587852478,1.3476225137710571,0.021104308776557446,0.003583302313927561,0.018786052707582712,0.024501884821802378,0.0,1.0742905139923096,0.6923076923076923,0.7827380952380952,0.8208333333333333,0.7123802123802124,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.053995132446289,0.6923076923076923,0.7123802123802124,,,,0.7123802123802124,0.7123802123802124,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,2.834068536758423,0.4815242290496826,0.4889986515045166,0.0,3.8048651218414307
