epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.57521653175354,2.643488049507141,1.6155980825424194,1.581369161605835,-0.11445970833301544,0.9660665690898895,0.7741122245788574,9.471776485443115,1.5409570932388306,1.0,0.0,1.0,0.15,0.4166666666666667,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6032608695652174,0.5489130434782609,0.7741122245788574,0.7473601698875427,0.8008643388748169,0.9660665690898895,0.6024306118488312,0.8417205810546875,0.344576895236969,0.25841712951660156,1.6171783208847046,1.6665531992912292,3.1882885694503784,0.04020063765347004,0.004306952469050884,0.01684560813009739,0.034719858318567276,0.8634948432445526,2.562493324279785,0.19230769230769232,0.03333333333333333,0.16666666666666666,0.05555555555555556,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05555555555555556,0.05555555555555556,5,9e-05,3.5e-05,0.38888888888888884,21.772716522216797,28.18359375,1.9314637184143066,0.39556193351745605,0.0,0.0,2.327305555343628
12,3.5760390758514404,2.443977117538452,1.4632000923156738,1.5088880062103271,-0.1396847777068615,1.1739673614501953,0.7211639881134033,9.540754318237305,1.4417588710784912,1.0,0.0,1.0,0.2,0.5,0.6195652173913043,0.6413043478260869,0.6195652173913043,0.5815217391304348,0.6141304347826086,0.7211639881134033,0.701328694820404,0.7409992814064026,1.1739673614501953,0.6071062684059143,0.91236612200737,0.3397560715675354,0.25745244324207306,1.6273625493049622,1.6613240838050842,3.2315707206726074,0.047565849497914314,0.005149048753082752,0.020342032425105572,0.041533103212714195,1.0502604842185974,2.456110954284668,0.19230769230769232,0.036231884057971016,0.16666666666666666,0.059523809523809514,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.059523809523809514,0.05555555555555556,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.303795337677002,0.3918905258178711,0.0,0.0,2.695930242538452
13,3.6403989791870117,2.405875325202942,1.4767611622810364,1.4294064044952393,-0.16522833704948425,1.2840921878814697,0.7115035057067871,8.605427742004395,1.3888046741485596,1.0,0.0,1.0,0.25,0.5833333333333334,0.6847826086956522,0.6630434782608695,0.6847826086956522,0.625,0.5760869565217391,0.7115035057067871,0.6790081262588501,0.7439988851547241,1.2840921878814697,0.6220362782478333,0.798498660326004,0.3387008607387543,0.2571238875389099,1.5794442892074585,1.615966796875,3.0117404460906982,0.055321138352155685,0.005999557441100478,0.0230335621163249,0.04713236540555954,1.141951560974121,1.918992042541504,0.3076923076923077,0.19385964912280704,0.3333333333333333,0.22685185185185186,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.22685185185185186,0.05555555555555556,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.228076457977295,0.39394521713256836,0.0,0.0,2.6222519874572754
14,3.7694071531295776,2.368422269821167,1.4175270199775696,1.4629156589508057,-0.12134804576635361,1.437389314174652,0.6997576355934143,9.09977674484253,1.397135853767395,1.0,0.0,1.0,0.3,0.6666666666666666,0.6358695652173914,0.6684782608695652,0.6358695652173914,0.657608695652174,0.657608695652174,0.6997576355934143,0.65125572681427,0.7482595443725586,1.437389314174652,0.6527946889400482,0.8891777396202087,0.33709026873111725,0.25655072927474976,1.587058663368225,1.6273294687271118,2.9378108978271484,0.06292351707816124,0.006841352907940745,0.026450978592038155,0.05424431897699833,1.273051381111145,1.9362319707870483,0.38461538461538464,0.19444444444444442,0.4166666666666667,0.2611111111111111,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.2611111111111111,0.05555555555555556,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.019818067550659,0.38759398460388184,0.0,0.0,2.407644748687744
15,3.9740089178085327,2.354685068130493,1.3598948121070862,1.5304466485977173,-0.0811664555221796,1.6436738967895508,0.7830463647842407,9.580111503601074,1.5045995712280273,1.0,0.0,1.0,0.35,0.75,0.5978260869565217,0.6902173913043478,0.5978260869565217,0.6521739130434783,0.6358695652173914,0.7830463647842407,0.7503389120101929,0.8157538175582886,1.6436738967895508,0.6198701858520508,0.9112626016139984,0.33658307790756226,0.25532734394073486,1.5573475360870361,1.5996032357215881,2.9950140714645386,0.07068244367837906,0.007659820141270757,0.029200267978012562,0.059985123574733734,1.4600693583488464,2.1616523265838623,0.34615384615384615,0.12962962962962962,0.3333333333333333,0.18357487922705315,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.23129940032959,0.34615384615384615,0.27448397013614406,0.3020833333333333,0.25901875901875904,0.35009057971014496,0.18357487922705315,0.05555555555555556,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,1.9825472831726074,0.38887977600097656,0.39773058891296387,0.5937707424163818,3.363178253173828
16,4.0549890995025635,2.373380422592163,1.4947258234024048,1.3517763018608093,-0.12916899845004082,1.720359444618225,0.7409123182296753,9.548637866973877,1.4265141487121582,1.0,0.0,1.0,0.4,0.8333333333333334,0.7010869565217391,0.6684782608695652,0.7010869565217391,0.6413043478260869,0.6684782608695652,0.7409123182296753,0.7350633144378662,0.7467612624168396,1.720359444618225,0.6360809803009033,0.9779178202152252,0.3363218903541565,0.25454410910606384,1.553885281085968,1.5804040431976318,2.7984161376953125,0.07847511023283005,0.008484804071485996,0.03237261064350605,0.065850168466568,1.5158088207244873,1.9782764911651611,0.4230769230769231,0.46875,0.45,0.35714285714285715,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.35714285714285715,0.059523809523809514,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.299243450164795,0.3952000141143799,0.0,0.0,2.6947343349456787
17,4.079002141952515,2.2912752628326416,1.418215274810791,1.3431692123413086,-0.12839019671082497,1.8262441158294678,0.7344635128974915,9.34700059890747,1.4290826320648193,1.0,0.0,1.0,0.45,0.9166666666666666,0.7065217391304348,0.6630434782608695,0.7065217391304348,0.7880434782608695,0.6902173913043478,0.7344635128974915,0.7448922395706177,0.7240347862243652,1.8262441158294678,0.6360183954238892,0.8743242025375366,0.3349292576313019,0.25547613203525543,1.5099607110023499,1.537996530532837,2.694422960281372,0.08596517145633698,0.009367458056658506,0.034603267908096313,0.07049151137471199,1.605427086353302,1.8853461742401123,0.4230769230769231,0.4595238095238095,0.45,0.34962406015037595,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.9456688165664673,0.4230769230769231,0.3291722896986055,,,,0.34962406015037595,0.18357487922705315,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.2695484161376953,0.39371466636657715,0.39935922622680664,0.0,3.062854290008545
18,4.180337429046631,2.208516001701355,1.357235312461853,1.3096625804901123,-0.13044903054833412,2.010956108570099,0.7121233940124512,10.500879287719727,1.3478679656982422,1.0,0.0,1.0,0.5,1.0,0.717391304347826,0.7119565217391305,0.717391304347826,0.7336956521739131,0.6793478260869565,0.7121233940124512,0.6600635647773743,0.7641832828521729,2.010956108570099,0.678919106721878,0.9063679277896881,0.3332604914903641,0.2534206807613373,1.4854604005813599,1.5087438225746155,2.724851369857788,0.09331294149160385,0.010136827360838652,0.037136510014534,0.07543719559907913,1.7711532711982727,1.8222869634628296,0.4230769230769231,0.4580419580419581,0.45,0.3481481481481481,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.3481481481481481,0.18357487922705315,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.614567995071411,0.3981666564941406,0.0,0.0,3.013023853302002
19,3.8973305225372314,2.0901412963867188,1.3296769261360168,1.1699451804161072,-0.16062164306640625,1.8553757667541504,0.7554506063461304,10.143142223358154,1.3782191276550293,1.0,0.0,1.0,0.55,1.0,0.782608695652174,0.7445652173913043,0.782608695652174,0.7445652173913043,0.7771739130434783,0.7554506063461304,0.7040092349052429,0.8068919777870178,1.8553757667541504,0.5940784811973572,0.8792590498924255,0.33305779099464417,0.2528974115848541,1.4917113780975342,1.497391402721405,2.485432744026184,0.09325618296861649,0.010115896351635456,0.037292785942554474,0.07486957311630249,1.6155312061309814,1.9379394054412842,0.5,0.4694444444444444,0.5666666666666667,0.45518207282913176,0.5,0.5,0.5,,,,,,,0.45518207282913176,0.18357487922705315,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.093034267425537,0.3972444534301758,0.0,0.0,2.490511894226074
20,3.924986481666565,2.0535407066345215,1.2768704891204834,1.1948773860931396,-0.12776042520999908,1.9097739458084106,0.7277531027793884,9.846028804779053,1.3855057954788208,1.0,0.0,1.0,0.6,1.0,0.7989130434782609,0.7608695652173914,0.7989130434782609,0.8043478260869565,0.8206521739130435,0.7277531027793884,0.6933784484863281,0.7621277570724487,1.9097739458084106,0.6028570532798767,0.9125187695026398,0.33158300817012787,0.25321727991104126,1.4613433480262756,1.4888625741004944,2.5669978857040405,0.09284324198961258,0.01012869132682681,0.03653358481824398,0.07444313168525696,1.668548583984375,1.826284646987915,0.5,0.39999999999999997,0.5666666666666667,0.41269841269841273,0.5,0.5,0.5,1.8562299013137817,0.46153846153846156,0.3763736263736264,0.5104166666666666,0.5371584699453552,0.2939311594202899,0.41269841269841273,0.3481481481481481,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.375823974609375,0.39542198181152344,0.3964860439300537,0.5962338447570801,3.7642409801483154
21,3.6807861328125,1.9431464672088623,1.225056529045105,1.1047537922859192,-0.05842163786292076,1.755166232585907,0.774523913860321,9.270389080047607,1.4307705163955688,1.0,0.0,1.0,0.65,1.0,0.8532608695652174,0.75,0.8532608695652174,0.8260869565217391,0.7663043478260869,0.774523913860321,0.7106082439422607,0.8384395837783813,1.755166232585907,0.5910629332065582,0.8314163386821747,0.329184427857399,0.25227710604667664,1.4650084972381592,1.4627000093460083,2.3313924074172974,0.09217163920402527,0.01009108405560255,0.03662521205842495,0.07313500344753265,1.515404999256134,1.7687058448791504,0.5384615384615384,0.40740740740740744,0.6,0.44978632478632474,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.44978632478632474,0.3481481481481481,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,1.8106820583343506,0.39009785652160645,0.0,0.0,2.201103448867798
22,3.7834250926971436,2.025948166847229,1.2486079931259155,1.1959078311920166,-0.0616234689950943,1.775963842868805,0.7680095434188843,9.499385356903076,1.4466010332107544,1.0,0.0,1.0,0.7,1.0,0.8043478260869565,0.7554347826086957,0.8043478260869565,0.7934782608695652,0.7554347826086957,0.7680095434188843,0.6999168992042542,0.8361022472381592,1.775963842868805,0.6507986485958099,0.803108423948288,0.3278427720069885,0.2511693239212036,1.4407904148101807,1.4531967043876648,2.3613991737365723,0.09179597720503807,0.01004677265882492,0.036019761115312576,0.07265983894467354,1.534909427165985,1.5325038433074951,0.46153846153846156,0.5370370370370371,0.5208333333333334,0.37372812372812375,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.37372812372812375,0.3481481481481481,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.3659236431121826,0.3911123275756836,0.0,0.0,2.7572734355926514
23,3.749856472015381,1.933240532875061,1.1958229541778564,1.1344886422157288,-0.10451328754425049,1.8479699492454529,0.7506029605865479,10.710488319396973,1.4695713520050049,1.0,0.0,1.0,0.75,1.0,0.8260869565217391,0.8043478260869565,0.8260869565217391,0.8315217391304348,0.7445652173913043,0.7506029605865479,0.6965407729148865,0.8046650886535645,1.8479699492454529,0.6027809083461761,0.9615559279918671,0.32698342204093933,0.2511308640241623,1.4290852546691895,1.424886703491211,2.4680005311965942,0.09155535697937012,0.010045234113931656,0.035727132111787796,0.07124433666467667,1.604200303554535,1.4414162635803223,0.6153846153846154,0.6035353535353535,0.6416666666666667,0.5402777777777777,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4837909936904907,0.5769230769230769,0.5035714285714286,,,,0.5402777777777777,0.37372812372812375,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.244403839111328,0.43438267707824707,0.4035985469818115,0.0,3.082628011703491
24,3.7634416818618774,2.015256643295288,1.2798620462417603,1.1313762068748474,-0.13058114424347878,1.787359356880188,0.7719749808311462,11.522762298583984,1.4299620389938354,1.0,0.0,1.0,0.8,1.0,0.8260869565217391,0.7554347826086957,0.8260869565217391,0.8804347826086957,0.782608695652174,0.7719749808311462,0.7081164121627808,0.8358335494995117,1.787359356880188,0.6953294277191162,0.8205357789993286,0.32553723454475403,0.2500620484352112,1.4243701100349426,1.4002161622047424,2.375701069831848,0.0911504253745079,0.010002481751143932,0.035609252750873566,0.07001081109046936,1.544205665588379,1.3912353515625,0.6923076923076923,0.7999999999999999,0.7458333333333332,0.6973905723905723,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.6973905723905723,0.37372812372812375,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.2168755531311035,0.39289069175720215,0.0,0.0,2.610088348388672
25,3.7139962911605835,1.9716624021530151,1.2500301003456116,1.110203504562378,-0.07272133603692055,1.7641503810882568,0.7506153583526611,12.772849559783936,1.3735792636871338,1.0,0.0,1.0,0.85,1.0,0.8315217391304348,0.7717391304347826,0.8315217391304348,0.8315217391304348,0.7880434782608695,0.7506153583526611,0.710072934627533,0.7911577224731445,1.7641503810882568,0.5610358119010925,0.832061231136322,0.3238471746444702,0.25004788488149643,1.3794907331466675,1.4057552814483643,2.3433420658111572,0.09067720919847488,0.010001915041357279,0.034487269818782806,0.07028776407241821,1.5231723189353943,1.4931397438049316,0.6153846153846154,0.6035353535353535,0.6416666666666667,0.5402777777777777,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.539143681526184,0.6153846153846154,0.5273809523809524,0.65625,0.6663274121450814,0.1752717391304348,0.5402777777777777,0.37372812372812375,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.028313636779785,0.3934807777404785,0.41477394104003906,0.598628044128418,3.4354593753814697
26,3.5994473695755005,1.888192892074585,1.2279154658317566,1.0158115029335022,-0.08229384571313858,1.7359426021575928,0.7817187309265137,10.97463607788086,1.3646715879440308,1.0,0.0,1.0,0.9,1.0,0.8913043478260869,0.8097826086956522,0.8913043478260869,0.8532608695652174,0.7663043478260869,0.7817187309265137,0.7568832635879517,0.8065542578697205,1.7359426021575928,0.6149636507034302,0.855952799320221,0.32406294345855713,0.2485440894961357,1.3961428999900818,1.3902142643928528,2.2940526008605957,0.09073762223124504,0.009941763710230589,0.034903574734926224,0.06951071321964264,1.4911341667175293,1.5741524696350098,0.5769230769230769,0.6091269841269841,0.6208333333333333,0.5146217072687661,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5146217072687661,0.37372812372812375,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.286799907684326,0.38695597648620605,0.0,0.0,2.6739919185638428
27,3.5033774375915527,1.8159735798835754,1.1154115796089172,1.0777877569198608,-0.09830114804208279,1.7168942093849182,0.7752259373664856,12.773677349090576,1.401271939277649,1.0,0.0,1.0,0.95,1.0,0.8478260869565217,0.8804347826086957,0.8478260869565217,0.8913043478260869,0.8260869565217391,0.7752259373664856,0.7592272758483887,0.7912245988845825,1.7168942093849182,0.6085622906684875,0.8166800737380981,0.32293379306793213,0.24823688715696335,1.367616891860962,1.3807770013809204,2.2656840085983276,0.09042146429419518,0.009929475374519825,0.03419042192399502,0.06903885304927826,1.4726945757865906,1.4957060813903809,0.5769230769230769,0.6018518518518517,0.6208333333333333,0.509045584045584,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.5405042171478271,0.5769230769230769,0.48468660968660965,,,,0.509045584045584,0.509045584045584,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.489016056060791,0.39586901664733887,0.39303112030029297,0.0,3.278146982192993
