epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
13,2.4355925917625427,1.4136627614498138,0.8403462022542953,0.6744900643825531,-0.1831410164013505,1.07687209546566,0.7405326515436172,12.491981387138367,1.593216985464096,1.0,0.0,0.3888888888888889,1.0,0.953125,0.87890625,0.953125,0.94140625,0.8671875,0.7405326515436172,0.7575606405735016,0.7235046774148941,1.07687209546566,1.2995935380458832,1.0939658358693123,0.2968263737857342,0.24617858231067657,1.2548277527093887,1.269103929400444,1.5451745092868805,0.09498443640768528,0.01230892923194915,0.05019310908392072,0.11421935725957155,0.7725872546434402,1.2321819067001343,0.5769230769230769,0.8012820512820512,0.7083333333333334,0.6431139122315593,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2643461227416992,0.6153846153846154,0.6619408369408369,0.7916666666666666,0.8264361046087242,0.14973958333333337,0.6431139122315593,7e-05,3.5e-05,0.5,58.34224510192871
14,2.4693815112113953,1.4519901722669601,0.8580112457275391,0.6987987011671066,-0.2897944711148739,1.10432967543602,0.7838284820318222,16.137958645820618,1.5927711129188538,1.0,0.0,0.4444444444444444,1.0,0.953125,0.875,0.953125,0.9609375,0.8828125,0.7838284820318222,0.7967292368412018,0.7709277123212814,1.10432967543602,1.3011696636676788,1.1301738172769547,0.29076340794563293,0.2434420231729746,1.1348575204610825,1.2624697536230087,1.6045515984296799,0.09304428845643997,0.012172101181931794,0.04539429908618331,0.1136222817003727,0.8022757992148399,1.2132692337036133,0.6153846153846154,0.7526455026455027,0.7541666666666668,0.6534900284900285,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.2183620929718018,0.5769230769230769,0.6191798941798942,0.71875,0.743486037264308,0.2421875,0.6534900284900285,7e-05,3.5e-05,0.5,56.91363263130188
15,2.355690121650696,1.384797751903534,0.8265447318553925,0.6567682325839996,-0.2331180926412344,1.0408277660608292,0.7689164727926254,13.896982789039612,1.5337833762168884,1.0,0.0,0.5,1.0,0.9453125,0.8828125,0.9453125,0.9609375,0.9140625,0.7689164727926254,0.7431763559579849,0.7946565747261047,1.0408277660608292,1.2746144086122513,1.084761768579483,0.2849693074822426,0.24090429954230785,1.1367970556020737,1.199191153049469,1.485808402299881,0.09119017608463764,0.0120452152332291,0.045471880584955215,0.10792720690369606,0.7429042011499405,1.5014296770095825,0.6153846153846154,0.793939393939394,0.7291666666666666,0.6619408369408369,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4985260963439941,0.5769230769230769,0.6238095238095238,0.65625,0.7025531477566361,0.3046875,0.6619408369408369,7e-05,3.5e-05,0.5,57.1085159778595
16,2.15837100148201,1.2650125473737717,0.7368050813674927,0.6214205622673035,-0.2447599833831191,0.9667864814400673,0.7161807268857956,11.573864102363586,1.5190792977809906,1.0,0.0,0.5555555555555556,1.0,0.96875,0.94140625,0.96875,0.9765625,0.91796875,0.7161807268857956,0.717505469918251,0.7148559838533401,0.9667864814400673,1.1307283863425255,1.1589629650115967,0.2797788009047508,0.23932306095957756,1.1011343747377396,1.1080326735973358,1.354002058506012,0.08952921349555254,0.0119661531643942,0.04404537379741669,0.09972294326871634,0.677001029253006,1.039322853088379,0.7307692307692307,0.8166666666666668,0.8166666666666665,0.7572751322751322,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.0183868408203125,0.7692307692307693,0.7902421652421653,0.75,0.7640777432444099,0.2265625,0.7572751322751322,7e-05,3.5e-05,0.5,53.36711502075195
17,2.189219683408737,1.2999486327171326,0.752834789454937,0.6436633169651031,-0.27940254658460617,0.9730918109416962,0.7929783463478088,14.088772177696228,1.617738515138626,1.0,0.0,0.6111111111111112,1.0,0.953125,0.91796875,0.953125,0.98046875,0.9453125,0.7929783463478088,0.8668480217456818,0.7191087007522583,0.9730918109416962,1.12370166182518,1.130299761891365,0.2756229117512703,0.23705554753541946,1.0841325521469116,1.0844911634922028,1.3677192032337189,0.08819933049380779,0.011852777563035488,0.04336530063301325,0.09760420862585306,0.6838596016168594,0.7804127931594849,0.8846153846153846,0.9375,0.9125,0.9087606837606838,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7598145008087158,0.8846153846153846,0.9087606837606838,0.8854166666666666,0.876468372796343,0.09505208333333337,0.9087606837606838,7e-05,3.5e-05,0.5,54.82831645011902
18,2.0725196301937103,1.2111455351114273,0.6976055800914764,0.6041645929217339,-0.27174264565110207,0.9428969323635101,0.6776933670043945,9.668005347251892,1.4118241667747498,1.0,0.0,0.6666666666666666,1.0,0.984375,0.93359375,0.984375,0.9765625,0.921875,0.6776933670043945,0.6779833287000656,0.6774033904075623,0.9428969323635101,1.069656252861023,1.054826445877552,0.2704547867178917,0.2360796108841896,1.050913393497467,1.030030831694603,1.3204736709594727,0.08654552884399891,0.011803980683907866,0.04203653475269675,0.0927027789875865,0.6602368354797363,0.8073081970214844,0.8846153846153846,0.9285714285714285,0.9249999999999999,0.9122174122174123,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.810399055480957,0.9230769230769231,0.937037037037037,0.9375,0.9378553747406206,0.0390625,0.9122174122174123,7e-05,3.5e-05,0.5,57.088287591934204
19,2.052273541688919,1.2134921997785568,0.6897033005952835,0.6162222027778625,-0.25629699043929577,0.9156704172492027,0.7942331731319427,8.55441564321518,1.5206923186779022,0.875,0.0,0.7222222222222222,1.0,0.9765625,0.95703125,0.9765625,0.98046875,0.91015625,0.7942331731319427,0.8195306211709976,0.7689357548952103,0.9156704172492027,0.96998630464077,1.0515084937214851,0.2659708224236965,0.23387782275676727,1.008391633629799,1.0002546906471252,1.2748167365789413,0.08511066157370806,0.011693891137838364,0.04033566452562809,0.0900229262188077,0.6374083682894707,1.2938556671142578,0.5769230769230769,0.6161616161616161,0.7333333333333334,0.6007936507936508,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.2395823001861572,0.6153846153846154,0.6608465608465609,0.71875,0.7532630843848355,0.26171875,0.6007936507936508,7e-05,3.5e-05,0.5,56.34441876411438
20,1.9744637310504913,1.1679937839508057,0.6592538356781006,0.598517544567585,-0.2751602679491043,0.8890179991722107,0.7667116075754166,7.997988641262054,1.4820862114429474,0.875,0.0,0.7777777777777778,1.0,0.984375,0.953125,0.984375,0.98828125,0.95703125,0.7667116075754166,0.8599065393209457,0.6735166609287262,0.8890179991722107,0.8249039873480797,0.9716532677412033,0.2606437988579273,0.23198623023927212,0.9848510399460793,0.9582663774490356,1.2389367520809174,0.08340601436793804,0.011599311721511185,0.03939404059201479,0.08624397870153189,0.6194683760404587,0.8269062042236328,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9111111111111111,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8166952133178711,0.9230769230769231,0.9111111111111111,0.9270833333333334,0.9157699805068226,0.06119791666666663,0.9111111111111111,7e-05,3.5e-05,0.5,54.690189361572266
21,2.0351214855909348,1.2048541009426117,0.6855500489473343,0.6109459474682808,-0.25857008062303066,0.9078384414315224,0.7307223230600357,10.031429409980774,1.4182272851467133,1.0,0.0,0.8333333333333334,1.0,0.98046875,0.92578125,0.98046875,0.9765625,0.94921875,0.7307223230600357,0.7782188355922699,0.6832257956266403,0.9078384414315224,0.8509402126073837,0.9007914364337921,0.2562542147934437,0.23047401756048203,0.9770035669207573,0.945698544383049,1.278056412935257,0.08200134709477425,0.01152370113413781,0.039080141577869654,0.08511287346482277,0.6390282064676285,0.7755343914031982,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7536171674728394,0.9230769230769231,0.9249999999999999,0.96875,0.9641636141636142,0.0078125,0.9249999999999999,7e-05,3.5e-05,0.5,54.05365991592407
22,1.9632529020309448,1.1745946109294891,0.6659936606884003,0.5983540564775467,-0.3128384221345186,0.8825098276138306,0.7556020319461823,8.55708247423172,1.411642163991928,1.0,0.0,0.8888888888888888,1.0,0.98828125,0.95703125,0.98828125,0.99609375,0.95703125,0.7556020319461823,0.7961125671863556,0.7150914967060089,0.8825098276138306,0.8077438101172447,0.8522487878799438,0.25158627703785896,0.22932666912674904,0.9770965129137039,0.9292909875512123,1.23234324157238,0.08050760626792908,0.011466333642601967,0.039083859883248806,0.0836361926048994,0.61617162078619,1.0843479633331299,0.7307692307692307,0.8939393939393939,0.8041666666666667,0.7726495726495726,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.058313012123108,0.7692307692307693,0.8186813186813188,0.8645833333333334,0.878457545420838,0.13151041666666663,0.7726495726495726,7e-05,3.5e-05,0.5,54.264331340789795
23,2.0275260657072067,1.21061472594738,0.6551923677325249,0.6534380540251732,-0.24551312811672688,0.8905653059482574,0.7867778837680817,10.827977240085602,1.445545345544815,1.0,0.0,0.9444444444444444,1.0,0.96484375,0.9453125,0.96484375,0.98046875,0.9296875,0.7867778837680817,0.8238075226545334,0.7497482150793076,0.8905653059482574,0.7393937557935715,0.8424100130796432,0.24805210903286934,0.22869172133505344,0.9221671372652054,0.9194783121347427,1.255653828382492,0.07937667332589626,0.011434586136601865,0.036886684596538544,0.08275305200368166,0.627826914191246,0.6300691366195679,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6303529739379883,0.9230769230769231,0.9111111111111111,0.9791666666666666,0.9750722150722151,0.0013020833333333703,0.9629629629629629,7e-05,3.5e-05,0.5,57.31993079185486
24,1.971141204237938,1.1691428273916245,0.6511879190802574,0.6093587130308151,-0.261578181758523,0.8804718554019928,0.8983349651098251,10.24297958612442,1.582829475402832,1.0,0.0,1.0,1.0,0.984375,0.96484375,0.984375,0.984375,0.96875,0.8983349651098251,0.944013774394989,0.8526561409235001,0.8804718554019928,0.705198235809803,0.7421688362956047,0.24330608919262886,0.22761880420148373,0.9161824285984039,0.8685999885201454,1.25150765478611,0.07785794697701931,0.011380940326489508,0.03664729604497552,0.0781740015372634,0.625753827393055,0.7738027572631836,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.7665025591850281,0.9230769230769231,0.9249999999999999,0.9479166666666666,0.9466432713482281,0.03645833333333337,0.9663299663299664,7e-05,3.5e-05,0.5,57.090092420578
25,1.8729914128780365,1.11796435713768,0.6335505768656731,0.5698985457420349,-0.33352482691407204,0.855084516108036,0.8780184388160706,7.585181802511215,1.4934003353118896,0.75,0.0,1.0,1.0,1.0,0.96875,1.0,0.98046875,0.98046875,0.8780184388160706,0.9290111213922501,0.827025756239891,0.855084516108036,0.616232618689537,0.7591516301035881,0.24052619375288486,0.22656544297933578,0.8228901922702789,0.8033866509795189,1.2268580347299576,0.07696838025003672,0.011328272405080497,0.03291560639627278,0.07230480294674635,0.6134290173649788,0.7830331325531006,0.9230769230769231,0.9444444444444443,0.9458333333333333,0.937037037037037,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.801722526550293,0.8846153846153846,0.8731481481481481,0.9479166666666666,0.9431921675774134,0.03255208333333337,0.937037037037037,7e-05,3.5e-05,0.5,56.2398157119751
26,1.8143985718488693,1.0957843512296677,0.6187026873230934,0.5612725168466568,-0.34186939150094986,0.8211750760674477,0.9184495210647583,5.341061115264893,1.5827331244945526,0.5,0.0,1.0,1.0,1.0,0.98046875,1.0,0.99609375,0.98828125,0.9184495210647583,0.92342309653759,0.9134759157896042,0.8211750760674477,0.6299999952316284,0.6872902661561966,0.23654604144394398,0.2261603195220232,0.8076038435101509,0.7560332641005516,1.1754400432109833,0.07569473143666983,0.01130801613908261,0.03230415377765894,0.06804299727082253,0.5877200216054916,0.6944944858551025,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.7113305330276489,0.9615384615384616,0.9629629629629629,0.9583333333333334,0.9472619047619047,0.03776041666666663,0.9629629629629629,7e-05,3.5e-05,0.5,53.88372588157654
27,1.840894639492035,1.1188215911388397,0.6279615983366966,0.5774823576211929,-0.3121470548212528,0.8157171756029129,0.902230441570282,7.266289204359055,1.5988933444023132,0.875,0.0,1.0,1.0,1.0,0.9765625,1.0,0.99609375,0.96875,0.902230441570282,0.9098953902721405,0.8945655226707458,0.8157171756029129,0.5238171741366386,0.5783675126731396,0.233817670494318,0.22622346132993698,0.7990135550498962,0.7474846690893173,1.183547466993332,0.0748216537758708,0.011311173206195235,0.03196054114960134,0.06727362237870693,0.591773733496666,0.6933115720748901,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6879314184188843,0.9615384615384616,0.9663299663299664,0.9166666666666666,0.9071629859673339,0.07942708333333337,0.9663299663299664,7e-05,3.5e-05,0.5,55.644675731658936
28,1.8604840636253357,1.1424046754837036,0.6560640707612038,0.5721654072403908,-0.3425131179392338,0.8208333104848862,0.9631267488002777,8.029715478420258,1.6588148772716522,0.875,0.0,1.0,1.0,0.9921875,0.9609375,0.9921875,0.99609375,0.9921875,0.9631267488002777,1.0016385316848755,0.9246149659156799,0.8208333104848862,0.5531426444649696,0.6438673362135887,0.2303821574896574,0.2241575438529253,0.7705957368016243,0.7689544036984444,1.1879561394453049,0.07372228894382715,0.011207877192646265,0.030823829118162394,0.06920589879155159,0.5939780697226524,0.6355987787246704,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6383801698684692,0.9615384615384616,0.9629629629629629,0.9791666666666666,0.9749319687813855,0.01692708333333337,0.9629629629629629,7e-05,3.5e-05,0.5,55.37855076789856
29,1.7487855702638626,1.0658541023731232,0.5866982117295265,0.5637127682566643,-0.36476172134280205,0.7923599928617477,1.0048245787620544,6.08790397644043,1.6032919883728027,0.875,0.0,1.0,1.0,1.0,0.984375,1.0,0.98828125,0.984375,1.0048245787620544,1.109523206949234,0.9001259803771973,0.7923599928617477,0.5161003693938255,0.596020482480526,0.22647405229508877,0.22387723997235298,0.7490948364138603,0.6883085444569588,1.1557172685861588,0.07247169595211744,0.011193862184882164,0.029963793233036995,0.06194777088239789,0.5778586342930794,0.6595572233200073,0.9615384615384616,0.9722222222222222,0.9666666666666667,0.9663299663299664,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.6534130573272705,0.9615384615384616,0.9663299663299664,0.9791666666666666,0.9776738410884752,0.00911458333333337,0.9663299663299664,7e-05,3.5e-05,0.5,58.32870697975159
30,1.7924081981182098,1.0975333005189896,0.611181266605854,0.5721788257360458,-0.3519565463066101,0.800461895763874,1.006602481007576,6.878430873155594,1.5928246974945068,0.625,0.0,1.0,1.0,0.99609375,0.9765625,0.99609375,0.98828125,0.9765625,1.006602481007576,1.1090753376483917,0.9041296541690826,0.800461895763874,0.44695695862174034,0.5234556831419468,0.2227302249521017,0.22294587641954422,0.7433494627475739,0.6795994788408279,1.1863571107387543,0.0712736714631319,0.011147294077090919,0.029733977979049087,0.0611639553681016,0.5931785553693771,0.601792573928833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.61481112241745,0.9615384615384616,0.9481481481481482,0.9895833333333334,0.9906878306878307,-0.0013020833333333703,1.0,7e-05,3.5e-05,0.5,56.22519850730896
