epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.375513911247253,5.469121217727661,2.992573082447052,2.751720428466797,-0.3120242841541767,0.0,0.0,17.02203893661499,0.0,1.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.10869565217391304,0.15217391304347827,0.14673913043478262,0.08695652173913043,0.0,0.0,0.0,0.0,0.5242040976881981,1.1700288355350494,0.3530345633625984,0.2641248106956482,1.773853749036789,1.7956783473491669,5.865493178367615,0.0,0.0,0.0,0.0,0.0,2.566859483718872,0.15384615384615385,0.26515151515151514,0.2833333333333333,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.591423988342285,0.11538461538461539,0.07792207792207793,0.09375,0.06255792400370713,0.05298913043478262,0.16666666666666666,-inf,3,False,0.0001,3e-05,0.3,21.770931243896484,28.18359375,3.641770362854004,0.41341352462768555,0.41922855377197266,0.6141414642333984,5.088858366012573
2,4.010726869106293,4.05550754070282,2.1793286204338074,2.0846432745456696,-0.14926871098577976,0.0,0.0,12.934497833251953,0.0,1.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.28804347826086957,0.32608695652173914,0.3532608695652174,0.2717391304347826,0.0,0.0,0.0,0.0,0.46900705993175507,1.0292029827833176,0.3526349887251854,0.26525015383958817,1.7540271878242493,1.7944702208042145,4.328778803348541,0.0,0.0,0.0,0.0,0.0,2.18699049949646,0.23076923076923078,0.07962962962962963,0.25,0.12008281573498965,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.12008281573498965,-inf,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.676697015762329,0.5038502216339111,0.0,0.0,3.1807608604431152
3,3.22462797164917,3.262542724609375,1.83024463057518,1.5914423167705536,-0.1263825111091137,0.0,0.0,10.949888229370117,0.0,1.0,0.0,0.0,0.0,0.0,0.5597826086956522,0.41847826086956524,0.5597826086956522,0.5271739130434783,0.45108695652173914,0.0,0.0,0.0,0.0,0.48551076650619507,0.9385886043310165,0.35363874584436417,0.26522353291511536,1.6982358992099762,1.7669361233711243,3.604403495788574,0.0,0.0,0.0,0.0,0.0,2.2796361446380615,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,2.401836633682251,0.2692307692307692,0.14351851851851852,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.772159576416016,28.18359375,3.4225709438323975,0.41033411026000977,0.4136989116668701,0.0,4.24683690071106
4,3.0504735112190247,2.831222355365753,1.6385137736797333,1.3252317607402802,-0.1916636861860752,0.2767502926290035,0.0,10.121196031570435,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.654891304347826,0.4891304347826087,0.654891304347826,0.6440217391304348,0.5380434782608695,0.0,0.0,0.0,0.2767502926290035,0.547638937830925,0.9395105838775635,0.35436029732227325,0.2646772116422653,1.680421143770218,1.736143320798874,3.0631943941116333,0.005062290001660585,0.0005671654362231493,0.0036009023315273225,0.004960409365594387,0.26255952566862106,2.5159547328948975,0.19230769230769232,0.032051282051282055,0.16666666666666666,0.05376344086021506,0.19230769230769232,0.19230769230769232,0.19230769230769232,,,,,,,0.05376344086021506,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.770793914794922,28.18359375,2.8238253593444824,0.40856385231018066,0.0,0.0,3.232671022415161
5,2.706155836582184,2.306311845779419,1.2911261916160583,1.1279840767383575,-0.20840676128864288,0.4623660668730736,0.0,8.843053817749023,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.7336956521739131,0.6440217391304348,0.7336956521739131,0.7364130434782609,0.6168478260869565,0.0,0.0,0.0,0.4623660668730736,0.5337356179952621,0.8356311917304993,0.3512863889336586,0.26370011270046234,1.6403738260269165,1.6842983663082123,2.5348424315452576,0.010036753956228495,0.001130143296904862,0.007030173321254551,0.009624561993405223,0.4345444291830063,2.1725165843963623,0.3076923076923077,0.18274853801169588,0.375,0.22817460317460317,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.3165013790130615,0.3076923076923077,0.20538720538720537,0.28125,0.19778669043374922,0.45516304347826086,0.22817460317460317,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.771968841552734,28.18359375,2.976346492767334,0.40747690200805664,0.4144279956817627,0.6041574478149414,4.40266752243042
6,2.732150971889496,2.1306134462356567,1.1963248550891876,1.038098469376564,-0.14572948589920998,0.6452564299106598,0.8134475946426392,8.734301447868347,1.5593256950378418,1.0,0.0,2.0,0.06666666666666667,0.42857142857142855,0.779891304347826,0.720108695652174,0.779891304347826,0.8097826086956522,0.7010869565217391,0.8134475946426392,0.8218783140182495,0.8050169050693512,0.6452564299106598,0.6011212021112442,0.8705868273973465,0.3481522351503372,0.262023888528347,1.602079838514328,1.6380658745765686,2.3424691557884216,0.014920810470357537,0.0016844392812345177,0.010299084475263953,0.014040564186871052,0.6023492515087128,2.10198712348938,0.3076923076923077,0.1966374269005848,0.375,0.24444444444444446,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.24444444444444446,0.05376344086021506,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.111924648284912,0.41318297386169434,0.0,0.0,3.525345802307129
7,2.624660551548004,1.9048718512058258,1.064180701971054,0.934101328253746,-0.12410152703523636,0.7570191621780396,0.809495210647583,8.407155513763428,1.524359107017517,1.0,0.0,2.0,0.13333333333333333,0.5714285714285714,0.8559782608695652,0.7608695652173914,0.8559782608695652,0.8559782608695652,0.7771739130434783,0.809495210647583,0.7842234373092651,0.8347669839859009,0.7570191621780396,0.6214836686849594,0.834541454911232,0.34507614374160767,0.25974878668785095,1.527943104505539,1.5739127099514008,2.0419790744781494,0.019718637224286795,0.0022264181170612574,0.013096654787659645,0.017987573519349098,0.7001071274280548,2.3783435821533203,0.38461538461538464,0.29901960784313725,0.4166666666666667,0.29797979797979796,0.38461538461538464,0.38461538461538464,0.38461538461538464,2.384357452392578,0.38461538461538464,0.2738095238095238,,,,0.29797979797979796,0.22817460317460317,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.856147289276123,0.4116630554199219,0.41484880447387695,0.0,3.682889223098755
8,2.4750186800956726,1.6546455025672913,0.9597653597593307,0.7720890939235687,-0.04832988930866122,0.8348721414804459,0.8187139630317688,7.909395933151245,1.492631733417511,1.0,0.0,2.0,0.2,0.7142857142857143,0.9103260869565217,0.8206521739130435,0.9103260869565217,0.9130434782608695,0.7880434782608695,0.8187139630317688,0.8022187352180481,0.8352091908454895,0.8348721414804459,0.5587582886219025,0.8585882037878036,0.3411025181412697,0.25800400227308273,1.4688704013824463,1.5063817501068115,1.7845713794231415,0.024364466778934002,0.0027643286739476025,0.015737897716462612,0.021519739646464586,0.7648163139820099,2.0871307849884033,0.4230769230769231,0.4595238095238095,0.45,0.34962406015037595,0.4230769230769231,0.4230769230769231,0.4230769230769231,2.0413050651550293,0.4230769230769231,0.32671957671957674,,,,0.34962406015037595,0.24444444444444446,3,False,0.0001,3e-05,0.3,21.772907733917236,28.18359375,2.6837942600250244,0.40430355072021484,0.40807008743286133,0.0,3.4965016841888428
9,2.4443196654319763,1.551325798034668,0.9096483290195465,0.7129750400781631,-0.1626603603363037,0.9417920708656311,0.8467313945293427,9.42071282863617,1.5227853059768677,1.0,0.0,2.0,0.26666666666666666,0.8571428571428571,0.9293478260869565,0.8641304347826086,0.9293478260869565,0.9320652173913043,0.8505434782608695,0.8467313945293427,0.8635548651218414,0.8299079239368439,0.9417920708656311,0.5941128134727478,0.7858321666717529,0.3374364674091339,0.25590045750141144,1.4156121015548706,1.438840240240097,1.670963168144226,0.02892312640324235,0.0032901486847549677,0.018200727179646492,0.024665831588208675,0.8593525290489197,1.602557897567749,0.46153846153846156,0.4646464646464647,0.5333333333333333,0.40972222222222227,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.502307415008545,0.46153846153846156,0.40972222222222227,,,,0.40972222222222227,0.29797979797979796,3,False,0.0001,3e-05,0.3,21.773098468780518,28.18359375,3.1820592880249023,0.41144561767578125,0.4085886478424072,0.0,4.00238823890686
10,2.3984105587005615,1.454708844423294,0.8201087117195129,0.7051112651824951,-0.12648558244109154,0.9816474318504333,0.7795355916023254,8.565105438232422,1.413281798362732,1.0,0.0,2.0,0.3333333333333333,1.0,0.9456521739130435,0.8913043478260869,0.9456521739130435,0.9510869565217391,0.907608695652174,0.7795355916023254,0.7555464506149292,0.8035247921943665,0.9816474318504333,0.5975939929485321,0.8780721873044968,0.3355027288198471,0.2539769783616066,1.3582866191864014,1.3850251734256744,1.477291464805603,0.033550274558365345,0.0038096545613370836,0.020374298561364412,0.027700502891093493,0.8863749206066132,1.3941127061843872,0.5769230769230769,0.8194444444444445,0.6708333333333334,0.6192032368502957,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.3362650871276855,0.6153846153846154,0.6808862433862434,0.65625,0.7173476660488451,0.29483695652173914,0.6192032368502957,0.34962406015037595,3,False,0.0001,3e-05,0.3,21.771732330322266,28.18359375,2.734527349472046,0.41054487228393555,0.418612003326416,0.6037521362304688,4.167751789093018
