2026-08-31 00:04:22 | Epoch 012/060 | loss 3.4205 | cls 3.4613 | tal -0.1514 | dual_g 0.0046 | dual_d 0.7882 | train_acc 0.3542 | train_full n/a | val_acc 0.5676 | val_f1 0.6167 | adv/moduleC 0.08/0.22 | disc_steps 4 | grad(main/disc) 22.487/2.151 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.1/0.4/0.0/0.0s | 1.5s
2026-08-31 00:04:23 | Epoch 013/060 | loss 3.2137 | cls 3.2560 | tal -0.1617 | dual_g 0.0062 | dual_d 0.8234 | train_acc 0.4861 | train_full n/a | val_acc 0.7568 | val_f1 0.7996 | adv/moduleC 0.12/0.28 | disc_steps 4 | grad(main/disc) 20.924/2.084 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.2/0.4/0.0/0.0s | 1.7s
2026-08-31 00:04:25 | Epoch 014/060 | loss 3.1654 | cls 3.2154 | tal -0.1929 | dual_g 0.0079 | dual_d 0.9060 | train_acc 0.4653 | train_full n/a | val_acc 0.7838 | val_f1 0.7935 | adv/moduleC 0.17/0.33 | disc_steps 4 | grad(main/disc) 21.905/2.285 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 0.9/0.4/0.0/0.0s | 1.4s
2026-08-31 00:04:27 | Epoch 015/060 | loss 3.0533 | cls 3.0994 | tal -0.1813 | dual_g 0.0082 | dual_d 0.9490 | train_acc 0.5903 | train_full 0.7879 | val_acc 0.8108 | val_f1 0.8623 | adv/moduleC 0.21/0.39 | disc_steps 4 | grad(main/disc) 21.206/2.277 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.2/0.4/0.5/0.5s | 2.6s
2026-08-31 00:04:29 | Epoch 016/060 | loss 2.9349 | cls 2.9706 | tal -0.1490 | dual_g 0.0090 | dual_d 0.9728 | train_acc 0.5972 | train_full n/a | val_acc 0.7297 | val_f1 0.7419 | adv/moduleC 0.25/0.44 | disc_steps 4 | grad(main/disc) 19.624/2.273 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.4s
2026-08-31 00:04:30 | Epoch 017/060 | loss 3.2856 | cls 3.2922 | tal -0.0545 | dual_g 0.0098 | dual_d 0.9701 | train_acc 0.5278 | train_full n/a | val_acc 0.7027 | val_f1 0.7181 | adv/moduleC 0.29/0.50 | disc_steps 4 | grad(main/disc) 21.841/2.263 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.5s
2026-08-31 00:04:31 | Epoch 018/060 | loss 2.8797 | cls 2.9003 | tal -0.1054 | dual_g 0.0110 | dual_d 0.9407 | train_acc 0.5833 | train_full n/a | val_acc 0.7297 | val_f1 0.7386 | adv/moduleC 0.33/0.56 | disc_steps 4 | grad(main/disc) 20.008/2.252 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.5s
2026-08-31 00:04:33 | Epoch 019/060 | loss 3.0023 | cls 3.0241 | tal -0.1103 | dual_g 0.0112 | dual_d 1.0245 | train_acc 0.5694 | train_full n/a | val_acc 0.8378 | val_f1 0.8460 | adv/moduleC 0.38/0.61 | disc_steps 4 | grad(main/disc) 20.398/2.331 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.5s
2026-08-31 00:04:35 | Epoch 020/060 | loss 2.8680 | cls 2.8592 | tal -0.0079 | dual_g 0.0112 | dual_d 1.1062 | train_acc 0.5903 | train_full 0.8409 | val_acc 0.8108 | val_f1 0.8180 | adv/moduleC 0.42/0.67 | disc_steps 4 | grad(main/disc) 19.910/2.459 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.2/0.4/0.4/0.5s | 2.5s
2026-08-31 00:04:37 | Epoch 021/060 | loss 2.8104 | cls 2.8044 | tal -0.0218 | dual_g 0.0125 | dual_d 1.0636 | train_acc 0.5694 | train_full n/a | val_acc 0.8378 | val_f1 0.8597 | adv/moduleC 0.46/0.72 | disc_steps 4 | grad(main/disc) 20.186/2.386 | lr(main/disc) 5.00e-05/2.00e-05 | cuda_peak(alloc/resv) 4.09/5.13GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.4s
