epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.49547979036967,4.455004247029622,2.4945926586786906,2.450514467557271,0.13491832750538985,0.0,0.0,27.560443051656087,0.0,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.22916666666666666,0.26666666666666666,0.23958333333333334,0.22916666666666666,0.0,0.0,0.0,0.0,0.38669141530990603,0.5212323814630508,0.3602602402369181,0.265874316294988,1.8041122078895568,2.0628100713094075,4.8748941342035925,0.0,0.0,0.0,0.0,0.0,1.9849122166633606,0.2,0.16118360805860804,0.3063361611876988,0.17301631405549162,0.2,0.2,0.20000000000000004,2.054283171892166,0.13333333333333333,0.13959170013386882,0.2021505376344086,0.16956370160785975,0.03743279569892474,0.17301631405549162,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.087332725524902,5.123046875,3.43464732170105,0.3641822338104248,0.3677957057952881,0.653780460357666,4.820704936981201
2,2.970274647076925,2.956187192598979,1.6199384490648905,1.6703108946482341,0.04695822695891062,0.0,0.0,20.907148933410646,0.0,1.0,0.0,0.0,0.0,0.0,0.5229166666666667,0.50625,0.5229166666666667,0.48125,0.5,0.0,0.0,0.0,0.0,0.4016892229517301,0.5606190810600916,0.3598025341828664,0.26443442702293396,1.7227628906567891,1.9595372875531514,3.378626481691996,0.0,0.0,0.0,0.0,0.0,1.3815970048308372,0.5166666666666667,0.6019345238095237,0.6878930631051522,0.5623124098124098,0.5166666666666667,0.5166666666666667,0.5166666666666667,,,,,,,0.5623124098124098,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.5446009635925293,0.38199520111083984,0.0,0.0,2.9268274307250977
3,2.3644480307896933,2.3410550077756245,1.3328491508960725,1.2602572600046793,0.07797676026821136,0.0,0.0,19.479503377278647,0.0,1.0,0.0,0.0,0.0,0.0,0.6729166666666667,0.6458333333333334,0.6729166666666667,0.64375,0.6375,0.0,0.0,0.0,0.0,0.44125058452288307,0.5889648685852686,0.3594835678736369,0.26305392682552337,1.660618507862091,1.8496461629867553,2.644337765375773,0.0,0.0,0.0,0.0,0.0,1.068859737366438,0.725,0.7028692093347266,0.7505115598434793,0.6904868964203622,0.725,0.725,0.7250000000000001,1.1093736924231052,0.7166666666666667,0.7275700298928962,,,,0.6904868964203622,0.17301631405549162,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.6361024379730225,0.36916446685791016,0.3698446750640869,0.0,3.3753466606140137
4,1.9945306181907654,1.7831063191095988,0.9708051284154257,1.015376474459966,0.09285443325837453,0.18356796403725942,0.0,17.511329396565756,0.0,1.0,0.0,0.0,0.0,0.125,0.7625,0.78125,0.7625,0.7729166666666667,0.7895833333333333,0.0,0.0,0.0,0.18356796403725942,0.389189176261425,0.5846050163110097,0.3558236489693324,0.2606967777013779,1.5446149547894796,1.7155043164889017,2.052592170238495,0.0,0.0008146774392419805,0.010619227743397157,0.005360951088368893,0.16677310764789582,0.8538102172315121,0.825,0.7766039339076591,0.8839229434404408,0.806984477349876,0.825,0.825,0.825,0.8896998465061188,0.8166666666666667,0.7794707310180483,,,,0.806984477349876,0.5623124098124098,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.5949769020080566,0.3629765510559082,0.36771154403686523,0.0,3.3259472846984863
5,1.9600168506304423,1.591941273212433,0.874469918012619,0.896839169661204,0.13289903504773976,0.32820584426323574,0.0,17.102929019927977,0.0,1.0,0.0,0.0,0.0,0.25,0.8083333333333333,0.825,0.8083333333333333,0.7666666666666667,0.81875,0.0,0.0,0.0,0.32820584426323574,0.41125655074914297,0.5782085617383321,0.3525323808193207,0.2579627215862274,1.4341727455457052,1.6477425376574197,1.8250788688659667,0.0,0.0016122670300925772,0.019719875200341144,0.010298391090085108,0.29657530734936394,0.8171673305332661,0.7833333333333333,0.7922727272727272,0.8637846776765123,0.7975401365620244,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.8250467926263809,0.7833333333333333,0.7915523925808593,0.8473118279569892,0.8617847639927949,-0.08064516129032251,0.7975401365620244,0.6904868964203622,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.4750423431396484,0.3718380928039551,0.36059141159057617,0.6499874591827393,3.8577733039855957
6,1.731824024518331,1.2969723184903463,0.6949179212252299,0.7525679886341095,0.0659348870938023,0.41507125000158945,0.9027941505114238,15.24282766977946,2.133568278948466,1.0,0.0,15.0,0.06666666666666667,0.375,0.8791666666666667,0.9,0.8791666666666667,0.85,0.8875,0.9027941505114238,0.9011943221092225,0.9043939669926961,0.41507125000158945,0.4293189505736033,0.6005433132251103,0.3460342387358348,0.2528890947500865,1.3552396059036256,1.5160670757293702,1.5131036718686421,0.0,0.0023708353672797482,0.027951817959547043,0.014213129412382841,0.36881903012593586,0.7556404061615467,0.825,0.764237012987013,0.8998755089025503,0.7966115773831325,0.825,0.825,0.825,0.8010155260562897,0.8,0.7780350221483943,,,,0.7966115773831325,0.7966115773831325,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7386159896850586,0.37697863578796387,0.37506103515625,0.0,3.4909307956695557
7,1.7081254680951437,1.2002510229746501,0.6720058202743531,0.6603064825137456,0.05393365354587634,0.49169434010982516,0.8665350317955017,14.595231374104818,2.0589770793914797,1.0,0.0,15.0,0.13333333333333333,0.5,0.9125,0.9145833333333333,0.9125,0.9291666666666667,0.9208333333333333,0.8665350317955017,0.8034586707750956,0.9296113848686218,0.49169434010982516,0.4935970942179362,0.6278770347436269,0.34518821239471437,0.2507430031895638,1.2489117741584779,1.3926838715871175,1.3325175325075784,0.0,0.0031342875910922883,0.03434507350126902,0.017408548792203268,0.43306818207105,0.6164592988789082,0.9166666666666666,0.8833548999309869,0.9399430103300729,0.9000015523969804,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9000015523969804,0.7966115773831325,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.675262689590454,0.37807416915893555,0.0,0.0,3.053609848022461
8,1.7026094555854798,1.1045027991135916,0.6086082657178243,0.6198681503534317,0.10322571086386839,0.5671389351288477,0.8174640536308289,13.93909174601237,1.9366837024688721,1.0,0.0,15.0,0.2,0.625,0.925,0.9333333333333333,0.925,0.9395833333333333,0.93125,0.8174640536308289,0.7532731771469117,0.8816549261411031,0.5671389351288477,0.47896619935830437,0.6777648468812306,0.34328198929627735,0.24966431707143782,1.1511491139729817,1.3080148498217266,1.2244819343090056,0.0,0.003901004954241216,0.03957075128952662,0.020437732028464477,0.4974457879861196,0.6842103563249111,0.8916666666666667,0.8158642344497609,0.9272788452268834,0.8433366402116402,0.8916666666666667,0.8916666666666667,0.8916666666666667,,,,,,,0.8433366402116402,0.7966115773831325,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5698468685150146,0.38802266120910645,0.0,0.0,2.9580867290496826
9,1.7014116764068603,1.0458831985791524,0.5975710531075795,0.560390172402064,0.06989273224025964,0.6345606366793315,0.7731324752171834,13.106115706761678,1.8580612262090048,1.0,0.0,15.0,0.26666666666666666,0.75,0.9520833333333333,0.9354166666666667,0.9520833333333333,0.9479166666666666,0.9583333333333334,0.7731324752171834,0.7862924257914226,0.7599725166956584,0.6345606366793315,0.49279613395531974,0.7190593729416529,0.3414299090703328,0.2470662424961726,1.0321157018343607,1.1539710998535155,1.1438715239365895,0.0,0.004632492270320654,0.042574774598081906,0.021636958916982016,0.5576373795668285,0.5703541226685047,0.9416666666666667,0.8760096610706367,0.9549931775541531,0.9072596610706366,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.5524747744202614,0.95,0.9312812474387346,,,,0.9072596610706366,0.8433366402116402,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5937016010284424,0.3761467933654785,0.3945598602294922,0.0,3.3646292686462402
10,1.7415361126263937,1.0199483474095663,0.5825126687685649,0.5467945873737335,0.06482206912090381,0.702141131957372,0.754178774356842,13.644637854894002,1.7903966585795084,0.9333333333333333,0.0,15.0,0.3333333333333333,0.875,0.9541666666666667,0.94375,0.9541666666666667,0.9729166666666667,0.9708333333333333,0.754178774356842,0.7938066601753235,0.7145508845647176,0.702141131957372,0.5109213620424271,0.7233762701352437,0.34119258721669515,0.24635037978490193,0.9826186339060465,1.0642240325609842,1.0828974922498067,0.0,0.0053889144832889235,0.04728852075835069,0.02327990041424831,0.6158979793389638,0.5560009442269802,0.95,0.8927845528455284,0.9663568139177895,0.9231522829415194,0.95,0.95,0.9500000000000001,0.5354756079614162,0.95,0.9231522829415194,0.9849462365591398,0.9802906587736309,-0.012029569892473169,0.9231522829415194,0.8433366402116402,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6557178497314453,0.401813268661499,0.3820173740386963,0.6587252616882324,4.098571300506592
