epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.5103389342625935,4.447584406534831,2.406969404220581,2.5507687171300253,0.2091818019747734,0.0,0.0,24.925905227661133,0.0,1.0,0.0,0.0,0.0,0.0,0.22291666666666668,0.2520833333333333,0.22291666666666668,0.22291666666666668,0.2875,0.0,0.0,0.0,0.0,0.5783056606849034,0.5068693260351816,0.3624172995487849,0.27084686458110807,1.791386115550995,2.0705613176027935,5.000385173161825,0.0,0.0,0.0,0.0,0.0,2.080701321363449,0.20833333333333334,0.36208489974937347,0.4659858434248678,0.2557018705289982,0.20833333333333334,0.20833333333333334,0.20833333333333334,1.9481382369995117,0.23333333333333334,0.3134511263830838,0.1913978494623656,0.19906929075609422,0.03151881720430108,0.2557018705289982,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.8284308910369873,0.41374802589416504,0.41319990158081055,0.6776878833770752,4.333468198776245
2,3.0655369679133098,3.020606207847595,1.6822395205497742,1.6729583263397216,0.14976917716364066,0.0,0.0,19.676732317606607,0.0,1.0,0.0,0.0,0.0,0.0,0.4895833333333333,0.4666666666666667,0.4895833333333333,0.5083333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.6253702938556671,0.621291043361028,0.36568919916947684,0.26952827672163643,1.7318950692812602,1.9572996695836384,3.3424854119618734,0.0,0.0,0.0,0.0,0.0,1.344417504966259,0.65,0.620864898989899,0.7854350050797559,0.6191642677839686,0.65,0.65,0.65,,,,,,,0.6191642677839686,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.565359592437744,0.4080226421356201,0.0,0.0,2.9736106395721436
3,2.385878626505534,2.363239534695943,1.3300401786963145,1.291499173641205,0.07546367508669695,0.0,0.0,18.479536724090575,0.0,1.0,0.0,0.0,0.0,0.0,0.6604166666666667,0.6333333333333333,0.6604166666666667,0.6458333333333334,0.6520833333333333,0.0,0.0,0.0,0.0,0.6187957972288132,0.6873120923837026,0.36605336169401803,0.26989908615748087,1.6130447030067443,1.8375948468844097,2.636684799194336,0.0,0.0,0.0,0.0,0.0,1.4745317846536636,0.48333333333333334,0.7167410714285714,0.6746262254447567,0.5791807392813585,0.48333333333333334,0.48333333333333334,0.48333333333333334,1.4219139069318771,0.5,0.575115455488792,,,,0.5791807392813585,0.2557018705289982,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.5794761180877686,0.40718507766723633,0.39810609817504883,0.0,3.3849921226501465
4,2.1112481435139974,1.9135525147120158,1.0883439302444458,1.0315107067426046,-0.0015598452960451444,0.19816356549660366,0.0,17.764017454783122,0.0,1.0,0.0,0.0,0.0,0.125,0.7708333333333334,0.7270833333333333,0.7708333333333334,0.7354166666666667,0.74375,0.0,0.0,0.0,0.19816356549660366,0.6566112617651622,0.6889360219240188,0.36182958682378136,0.2643818944692612,1.4831779917081198,1.7263150652249655,2.236871345837911,0.0,0.0008261934252611051,0.010196848725900053,0.00539473465954264,0.18174578969677288,0.9764136411249638,0.7833333333333333,0.7149763224763224,0.8628725463295983,0.7353019733534438,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.9456307888031006,0.775,0.7317914295874821,,,,0.7353019733534438,0.5791807392813585,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.6252243518829346,0.4160439968109131,0.4045274257659912,0.0,3.4460737705230713
5,1.914524531364441,1.6055742859840394,0.8697987020015716,0.9197194655736287,-0.04890587721019983,0.32362202803293866,0.0,15.661680475870769,0.0,1.0,0.0,0.0,0.0,0.25,0.8125,0.8166666666666667,0.8125,0.8125,0.8291666666666667,0.0,0.0,0.0,0.32362202803293866,0.630824034412702,0.68828098376592,0.35729414522647857,0.25834209819634757,1.4557859301567078,1.6329534769058227,1.7955962101618448,0.0,0.0016146381346819302,0.020017056508610645,0.010205959435552359,0.2917843734224637,0.7974661067128181,0.8666666666666667,0.8125,0.9074566737610217,0.8318697775093125,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7941015884280205,0.8833333333333333,0.8503952338511162,0.8774193548387097,0.8540739320366615,-0.0649193548387097,0.8318697775093125,0.5791807392813585,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.7193069458007812,0.39925098419189453,0.4267730712890625,0.6718800067901611,4.217536211013794
6,1.6791680455207825,1.293853328625361,0.7384984632333119,0.6941935618718466,-0.06675374004989862,0.40534084141254423,0.8750118891398112,13.721791617075603,1.9412303686141967,1.0,0.0,15.0,0.06666666666666667,0.375,0.9104166666666667,0.8791666666666667,0.9104166666666667,0.8916666666666667,0.8958333333333334,0.8750118891398112,0.7951449235280355,0.9548788626988729,0.40534084141254423,0.6687933107217153,0.6944411675135295,0.3512239466110865,0.2553516417741776,1.3524559020996094,1.4928010821342468,1.4719402690728505,0.0,0.0023939217440783977,0.027894404157996176,0.013995010685175658,0.3587854479749997,0.7317057363688946,0.8416666666666667,0.7901843280832643,0.8936606871389481,0.8018099225336066,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.7359550818800926,0.85,0.8075347066726376,,,,0.8018099225336066,0.7353019733534438,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.664508104324341,0.4046449661254883,0.41921424865722656,0.0,3.488597869873047
7,1.7648797154426574,1.26799120704333,0.7579971134662629,0.6374925841887792,-0.08634603408475718,0.5227923274040223,0.8171330610911052,15.489716657002766,1.8230077664057414,1.0,0.0,15.0,0.13333333333333333,0.5,0.9270833333333334,0.8770833333333333,0.9270833333333334,0.8916666666666667,0.8791666666666667,0.8171330610911052,0.7686907052993774,0.8655754168828328,0.5227923274040223,0.7199041197697321,0.7044070581595103,0.34813956916332245,0.25236936211586,1.2475565592447917,1.42135329246521,1.424047084649404,0.0,0.0031546170900886255,0.03430780520041784,0.017766916441420713,0.4628152847290039,0.5972690470516682,0.9166666666666666,0.8690577009936766,0.9405701006310763,0.890446335507311,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5849258452653885,0.9333333333333333,0.9004454169981019,,,,0.890446335507311,0.8018099225336066,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.624289035797119,0.42719531059265137,0.4205641746520996,0.0,3.4724388122558594
8,1.769279166062673,1.1885385692119599,0.675160194436709,0.641722971200943,-0.028489408455789088,0.5892874250809351,0.8147971947987874,13.79520492553711,1.8408294677734376,1.0,0.0,15.0,0.2,0.625,0.9291666666666667,0.90625,0.9291666666666667,0.9354166666666667,0.9104166666666667,0.8147971947987874,0.8090702335039774,0.8205241441726685,0.5892874250809351,0.7302628020445506,0.8145255843798319,0.3445789615313212,0.24896645198265713,1.1993395547072092,1.3515031456947326,1.2685017943382264,0.0,0.0038901008122290176,0.04122729810575644,0.021117236651480197,0.5153288513422012,0.5436824336647987,0.95,0.9340503246753247,0.9645979020979021,0.9460479107522995,0.95,0.95,0.9500000000000001,,,,,,,0.9460479107522995,0.8018099225336066,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.582597494125366,0.41695499420166016,0.0,0.0,2.9998385906219482
9,1.636120653152466,1.0299197554588317,0.5716350853443146,0.57285582224528,-0.06048218669990699,0.6243455429871877,0.7746038913726807,11.47612509727478,1.7530954440434774,1.0,0.0,15.0,0.26666666666666666,0.75,0.95,0.9541666666666667,0.95,0.9645833333333333,0.93125,0.7746038913726807,0.7570981065432231,0.7921096722284953,0.6243455429871877,0.7241719365119934,0.7854473292827606,0.34038117825984954,0.24612512737512587,1.1423187136650086,1.2254530350367228,1.1068075199921925,0.0,0.004614846330756942,0.047120648870865506,0.022977245164414246,0.5395686835050583,0.5382376872003078,0.9583333333333334,0.9172293588054456,0.9694055944055945,0.9393075411982975,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.5336732529103756,0.9666666666666667,0.9599197860962567,,,,0.9393075411982975,0.890446335507311,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.635174512863159,0.4057776927947998,0.42029714584350586,0.0,3.4614765644073486
10,1.6932596246401468,0.9924567262331645,0.564842947324117,0.5345172117153804,-0.05703268572688103,0.7179127097129822,0.7878450353940328,12.095207373301188,1.7283668438593547,0.9666666666666667,0.0,15.0,0.3333333333333333,0.875,0.9625,0.95625,0.9625,0.9708333333333333,0.9416666666666667,0.7878450353940328,0.7570984760920206,0.818591582775116,0.7179127097129822,0.7599699159463247,0.8039878666400909,0.33978375991185505,0.2433326358596484,0.9890199462572734,1.1219267090161642,1.1031526406606038,0.0,0.005322901314745347,0.04759658388793468,0.024542146486540635,0.6274180908997854,0.6101311035454273,0.925,0.8734217171717171,0.9436188811188811,0.8922152194211017,0.925,0.925,0.925,0.6019782423973083,0.925,0.908670173495755,0.9655913978494624,0.9487338094161695,0.005241935483870974,0.8922152194211017,0.8922152194211017,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.588207483291626,0.40408802032470703,0.3979959487915039,0.6886930465698242,4.0792882442474365
11,1.676870850721995,0.9298739314079285,0.5310580303271611,0.4985198646783829,-0.04600656957676013,0.7607988993326823,0.7689940770467122,11.039041638374329,1.685332179069519,0.9666666666666667,0.0,15.0,0.4,1.0,0.9791666666666666,0.9604166666666667,0.9791666666666666,0.9729166666666667,0.96875,0.7689940770467122,0.739289661248525,0.7986984928448995,0.7607988993326823,0.7326828380425771,0.73402814467748,0.34015264610449475,0.24215207546949385,0.9714839975039165,1.0452750166257223,1.0161761780579885,0.0,0.006053801967451969,0.05343161970376968,0.026131875688831012,0.6605144917964936,0.5086644068360329,0.9583333333333334,0.9122023809523809,0.9729234180453693,0.9368801759834369,0.9583333333333334,0.9583333333333334,0.9583333333333334,,,,,,,0.9368801759834369,0.8922152194211017,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.600430727005005,0.3997817039489746,0.0,0.0,3.000488042831421
12,1.6783814787864686,0.9285675803820292,0.527966782450676,0.5007510056098302,-0.0017708377912640572,0.7503451546033223,0.792363711198171,10.831988883018493,1.6986761967341104,0.9666666666666667,0.0,15.0,0.4666666666666667,1.0,0.975,0.96875,0.975,0.96875,0.96875,0.792363711198171,0.7602150638898214,0.8245123744010925,0.7503451546033223,0.7033539921045303,0.7013217270374298,0.338071479399999,0.2401146948337555,0.8854890306790669,0.9991703947385152,1.00657426516215,0.0,0.0060028674701849615,0.04870189639429252,0.024979260315497718,0.6542732457319895,0.49560513719916344,0.9833333333333333,0.9639423076923077,0.9838286713286714,0.9713827838827839,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9713827838827839,0.8922152194211017,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6981892585754395,0.4014768600463867,0.0,0.0,3.0998849868774414
13,1.5878440737724304,0.8802973767121632,0.501255989074707,0.4738017280896505,-0.03698911803464095,0.7186434507369995,0.7833129684130351,8.948534830411274,1.6757697025934855,0.8333333333333334,0.0,15.0,0.5333333333333333,1.0,0.9833333333333333,0.9791666666666666,0.9833333333333333,0.99375,0.98125,0.7833129684130351,0.7591825922330221,0.8074433326721191,0.7186434507369995,0.6338482896486918,0.657315132021904,0.3370433817307154,0.2374819238980611,0.863776667912801,0.9123451014359792,0.9618070065975189,0.0,0.005937048187479377,0.047507716342806816,0.022808627970516682,0.6251745363076527,0.4916580095887184,0.9833333333333333,0.984006734006734,0.9855875831485588,0.9847346631937827,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.49117669090628624,0.975,0.9644283185949852,,,,0.9847346631937827,0.9368801759834369,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5660111904144287,0.4084970951080322,0.41475343704223633,0.0,3.389491319656372
