epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.708684325218201,5.78182315826416,3.2317931056022644,3.1875375509262085,-0.2437960747629404,0.0,0.0,16.765225648880005,0.0,1.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.08423913043478261,0.06521739130434782,0.07608695652173914,0.06521739130434782,0.0,0.0,0.0,0.0,0.9562892466783524,1.6958043277263641,0.3563147187232971,0.27017828077077866,2.174014925956726,2.1885984539985657,6.411510705947876,0.0,0.0,0.0,0.0,0.0,2.6520566940307617,0.21621621621621623,0.08126984126984127,0.2222222222222222,0.1114594218042494,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6282005310058594,0.16216216216216217,0.06530214424951268,0.12121212121212122,0.06479925303454716,-0.04512516469038208,0.1114594218042494,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.8114562034606934,0.49405550956726074,0.4821915626525879,0.7297787666320801,5.517770051956177
2,4.817457914352417,4.807708740234375,2.716825783252716,2.613603711128235,0.03249717177823186,0.0,0.0,13.55735969543457,0.0,1.0,0.0,0.0,0.0,0.0,0.1983695652173913,0.16032608695652173,0.1983695652173913,0.18206521739130435,0.1793478260869565,0.0,0.0,0.0,0.0,0.9416085332632065,1.764437198638916,0.3558557406067848,0.26936132460832596,2.105570435523987,2.150500774383545,5.428115606307983,0.0,0.0,0.0,0.0,0.0,2.4267749786376953,0.1891891891891892,0.09854497354497355,0.19444444444444445,0.11616161616161616,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.11616161616161616,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.1120896339416504,0.5052425861358643,0.0,0.0,3.6175501346588135
3,4.442682147026062,4.4200804233551025,2.512770116329193,2.384137749671936,0.07533893524669111,0.0,0.0,12.460712909698486,0.0,1.0,0.0,0.0,0.0,0.0,0.23097826086956522,0.24456521739130435,0.23097826086956522,0.2418478260869565,0.22554347826086957,0.0,0.0,0.0,0.0,0.8624594956636429,1.7346557974815369,0.35333608090877533,0.26922785490751266,2.0750683546066284,2.1327348351478577,4.858776688575745,0.0,0.0,0.0,0.0,0.0,2.2382960319519043,0.2702702702702703,0.14722222222222223,0.25925925925925924,0.1734126984126984,0.2702702702702703,0.2702702702702703,0.2702702702702703,2.2234435081481934,0.32432432432432434,0.2571658615136876,,,,0.1734126984126984,0.1114594218042494,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.3089778423309326,0.5015521049499512,0.5103654861450195,0.0,4.321109294891357
4,3.7910076379776,3.7753472328186035,2.17407089471817,2.001595377922058,0.05220136092975736,0.0,0.0,10.868769645690918,0.0,1.0,0.0,0.0,0.0,0.0,0.41032608695652173,0.3423913043478261,0.41032608695652173,0.375,0.3070652173913043,0.0,0.0,0.0,0.0,0.8833857625722885,1.752181887626648,0.35332436859607697,0.2683148831129074,2.051529824733734,2.1076602935791016,4.302997350692749,0.0,0.0,0.0,0.0,0.0,2.052201986312866,0.35135135135135137,0.3941798941798942,0.31481481481481477,0.28683473389355746,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.0094006061553955,0.3783783783783784,0.28428059395801336,,,,0.28683473389355746,0.11616161616161616,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.1043221950531006,0.5036845207214355,0.5091373920440674,0.0,4.117411375045776
5,3.8032578825950623,3.672647476196289,2.1202352643013,1.9405153691768646,0.1319879237562418,0.09101400524377823,0.0,10.657920598983765,0.0,1.0,0.0,0.0,0.0,0.125,0.40217391304347827,0.33695652173913043,0.40217391304347827,0.38858695652173914,0.3804347826086957,0.0,0.0,0.0,0.09101400524377823,0.8869381844997406,1.7353647649288177,0.35228001326322556,0.26767169684171677,2.0232464969158173,2.068949818611145,4.046630859375,0.005284200073219836,0.001003768848022446,0.00885170348919928,0.0,0.07587433233857155,1.6730458736419678,0.4864864864864865,0.6647173489278752,0.6111111111111112,0.5887830687830687,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.624084234237671,0.5945945945945946,0.6931315597982264,0.36363636363636365,0.47950087285118415,0.02495059288537549,0.5887830687830687,0.1734126984126984,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,2.930007219314575,0.5010135173797607,0.5076718330383301,0.7533435821533203,4.692331552505493
6,3.529693305492401,3.3158751726150513,1.9287348091602325,1.733925312757492,0.15654944255948067,0.16685322299599648,0.0,10.039057970046997,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.4320652173913043,0.5,0.49728260869565216,0.4483695652173913,0.0,0.0,0.0,0.16685322299599648,0.8958403021097183,1.5489137768745422,0.3474443852901459,0.2661263942718506,1.9769025146961212,2.018275797367096,3.6569612622261047,0.010423331521451473,0.0019959479104727507,0.0172978974878788,0.0,0.1371360495686531,1.352856159210205,0.7027027027027027,0.8611111111111112,0.7777777777777777,0.7760141093474426,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.3174448013305664,0.6756756756756757,0.7514472455648926,,,,0.7760141093474426,0.28683473389355746,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.079726457595825,0.5044970512390137,0.5179743766784668,0.0,4.102457523345947
7,3.3527114391326904,3.064962863922119,1.8149890303611755,1.562467336654663,0.15885412693023682,0.24009226635098457,0.7758392691612244,9.672038078308105,1.6650805473327637,1.0,0.0,2.0,0.07142857142857142,0.375,0.5679347826086957,0.4891304347826087,0.5679347826086957,0.5407608695652174,0.43478260869565216,0.7758392691612244,0.7128016948699951,0.8388768434524536,0.24009226635098457,0.8761289119720459,1.6326000690460205,0.3423902615904808,0.26403456181287766,1.9592000842094421,1.9976993203163147,3.404798924922943,0.015407562255859375,0.0029703889740630984,0.025714500807225704,0.0,0.19151993840932846,1.1491143703460693,0.8918918918918919,0.8878306878306879,0.9166666666666666,0.8854565187898521,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1146042346954346,0.7837837837837838,0.838888888888889,,,,0.8854565187898521,0.5887830687830687,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.39319109916687,0.4992947578430176,0.5084099769592285,0.0,4.4011571407318115
8,3.2289772629737854,2.8772348761558533,1.6323157250881195,1.5561489760875702,0.15171333774924278,0.3062284514307976,0.8111494779586792,9.307071208953857,1.702079951763153,1.0,0.0,2.0,0.14285714285714285,0.5,0.592391304347826,0.5407608695652174,0.592391304347826,0.5733695652173914,0.5271739130434783,0.8111494779586792,0.7955616116523743,0.8267373144626617,0.3062284514307976,0.9133419245481491,1.5793326497077942,0.3364752531051636,0.2613907754421234,1.9550418853759766,1.981886774301529,3.1867122650146484,0.020188514608889818,0.003920861519873142,0.034213232807815075,0.0,0.23900342732667923,1.0000271797180176,0.918918918918919,0.9433862433862434,0.9305555555555556,0.9309591642924977,0.918918918918919,0.918918918918919,0.918918918918919,0.9810824394226074,0.918918918918919,0.937308370641704,,,,0.9309591642924977,0.7760141093474426,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.3607077598571777,0.5048329830169678,0.5025310516357422,0.0,4.368360996246338
9,3.0591992139816284,2.6611449122428894,1.5685395002365112,1.3657566905021667,0.11813111416995525,0.3626149222254753,0.7541713118553162,8.998127937316895,1.5542554259300232,1.0,0.0,2.0,0.21428571428571427,0.625,0.6875,0.6032608695652174,0.6875,0.6277173913043478,0.6114130434782609,0.7541713118553162,0.7288349866867065,0.779507577419281,0.3626149222254753,0.8827721923589706,1.5547900199890137,0.32909851521253586,0.2596220448613167,1.9041006565093994,1.9374845325946808,2.9691100120544434,0.02468239003792405,0.004867913667112589,0.04165220074355602,0.0,0.27835406363010406,0.9114915132522583,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9005638957023621,0.9459459459459459,0.9615988949322283,,,,0.9615988949322283,0.8854565187898521,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,3.0961523056030273,0.5100123882293701,0.505695104598999,0.0,4.112125635147095
10,2.9961941242218018,2.5333686470985413,1.4951932430267334,1.297719269990921,0.11296282149851322,0.42893659323453903,0.7602019906044006,9.057970523834229,1.5752114653587341,1.0,0.0,2.0,0.2857142857142857,0.75,0.6956521739130435,0.6304347826086957,0.6956521739130435,0.6684782608695652,0.6739130434782609,0.7602019906044006,0.7400980889797211,0.7803058922290802,0.42893659323453903,0.8592362701892853,1.5277491211891174,0.3242580369114876,0.25699731707572937,1.8833319246768951,1.9171983003616333,2.910965144634247,0.0291832247748971,0.005782439955510199,0.04943746142089367,0.0,0.32748357206583023,0.8672702312469482,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8616492748260498,0.918918918918919,0.9260541927208593,0.9166666666666666,0.9057126235105079,-0.24818840579710144,0.9775533108866442,0.9309591642924977,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.232264280319214,0.5060214996337891,0.5045101642608643,0.7593872547149658,5.002480506896973
