epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.1182541847229,6.162923336029053,3.5652712980906167,3.463536103566488,-0.14889760812123617,0.0,0.0,17.539168039957683,0.0,1.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.05416666666666667,0.07083333333333333,0.09166666666666666,0.041666666666666664,0.0,0.0,0.0,0.0,1.2529934247334797,1.2627463738123577,0.37548865874608356,0.2759030759334564,2.2256875038146973,2.230492432912191,6.891199588775635,0.0,0.0,0.0,0.0,0.0,2.9120211601257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947878837585449,0.0,0.0,0.022727272727272728,0.020636472249375475,0.06893939393939394,0.0,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.412047863006592,0.5383877754211426,0.510735273361206,0.7611939907073975,5.222747325897217
2,5.426519234975179,5.521579265594482,3.126572767893473,3.1933422088623047,-0.3168666660785675,0.0,0.0,15.776082038879395,0.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.11666666666666667,0.06666666666666667,0.07916666666666666,0.1375,0.0,0.0,0.0,0.0,1.4670666456222534,1.3690269390741985,0.3760046561559041,0.27371135354042053,2.195843060811361,2.2266527016957602,6.163453737894694,0.0,0.0,0.0,0.0,0.0,2.7551188468933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,7e-05,3.5e-05,0.5,18.957862854003906,24.421875,2.6693646907806396,0.5128557682037354,0.0,0.0,3.1825006008148193
3,4.766270001729329,4.810805002848308,2.751081943511963,2.746297279993693,-0.14845013618469238,0.0,0.0,14.016425132751465,0.0,1.0,0.0,0.0,0.0,0.0,0.17083333333333334,0.16666666666666666,0.17083333333333334,0.19583333333333333,0.15833333333333333,0.0,0.0,0.0,0.0,1.4811882575352986,1.2739333311716716,0.37434911727905273,0.2736324965953827,2.1627028783162436,2.2196079095204673,5.677749315897624,0.0,0.0,0.0,0.0,0.0,2.592508554458618,0.1891891891891892,0.17956349206349206,0.1527777777777778,0.11560044893378224,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.586636781692505,0.16216216216216217,0.11728395061728393,,,,0.11560044893378224,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.7066962718963623,0.5394980907440186,0.5776839256286621,0.0,3.8241114616394043
4,4.435449600219727,4.477409362792969,2.587047735850016,2.5204822222391763,-0.13986643652121225,0.0,0.0,12.713793754577637,0.0,1.0,0.0,0.0,0.0,0.0,0.2125,0.225,0.2125,0.22083333333333333,0.175,0.0,0.0,0.0,0.0,1.5340375105539958,1.289907972017924,0.3770350118478139,0.2746342221895854,2.135232925415039,2.201157569885254,5.4433183670043945,0.0,0.0,0.0,0.0,0.0,2.464157819747925,0.21621621621621623,0.2687830687830688,0.1898148148148148,0.1396825396825397,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.445878505706787,0.1891891891891892,0.12636165577342048,,,,0.1396825396825397,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.0584089756011963,0.5393531322479248,0.5474998950958252,0.0,4.1455512046813965
5,4.149700244267781,4.168595472971599,2.396568457285563,2.3627027670542398,-0.20100917915503183,0.0414074162642161,0.0,12.07125441233317,0.0,1.0,0.0,0.0,0.0,0.1,0.23333333333333334,0.21666666666666667,0.23333333333333334,0.2708333333333333,0.24166666666666667,0.0,0.0,0.0,0.0414074162642161,1.4600663582483928,1.130929946899414,0.37516461809476215,0.27431973814964294,2.111964464187622,2.1758546034495034,4.7726084391276045,0.01200526828567187,0.0013715986472864945,0.008447858504951,0.01958269067108631,0.0,2.2465853691101074,0.32432432432432434,0.2255892255892256,0.2916666666666667,0.22037037037037036,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.262281894683838,0.35135135135135137,0.24177221954999734,0.3106060606060606,0.251320108101623,-0.03977272727272729,0.22037037037037036,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,3.002453088760376,0.5765056610107422,0.5496370792388916,0.7424578666687012,4.871369361877441
6,3.8087120056152344,3.7744588057200112,2.1539882818857827,2.1606273651123047,-0.17488173643747965,0.08671781172355016,0.7947360277175903,10.959163665771484,1.550417184829712,1.0,0.0,1.0,0.05,0.2,0.37083333333333335,0.3416666666666667,0.37083333333333335,0.30833333333333335,0.25416666666666665,0.7947360277175903,0.7871630191802979,0.8023090362548828,0.08671781172355016,1.5738033056259155,1.1288630962371826,0.36414000391960144,0.2704054315884908,2.094530979792277,2.1790491739908853,4.60740852355957,0.023304961000879604,0.0027040541948129735,0.01675624834994475,0.039222883681456246,0.0,2.108513355255127,0.35135135135135137,0.2777777777777778,0.4027777777777778,0.2888888888888889,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.1037957668304443,0.40540540540540543,0.3370600414078675,,,,0.2888888888888889,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.6627249717712402,0.5112988948822021,0.5070593357086182,0.0,3.681375741958618
7,3.824361801147461,3.749372879664103,2.1542206605275473,2.126869519551595,-0.1843795826037725,0.13030275205771127,0.8227061033248901,10.937673568725586,1.6683379411697388,1.0,0.0,1.0,0.1,0.3,0.3416666666666667,0.35833333333333334,0.3416666666666667,0.325,0.3416666666666667,0.8227061033248901,0.8536159992218018,0.7917962074279785,0.13030275205771127,1.5032703876495361,1.2023549477259319,0.351341833670934,0.2673455774784088,2.0656676292419434,2.1594831943511963,4.2231394449869795,0.03372881685694059,0.00401018342624108,0.024788012107213337,0.05830604831377665,0.0,1.8863238096237183,0.4864864864864865,0.41746031746031753,0.5231481481481481,0.43403880070546735,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.884483814239502,0.5135135135135135,0.49876543209876545,,,,0.43403880070546735,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.5730502605438232,0.5523011684417725,0.5164268016815186,0.0,3.6420798301696777
8,3.7523476282755532,3.6346775690714517,2.0291269620259604,2.140734235445658,-0.18162883321444193,0.1721587081750234,0.7994862198829651,11.05374844868978,1.6424777507781982,1.0,0.0,1.0,0.15,0.4,0.375,0.38333333333333336,0.375,0.37916666666666665,0.42083333333333334,0.7994862198829651,0.8292772769927979,0.7696951627731323,0.1721587081750234,1.537894646326701,1.1204993724822998,0.3379363218943278,0.26401500900586444,2.0460169315338135,2.136936585108439,4.1939412752787275,0.0432558519144853,0.005280300043523312,0.03273627161979675,0.07692971577246983,0.0,1.634409785270691,0.5945945945945946,0.5935185185185186,0.5925925925925926,0.5561968895302228,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.6178215742111206,0.5405405405405406,0.5508818342151676,,,,0.5561968895302228,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.2366015911102295,0.5144929885864258,0.5734395980834961,0.0,4.324826955795288
9,3.5538572470347085,3.400576591491699,1.9310470819473267,1.959372639656067,-0.19142089039087296,0.2107069194316864,0.8533326387405396,10.606735547383627,1.709032416343689,1.0,0.0,1.0,0.2,0.5,0.39166666666666666,0.44166666666666665,0.39166666666666666,0.42083333333333334,0.4375,0.8533326387405396,0.8783150911331177,0.8283501863479614,0.2107069194316864,1.4193243583043416,1.050227204958598,0.32552503546079,0.26113688945770264,2.0058703422546387,2.104227145512899,3.9860342343648276,0.05208400388558706,0.006528422391662995,0.040117405354976654,0.09469022353490193,0.0,1.4608817100524902,0.6486486486486487,0.6490740740740741,0.6296296296296295,0.6032967032967034,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.460744857788086,0.6486486486486487,0.6114638447971782,,,,0.6032967032967034,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.1135191917419434,0.5617961883544922,0.5200624465942383,0.0,4.195679426193237
10,3.4713454246520996,3.277620712916056,1.8653748432795207,1.882994532585144,-0.1914881467819214,0.2511710524559021,0.7827279567718506,9.946833928426107,1.536331295967102,1.0,0.0,1.0,0.25,0.6,0.4625,0.4791666666666667,0.4625,0.48333333333333334,0.4375,0.7827279567718506,0.7797525525093079,0.7857033610343933,0.2511710524559021,1.5164416233698528,1.0783079663912456,0.3127562999725342,0.25649205843607586,2.004796306292216,2.085331837336222,3.590874115626017,0.060049209743738174,0.0076947615792353945,0.04811511188745499,0.11260792116324107,0.0,1.3243438005447388,0.7297297297297297,0.6878306878306878,0.6944444444444444,0.6783068783068784,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.3291741609573364,0.7567567567567568,0.6995794329127664,0.8257575757575758,0.8415674487103058,-0.34242424242424246,0.6783068783068784,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9847311973571777,0.5150856971740723,0.5120851993560791,0.7206733226776123,4.732888698577881
