epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.49547979036967,4.455004247029622,2.4945926586786906,2.450514467557271,0.13491832750538985,0.0,0.0,27.560443051656087,0.0,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.22916666666666666,0.26666666666666666,0.23958333333333334,0.22916666666666666,0.0,0.0,0.0,0.0,0.38669141530990603,0.5212323814630508,0.3602602402369181,0.265874316294988,1.8041122078895568,2.0628100713094075,4.8748941342035925,0.0,0.0,0.0,0.0,0.0,1.9849122166633606,0.2,0.16118360805860804,0.3063361611876988,0.17301631405549162,0.2,0.2,0.20000000000000004,2.054283171892166,0.13333333333333333,0.13959170013386882,0.2021505376344086,0.16956370160785975,0.03743279569892474,0.17301631405549162,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.087332725524902,5.123046875,3.534295082092285,0.3978297710418701,0.3824634552001953,0.6757946014404297,4.990660667419434
2,2.970274647076925,2.956187192598979,1.6199384490648905,1.6703108946482341,0.04695822695891062,0.0,0.0,20.907148933410646,0.0,1.0,0.0,0.0,0.0,0.0,0.5229166666666667,0.50625,0.5229166666666667,0.48125,0.5,0.0,0.0,0.0,0.0,0.4016892229517301,0.5606190810600916,0.3598025341828664,0.26443442702293396,1.7227628906567891,1.9595372875531514,3.378626481691996,0.0,0.0,0.0,0.0,0.0,1.3815970048308372,0.5166666666666667,0.6019345238095237,0.6878930631051522,0.5623124098124098,0.5166666666666667,0.5166666666666667,0.5166666666666667,,,,,,,0.5623124098124098,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.646571159362793,0.3986997604370117,0.0,0.0,3.0455098152160645
3,2.3644480307896933,2.3410550077756245,1.3328491508960725,1.2602572600046793,0.07797676026821136,0.0,0.0,19.479503377278647,0.0,1.0,0.0,0.0,0.0,0.0,0.6729166666666667,0.6458333333333334,0.6729166666666667,0.64375,0.6375,0.0,0.0,0.0,0.0,0.44125058452288307,0.5889648685852686,0.3594835678736369,0.26305392682552337,1.660618507862091,1.8496461629867553,2.644337765375773,0.0,0.0,0.0,0.0,0.0,1.068859737366438,0.725,0.7028692093347266,0.7505115598434793,0.6904868964203622,0.725,0.725,0.7250000000000001,1.1093736924231052,0.7166666666666667,0.7275700298928962,,,,0.6904868964203622,0.17301631405549162,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.53777813911438,0.401536226272583,0.39168882369995117,0.0,3.331231117248535
4,1.9995566527048747,1.7831613699595132,0.9708491226037343,1.015390290816625,0.09465279864768188,0.18799943377574285,0.0,17.529819552103678,0.0,1.0,0.0,0.0,0.0,0.125,0.7604166666666666,0.78125,0.7604166666666666,0.7770833333333333,0.7895833333333333,0.0,0.0,0.0,0.18799943377574285,0.38906706869602203,0.5845079849163691,0.34934963981310524,0.25948010782400766,1.544854752222697,1.71562153895696,2.0526400446891784,0.005240244480470817,0.0,0.010620876432706912,0.005361317393059532,0.16677699635426205,0.8503546826541424,0.825,0.7764228392025706,0.8832958531394375,0.8055498380929415,0.825,0.825,0.825,0.8873841129243374,0.8166666666666667,0.7794707310180483,,,,0.8055498380929415,0.5623124098124098,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.5754587650299072,0.39629149436950684,0.40519022941589355,0.0,3.377208948135376
5,1.9724574446678163,1.5944584568341573,0.8731779893239339,0.9016005615393321,0.13610505623122057,0.3371674497922262,0.0,17.15291430155436,0.0,1.0,0.0,0.0,0.0,0.25,0.8125,0.8166666666666667,0.8125,0.7625,0.8145833333333333,0.0,0.0,0.0,0.3371674497922262,0.4148602699240049,0.5765592187643052,0.3344473302364349,0.25427426099777223,1.4322008609771728,1.6467400312423706,1.8286101818084717,0.010033419728279114,0.0,0.019692761668314535,0.010292125431199868,0.29714914262294767,0.7918491549789906,0.7833333333333333,0.7831818181818182,0.8578558239215716,0.7919711824123589,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.8115520104765892,0.8,0.7944170491162973,0.8559139784946237,0.8548775221053635,-0.09341397849462374,0.7919711824123589,0.6904868964203622,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.123046875,2.503227710723877,0.3979322910308838,0.40515685081481934,0.6607890129089355,3.96742582321167
6,1.752822987238566,1.297096836566925,0.6986464579900106,0.7480629503726959,0.10140451199064653,0.42530477543671924,0.9013670961062114,15.426612663269044,2.149096449216207,1.0,0.0,15.0,0.06666666666666667,0.375,0.8770833333333333,0.8979166666666667,0.8770833333333333,0.8625,0.8875,0.9013670961062114,0.8970587730407715,0.9056754231452941,0.42530477543671924,0.4286069373289744,0.6126016626755396,0.32046524981657665,0.24740651200215022,1.349464742342631,1.514449954032898,1.5061243096987407,0.014420936877528826,0.0,0.027832711301743984,0.014197968846807877,0.36711780925591786,0.7097158245742321,0.85,0.7659398034398034,0.9078900288470808,0.8076853400222964,0.85,0.85,0.85,0.7501830272376537,0.8416666666666667,0.7994938077805893,,,,0.8076853400222964,0.7919711824123589,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.72400164604187,0.3986823558807373,0.39829015731811523,0.0,3.521243095397949
7,1.7239861925443014,1.199948259194692,0.6750713566939036,0.6560961226622264,0.06437606622154514,0.5047251224517822,0.8601961771647135,14.286136150360107,2.0605928818384807,1.0,0.0,15.0,0.13333333333333333,0.5,0.9145833333333333,0.9083333333333333,0.9145833333333333,0.9270833333333334,0.9229166666666667,0.8601961771647135,0.8024866183598837,0.9179057319959004,0.5047251224517822,0.47443495790163676,0.6404286752144496,0.3114096124966939,0.24310828546682994,1.244019329547882,1.388694131374359,1.3254004418849945,0.018684576141337554,0.0,0.03421053178608417,0.017358676809817553,0.4307551254828771,0.620691753923893,0.9083333333333333,0.8761128364389235,0.9351353180223806,0.8909270622864127,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8909270622864127,0.7919711824123589,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.624026298522949,0.39331936836242676,0.0,0.0,3.0175986289978027
8,1.7160380959510804,1.10172558426857,0.6049574534098308,0.6209601571162542,0.10133965127170086,0.5839106182257334,0.8259234189987182,14.199110253651936,1.9560181140899657,1.0,0.0,15.0,0.2,0.625,0.91875,0.9291666666666667,0.91875,0.94375,0.9291666666666667,0.8259234189987182,0.766018815835317,0.8858280221621195,0.5839106182257334,0.4722137709458669,0.679483836889267,0.3016166617472967,0.23991037408510843,1.142058442036311,1.2961790243784586,1.2209718684355417,0.022621250276764236,0.0,0.03925826003154119,0.020252797255913415,0.4960198223590851,0.6559438072144985,0.9,0.8188096625596626,0.9338454493544631,0.8543898329802585,0.9,0.9,0.9,0.6587331146001816,0.9083333333333333,0.8579605579605579,,,,0.8543898329802585,0.8076853400222964,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5192394256591797,0.4015026092529297,0.40714144706726074,0.0,3.3280959129333496
9,1.7474364439646404,1.0608023484547933,0.612433061003685,0.5604615966478984,0.054521494048337144,0.6702776471773784,0.7787939627965291,13.67207202911377,1.8510674079259237,1.0,0.0,15.0,0.26666666666666666,0.75,0.95625,0.9291666666666667,0.95625,0.94375,0.9416666666666667,0.7787939627965291,0.7993546724319458,0.7582332531611125,0.6702776471773784,0.4928847819566727,0.7329216768344243,0.29302256802717846,0.23619403094053268,1.0449725568294526,1.1616491039594015,1.1709692617257437,0.026372032115856807,0.0,0.04310511946678162,0.02178092170506716,0.5708475311597189,0.5931137762963772,0.925,0.875,0.9519337369947126,0.9039595611884768,0.925,0.925,0.925,0.5774736143648624,0.9416666666666667,0.9188017854664088,,,,0.9039595611884768,0.8543898329802585,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.601677179336548,0.3996436595916748,0.40616488456726074,0.0,3.4077556133270264
10,1.771936265627543,1.024993997812271,0.589329382777214,0.5445807566245396,0.03865640650813778,0.735345329840978,0.7584151943524678,13.918230613072714,1.782357883453369,0.9333333333333333,0.0,15.0,0.3333333333333333,0.875,0.9645833333333333,0.9395833333333333,0.9645833333333333,0.9708333333333333,0.9666666666666667,0.7584151943524678,0.8107640067736308,0.706066385904948,0.735345329840978,0.5132672448952993,0.7519118924935658,0.2857550114393234,0.23320373445749282,0.9954037149747212,1.0824755628903706,1.0957624971866609,0.03000427515556415,0.0,0.04790380261838436,0.023679152627786002,0.6232149402300516,0.556007158011198,0.925,0.8719512195121951,0.9519337369947126,0.9015826991436746,0.925,0.925,0.925,0.5485525988042355,0.9416666666666667,0.914278372666272,0.9827956989247312,0.978309295597736,-0.01196236559139785,0.9015826991436746,0.8543898329802585,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.685213088989258,0.4055349826812744,0.40698766708374023,0.674410343170166,4.1724512577056885
