epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.515526652336121,4.4978596846262615,2.4781085729598997,2.5246888200441995,0.058889967699845634,0.0,0.0,26.88984769185384,0.0,1.0,0.0,0.0,0.0,0.0,0.22083333333333333,0.225,0.22083333333333333,0.21041666666666667,0.22083333333333333,0.0,0.0,0.0,0.0,1.086417136589686,0.3315632839997609,0.3679179350535075,0.271086656053861,1.758754022916158,2.0658158659934998,5.165640060106913,0.0,0.0,0.0,0.0,0.0,1.9950093403458595,0.13333333333333333,0.22010630498533723,0.30204089388871996,0.11782818532818534,0.13333333333333333,0.13333333333333333,0.13333333333333333,2.06044190376997,0.15,0.14242493191557534,0.15913978494623657,0.16141256311784236,0.0512768817204301,0.11782818532818534,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,3.1087141036987305,0.4151754379272461,0.41425347328186035,0.6893782615661621,4.627826929092407
2,2.997747850418091,3.0519946336746218,1.7108126680056255,1.6764774401982625,-0.18082260464628538,0.0,0.0,21.091567357381184,0.0,1.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.44583333333333336,0.4666666666666667,0.4354166666666667,0.4041666666666667,0.0,0.0,0.0,0.0,1.0573541859785716,0.34536909461021426,0.3707138280073802,0.2716421316067378,1.6980546236038208,1.961458154519399,3.538879402478536,0.0,0.0,0.0,0.0,0.0,1.700001034885645,0.325,0.5185267857142857,0.524806604671398,0.3540536677761799,0.325,0.325,0.325,,,,,,,0.3540536677761799,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.534092903137207,0.41451501846313477,0.0,0.0,2.948817729949951
3,2.426308353741964,2.453417408466339,1.4088831981023153,1.3056677281856537,-0.09036357440054417,0.0,0.0,20.038905334472656,0.0,1.0,0.0,0.0,0.0,0.0,0.6125,0.60625,0.6125,0.625,0.5895833333333333,0.0,0.0,0.0,0.0,0.9513145784536997,0.3720868741472562,0.3710935145616531,0.2732919842004776,1.6063278635342917,1.860593609015147,2.8111903349558514,0.0,0.0,0.0,0.0,0.0,1.2391157038509846,0.6333333333333333,0.6781748405103668,0.7995572825901565,0.6515550692245607,0.6333333333333333,0.6333333333333333,0.6333333333333333,1.2167304307222366,0.6583333333333333,0.6669849410257144,,,,0.6515550692245607,0.11782818532818534,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.565858840942383,0.4166989326477051,0.41916418075561523,0.0,3.4019434452056885
4,2.166521430015564,1.9643908858299255,1.1218042810757956,1.0532332400480906,-0.008941041057308514,0.20481286197900772,0.0,18.528823598225912,0.0,1.0,0.0,0.0,0.0,0.125,0.7458333333333333,0.7083333333333334,0.7458333333333333,0.7291666666666666,0.68125,0.0,0.0,0.0,0.20481286197900772,0.8746399780114492,0.3990772048632304,0.3615581840276718,0.2697582483291626,1.5476687709490458,1.7465282400449118,2.255893842379252,0.005423372673491637,0.0,0.010640222672373056,0.005457900868107875,0.18329136669635773,0.9981853030622005,0.8,0.7901785714285714,0.8581271459187684,0.7780967127845488,0.8,0.8,0.8000000000000002,0.9132831022143364,0.8333333333333334,0.8155296092796093,,,,0.7780967127845488,0.3540536677761799,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.591913938522339,0.40912294387817383,0.42372584342956543,0.0,3.4250411987304688
5,1.930462356408437,1.5912762920061747,0.9138682067394257,0.8467601021130879,0.03012578170746565,0.33014832933743793,0.0,16.312113316853843,0.0,1.0,0.0,0.0,0.0,0.25,0.825,0.825,0.825,0.8479166666666667,0.8208333333333333,0.0,0.0,0.0,0.33014832933743793,0.904280952612559,0.3525191063682238,0.3410888284444809,0.26233721772829693,1.4887725710868835,1.6151061574618022,1.7806193192799886,0.01023266464471817,0.0,0.020470622802774112,0.010094413720071315,0.2893506278594335,0.8455254435539246,0.7833333333333333,0.7400410353535353,0.8692811033081447,0.7623494926126504,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.8382111564278603,0.8,0.7796593719557935,0.8838709677419355,0.8420104961736362,-0.03595430107526887,0.7623494926126504,0.6515550692245607,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.607112407684326,0.41244935989379883,0.423018217086792,0.6861295700073242,4.128992795944214
6,1.7750558892885844,1.338864278793335,0.7636085530122121,0.7190696438153584,0.053072376549243926,0.4202698886394501,0.9485814571380615,14.822038682301839,2.054408311843872,1.0,0.0,15.0,0.06666666666666667,0.375,0.8854166666666666,0.8916666666666667,0.8854166666666666,0.8791666666666667,0.8833333333333333,0.9485814571380615,0.8565953294436137,1.0405676086743674,0.4202698886394501,0.9270464877287546,0.383621480067571,0.3261328885952632,0.2577225814263026,1.376003094514211,1.483873709042867,1.481510043144226,0.014675980589042107,0.0,0.028380064852535726,0.013911316605905692,0.36111808121204375,0.8749379962682724,0.8,0.7697916666666668,0.873619752463867,0.7876009794798703,0.8,0.8,0.8000000000000002,0.8128210194408894,0.8416666666666667,0.8256521465310795,,,,0.7876009794798703,0.7623494926126504,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.681826114654541,0.4186398983001709,0.4165380001068115,0.0,3.517274856567383
7,1.7364817182223002,1.2142468293507893,0.7078430950641632,0.633004653453827,0.021073884951571625,0.5159127006928126,0.8861743211746216,14.48895583152771,1.9731566508611043,1.0,0.0,15.0,0.13333333333333333,0.5,0.9270833333333334,0.8895833333333333,0.9270833333333334,0.925,0.9083333333333333,0.8861743211746216,0.8275326212247213,0.944815997282664,0.5159127006928126,0.9366321563720703,0.44235270520051323,0.3114873647689819,0.2518818606932958,1.2612526933352153,1.3659199953079224,1.3565181970596314,0.018689241322378317,0.0,0.03468444887548685,0.017074000214536984,0.44086839457352955,0.8765497021377087,0.7916666666666666,0.7818394024276377,0.8753429762178436,0.7942019400352733,0.7916666666666666,0.7916666666666666,0.7916666666666666,,,,,,,0.7942019400352733,0.7623494926126504,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6029982566833496,0.40903782844543457,0.0,0.0,3.012298345565796
8,1.7371974190076191,1.1379726707935334,0.6410105913877487,0.6212025890747707,0.017554164119064807,0.5939585010210673,0.8457492470741272,14.41092758178711,1.8595225969950357,1.0,0.0,15.0,0.2,0.625,0.9208333333333333,0.9166666666666666,0.9208333333333333,0.9229166666666667,0.9270833333333334,0.8457492470741272,0.8063960552215577,0.8851024429003398,0.5939585010210673,0.8495101451873779,0.5071024159590404,0.2980844259262085,0.2458787406484286,1.186422441403071,1.312411904335022,1.2394569635391235,0.022356332714358964,0.0,0.040783272311091426,0.02050643600523472,0.5035293916861217,0.6674223244190216,0.9,0.8640358382338763,0.924276412876625,0.874068532899721,0.9,0.9,0.9,0.6755507364869118,0.9,0.867211623469282,,,,0.874068532899721,0.7876009794798703,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6765036582946777,0.4151487350463867,0.42090773582458496,0.0,3.5127835273742676
9,1.7416337728500366,1.0511791070302328,0.5784623861312866,0.5908958911895752,0.02330812088524302,0.683462244272232,0.8653571208318075,13.150731197992961,1.8545735359191895,1.0,0.0,15.0,0.26666666666666666,0.75,0.9395833333333333,0.94375,0.9395833333333333,0.9354166666666667,0.9354166666666667,0.8653571208318075,0.8222315430641174,0.9084826866785686,0.683462244272232,0.9128545343875885,0.44697879552841185,0.2876860241095225,0.2431155522664388,1.0772132416566214,1.1994380950927734,1.1929854730765024,0.0258917431657513,0.0,0.04443504835168521,0.022489465214312075,0.5815804322560628,0.680978812277317,0.8916666666666667,0.8320436507936508,0.9224818129908268,0.849182217170282,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.6730357818305492,0.8916666666666667,0.8474916355431061,,,,0.849182217170282,0.7942019400352733,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7354373931884766,0.413419246673584,0.4159572124481201,0.0,3.5650839805603027
10,1.6857754270235696,0.9536265075206757,0.5268748700618744,0.5334395368893942,0.06570896611859402,0.7124362210432689,0.8478426337242126,10.29212244351705,1.8282140334447226,0.9666666666666667,0.0,15.0,0.3333333333333333,0.875,0.9645833333333333,0.9708333333333333,0.9645833333333333,0.9583333333333334,0.9604166666666667,0.8478426337242126,0.8298418482144674,0.8658434192339579,0.7124362210432689,0.8739503622055054,0.5135941406091055,0.2793962130943934,0.23839247077703477,1.005078277985255,1.0815826257069905,1.0540794889132181,0.029336601495742798,0.0,0.048369391014178593,0.023659619378546874,0.599507737159729,0.6523397602140903,0.9416666666666667,0.9136904761904763,0.9460512313773184,0.9199959100105906,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.6546370536088943,0.9333333333333333,0.9195897218536537,0.9634408602150538,0.9474493250320323,-0.005107526881720448,0.9199959100105906,0.849182217170282,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.648911237716675,0.40723109245300293,0.42197155952453613,0.6764883995056152,4.154891490936279
