epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
12,2.4319955855607986,1.969142109155655,1.1310748755931854,1.2893342524766922,-0.12508802069351077,0.5003798864781857,0.7963106781244278,11.992396414279938,1.6995897740125656,0.35,0.74609375,0.83203125,0.74609375,0.701171875,0.7890625,0.7963106781244278,0.7744527235627174,0.8181686326861382,0.5003798864781857,0.8389734625816345,0.6711879596114159,0.17115884367376566,0.17406133096665144,3.091889902949333,1.7072130888700485,2.4844204783439636,1.29068284034729,0.7272727272727273,0.7579243421634726,0.7760175010175011,0.7275699042784995,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.2428481221199035,0.7348484848484849,0.7366439989081498,0.8027613412228797,0.8045547653617391,-0.10158946622287968,0.7275699042784995,7e-05,3.5e-05,0.5,76.12485361099243
13,2.4102334827184677,1.9679450616240501,1.113202165812254,1.314989149570465,-0.18399600475095212,0.49748721346259117,0.800240196287632,12.715058267116547,1.630781665444374,0.4,0.734375,0.80859375,0.734375,0.708984375,0.810546875,0.800240196287632,0.7486365661025047,0.8518438264727592,0.49748721346259117,0.8286535777151585,0.767119973897934,0.16883923299610615,0.1698730755597353,3.0660974085330963,1.6705451235175133,2.49446764588356,1.068174695968628,0.8484848484848485,0.8603515054382759,0.8834350834350836,0.8566754471451031,0.8484848484848485,0.8484848484848485,0.8484848484848486,1.0484651446342468,0.8484848484848485,0.855523378035198,0.9151873767258383,0.9135297469395078,-0.20620300172583828,0.8566754471451031,7e-05,3.5e-05,0.5,80.2171220779419
14,2.2698698341846466,1.830304890871048,1.0389267764985561,1.2175048291683197,-0.1480260759126395,0.48397277295589447,0.7997885122895241,11.5616854429245,1.5784640461206436,0.45,0.77734375,0.884765625,0.77734375,0.775390625,0.87890625,0.7997885122895241,0.8284967094659805,0.7710803151130676,0.48397277295589447,0.777772530913353,0.6498746238648891,0.1664770133793354,0.16904684901237488,2.9891392588615417,1.5969613268971443,2.3625015690922737,1.0434409737586976,0.8787878787878788,0.8777218152218152,0.904171754171754,0.8729194092412483,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0141229271888732,0.8484848484848485,0.8535886335886336,0.9112426035502958,0.9032117587662882,-0.13585197855029585,0.8729194092412483,7e-05,3.5e-05,0.5,80.67241501808167
15,2.2118476182222366,1.7870665341615677,1.0262758284807205,1.1704472675919533,-0.1741478806361556,0.4770254548639059,0.8233567848801613,11.239064574241638,1.5419803112745285,0.5,0.802734375,0.876953125,0.802734375,0.783203125,0.88671875,0.8233567848801613,0.807258777320385,0.8394548147916794,0.4770254548639059,0.8207756392657757,0.6054642200469971,0.16541266068816185,0.16717656515538692,2.950686126947403,1.5333647653460503,2.253126882016659,1.0248008251190186,0.8636363636363636,0.8387101626232061,0.8903642653642654,0.8559065318556348,0.8636363636363636,0.8636363636363636,0.8636363636363636,1.009357738494873,0.8712121212121212,0.8608134173803996,0.9112426035502958,0.9023122058771342,-0.12803947855029585,0.8559065318556348,7e-05,3.5e-05,0.5,76.14386796951294
16,2.165756680071354,1.7506563141942024,1.011071439832449,1.137822937220335,-0.17147228680551052,0.46654204465448856,0.8683362081646919,10.894233167171478,1.6070740073919296,0.55,0.80859375,0.87109375,0.80859375,0.81640625,0.85546875,0.8683362081646919,0.8113491088151932,0.9253233000636101,0.46654204465448856,0.6847154870629311,0.5919991657137871,0.16287622321397066,0.16588433366268873,2.905339151620865,1.4726123362779617,2.1658513471484184,0.9660681009292602,0.8863636363636364,0.8946608946608945,0.9179588929588931,0.8966380242089448,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9567062973976135,0.8863636363636364,0.8897521557223611,0.9408284023668639,0.9455999382581532,-0.12442215236686394,0.8966380242089448,7e-05,3.5e-05,0.5,78.51283264160156
17,2.1014905869960785,1.677750363945961,0.9654444083571434,1.0958553440868855,-0.11687403195537627,0.4588024262338877,0.839055672287941,10.675547659397125,1.5049310624599457,0.6,0.8359375,0.9140625,0.8359375,0.837890625,0.923828125,0.839055672287941,0.8312649726867676,0.846846342086792,0.4588024262338877,0.6914006248116493,0.5943098776042461,0.1601750496774912,0.16388664580881596,2.8495353907346725,1.4222295433282852,2.097465492784977,1.0066089868545531,0.8484848484848485,0.8399448197789159,0.860999185999186,0.8351518265940234,0.8484848484848485,0.8484848484848485,0.8484848484848486,0.9942143321037292,0.8560606060606061,0.8427222941615933,0.9211045364891519,0.9222954789326275,-0.08321391148915191,0.8351518265940234,7e-05,3.5e-05,0.5,80.54582190513611
18,2.0474884808063507,1.6357896029949188,0.9440659806132317,1.0641902387142181,-0.12586237932555377,0.4494576007127762,0.8722459748387337,10.535924196243286,1.5117669254541397,0.65,0.86328125,0.91796875,0.86328125,0.83984375,0.90234375,0.8722459748387337,0.797654777765274,0.9468371793627739,0.4494576007127762,0.6215984970331192,0.5424547307193279,0.15865125320851803,0.1643297839909792,2.806235060095787,1.367319032549858,2.0116757303476334,0.924147629737854,0.9090909090909091,0.9111591106156324,0.9272690272690274,0.9151326353760432,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9131988763809205,0.9166666666666666,0.9288195372905848,0.9585798816568047,0.9589963099721024,-0.11873613165680474,0.9151326353760432,7e-05,3.5e-05,0.5,77.37472891807556
19,2.019699178636074,1.614392414689064,0.9314941316843033,1.0506127700209618,-0.11425763613078743,0.43958405777812004,0.8930446356534958,9.793892294168472,1.5340861976146698,0.7,0.859375,0.921875,0.859375,0.859375,0.92578125,0.8930446356534958,0.7990804389119148,0.9870088323950768,0.43958405777812004,0.6615501157939434,0.4996510334312916,0.15506982244551182,0.16427087876945734,2.7632443755865097,1.2868012189865112,2.0080948770046234,0.9589767575263977,0.8863636363636364,0.8821820691385908,0.918884818884819,0.8922418267173773,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9535326600074768,0.8787878787878788,0.8943157079535763,0.9191321499013807,0.9316460402109917,-0.0597571499013807,0.8922418267173773,7e-05,3.5e-05,0.5,78.7943480014801
20,1.966611124575138,1.558013416826725,0.9033447243273258,1.007182627916336,-0.08209475653711706,0.43322611041367054,0.8936096206307411,8.945087730884552,1.499662309885025,0.75,0.873046875,0.943359375,0.873046875,0.8671875,0.9296875,0.8936096206307411,0.8225213959813118,0.9646978080272675,0.43322611041367054,0.6123000010848045,0.4836669210344553,0.15294629242271185,0.1632521077990532,2.7368053793907166,1.2453547343611717,1.9497415870428085,0.9684486508369445,0.8636363636363636,0.8509900593233927,0.8971611721611722,0.8614257831873133,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9424122333526611,0.8787878787878788,0.8827187081534018,0.9289940828402367,0.9204309453556418,-0.06180658284023666,0.8614257831873133,7e-05,3.5e-05,0.5,75.47448468208313
21,1.8925087377429008,1.4976127073168755,0.8838562518358231,0.9442407228052616,-0.07777857431210577,0.41822961904108524,0.8851513564586639,8.180090725421906,1.4611068069934845,0.8,0.923828125,0.947265625,0.923828125,0.9140625,0.9296875,0.8851513564586639,0.8069592714309692,0.9633434042334557,0.41822961904108524,0.6419521309435368,0.4612584989517927,0.1515448559075594,0.1628309553489089,2.6410939395427704,1.1459245420992374,1.8607125207781792,0.9305861830711365,0.8939393939393939,0.8728595478595478,0.9173483923483923,0.8843270333358622,0.8939393939393939,0.8939393939393939,0.8939393939393939,0.9051376104354858,0.9015151515151515,0.8943211544410945,0.9487179487179487,0.9380374745107611,-0.03465544871794868,0.8843270333358622,7e-05,3.5e-05,0.5,76.57732725143433
22,1.9369399175047874,1.5325246825814247,0.914898868650198,0.9501936212182045,-0.04791586834471673,0.41878997907042503,0.9288766086101532,9.474216222763062,1.457727089524269,0.85,0.916015625,0.916015625,0.916015625,0.90625,0.91796875,0.9288766086101532,0.847002886235714,1.0107503309845924,0.41878997907042503,0.6472169272601604,0.44416480138897896,0.14911361038684845,0.16275425534695387,2.6215107291936874,1.160789169371128,1.8345600068569183,0.8906294584274292,0.9166666666666666,0.902932098765432,0.9397334147334148,0.9105453103728967,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8706501603126526,0.9318181818181818,0.9370745509621616,0.9644970414201184,0.956966123288352,-0.058247041420118384,0.9105453103728967,7e-05,3.5e-05,0.5,79.23399662971497
23,1.9128058031201363,1.499971516430378,0.9052435979247093,0.9149660728871822,-0.0024036308750510216,0.4135553911328316,0.9622672125697136,8.26302707195282,1.4923898577690125,0.9,0.935546875,0.93359375,0.935546875,0.90625,0.935546875,0.9622672125697136,0.9165414422750473,1.0079929828643799,0.4135553911328316,0.6044741962105036,0.44241183437407017,0.14759052731096745,0.16192816011607647,2.6108943670988083,1.1132081523537636,1.8651050329208374,0.9462766408920288,0.8863636363636364,0.8639091192032368,0.9251831501831502,0.8848300187733678,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9255191802978515,0.9015151515151515,0.9131905642250469,0.9506903353057199,0.9398006055346618,-0.04444033530571989,0.8848300187733678,7e-05,3.5e-05,0.5,76.86241602897644
24,1.841363362967968,1.466125376522541,0.8642443642020226,0.9259708262979984,-0.09016880096169189,0.4022886361926794,0.946481853723526,7.875936895608902,1.4272214025259018,0.95,0.92578125,0.951171875,0.92578125,0.9140625,0.953125,0.946481853723526,0.9034000709652901,0.9895636364817619,0.4022886361926794,0.5429580975323915,0.4370049722492695,0.14552610833197832,0.16106978338211775,2.5498959869146347,1.0553817749023438,1.7821581214666367,0.9145827054977417,0.9242424242424242,0.9349128540305011,0.9391229141229142,0.9330656253070045,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9026211977005005,0.9393939393939394,0.9461191608974858,0.9625246548323472,0.9663857769797054,-0.04846215483234717,0.9330656253070045,7e-05,3.5e-05,0.5,80.68330430984497
25,1.8176866099238396,1.4399791434407234,0.8591767139732838,0.893542218953371,-0.08632081525865942,0.40360371582210064,0.9874077439308167,7.124086499214172,1.495080828666687,1.0,0.9453125,0.958984375,0.9453125,0.9375,0.962890625,0.9874077439308167,0.9009857252240181,1.0738297775387764,0.40360371582210064,0.5806306339800358,0.42464452236890793,0.14466724451631308,0.1595705933868885,2.5438395589590073,1.0520312450826168,1.7886291444301605,0.9212571024894715,0.9318181818181818,0.9291737891737891,0.9389092389092389,0.9315750844756282,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9046679139137268,0.9318181818181818,0.9315750844756282,0.9704142011834319,0.9666905858255895,-0.03291420118343191,0.9315750844756282,7e-05,3.5e-05,0.5,74.97503280639648
26,1.7799391523003578,1.422364056110382,0.8422167114913464,0.8925344124436378,-0.09826953033916652,0.387055940926075,1.0184960216283798,6.916817843914032,1.466688722372055,1.0,0.939453125,0.97265625,0.939453125,0.951171875,0.966796875,1.0184960216283798,0.9608034044504166,1.0761886313557625,0.387055940926075,0.5070739779621363,0.37574499659240246,0.14212462585419416,0.15453468170017004,2.491272196173668,0.9799490161240101,1.70624440908432,0.9367136359214783,0.9242424242424242,0.9171231854565188,0.94004884004884,0.922053197030318,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.9060217857360839,0.9318181818181818,0.9299599063554821,0.9566074950690335,0.9474814577345639,-0.005435620069033531,0.922053197030318,7e-05,3.5e-05,0.5,79.61514067649841
27,1.7471042200922966,1.401466280221939,0.8466557562351227,0.85355469211936,-0.14770638849586248,0.3899498637765646,1.0068978369235992,6.847744598984718,1.4598513841629028,1.0,0.9609375,0.962890625,0.9609375,0.966796875,0.94921875,1.0068978369235992,0.9327860847115517,1.0810096114873886,0.3899498637765646,0.49380132742226124,0.42391970567405224,0.14124736655503511,0.1513423342257738,2.509400099515915,0.9908568933606148,1.7487807124853134,0.9051658153533936,0.9393939393939394,0.9483974358974359,0.9522995522995524,0.9472628520904384,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8894687771797181,0.946969696969697,0.9527687754806399,0.9881656804733728,0.9848766619757297,-0.02136880547337283,0.9472628520904384,7e-05,3.5e-05,0.5,75.60702085494995
28,1.7987592741847038,1.4425477758049965,0.8821746818721294,0.8621124736964703,-0.09198589401785284,0.383807260543108,0.9486161097884178,7.636543840169907,1.4453452080488205,1.0,0.953125,0.947265625,0.953125,0.953125,0.951171875,0.9486161097884178,0.9049094170331955,0.9923227950930595,0.383807260543108,0.5768847614526749,0.408432574942708,0.13942649774253368,0.14939827471971512,2.4789690524339676,0.933082353323698,1.743237428367138,0.9010836362838746,0.9393939393939394,0.947004357298475,0.9516381766381767,0.9460148053349093,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8865990281105042,0.946969696969697,0.9517162240342317,0.9723865877712031,0.9730273118459307,-0.019261587771203126,0.9460148053349093,7e-05,3.5e-05,0.5,79.19354200363159
29,1.7370873615145683,1.3847689256072044,0.847666259855032,0.826311819255352,-0.07538515445776284,0.374933997169137,0.9762130305171013,6.550082236528397,1.380833238363266,1.0,0.978515625,0.9609375,0.978515625,0.9765625,0.96484375,0.9762130305171013,0.9157883450388908,1.0366377085447311,0.374933997169137,0.5379244051873684,0.41041051782667637,0.13706735521554947,0.14543980546295643,2.4208220541477203,0.9155442267656326,1.6862016543745995,0.9008754134178162,0.9545454545454546,0.9575905575905578,0.9645502645502645,0.9586786117998329,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8825037956237793,0.946969696969697,0.9527687754806399,0.9842209072978304,0.9831585850605834,-0.007658407297830405,0.9586786117998329,7e-05,3.5e-05,0.5,81.11941528320312
30,1.7098829820752144,1.371056005358696,0.825159914791584,0.839840155094862,-0.10536869434872642,0.3704375848174095,1.0347891747951508,6.286007985472679,1.5050491839647293,1.0,0.962890625,0.966796875,0.962890625,0.96484375,0.970703125,1.0347891747951508,1.0059897378087044,1.0635886117815971,0.3704375848174095,0.539519015699625,0.41483110189437866,0.13613292295485735,0.14260099176317453,2.413923963904381,0.8774303421378136,1.6776722520589828,0.9194948315620423,0.9318181818181818,0.9450617283950619,0.9364265364265365,0.9354735115384203,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.900300931930542,0.9318181818181818,0.9351998388509545,0.9644970414201184,0.9636306171204703,0.0003467085798816161,0.9354735115384203,7e-05,3.5e-05,0.5,75.28223896026611
31,1.7183955535292625,1.400413654744625,0.8438707366585732,0.8562199212610722,-0.13032329827547073,0.3570788949728012,1.0078357383608818,6.740848362445831,1.418998584151268,1.0,0.958984375,0.96484375,0.958984375,0.9609375,0.95703125,1.0078357383608818,0.938539169728756,1.0771323144435883,0.3570788949728012,0.5237373691052198,0.4363667946308851,0.1338457828387618,0.13819873332977295,2.342685267329216,0.8055551834404469,1.6807565614581108,0.9119944453239441,0.9318181818181818,0.9317243250576583,0.9106837606837607,0.9145012983605729,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9000708341598511,0.946969696969697,0.9466824061281679,0.9743589743589743,0.9734010855367418,-0.013421474358974339,0.9145012983605729,7e-05,3.5e-05,0.5,77.88441491127014
32,1.6444106623530388,1.3414422795176506,0.8001782633364201,0.8327138908207417,-0.15408741240389645,0.3491945993155241,1.0091263800859451,5.322056218981743,1.400961235165596,1.0,0.970703125,0.98828125,0.970703125,0.970703125,0.9765625,1.0091263800859451,0.9116806909441948,1.106572076678276,0.3491945993155241,0.5210742279887199,0.3973130341619253,0.13121081423014402,0.13501580525189638,2.308321326971054,0.7793946079909801,1.633035734295845,0.883405613899231,0.9545454545454546,0.9411884411884412,0.9551282051282052,0.9465020979486388,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.870494031906128,0.9545454545454546,0.9465020979486388,0.9861932938856016,0.9777860567431738,-0.015490168885601618,0.9465020979486388,7e-05,3.5e-05,0.5,76.55198764801025
33,1.654150165617466,1.3535693064332008,0.7999631427228451,0.8517018035054207,-0.14594089100137353,0.34436314553022385,0.9887758046388626,5.299796223640442,1.3824073672294617,1.0,0.96484375,0.984375,0.96484375,0.958984375,0.97265625,0.9887758046388626,0.9449629485607147,1.0325886234641075,0.34436314553022385,0.5332821942865849,0.4060962572693825,0.1282341587357223,0.1316001806408167,2.2919793874025345,0.7483509443700314,1.6379863321781158,0.9108289957046509,0.9242424242424242,0.9235107376283848,0.9437016687016686,0.9304141974506188,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.8876212000846863,0.9393939393939394,0.9410578198933267,0.9704142011834319,0.9737356353589036,-0.011429826183431913,0.9304141974506188,7e-05,3.5e-05,0.5,77.41528105735779
34,1.6243791654706001,1.3310289084911346,0.8005326688289642,0.8161481022834778,-0.1395598305389285,0.3352182153612375,1.0094336718320847,5.252231866121292,1.3858940452337265,1.0,0.966796875,0.978515625,0.966796875,0.984375,0.96875,1.0094336718320847,0.9293058291077614,1.089561514556408,0.3352182153612375,0.5099941547960043,0.4239719957113266,0.1257493682205677,0.12683999119326472,2.2482407987117767,0.70449273660779,1.6386899873614311,0.8814192533493042,0.9318181818181818,0.9198887532220864,0.9440170940170939,0.9282039885479859,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.870677137374878,0.9545454545454546,0.9529318900228394,0.9861932938856016,0.9834817744482679,-0.0018182938856016184,0.9282039885479859,7e-05,3.5e-05,0.5,77.69679307937622
35,1.6329652220010757,1.346996620297432,0.8152221068739891,0.8181146830320358,-0.14693867845926434,0.3300502095371485,0.9958575591444969,5.653650552034378,1.3514740616083145,1.0,0.966796875,0.978515625,0.966796875,0.970703125,0.9765625,0.9958575591444969,0.9570731520652771,1.0346419587731361,0.3300502095371485,0.5169168207794428,0.4028542432934046,0.12326307501643896,0.12208879785612226,2.2393005192279816,0.6772963292896748,1.6391502991318703,0.8693894624710083,0.9621212121212122,0.9682539682539681,0.9636752136752137,0.9648462229594306,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8585089087486267,0.9621212121212122,0.9648462229594306,0.9881656804733728,0.9877921316948145,-0.01746255547337283,0.9648462229594306,7e-05,3.5e-05,0.5,78.48691940307617
