epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.550500710805257,5.550575839148627,3.3612272474500866,3.127640856636895,-0.000250073770682017,0.0,0.0,28.447404437594944,0.0,1.0,0.0,0.0,0.0,0.0,0.0763888888888889,0.1111111111111111,0.0763888888888889,0.125,0.10416666666666667,0.0,0.0,0.0,0.0,0.9143070777257284,0.7087069915400611,0.3570631775591109,0.26838548315895927,1.922265397177802,2.183337582482232,6.724209838443333,0.0,0.0,0.0,0.0,0.0,2.412327527999878,0.21621621621621623,0.054330065359477125,0.125,0.07528180354267311,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.298725684483846,0.1891891891891892,0.06267806267806268,0.09848484848484848,0.0367359229147847,0.02651515151515152,0.07528180354267311,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.4420461654663086,0.432034969329834,0.44760990142822266,0.49075794219970703,2.812739610671997
2,4.596892515818278,4.5876402325100365,2.722168445587158,2.6649598280588784,0.030841251214345295,0.0,0.0,24.939401202731663,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.13194444444444445,0.16666666666666666,0.1736111111111111,0.18055555555555555,0.0,0.0,0.0,0.0,0.9429631895489163,0.7087114519543118,0.3576553265253703,0.27005649937523735,1.8797377480400934,2.148073434829712,5.457528061336941,0.0,0.0,0.0,0.0,0.0,2.142662684122721,0.2702702702702703,0.2108262108262108,0.18055555555555555,0.16364381162245387,0.2702702702702703,0.2702702702702703,0.2702702702702703,,,,,,,0.16364381162245387,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.0981366634368896,0.47968506813049316,0.0,0.0,1.5780563354492188
3,4.088087267345852,4.068213754230076,2.428256564670139,2.342796007792155,0.06624503516488606,0.0,0.0,22.70726267496745,0.0,1.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.24305555555555555,0.2638888888888889,0.3541666666666667,0.25,0.0,0.0,0.0,0.0,0.8342801332473755,0.5771850248177847,0.3585965931415558,0.26963115069601273,1.7999612755245633,2.116801129447089,4.700899653964573,0.0,0.0,0.0,0.0,0.0,1.7928533951441448,0.5135135135135135,0.5115984405458089,0.5740740740740741,0.4902062957618514,0.5135135135135135,0.5135135135135135,0.5135135135135135,1.7669086456298828,0.5405405405405406,0.5512051734273956,,,,0.4902062957618514,0.07528180354267311,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.1768264770507812,0.43671178817749023,0.448807954788208,0.0,2.062577962875366
4,3.8175974686940513,3.808955669403076,2.2155625025431314,2.2762759261661105,0.028805943826834362,0.0,0.0,21.316811031765408,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2638888888888889,0.3333333333333333,0.3333333333333333,0.3055555555555556,0.0,0.0,0.0,0.0,0.8830834229787191,0.6631338000297546,0.35994937353663975,0.2700753973590003,1.8356336090299818,2.0851656330956354,4.335494465298122,0.0,0.0,0.0,0.0,0.0,1.720216989517212,0.6486486486486487,0.6194444444444445,0.7175925925925926,0.6072751322751323,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.6992649634679158,0.6486486486486487,0.625012968150223,,,,0.6072751322751323,0.16364381162245387,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,1.0946524143218994,0.42554736137390137,0.44238805770874023,0.0,1.9629178047180176
5,3.7051159275902643,3.633922735850016,2.207225057813856,2.038139568434821,-0.02924425982766681,0.07996650040149689,0.0,20.849437925550674,0.0,1.0,0.0,0.0,0.0,0.1,0.3680555555555556,0.3194444444444444,0.3680555555555556,0.4791666666666667,0.3194444444444444,0.0,0.0,0.0,0.07996650040149689,0.8799434039327834,0.5747387243641747,0.35769299003813004,0.267900675535202,1.6675009330113728,2.059119118584527,4.167717986636692,0.004292315906948513,0.0008037020322970218,0.0,0.012354714692466788,0.06251576873991224,1.5668590466181438,0.6216216216216216,0.6405982905982905,0.7037037037037037,0.6322751322751323,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.5690078735351562,0.6756756756756757,0.6763125763125762,0.6590909090909091,0.6519594426197405,-0.17992424242424238,0.6322751322751323,0.4902062957618514,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.1778388023376465,0.4290311336517334,0.4157860279083252,0.4797980785369873,2.5027620792388916
6,3.4111596743265786,3.2862070401509604,1.9552719195683796,1.9013359281751845,-0.0947039822737376,0.15336380898952484,0.0,20.138733757866753,0.0,1.0,0.0,0.0,0.0,0.2,0.4583333333333333,0.4236111111111111,0.4583333333333333,0.4236111111111111,0.3888888888888889,0.0,0.0,0.0,0.15336380898952484,0.7808243036270142,0.5064896510707008,0.3488989836639828,0.2626154257191552,1.745018892818027,2.0255610148111978,3.9702604876624212,0.008373575802478526,0.001575692556798458,0.0,0.024306732333368726,0.11910781181520885,1.3700950145721436,0.8108108108108109,0.8708994708994708,0.8518518518518519,0.8423921757255092,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.3610141674677532,0.7837837837837838,0.7903007667713551,,,,0.8423921757255092,0.6072751322751323,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.1117300987243652,0.42769813537597656,0.44000864028930664,0.0,1.9797163009643555
7,3.329388009177314,3.127757019466824,1.9501199987199571,1.6823386881086562,-0.08135361348589261,0.2260371314154731,0.9512951821088791,19.65260230170356,2.360503613948822,1.0,0.0,4.0,0.07142857142857142,0.3,0.4861111111111111,0.3472222222222222,0.4861111111111111,0.4722222222222222,0.4513888888888889,0.9512951821088791,0.8963954746723175,1.0061948895454407,0.2260371314154731,0.9155235754119025,0.5442844033241272,0.34173767103089225,0.2578982512156169,1.795064369837443,1.9842206239700317,3.8464603424072266,0.012302555557754304,0.002321084185192982,0.0,0.03571596948636903,0.17309072117010751,1.2296929756800334,0.8648648648648649,0.8759259259259259,0.8888888888888888,0.8738816738816739,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.245650847752889,0.8918918918918919,0.9024210357543692,,,,0.8738816738816739,0.6322751322751323,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.0665323734283447,0.4336869716644287,0.43058347702026367,0.0,1.9310882091522217
8,3.3183970186445446,3.0603973070780435,1.8976532883114285,1.6610629161198933,-0.08699108867181672,0.28409698274400497,0.8686259388923645,20.148394478691948,2.306130528450012,1.0,0.0,4.0,0.14285714285714285,0.4,0.5,0.3958333333333333,0.5,0.5416666666666666,0.4375,0.8686259388923645,0.8879093676805496,0.8493425250053406,0.28409698274400497,0.8606882691383362,0.6168513827853732,0.3346672256787618,0.2544260025024414,1.6715233325958252,1.9579910967085097,3.5451855924394398,0.016064026910397742,0.003053112059003777,0.0,0.046991786609093346,0.21271113057931265,1.1073930660883586,0.9459459459459459,0.9682539682539684,0.9583333333333334,0.9596255596255596,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.1112948258717854,0.972972972972973,0.9840455840455841,,,,0.9596255596255596,0.8423921757255092,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.2252092361450195,0.42435216903686523,0.44179821014404297,0.0,2.0916173458099365
9,3.1921525266435413,2.8690483570098877,1.7841446929507785,1.5498624510235257,-0.06719572386807865,0.3432628611723582,0.8256020694971085,19.886024051242405,2.1813040375709534,1.0,0.0,4.0,0.21428571428571427,0.5,0.5763888888888888,0.4652777777777778,0.5763888888888888,0.5625,0.5555555555555556,0.8256020694971085,0.8851405829191208,0.7660635411739349,0.3432628611723582,0.8222491211361356,0.6759632494714525,0.3257764909002516,0.25122469001346165,1.6161256101396348,1.9047446913189359,3.3970589107937283,0.019546588882803917,0.0037683702798353303,0.0,0.057142339646816254,0.2547794282436371,1.0752668380737305,0.9459459459459459,0.9500000000000001,0.9537037037037037,0.9458072791406126,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.098593493302663,0.918918918918919,0.9111111111111112,,,,0.9458072791406126,0.8738816738816739,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.065516710281372,0.4309539794921875,0.43990612030029297,0.0,1.9366703033447266
10,3.1212007204691568,2.750088347329034,1.6071919202804565,1.6327091852823894,-0.06613095435831282,0.390951673189799,0.8445285707712173,19.557388305664062,2.109254837036133,1.0,0.0,4.0,0.2857142857142857,0.6,0.5347222222222222,0.5902777777777778,0.5347222222222222,0.6111111111111112,0.625,0.8445285707712173,0.753054216504097,0.9360029250383377,0.390951673189799,0.8828910920355055,0.600725296470854,0.3196166919337379,0.2479681604438358,1.5910047027799818,1.8324655559327867,3.187886873881022,0.023012400915225346,0.004463426665299469,0.0,0.06596875687440236,0.2869098318947686,1.0655834277470906,0.7837837837837838,0.8055555555555556,0.837962962962963,0.7892940392940393,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.0672498146692913,0.8378378378378378,0.8292836792836793,0.8257575757575758,0.8291267897898279,-0.21464646464646464,0.7892940392940393,0.7892940392940393,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.052656650543213,0.4287381172180176,0.45284485816955566,0.5624306201934814,2.496990203857422
