epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.469699647691515,5.4801716804504395,3.315297153260973,3.0926778846316867,-0.03490672467483415,0.0,0.0,31.22944556342231,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.06944444444444445,0.0625,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.979125354025099,1.7706746657689412,0.3549250132507748,0.2706412242518531,1.9533937639660306,2.1980436642964682,6.530755148993598,0.0,0.0,0.0,0.0,0.0,2.5674018065134683,0.21621621621621623,0.0905349794238683,0.2222222222222222,0.11756272401433693,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6013954480489097,0.1891891891891892,0.08730158730158731,0.17424242424242425,0.094579253583085,-0.09090909090909093,0.11756272401433693,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.4774751663208008,0.428680419921875,0.4356105327606201,0.5032389163970947,2.845304012298584
2,4.543294376797146,4.488381915622288,2.7259944809807672,2.5176962746514215,0.18304170047243437,0.0,0.0,26.362920973036026,0.0,1.0,0.0,0.0,0.0,0.0,0.2569444444444444,0.14583333333333334,0.2569444444444444,0.22916666666666666,0.1527777777777778,0.0,0.0,0.0,0.0,0.9614880018764072,1.6947773959901598,0.3555060625076294,0.27054165800412494,1.8809828493330214,2.1509750949011908,5.507765769958496,0.0,0.0,0.0,0.0,0.0,2.104861934979757,0.1891891891891892,0.10957950431634642,0.19444444444444442,0.1288888888888889,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.1288888888888889,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.2372510433197021,0.4351363182067871,0.0,0.0,1.672612190246582
3,4.138979911804199,4.1031760639614525,2.454239845275879,2.3556231922573514,0.11934617492887709,0.0,0.0,24.164098527696396,0.0,1.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2638888888888889,0.2777777777777778,0.2777777777777778,0.25,0.0,0.0,0.0,0.0,0.8857104049788581,1.7279875410927668,0.3542572458585103,0.27031311723921037,1.83362705177731,2.132899761199951,4.891277101304796,0.0,0.0,0.0,0.0,0.0,1.7148176829020183,0.40540540540540543,0.49882154882154883,0.537037037037037,0.4479779117034019,0.40540540540540543,0.40540540540540543,0.40540540540540543,1.690937081972758,0.5135135135135135,0.5403318903318902,,,,0.4479779117034019,0.11756272401433693,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.0992071628570557,0.4303407669067383,0.4439198970794678,0.0,1.9736943244934082
4,3.8126083744896784,3.7560444937811956,2.22045279873742,2.193702459335327,0.188546328081025,0.0,0.0,22.70820320977105,0.0,1.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.3055555555555556,0.3611111111111111,0.3333333333333333,0.2916666666666667,0.0,0.0,0.0,0.0,0.9565579758750068,1.582588381237454,0.3553158740202586,0.26853164699342513,1.8170323504341974,2.080145253075494,4.492304695977105,0.0,0.0,0.0,0.0,0.0,1.4580341974894206,0.6216216216216216,0.7141975308641976,0.712962962962963,0.6326278659611994,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4544873634974163,0.6216216216216216,0.6239858906525574,,,,0.6326278659611994,0.1288888888888889,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,1.090686321258545,0.4071781635284424,0.42894649505615234,0.0,1.9270915985107422
5,3.4935015042622886,3.359664519627889,2.0735109779569836,1.8373622232013278,0.18368425799740684,0.07873176286617915,0.0,21.22972912258572,0.0,1.0,0.0,0.0,0.0,0.1,0.4791666666666667,0.3541666666666667,0.4791666666666667,0.3541666666666667,0.3263888888888889,0.0,0.0,0.0,0.07873176286617915,0.9769286314646403,1.6083039310243394,0.35184602604971993,0.26596034897698295,1.8422235647837322,2.056560066011217,4.091491407818264,0.00422215239248342,0.0007978810463100672,0.0,0.012339360494580533,0.061372369113895625,1.287479082743327,0.7027027027027027,0.7637566137566137,0.7592592592592592,0.7131461131461132,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.264326810836792,0.7027027027027027,0.6990065490065489,0.7348484848484849,0.748155870199125,-0.3806818181818182,0.7131461131461132,0.4479779117034019,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.0441906452178955,0.42649173736572266,0.4344940185546875,0.4914829730987549,2.396965265274048
6,3.328919702106052,3.170290549596151,1.9007182783550687,1.8136747148301866,0.01871734857559204,0.15301398105091518,0.0,21.43117544386122,0.0,1.0,0.0,0.0,0.0,0.2,0.4930555555555556,0.4166666666666667,0.4930555555555556,0.5138888888888888,0.3333333333333333,0.0,0.0,0.0,0.15301398105091518,0.8615587618615892,1.6199803087446425,0.3433157437377506,0.26308487852414447,1.7225515180163913,2.012678623199463,3.9681251313951282,0.008239577834804853,0.0015785092901852396,0.0,0.02415214375489288,0.11904375006755193,1.2108118136723836,0.8108108108108109,0.8370370370370371,0.8564814814814815,0.8010785510785511,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.1901582876841228,0.8648648648648649,0.8466009299342632,,,,0.8010785510785511,0.6326278659611994,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.118074893951416,0.42505764961242676,0.43598055839538574,0.0,1.9793891906738281
7,3.4136190944247775,3.183496740129259,2.087931672732035,1.5650929477479723,0.035661593079566956,0.21942393481731415,0.8778422027826309,21.264984978569878,2.328355550765991,1.0,0.0,4.0,0.07142857142857142,0.3,0.5763888888888888,0.3611111111111111,0.5763888888888888,0.5416666666666666,0.3958333333333333,0.8778422027826309,0.8645325303077698,0.8911519199609756,0.21942393481731415,0.8934949371549818,1.5437012645933363,0.3352182176378038,0.2589571442868974,1.7041587034861247,1.9910441372129652,3.6629896693759494,0.01206785523229175,0.0023306142280085217,0.0,0.03583879272143046,0.1648345390955607,1.0499119361241658,0.8648648648648649,0.8703703703703705,0.8842592592592593,0.8616402116402117,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.0243529280026753,0.918918918918919,0.9067155067155066,,,,0.8616402116402117,0.7131461131461132,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.1593661308288574,0.43557024002075195,0.43585872650146484,0.0,2.0310778617858887
8,3.229000197516547,2.9042836560143366,1.8182127740648057,1.5515299240748088,0.17326794233587053,0.27273610565397477,0.7653447389602661,20.25432883368598,2.0666748881340027,1.0,0.0,4.0,0.14285714285714285,0.4,0.6041666666666666,0.4305555555555556,0.6041666666666666,0.5833333333333334,0.5069444444444444,0.7653447389602661,0.8234854638576508,0.7072040289640427,0.27273610565397477,0.8885845210817125,1.5067503717210557,0.3266077372762892,0.2562689714961582,1.6619899140463934,1.944359580675761,3.312738577524821,0.01567717134538624,0.0030752276587817404,0.0,0.046664629959397845,0.19876430928707123,1.0680644114812214,0.8918918918918919,0.873015873015873,0.925925925925926,0.8847911347911348,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0565665364265442,0.8918918918918919,0.884350217683551,,,,0.8847911347911348,0.8010785510785511,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.1407432556152344,0.4280407428741455,0.4286227226257324,0.0,1.9976730346679688
9,3.0664762126074896,2.6801085472106934,1.5941365162531536,1.551388634575738,0.16749195671743816,0.33612006571557784,0.7926362156867981,19.521467632717556,2.126582086086273,1.0,0.0,4.0,0.21428571428571427,0.5,0.6388888888888888,0.5833333333333334,0.6388888888888888,0.5972222222222222,0.5069444444444444,0.7926362156867981,0.828609511256218,0.7566629350185394,0.33612006571557784,1.0215860605239868,1.6394803788926866,0.3172693219449785,0.25199420584572685,1.6172428925832112,1.926068902015686,3.2168827056884766,0.019036159126294985,0.003779913040084971,0.0,0.05778206553724077,0.24126621418529087,0.9902640382448832,0.8918918918918919,0.8666666666666667,0.925925925925926,0.8809924643257978,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9769720435142517,0.9459459459459459,0.9485008818342153,,,,0.8809924643257978,0.8616402116402117,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0597903728485107,0.43416857719421387,0.4378666877746582,0.0,1.9320979118347168
10,3.2519232167137995,2.792143954171075,1.6298173136181302,1.6604666180080838,0.18540403164095348,0.4041580193572574,0.6969549059867859,21.61839548746745,2.0035738050937653,1.0,0.0,4.0,0.2857142857142857,0.6,0.5555555555555556,0.5486111111111112,0.5555555555555556,0.5486111111111112,0.4652777777777778,0.6969549059867859,0.7598752826452255,0.6340345144271851,0.4041580193572574,1.0431149668163724,1.6335434251361423,0.3093546860747867,0.251482281419966,1.5952585140864055,1.9085547924041748,3.217009252972073,0.02227353635761473,0.0045266808528039194,0.0,0.06870796862575743,0.2895308468076918,0.9441913366317749,0.8648648648648649,0.8637566137566137,0.9120370370370371,0.8639601139601141,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.929641862710317,0.8648648648648649,0.869692036358703,0.9090909090909091,0.9038355750806706,-0.3604797979797979,0.8639601139601141,0.8639601139601141,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0500109195709229,0.41082191467285156,0.44321298599243164,0.47951459884643555,2.383862257003784
