epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.469699647691515,5.4801716804504395,3.315297153260973,3.0926778846316867,-0.03490672467483415,0.0,0.0,31.22944556342231,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.06944444444444445,0.0625,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.979125354025099,1.7706746657689412,0.3549250132507748,0.2706412242518531,1.9533937639660306,2.1980436642964682,6.530755148993598,0.0,0.0,0.0,0.0,0.0,2.5674018065134683,0.21621621621621623,0.0905349794238683,0.2222222222222222,0.11756272401433693,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6013954480489097,0.1891891891891892,0.08730158730158731,0.17424242424242425,0.094579253583085,-0.09090909090909093,0.11756272401433693,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.440380334854126,0.43085336685180664,0.4345126152038574,0.49889636039733887,2.8049323558807373
2,4.543294376797146,4.488381915622288,2.7259944809807672,2.5176962746514215,0.18304170047243437,0.0,0.0,26.362920973036026,0.0,1.0,0.0,0.0,0.0,0.0,0.2569444444444444,0.14583333333333334,0.2569444444444444,0.22916666666666666,0.1527777777777778,0.0,0.0,0.0,0.0,0.9614880018764072,1.6947773959901598,0.3555060625076294,0.27054165800412494,1.8809828493330214,2.1509750949011908,5.507765769958496,0.0,0.0,0.0,0.0,0.0,2.104861934979757,0.1891891891891892,0.10957950431634642,0.19444444444444442,0.1288888888888889,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.1288888888888889,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.2198474407196045,0.426741361618042,0.0,0.0,1.6468238830566406
3,4.138979911804199,4.1031760639614525,2.454239845275879,2.3556231922573514,0.11934617492887709,0.0,0.0,24.164098527696396,0.0,1.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2638888888888889,0.2777777777777778,0.2777777777777778,0.25,0.0,0.0,0.0,0.0,0.8857104049788581,1.7279875410927668,0.3542572458585103,0.27031311723921037,1.83362705177731,2.132899761199951,4.891277101304796,0.0,0.0,0.0,0.0,0.0,1.7148176829020183,0.40540540540540543,0.49882154882154883,0.537037037037037,0.4479779117034019,0.40540540540540543,0.40540540540540543,0.40540540540540543,1.690937081972758,0.5135135135135135,0.5403318903318902,,,,0.4479779117034019,0.11756272401433693,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.0691192150115967,0.433377742767334,0.43744516372680664,0.0,1.9401636123657227
4,3.8126083744896784,3.7560444937811956,2.22045279873742,2.193702459335327,0.188546328081025,0.0,0.0,22.70820320977105,0.0,1.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.3055555555555556,0.3611111111111111,0.3333333333333333,0.2916666666666667,0.0,0.0,0.0,0.0,0.9565579758750068,1.582588381237454,0.3553158740202586,0.26853164699342513,1.8170323504341974,2.080145253075494,4.492304695977105,0.0,0.0,0.0,0.0,0.0,1.4580341974894206,0.6216216216216216,0.7141975308641976,0.712962962962963,0.6326278659611994,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4544873634974163,0.6216216216216216,0.6239858906525574,,,,0.6326278659611994,0.1288888888888889,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,1.0864577293395996,0.4233989715576172,0.4292311668395996,0.0,1.9394197463989258
5,3.4849334822760687,3.3597474892934165,2.0735491116841636,1.8374262650807698,0.1836920529603958,0.07007836550474167,0.0,21.229888916015625,0.0,1.0,0.0,0.0,0.0,0.1,0.4791666666666667,0.3541666666666667,0.4791666666666667,0.3541666666666667,0.3263888888888889,0.0,0.0,0.0,0.07007836550474167,0.9768710003958808,1.6083898411856756,0.3518466320302751,0.26595930258433026,1.842424472173055,2.056748151779175,4.091565370559692,0.004222159584363301,0.0007978779095638958,0.0036848491419934565,0.0,0.061373479664325714,1.2874507904052734,0.7027027027027027,0.7637566137566137,0.7592592592592592,0.7131461131461132,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.264243483543396,0.7027027027027027,0.6990065490065489,0.7348484848484849,0.748155870199125,-0.3806818181818182,0.7131461131461132,0.4479779117034019,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.0861144065856934,0.42465686798095703,0.4319643974304199,0.48281049728393555,2.4258477687835693
6,3.3127516640557184,3.170132213168674,1.9006748464372423,1.813510576883952,0.022891148924827576,0.13575215306546953,0.0,21.42641470167372,0.0,1.0,0.0,0.0,0.0,0.2,0.4930555555555556,0.4166666666666667,0.4930555555555556,0.5138888888888888,0.3333333333333333,0.0,0.0,0.0,0.13575215306546953,0.8609223564465841,1.6198878288269043,0.3432925475968255,0.2630802657869127,1.7232688797844782,2.0134952465693154,3.9680525726742215,0.00823902121434609,0.001578481622143752,0.006893075950857665,0.0,0.11904157367017534,1.2115251620610554,0.8108108108108109,0.8370370370370371,0.8564814814814815,0.8010785510785511,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.1900698741277058,0.8648648648648649,0.8466009299342632,,,,0.8010785510785511,0.6326278659611994,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.126209020614624,0.427232027053833,0.43018174171447754,0.0,1.9839036464691162
7,3.385620541042752,3.184091885884603,2.088139441278246,1.5656463834974501,0.025836889114644792,0.19377759264575112,0.8779711872339249,21.28114912245009,2.3269794583320618,1.0,0.0,4.0,0.07142857142857142,0.3,0.5763888888888888,0.3611111111111111,0.5763888888888888,0.5347222222222222,0.3958333333333333,0.8779711872339249,0.864409863948822,0.8915325403213501,0.19377759264575112,0.8907954626613193,1.541531417104933,0.33502252565489876,0.25889714890056187,1.7055390808317397,1.9924270841810439,3.662444988886515,0.012060810294416215,0.0023300742420057454,0.010233234717614122,0.0,0.16481003165245056,1.0516974131266277,0.8648648648648649,0.8703703703703705,0.8842592592592593,0.8616402116402117,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.025393009185791,0.918918918918919,0.9067155067155066,,,,0.8616402116402117,0.7131461131461132,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.1709773540496826,0.42893004417419434,0.4320414066314697,0.0,2.0322365760803223
8,3.194279511769613,2.9032417933146157,1.8154296875,1.5540173451105754,0.170887165185478,0.23977160122659472,0.7665390819311142,20.323964012993706,2.076632797718048,1.0,0.0,4.0,0.14285714285714285,0.4,0.5972222222222222,0.4444444444444444,0.5972222222222222,0.5902777777777778,0.5069444444444444,0.7665390819311142,0.8240207582712173,0.709057405591011,0.23977160122659472,0.8860500521130033,1.501069188117981,0.32639048828019035,0.25622494684325325,1.6644008027182684,1.9468395577536688,3.3198254903157554,0.015666743429998558,0.0030746993919213614,0.013315207117961513,0.0,0.19918952220016056,1.0663542946179707,0.8918918918918919,0.873015873015873,0.925925925925926,0.8847911347911348,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0540557305018108,0.918918918918919,0.9298528631861964,,,,0.8847911347911348,0.8010785510785511,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.127838134765625,0.4211761951446533,0.42412853240966797,0.0,1.973416805267334
9,3.030689795811971,2.6829354763031006,1.5945906241734822,1.5547784169514973,0.1749563432402081,0.2952674428621928,0.7946870625019073,19.5831110212538,2.121921181678772,1.0,0.0,4.0,0.21428571428571427,0.5,0.6388888888888888,0.5902777777777778,0.6388888888888888,0.5972222222222222,0.4861111111111111,0.7946870625019073,0.8298100829124451,0.759563997387886,0.2952674428621928,1.0185771385828655,1.6341338025199041,0.31704650984870064,0.25190746121936375,1.6221716536415949,1.9305733972125583,3.227111498514811,0.019022790094216663,0.003778611853097876,0.016221716068685055,0.0,0.2420333723227183,0.9896295468012491,0.8648648648648649,0.8544973544973545,0.9120370370370371,0.8565046065046065,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.9755817850430807,0.918918918918919,0.9029982363315696,,,,0.8565046065046065,0.8565046065046065,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0567822456359863,0.42761898040771484,0.43227386474609375,0.0,1.916964054107666
10,3.209154102537367,2.795967049068875,1.631662368774414,1.6632924344804552,0.1951084319088194,0.35465450088183087,0.7000104188919067,21.547373241848415,2.0108909606933594,1.0,0.0,4.0,0.2857142857142857,0.6,0.5347222222222222,0.5416666666666666,0.5347222222222222,0.5555555555555556,0.4861111111111111,0.7000104188919067,0.7587035298347473,0.6413173526525497,0.35465450088183087,1.0445215569602118,1.618901835547553,0.30917039182451034,0.25141339500745136,1.6022597551345825,1.9157802661259968,3.2179689672258167,0.022260267287492752,0.004525440900276105,0.01922711730003357,0.0,0.28961722056070965,0.9440121650695801,0.8918918918918919,0.8851851851851852,0.9398148148148149,0.8879392212725546,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9264116485913595,0.8648648648648649,0.8620946954280289,0.8863636363636364,0.885091744398933,-0.3308080808080808,0.8879392212725546,0.8565046065046065,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.053800344467163,0.42917752265930176,0.41886258125305176,0.487917423248291,2.3900463581085205
11,2.886609262890286,2.4835762977600098,1.5443637635972765,1.3417321840922039,0.07327987833155526,0.3810489906205071,0.8089839220046997,18.815657721625435,2.1741127967834473,1.0,0.0,4.0,0.35714285714285715,0.7,0.7361111111111112,0.6180555555555556,0.7361111111111112,0.6597222222222222,0.5625,0.8089839220046997,0.789091482758522,0.8288763165473938,0.3810489906205071,0.9507659872372946,1.5807509024937947,0.3029726545015971,0.24864540000756583,1.6557057168748643,1.8926286432478163,2.9009051058027477,0.025449702723158732,0.005221553302059571,0.023179880653818447,0.0,0.30459502670500016,0.9814063310623169,0.918918918918919,0.9222222222222223,0.9398148148148149,0.9264951098284432,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9264951098284432,0.8565046065046065,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.2517507076263428,0.4281497001647949,0.0,0.0,1.6801440715789795
12,2.8946167627970376,2.4414476023779974,1.4747143851386175,1.3810475005043878,0.07755406697591145,0.42990290456347996,0.7973404675722122,19.360224193996853,2.1209800839424133,1.0,0.0,4.0,0.42857142857142855,0.8,0.6805555555555556,0.625,0.6805555555555556,0.6805555555555556,0.6388888888888888,0.7973404675722122,0.8112825602293015,0.7833983600139618,0.42990290456347996,0.8436800241470337,1.5685968531502619,0.2966942820284102,0.24455389380455017,1.6731590032577515,1.8890914916992188,2.8577882713741727,0.028482651544941798,0.005869293481939369,0.026770545376671687,0.0,0.34293458527988857,0.9334607919057211,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,0.9186058839162191,0.9459459459459459,0.9578002244668912,,,,0.9260541927208593,0.8879392212725546,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0574605464935303,0.43124866485595703,0.4435858726501465,0.0,1.9325816631317139
13,2.735447194841173,2.2808950742085776,1.3530667622884114,1.3254690965016682,0.016458755152093038,0.4496144817935096,0.8151158690452576,18.97804578145345,2.1172342896461487,1.0,0.0,4.0,0.5,0.9,0.6388888888888888,0.7013888888888888,0.6388888888888888,0.6666666666666666,0.7361111111111112,0.8151158690452576,0.8604988157749176,0.7697329372167587,0.4496144817935096,0.8655858370992873,1.3484200106726751,0.2891904016335805,0.24198435909218258,1.6564908160103693,1.876685791545444,2.6248623530069985,0.031232564399639767,0.006533577882995208,0.029816833635171253,0.0,0.35435643461015487,0.8942922353744507,0.8918918918918919,0.8888888888888888,0.9212962962962964,0.8888407888407889,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.8888407888407889,0.8888407888407889,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.3014271259307861,0.42331838607788086,0.0,0.0,1.7250173091888428
14,2.9216711786058216,2.4375774595472546,1.457628952132331,1.399926529990302,-0.015412021428346634,0.48871737718582153,0.7485099881887436,19.558785332573784,2.0910710394382477,1.0,0.0,4.0,0.5714285714285714,1.0,0.6805555555555556,0.6111111111111112,0.6805555555555556,0.6944444444444444,0.6319444444444444,0.7485099881887436,0.6958833187818527,0.8011366724967957,0.48871737718582153,0.9838478035397,1.3379925621880426,0.28624438246091205,0.24008309178882176,1.641879849963718,1.8894776900609334,2.5410586727990045,0.03434932521647877,0.00720249256119132,0.032837596204545766,0.0,0.3811588121785058,0.9443677663803101,0.918918918918919,0.9407407407407408,0.9444444444444444,0.9331088664421999,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9331088664421999,0.8888407888407889,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.2609806060791016,0.4320802688598633,0.0,0.0,1.6933002471923828
15,2.690616581175062,2.1721626122792563,1.3323742018805609,1.1996977196799383,-0.04645867149035136,0.5323915580908457,0.7897676676511765,19.69646061791314,2.1282730996608734,1.0,0.0,4.0,0.6428571428571429,1.0,0.7222222222222222,0.7083333333333334,0.7222222222222222,0.7152777777777778,0.6944444444444444,0.7897676676511765,0.814315915107727,0.7652194499969482,0.5323915580908457,0.9037507308853997,1.5041782591078017,0.28211577733357746,0.23805951409869724,1.603186912006802,1.834506975279914,2.804221762551202,0.03385389223694801,0.007141785178747442,0.03206373709771368,0.0,0.4206332796149784,0.8448895215988159,0.918918918918919,0.8999999999999999,0.9351851851851853,0.9021965688632354,0.918918918918919,0.918918918918919,0.918918918918919,0.8404920697212219,0.918918918918919,0.9053310886644221,0.9318181818181818,0.9159581159581158,-0.21654040404040398,0.9021965688632354,0.8888407888407889,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0002779960632324,0.42884182929992676,0.4487597942352295,0.4838402271270752,2.361970901489258
16,2.6989920934041343,2.198601894908481,1.3762950830989413,1.1747240093019273,0.018351288719309702,0.49488477243317497,0.6775808334350586,18.936468230353462,1.803437739610672,1.0,0.0,4.0,0.7142857142857143,1.0,0.7777777777777778,0.6944444444444444,0.7777777777777778,0.7291666666666666,0.7152777777777778,0.6775808334350586,0.705914631485939,0.6492470353841782,0.49488477243317497,0.979043443997701,1.4089880519443088,0.27774116065767074,0.2363479518228107,1.5870771010716755,1.8230733076731365,2.533869504928589,0.03332893881532881,0.0070904383642805945,0.03174154108597173,0.0,0.3800804383224911,0.8575037717819214,0.918918918918919,0.8944444444444445,0.9398148148148149,0.9053310886644221,0.918918918918919,0.918918918918919,0.918918918918919,0.8591917753219604,0.918918918918919,0.9053310886644221,,,,0.9053310886644221,0.9021965688632354,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,0.9689526557922363,0.42409610748291016,0.43394041061401367,0.0,1.8272268772125244
