epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.194115161895752,6.2475481033325195,3.4793806076049805,3.4602091908454895,-0.17811018228530884,0.0,0.0,16.991224765777588,0.0,1.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.04619565217391304,0.05434782608695652,0.07336956521739131,0.04891304347826087,0.0,0.0,0.0,0.0,1.2872723489999771,1.3340466022491455,0.3764103651046753,0.2763497680425644,2.234218657016754,2.2355501651763916,6.837205410003662,0.0,0.0,0.0,0.0,0.0,2.884685516357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9220030307769775,0.0,0.0,0.015151515151515152,0.014112903225806451,0.05821805006587616,0.0,-inf,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.770931243896484,28.18359375,3.7267117500305176,0.4317352771759033,0.41599154472351074,0.6848876476287842,5.259892225265503
2,5.28520405292511,5.3110591173172,2.9598166942596436,2.9390528202056885,-0.08618359640240669,0.0,0.0,14.70174765586853,0.0,1.0,0.0,0.0,0.0,0.0,0.10326086956521739,0.13043478260869565,0.10326086956521739,0.11956521739130435,0.13858695652173914,0.0,0.0,0.0,0.0,1.4372232556343079,1.2838508486747742,0.37693972885608673,0.27548813074827194,2.2214028239250183,2.2592445015907288,5.853244185447693,0.0,0.0,0.0,0.0,0.0,2.6829874515533447,0.10810810810810811,0.051948051948051945,0.09259259259259259,0.06381766381766381,0.10810810810810811,0.10810810810810811,0.10810810810810811,,,,,,,0.06381766381766381,-inf,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.771968841552734,28.18359375,3.078247308731079,0.42931103706359863,0.0,0.0,3.5077831745147705
3,4.654632925987244,4.693882465362549,2.651700019836426,2.5527278780937195,-0.13083186745643616,0.0,0.0,12.523856163024902,0.0,1.0,0.0,0.0,0.0,0.0,0.2418478260869565,0.19021739130434784,0.2418478260869565,0.2391304347826087,0.21195652173913043,0.0,0.0,0.0,0.0,1.4966496229171753,1.243046909570694,0.37795982509851456,0.2748718857765198,2.1663008332252502,2.2314853072166443,5.238618493080139,0.0,0.0,0.0,0.0,0.0,2.4839975833892822,0.21621621621621623,0.1661054994388328,0.19444444444444445,0.12406417112299467,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.4786224365234375,0.16216216216216217,0.10123456790123458,,,,0.12406417112299467,0.0,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.772159576416016,28.18359375,3.526090383529663,0.427936315536499,0.43199920654296875,0.0,4.386257171630859
4,4.176157295703888,4.2346271276474,2.383275091648102,2.314189910888672,-0.19489926099777222,0.0,0.0,11.609281778335571,0.0,1.0,0.0,0.0,0.0,0.0,0.296195652173913,0.27717391304347827,0.296195652173913,0.2554347826086957,0.23641304347826086,0.0,0.0,0.0,0.0,1.5249877274036407,1.1436090767383575,0.3771907016634941,0.27476123720407486,2.128189980983734,2.187697470188141,4.843035817146301,0.0,0.0,0.0,0.0,0.0,2.23899507522583,0.32432432432432434,0.22486772486772486,0.2824074074074074,0.22243600021377802,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.2490313053131104,0.35135135135135137,0.2237710437710438,,,,0.22243600021377802,0.06381766381766381,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.770793914794922,28.18359375,3.395507574081421,0.4325265884399414,0.4295504093170166,0.0,4.257856130599976
5,3.955532670021057,4.01606810092926,2.359576106071472,2.0706150233745575,-0.20178484171628952,0.0,0.0,11.01822829246521,0.0,1.0,0.0,0.0,0.0,0.0,0.358695652173913,0.31521739130434784,0.358695652173913,0.375,0.30978260869565216,0.0,0.0,0.0,0.0,1.4463643729686737,1.1561548113822937,0.37803473323583603,0.2740488573908806,2.086955428123474,2.1632055044174194,4.438424348831177,0.0,0.0,0.0,0.0,0.0,1.9561889171600342,0.5405405405405406,0.47342047930283226,0.5648148148148148,0.4952227589908749,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.9610302448272705,0.5405405405405406,0.5185185185185186,0.4772727272727273,0.443014093014093,-0.10227272727272729,0.4952227589908749,0.12406417112299467,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.771968841552734,28.18359375,3.535308599472046,0.42478203773498535,0.4278883934020996,0.6747801303863525,5.06306266784668
6,3.8004584908485413,3.757047474384308,2.116272509098053,2.050968676805496,-0.22728951647877693,0.1115979328751564,0.0,10.469963788986206,0.0,1.0,0.0,0.0,0.0,0.1,0.4157608695652174,0.375,0.4157608695652174,0.3967391304347826,0.358695652173913,0.0,0.0,0.0,0.1115979328751564,1.52112677693367,1.1113839745521545,0.3785442188382149,0.2731480747461319,2.039426624774933,2.1089044213294983,4.250755310058594,0.004542530630715191,0.001229166256962344,0.00815770705230534,0.012653426732867956,0.08501510322093964,1.6891978979110718,0.5945945945945946,0.6658008658008657,0.6157407407407407,0.5815764482431149,0.5945945945945946,0.5945945945945946,0.5945945945945946,1.6834934949874878,0.5675675675675675,0.5645576645576645,,,,0.5815764482431149,0.22243600021377802,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.772159576416016,28.18359375,2.9084792137145996,0.425525426864624,0.4875645637512207,0.0,3.821852445602417
7,3.6386995911598206,3.501381576061249,1.9778558313846588,1.9044071733951569,-0.243205226957798,0.21027961000800133,0.0,9.957976341247559,0.0,1.0,0.0,0.0,0.0,0.2,0.4320652173913043,0.43478260869565216,0.4320652173913043,0.4429347826086957,0.39945652173913043,0.0,0.0,0.0,0.21027961000800133,1.5198862552642822,1.1095519065856934,0.3738313168287277,0.27333809435367584,2.0153554677963257,2.079205572605133,3.9443576335906982,0.008971951669082046,0.0024600427132099867,0.01612284453585744,0.02495046705007553,0.15777430310845375,1.491438627243042,0.6216216216216216,0.6195767195767196,0.6157407407407407,0.5841750841750842,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4922034740447998,0.6216216216216216,0.6001036001036001,,,,0.5841750841750842,0.4952227589908749,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.770793914794922,28.18359375,3.1940600872039795,0.4331836700439453,0.44916272163391113,0.0,4.076706171035767
8,3.5130093693733215,3.288267970085144,1.8582964837551117,1.7874644696712494,-0.26346149295568466,0.30377982556819916,0.7948135733604431,9.836962461471558,1.54730886220932,1.0,0.0,2.0,0.06666666666666667,0.3,0.5027173913043478,0.48641304347826086,0.5027173913043478,0.5027173913043478,0.44565217391304346,0.7948135733604431,0.8346816897392273,0.7549454569816589,0.30377982556819916,1.63247948884964,1.0920129120349884,0.36922673135995865,0.2704761028289795,2.0030197501182556,2.043799877166748,3.6911797523498535,0.013292161747813225,0.003651427454315126,0.024036237504333258,0.03678839560598135,0.22147078067064285,1.3414932489395142,0.7837837837837838,0.834920634920635,0.8240740740740741,0.8170397503730837,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.3589171171188354,0.6756756756756757,0.7231040564373898,,,,0.8170397503730837,0.5815764482431149,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.772907733917236,28.18359375,3.381823778152466,0.4362800121307373,0.44548511505126953,0.0,4.26387357711792
9,3.4954203367233276,3.179518461227417,1.7935928404331207,1.7324070632457733,-0.284842848777771,0.40135467797517776,0.8082904815673828,10.207490682601929,1.5953454971313477,1.0,0.0,2.0,0.13333333333333333,0.4,0.5244565217391305,0.5543478260869565,0.5244565217391305,0.5244565217391305,0.483695652173913,0.8082904815673828,0.8233734369277954,0.7932075262069702,0.40135467797517776,1.543842762708664,1.1564899384975433,0.3635629341006279,0.26826876401901245,1.9282119274139404,2.018294930458069,3.634790539741516,0.01745102135464549,0.004828837467357516,0.030851392541080713,0.04843907803297043,0.29078324139118195,1.2342171669006348,0.7837837837837838,0.8301587301587302,0.8194444444444444,0.8110790444123778,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.250645399093628,0.7837837837837838,0.8110790444123778,,,,0.8110790444123778,0.5841750841750842,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.773098468780518,28.18359375,3.1964621543884277,0.4337902069091797,0.44596314430236816,0.0,4.076496362686157
10,3.3675220608711243,2.978174567222595,1.690339058637619,1.6097943782806396,-0.2799122594296932,0.4733210951089859,0.7950901389122009,9.81730604171753,1.5750051736831665,1.0,0.0,2.0,0.2,0.5,0.5625,0.5434782608695652,0.5625,0.592391304347826,0.5135869565217391,0.7950901389122009,0.8164434432983398,0.773736834526062,0.4733210951089859,1.5644475817680359,1.1467577517032623,0.3594025522470474,0.26544462889432907,1.9018291532993317,1.968034416437149,3.35150808095932,0.021564153023064137,0.005972504382953048,0.03803658112883568,0.05904103070497513,0.335150808095932,1.15255606174469,0.8648648648648649,0.9037037037037037,0.8842592592592592,0.8828924162257497,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1688389778137207,0.8108108108108109,0.8326278659611994,0.8560606060606061,0.8399961497705859,-0.26366930171278,0.8828924162257497,0.8110790444123778,3,False,5.5e-05,2.4e-05,0.43636363636363634,21.771732330322266,28.18359375,3.274150848388672,0.4310314655303955,0.43366456031799316,0.6798641681671143,4.819018602371216
