epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.469699647691515,5.4801716804504395,3.315297153260973,3.0926778846316867,-0.03490672467483415,0.0,0.0,31.22944556342231,0.0,1.0,0.0,0.0,0.0,0.0,0.0625,0.06944444444444445,0.0625,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.979125354025099,1.7706746657689412,0.3549250132507748,0.2706412242518531,1.9533937639660306,2.1980436642964682,6.530755148993598,0.0,0.0,0.0,0.0,0.0,2.5674018065134683,0.21621621621621623,0.0905349794238683,0.2222222222222222,0.11756272401433693,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6013954480489097,0.1891891891891892,0.08730158730158731,0.17424242424242425,0.094579253583085,-0.09090909090909093,0.11756272401433693,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.087515830993652,5.125,1.4104840755462646,0.4028487205505371,0.4145948886871338,0.4692704677581787,2.6975128650665283
2,4.543294376797146,4.488381915622288,2.7259944809807672,2.5176962746514215,0.18304170047243437,0.0,0.0,26.362920973036026,0.0,1.0,0.0,0.0,0.0,0.0,0.2569444444444444,0.14583333333333334,0.2569444444444444,0.22916666666666666,0.1527777777777778,0.0,0.0,0.0,0.0,0.9614880018764072,1.6947773959901598,0.3555060625076294,0.27054165800412494,1.8809828493330214,2.1509750949011908,5.507765769958496,0.0,0.0,0.0,0.0,0.0,2.104861934979757,0.1891891891891892,0.10957950431634642,0.19444444444444442,0.1288888888888889,0.1891891891891892,0.1891891891891892,0.18918918918918917,,,,,,,0.1288888888888889,-inf,3,False,7e-05,2.75e-05,0.3928571428571429,4.086325645446777,5.125,1.2476873397827148,0.4001185894012451,0.0,0.0,1.6480340957641602
3,4.138979911804199,4.1031760639614525,2.454239845275879,2.3556231922573514,0.11934617492887709,0.0,0.0,24.164098527696396,0.0,1.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2638888888888889,0.2777777777777778,0.2777777777777778,0.25,0.0,0.0,0.0,0.0,0.8857104049788581,1.7279875410927668,0.3542572458585103,0.27031311723921037,1.83362705177731,2.132899761199951,4.891277101304796,0.0,0.0,0.0,0.0,0.0,1.7148176829020183,0.40540540540540543,0.49882154882154883,0.537037037037037,0.4479779117034019,0.40540540540540543,0.40540540540540543,0.40540540540540543,1.690937081972758,0.5135135135135135,0.5403318903318902,,,,0.4479779117034019,0.11756272401433693,3,False,7e-05,2.75e-05,0.3928571428571429,4.088278770446777,5.125,1.0713825225830078,0.4159517288208008,0.46990346908569336,0.0,1.9574625492095947
4,3.8126083744896784,3.7560444937811956,2.22045279873742,2.193702459335327,0.188546328081025,0.0,0.0,22.70820320977105,0.0,1.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.3055555555555556,0.3611111111111111,0.3333333333333333,0.2916666666666667,0.0,0.0,0.0,0.0,0.9565579758750068,1.582588381237454,0.3553158740202586,0.26853164699342513,1.8170323504341974,2.080145253075494,4.492304695977105,0.0,0.0,0.0,0.0,0.0,1.4580341974894206,0.6216216216216216,0.7141975308641976,0.712962962962963,0.6326278659611994,0.6216216216216216,0.6216216216216216,0.6216216216216216,1.4544873634974163,0.6216216216216216,0.6239858906525574,,,,0.6326278659611994,0.1288888888888889,3,False,7e-05,2.75e-05,0.3928571428571429,4.088217735290527,5.125,1.03371262550354,0.39630961418151855,0.40703296661376953,0.0,1.8373327255249023
5,3.496412065294054,3.3596849706437855,2.0735316938824124,1.8373618523279827,0.18369249585602018,0.08161935127443737,0.0,21.231061723497177,0.0,1.0,0.0,0.0,0.0,0.1,0.4791666666666667,0.3541666666666667,0.4791666666666667,0.3541666666666667,0.3263888888888889,0.0,0.0,0.0,0.08161935127443737,0.9769486520025465,1.6083500650193956,0.35198453399870133,0.2662428518136342,1.8421266741222806,2.0564771228366427,4.0914946926964655,0.004223814441098107,0.0,0.003684253509466847,0.012338862857884832,0.0613724183705118,1.2879321177800496,0.7027027027027027,0.7637566137566137,0.7592592592592592,0.7131461131461132,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.2646971146265666,0.7027027027027027,0.6990065490065489,0.7348484848484849,0.748155870199125,-0.3806818181818182,0.7131461131461132,0.4479779117034019,3,False,7e-05,2.75e-05,0.3928571428571429,4.089285850524902,5.125,1.1224000453948975,0.4019429683685303,0.4075965881347656,0.4636998176574707,2.3959460258483887
6,3.3356771734025745,3.1704488860236273,1.9007152583864,1.8139051728778415,0.022906655652655497,0.15835634701781803,0.0,21.440826839870876,0.0,1.0,0.0,0.0,0.0,0.2,0.5,0.4166666666666667,0.5,0.5138888888888888,0.3333333333333333,0.0,0.0,0.0,0.15835634701781803,0.8614234858089023,1.6197235584259033,0.34381715456644696,0.2641609874036577,1.722055541144477,2.012166142463684,3.969017426172892,0.008251611660752032,0.0,0.006888222518480486,0.024145993921491835,0.11907052000363667,1.2108288606007893,0.8108108108108109,0.8185185185185185,0.8564814814814815,0.7989140489140488,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.1895682414372761,0.8648648648648649,0.8466009299342632,,,,0.7989140489140488,0.6326278659611994,3,False,7e-05,2.75e-05,0.3928571428571429,4.087821006774902,5.125,1.1203296184539795,0.40624332427978516,0.40975260734558105,0.0,1.936610221862793
7,3.4243665006425648,3.18216872215271,2.0871218575371637,1.5643526713053386,0.04972174432542589,0.22728118134869468,0.877811461687088,21.29005898369683,2.3228803277015686,1.0,0.0,4.0,0.07142857142857142,0.3,0.5763888888888888,0.3611111111111111,0.5763888888888888,0.5416666666666666,0.3958333333333333,0.877811461687088,0.8644710332155228,0.8911519348621368,0.22728118134869468,0.8915654619534811,1.5428636603885226,0.3359654082192315,0.2608300745487213,1.7026675542195637,1.9896256526311238,3.662443611356947,0.012094754311773512,0.0,0.010216005456944307,0.03581325999564595,0.16480996873643664,1.0479684273401897,0.8648648648648649,0.8703703703703705,0.8842592592592593,0.8616402116402117,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.0218486189842224,0.918918918918919,0.9067155067155066,,,,0.8616402116402117,0.7131461131461132,3,False,7e-05,2.75e-05,0.3928571428571429,4.089217662811279,5.125,1.1706817150115967,0.4094111919403076,0.40978407859802246,0.0,1.9901630878448486
8,3.2403595447540283,2.903292973836263,1.8161488903893366,1.553063087993198,0.17931125685572624,0.2832731968826718,0.7646205127239227,20.31421724955241,2.0624390840530396,1.0,0.0,4.0,0.14285714285714285,0.4,0.5902777777777778,0.4444444444444444,0.5902777777777778,0.5833333333333334,0.5138888888888888,0.7646205127239227,0.823285698890686,0.7059553563594818,0.2832731968826718,0.8865642216470506,1.5062461296717327,0.32780954241752625,0.2589683135350545,1.6596989631652832,1.9419043064117432,3.318488121032715,0.015734857983059354,0.0,0.013277592344416512,0.04660570373137792,0.1991092844141854,1.0725651184717815,0.8918918918918919,0.873015873015873,0.925925925925926,0.8847911347911348,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.0609007676442463,0.918918918918919,0.9298528631861964,,,,0.8847911347911348,0.7989140489140488,3,False,7e-05,2.75e-05,0.3928571428571429,4.089086532592773,5.125,1.1411781311035156,0.4117305278778076,0.4064493179321289,0.0,1.959646224975586
9,3.0949353906843395,2.6875459353129068,1.5976262092590332,1.5570281876458063,0.19422249330414665,0.34912269314130145,0.7937654703855515,19.575579325358074,2.11857333779335,1.0,0.0,4.0,0.21428571428571427,0.5,0.6388888888888888,0.5763888888888888,0.6388888888888888,0.6041666666666666,0.4930555555555556,0.7937654703855515,0.8293257653713226,0.7582051455974579,0.34912269314130145,1.0202348563406203,1.6383819182713826,0.3189568883842892,0.255336410469479,1.6136671834521823,1.9228060377968683,3.2256244818369546,0.01913741272356775,0.0,0.016136671726902325,0.05768417980935839,0.24192184375392067,0.9917920827865601,0.8918918918918919,0.8666666666666667,0.925925925925926,0.8809924643257978,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9799162149429321,0.9459459459459459,0.9485008818342153,,,,0.8809924643257978,0.8616402116402117,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0635395050048828,0.4068257808685303,0.40513181686401367,0.0,1.875774621963501
10,3.2547766897413464,2.7826770411597357,1.6190725697411432,1.6622921095954046,0.18093380083640417,0.4178195099035899,0.7012502998113632,21.488263448079426,2.0236198902130127,1.0,0.0,4.0,0.2857142857142857,0.6,0.5347222222222222,0.5416666666666666,0.5347222222222222,0.5486111111111112,0.4791666666666667,0.7012502998113632,0.7637136876583099,0.6387869268655777,0.4178195099035899,1.0417192445860968,1.6238434182273016,0.31138431363635594,0.2555111050605774,1.5894394715627034,1.9021189080344305,3.209006018108792,0.022419669354955356,0.0,0.019073273986577988,0.06847627874877718,0.2888105511665344,0.944739023844401,0.8378378378378378,0.8407407407407406,0.8935185185185186,0.8408011741345075,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.9314803878466288,0.8918918918918919,0.8880070546737213,0.9090909090909091,0.9028689770481838,-0.3604797979797979,0.8408011741345075,0.8408011741345075,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0572519302368164,0.4064803123474121,0.40790581703186035,0.46675992012023926,2.3387043476104736
11,2.962143447664049,2.482185125350952,1.5429345899158053,1.3417864110734727,0.08670582539505428,0.4539465308189392,0.8112031370401382,18.863016340467667,2.1786333322525024,1.0,0.0,4.0,0.35714285714285715,0.7,0.7291666666666666,0.6111111111111112,0.7291666666666666,0.6527777777777778,0.5833333333333334,0.8112031370401382,0.7932926267385483,0.8291136622428894,0.4539465308189392,0.9498318566216363,1.5824297931459215,0.30501848459243774,0.2533365620507134,1.6431231763627794,1.8775859673817952,2.8938397301567926,0.025621552641193073,0.0,0.023003725128041372,0.07885860982868406,0.30385315749380326,0.9967893958091736,0.8648648648648649,0.8444444444444444,0.8935185185185186,0.8546657046657047,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8546657046657047,0.8408011741345075,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.2480320930480957,0.4040641784667969,0.0,0.0,1.6523113250732422
12,2.9821153481801352,2.433756258752611,1.4788324303097196,1.3641770283381145,0.1161019429564476,0.513528542386161,0.7931641787290573,19.3869440290663,2.098136991262436,1.0,0.0,4.0,0.42857142857142855,0.8,0.6736111111111112,0.6041666666666666,0.6736111111111112,0.6805555555555556,0.6805555555555556,0.7931641787290573,0.8071737885475159,0.7791545689105988,0.513528542386161,0.8406655655966865,1.5851237111621432,0.2982012695736355,0.2498976704147127,1.6540884176890056,1.868727405865987,2.856219026777479,0.02862732195191913,0.0,0.02646541574762927,0.0896989173359341,0.34274627765019733,0.9325344959894816,0.8918918918918919,0.8999999999999999,0.9212962962962964,0.9040484207150874,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9040484207150874,0.8408011741345075,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0550360679626465,0.4456138610839844,0.0,0.0,1.5008747577667236
13,2.8297084172566733,2.2878887918260364,1.3571718268924289,1.3295957379870944,-0.006689785772727596,0.5438264972633786,0.8149746954441071,18.82427321539985,2.1232731342315674,1.0,0.0,4.0,0.5,0.9,0.6805555555555556,0.6736111111111112,0.6805555555555556,0.6666666666666666,0.7152777777777778,0.8149746954441071,0.8630822598934174,0.766867145895958,0.5438264972633786,0.8717259234852262,1.3539116382598877,0.29139740930663216,0.2483090509970983,1.6359681288401287,1.855259855588277,2.628915786743164,0.03147092089056969,0.0,0.029447424949871168,0.10018403414222929,0.354903648296992,0.8906719088554382,0.918918918918919,0.9063492063492065,0.9398148148148149,0.9086888420221754,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9086888420221754,0.8546657046657047,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.3233637809753418,0.39969658851623535,0.0,0.0,1.7232768535614014
14,2.9966732925838895,2.4137528207567005,1.4337810675303142,1.3999597099092271,0.0022367118961281246,0.5822494824727377,0.7816500812768936,19.333047442966038,2.120680570602417,1.0,0.0,4.0,0.5714285714285714,1.0,0.6805555555555556,0.625,0.6805555555555556,0.7083333333333334,0.6805555555555556,0.7816500812768936,0.7329414039850235,0.8303587585687637,0.5822494824727377,0.9949951767921448,1.3484778271781073,0.28846005267567104,0.2467176533407635,1.619248628616333,1.8623019059499104,2.466886626349555,0.03461520580781831,0.0,0.032384971570637494,0.11173811223771837,0.37003301249610054,0.9268415371576945,0.918918918918919,0.9470899470899471,0.949074074074074,0.9396011396011397,0.918918918918919,0.918918918918919,0.918918918918919,0.8982860445976257,0.9459459459459459,0.9615988949322283,,,,0.9396011396011397,0.9040484207150874,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.2607781887054443,0.40497922897338867,0.4233877658843994,0.0,2.0893702507019043
15,2.7651125854916043,2.150094019042121,1.3078209029303656,1.2032473617129855,-0.035328705277707845,0.6256171266237894,0.811982125043869,19.588912540011936,2.147755891084671,1.0,0.0,4.0,0.6428571428571429,1.0,0.7430555555555556,0.7013888888888888,0.7430555555555556,0.6875,0.7152777777777778,0.811982125043869,0.8330637365579605,0.7909005135297775,0.6256171266237894,0.8951693574587504,1.5028581354353163,0.28554988238546586,0.24534678128030565,1.5696658690770466,1.801023867395189,2.755710972679986,0.034265985091527305,0.0,0.03139331667787499,0.10806142952707079,0.4133566617965698,0.8463584184646606,0.918918918918919,0.8999999999999999,0.9351851851851853,0.9021965688632354,0.918918918918919,0.918918918918919,0.918918918918919,0.8460516532262167,0.9459459459459459,0.9246432579765913,0.9318181818181818,0.9156672545561434,-0.24431818181818177,0.9021965688632354,0.9021965688632354,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0022947788238525,0.4060049057006836,0.39288783073425293,0.46188950538635254,2.263375997543335
16,2.756324953503079,2.1547931962543063,1.3442524274190266,1.1579153802659776,0.046418208421932325,0.5876063770718045,0.7302562892436981,18.431727939181858,1.8996915817260742,1.0,0.0,4.0,0.7142857142857143,1.0,0.7916666666666666,0.7013888888888888,0.7916666666666666,0.7569444444444444,0.6944444444444444,0.7302562892436981,0.7608531415462494,0.6996594220399857,0.5876063770718045,0.9019273320833842,1.3750570747587416,0.281837973329756,0.24459120796786415,1.5550867716471355,1.7930088837941487,2.4962874518500433,0.03382055585583051,0.0,0.031101734480924077,0.10758053014675777,0.3744431303607093,0.8384339610735575,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,0.9021965688632354,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,0.9837660789489746,0.4059014320373535,0.0,0.0,1.3899424076080322
17,2.5557693905300565,1.960959553718567,1.1916196478737726,1.0990570584932964,0.04707389987177319,0.5806876354747348,0.7704699635505676,16.849092483520508,1.9898026287555695,1.0,0.0,4.0,0.7857142857142857,1.0,0.7986111111111112,0.75,0.7986111111111112,0.7916666666666666,0.7152777777777778,0.7704699635505676,0.8595735132694244,0.6813663840293884,0.5806876354747348,0.9063598381148444,1.4012402825885348,0.277431458234787,0.24342270526621076,1.5086681445439656,1.721669528219435,2.4572963449690075,0.03329177407754792,0.0,0.030173361922303837,0.10330016828245586,0.3685944610171848,0.7850281397501627,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.9021965688632354,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.246953010559082,0.4037456512451172,0.0,0.0,1.6509263515472412
18,2.6345468627081976,2.077106383111742,1.193689915868971,1.2620235549079046,-0.0667570870783594,0.577467660109202,0.7264051139354706,17.906488948398167,1.9989794492721558,1.0,0.0,4.0,0.8571428571428571,1.0,0.7083333333333334,0.7847222222222222,0.7083333333333334,0.7777777777777778,0.7083333333333334,0.7264051139354706,0.7421366274356842,0.7106736302375793,0.577467660109202,0.9544360372755263,1.3028260072072346,0.27594870660040116,0.2438056386179394,1.4695732990900676,1.747583932346768,2.411582589149475,0.033113843864864774,0.0,0.029391465087731678,0.10485503408643934,0.3617374069160885,0.7458338538805643,0.972972972972973,0.9722222222222222,0.9722222222222222,0.9682539682539684,0.972972972972973,0.972972972972973,0.972972972972973,0.7517612179120382,0.972972972972973,0.9682539682539684,,,,0.9682539682539684,0.9578002244668912,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.2868444919586182,0.40934252738952637,0.4104883670806885,0.0,2.106898546218872
19,2.4118067688412137,1.8455016613006592,1.1247405608495076,1.0296587016847398,0.021447981397310894,0.559870700041453,0.7225437313318253,16.397042486402725,1.9086303412914276,1.0,0.0,4.0,0.9285714285714286,1.0,0.8125,0.8055555555555556,0.8125,0.7986111111111112,0.7986111111111112,0.7225437313318253,0.7228733599185944,0.7222141027450562,0.559870700041453,0.7551748951276144,1.2360227637820773,0.27311990989579094,0.24119317200448778,1.4610100984573364,1.711057530509101,2.326589345932007,0.03277438754836718,0.0,0.029220201695958774,0.10266344994306564,0.34898841712209916,0.7103530565897623,0.9459459459459459,0.9285714285714286,0.9444444444444444,0.9226699226699225,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9226699226699225,0.9226699226699225,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.1284079551696777,0.40132713317871094,0.0,0.0,1.5300140380859375
20,2.5509914292229547,1.9914352628919814,1.1654408044285245,1.1799920797348022,-0.017076677746242948,0.5646791789266798,0.7425451278686523,18.585657861497666,1.9442518055438995,1.0,0.0,4.0,1.0,1.0,0.7847222222222222,0.7638888888888888,0.7847222222222222,0.8402777777777778,0.7708333333333334,0.7425451278686523,0.7183247208595276,0.7667655795812607,0.5646791789266798,0.7462831073337131,1.283349288834466,0.26941360367669,0.24105337924427456,1.441114796532525,1.7110464307996962,2.3341575463612876,0.03232963176237212,0.0,0.028822295574678317,0.10266278270218107,0.35012364718649125,0.7514270345369974,0.9459459459459459,0.9500000000000001,0.9583333333333334,0.9485008818342153,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7671829660733541,0.918918918918919,0.9260541927208593,0.9924242424242424,0.993705743509048,-0.15214646464646464,0.9485008818342153,0.9226699226699225,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0442650318145752,0.4043557643890381,0.4075603485107422,0.4601755142211914,2.316610097885132
21,2.363682058122423,1.8418678045272827,1.0912339753574796,1.0723340378867254,-0.0017342778543631236,0.5223345690303378,0.7557252198457718,15.89139281378852,1.8783396184444427,1.0,0.0,4.0,1.0,1.0,0.8125,0.8194444444444444,0.8125,0.8958333333333334,0.7847222222222222,0.7557252198457718,0.7890284061431885,0.7224220186471939,0.5223345690303378,0.7225314378738403,1.1574751668506198,0.26649220453368294,0.24047791957855225,1.425358494122823,1.634151405758328,2.1119938559002347,0.03197906414667765,0.0,0.028507169129119977,0.09804908351765738,0.316799090968238,0.8859279553095499,0.8648648648648649,0.9026455026455026,0.9027777777777778,0.8811355311355311,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8811355311355311,0.8811355311355311,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.0685536861419678,0.40544962882995605,0.0,0.0,1.4742450714111328
22,2.421022203233507,1.9002232286665175,1.1857907705836825,1.020617855919732,-0.03081891478763686,0.5300446450710297,0.8719495832920074,17.148228963216145,2.0003732442855835,1.0,0.0,4.0,1.0,1.0,0.8541666666666666,0.7638888888888888,0.8541666666666666,0.8680555555555556,0.75,0.8719495832920074,0.8186711966991425,0.9252279996871948,0.5300446450710297,0.7370643814404806,1.1445144149992201,0.2646745608912574,0.24120011760128868,1.4154636197619967,1.6449112627241347,2.1616018215815225,0.03176094674401813,0.0,0.028309271567397647,0.09869467218716939,0.3242402854892943,0.7543489138285319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.8811355311355311,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.1629385948181152,0.40764570236206055,0.0,0.0,1.5708036422729492
23,2.158038854598999,1.6731210284762912,0.989729662736257,0.9762734042273628,-0.04119591828849581,0.4972765776846144,0.7681024521589279,14.765602959526909,1.8832606375217438,1.0,0.0,4.0,1.0,1.0,0.875,0.875,0.875,0.8611111111111112,0.875,0.7681024521589279,0.8109549283981323,0.7252499908208847,0.4972765776846144,0.6209641297658285,1.1314718259705439,0.26165862878163654,0.240462526679039,1.3967916833029852,1.5900586446126301,1.9915151198705037,0.03139903499848313,0.0,0.027935833152797487,0.09540351645814048,0.29872728056377834,0.7217297554016113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.8811355311355311,3,False,7e-05,2.75e-05,0.3928571428571429,4.086349010467529,5.125,1.1500368118286133,0.39544105529785156,0.0,0.0,1.5457117557525635
