epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.5142198403676352,2.8802252213160195,1.5839898387591045,1.99420831600825,0.05506123291949431,0.6174763143062592,0.7092395822207133,9.602113564809164,1.3408321936925252,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.4492753623188406,0.6304347826086957,0.4492753623188406,0.44565217391304346,0.6068840579710145,0.7092395822207133,0.7039291063944498,0.7145500779151917,0.6174763143062592,0.5791667799154917,0.870629608631134,0.33192138373851776,0.25665556887785596,1.977334996064504,2.0199771324793496,3.6244548161824546,0.030347097665071487,0.0036665081279352307,0.02259811417510112,0.034628178303440414,0.5177792757749557,1.52509343624115,0.696969696969697,0.7569796327934026,0.6886039886039886,0.6508278956537787,0.696969696969697,0.696969696969697,0.696969696969697,,,,,,,0.6508278956537787,0.6274348425134383,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.1766929626464844,0.5721580982208252,0.0,0.0,3.7490899562835693
12,3.4495914379755654,2.7097488244374595,1.5232527454694111,1.8253785371780396,0.018649169554313023,0.7342478732268015,0.7496470411618551,9.628721396128336,1.3586242993672688,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.5253623188405797,0.6557971014492754,0.5253623188405797,0.49818840579710144,0.6557971014492754,0.7496470411618551,0.766538659731547,0.7327554225921631,0.7342478732268015,0.64594633380572,0.8745933274428049,0.32534008224805194,0.25353194276491803,1.9596965114275615,1.9896768927574158,3.4205915927886963,0.03718172386288643,0.004527356397981445,0.02799566462635994,0.042635935048262276,0.610819935798645,1.4346873760223389,0.75,0.7991401480531914,0.7205501288834621,0.7042580783731839,0.75,0.75,0.75,,,,,,,0.7042580783731839,0.6274348425134383,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.383382797241211,0.5838968753814697,0.0,0.0,3.9675042629241943
13,3.4952972730000815,2.633354902267456,1.4446507692337036,1.828775684038798,0.020386625702182453,0.8558263778686523,0.7322080930074056,10.478820164998373,1.3211440245310466,1.0,0.0,3.0,0.25,0.42857142857142855,0.4692028985507246,0.697463768115942,0.4692028985507246,0.5271739130434783,0.6413043478260869,0.7322080930074056,0.6999717752138773,0.7644444306691488,0.8558263778686523,0.5781886031230291,0.8908322354157766,0.3203270485003789,0.25124754508336383,1.9469076593716939,1.9620663523674011,3.3125367164611816,0.0439305646965901,0.005383875997116168,0.03337555813292662,0.050453134501973786,0.709829310576121,1.3722992539405823,0.8409090909090909,0.8587172119381822,0.8135836385836387,0.8080891935803612,0.8409090909090909,0.8409090909090909,0.8409090909090909,,,,,,,0.8080891935803612,0.6508278956537787,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.18070387840271,0.5734498500823975,0.0,0.0,3.7543859481811523
14,3.5680071910222373,2.5853262344996133,1.4696489771207173,1.7164265314737956,0.005616857359806697,0.9809958835442861,0.7541109323501587,10.559359391530355,1.3483193318049114,1.0,0.0,3.0,0.2916666666666667,0.5,0.5615942028985508,0.6684782608695652,0.5615942028985508,0.592391304347826,0.6757246376811594,0.7541109323501587,0.7676352659861246,0.7405866185824076,0.9809958835442861,0.5713054041067759,0.8720849255720774,0.3136502355337143,0.24949653446674347,1.9259738524754841,1.930355926354726,3.253638744354248,0.05018403629461924,0.006237413501366973,0.03851947685082754,0.05791067642470201,0.813409686088562,1.2872930765151978,0.8333333333333334,0.9007553448729918,0.831074481074481,0.8354751690458837,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8354751690458837,0.6508278956537787,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.277247667312622,0.5746803283691406,0.0,0.0,3.852154493331909
15,3.4898600578308105,2.433521032333374,1.3908563653628032,1.6040995319684346,-0.02098373680685957,1.0626340707143147,0.7529319524765015,11.606982072194418,1.3378491004308064,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.6557971014492754,0.7282608695652174,0.6557971014492754,0.6304347826086957,0.7445652173913043,0.7529319524765015,0.7251190940539042,0.7807448307673136,1.0626340707143147,0.5823245545228323,0.8598807354768118,0.3086682508389155,0.24758039663235346,1.8771855036417644,1.8916914065678914,3.060845454533895,0.05644219368696213,0.007073725651328762,0.042907096445560455,0.06485798830787341,0.8745273152987162,1.3230595588684082,0.803030303030303,0.8277009728622632,0.8142653642653642,0.7912781627024862,0.803030303030303,0.803030303030303,0.803030303030303,1.3330308198928833,0.8106060606060606,0.7946590491357582,0.8165680473372781,0.8225028797737234,-0.18613326472858238,0.7912781627024862,0.7042580783731839,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,2.880347490310669,0.5772294998168945,0.5856080055236816,0.8393938541412354,4.882839679718018
16,3.5064662297566733,2.358564297358195,1.3470232884089153,1.5562170545260112,0.028373145265504718,1.1393899321556091,0.7694738109906515,12.368355433146158,1.3026824792226155,1.0,0.0,3.0,0.375,0.6428571428571429,0.6376811594202898,0.7663043478260869,0.6376811594202898,0.6304347826086957,0.7318840579710145,0.7694738109906515,0.7393675645192465,0.7995800375938416,1.1393899321556091,0.5721167623996735,0.8582962254683176,0.30143733819325763,0.24458016951878866,1.8492844104766846,1.861673911412557,2.8976385990778604,0.06200996662179629,0.007861505961045623,0.047553028290470443,0.07180742298563321,0.9313838283220927,1.2537973523139954,0.7878787878787878,0.8357843137254902,0.7925383258716592,0.8006878537142817,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.8006878537142817,0.7912781627024862,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.4764797687530518,0.5773627758026123,0.0,0.0,4.05406928062439
17,3.6156356732050576,2.383466442426046,1.3892467816670735,1.5295687516530354,-0.05920840962789953,1.249931812286377,0.7702813545862833,13.532139778137207,1.334336241086324,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6793478260869565,0.7427536231884058,0.6793478260869565,0.6702898550724637,0.7681159420289855,0.7702813545862833,0.7613922158877054,0.7791704734166464,1.249931812286377,0.6247169574101766,0.8536053895950317,0.29648735622564953,0.24321811149517694,1.8604262471199036,1.8415037989616394,2.8555559317270913,0.06776853774984677,0.008686361368745565,0.05315503540138403,0.07892159496744473,1.0198414325714111,1.3009916543960571,0.8257575757575758,0.8215047919362429,0.8268111518111518,0.799651988341798,0.8257575757575758,0.8257575757575758,0.8257575757575757,,,,,,,0.799651988341798,0.7912781627024862,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.0725531578063965,0.583003044128418,0.0,0.0,3.6558003425598145
18,3.6820932229359946,2.287504037221273,1.3286829590797424,1.475109338760376,0.028117864082256954,1.3861538966496785,0.7257955471674601,11.710397561391195,1.2362276315689087,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.6902173913043478,0.7862318840579711,0.6902173913043478,0.6739130434782609,0.7427536231884058,0.7257955471674601,0.7330411275227865,0.7185499668121338,1.3861538966496785,0.5884786049524943,0.8306907713413239,0.29121294617652893,0.2418073962132136,1.822233517964681,1.805912931760152,2.8973971605300903,0.0732192558546861,0.009499576718856892,0.05727019595603148,0.08513589203357697,1.1382631460825603,1.2129676938056946,0.8484848484848485,0.8392376142376143,0.8551994301994301,0.8267529889383437,0.8484848484848485,0.8484848484848485,0.8484848484848486,,,,,,,0.8267529889383437,0.7912781627024862,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.1345343589782715,0.5894503593444824,0.0,0.0,3.72421932220459
19,3.615221460660299,2.185624361038208,1.264535923798879,1.4170591632525127,0.003983510347704093,1.428402026494344,0.7453589836756388,11.662631352742514,1.2550323804219563,1.0,0.0,3.0,0.5,0.8571428571428571,0.7101449275362319,0.7934782608695652,0.7101449275362319,0.6865942028985508,0.7952898550724637,0.7453589836756388,0.739088257153829,0.7516296903292338,1.428402026494344,0.5880726973215739,0.8644147912661234,0.28643283247947693,0.23957449942827225,1.7863282362620037,1.7656484246253967,2.711569587389628,0.07856443151831627,0.01026747872432073,0.06124553643167019,0.09080477431416512,1.1621012886365254,1.12981516122818,0.8939393939393939,0.9040083373416707,0.9100427350427349,0.9015221836859263,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.9015221836859263,0.799651988341798,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.2077512741088867,0.5965187549591064,0.0,0.0,3.804666757583618
20,3.700408617655436,2.1704698403676352,1.245873252550761,1.4224563042322795,-0.0006641534467538198,1.5301379561424255,0.7433390617370605,12.64509661992391,1.2426972389221191,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7318840579710145,0.8206521739130435,0.7318840579710145,0.730072463768116,0.8315217391304348,0.7433390617370605,0.7243745724360148,0.7623035907745361,1.5301379561424255,0.6188202401002248,0.8105351626873016,0.2825169612963994,0.23842894534269968,1.7652976512908936,1.7502625981966655,2.681407411893209,0.08394789944092433,0.011069915723055601,0.06556820000211398,0.09751463308930397,1.244939108689626,1.1032308340072632,0.8939393939393939,0.9021083456567328,0.9148860398860399,0.9040979596535154,0.8939393939393939,0.8939393939393939,0.8939393939393939,1.1255260705947876,0.9166666666666666,0.923848646112797,0.8994082840236687,0.8967787608595672,-0.16933582025555272,0.9040979596535154,0.799651988341798,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.206423759460449,0.58036208152771,0.5938103199005127,0.8413498401641846,5.222192764282227
21,3.6671334902445474,2.066614250342051,1.178228457768758,1.3667473793029785,0.039615717406074204,1.5886345704396565,0.7375203371047974,11.847819487253824,1.2573215166727703,1.0,0.0,3.0,0.5833333333333334,1.0,0.75,0.8278985507246377,0.75,0.7681159420289855,0.8315217391304348,0.7375203371047974,0.7054175933202108,0.7696231007575989,1.5886345704396565,0.6283715665340424,0.8586194316546122,0.2780074526866277,0.23721771438916525,1.7117302219072978,1.6834160884221394,2.5759554704030356,0.0889623835682869,0.011860885812590519,0.06846920649210612,0.10100496311982472,1.2879777352015178,1.060168981552124,0.9242424242424242,0.9128534938879768,0.9303622303622304,0.9162554917876145,0.9242424242424242,0.9242424242424242,0.9242424242424242,,,,,,,0.9162554917876145,0.8267529889383437,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.261268377304077,0.570000171661377,0.0,0.0,3.83150315284729
22,3.653839906056722,2.074725389480591,1.2015528082847595,1.3433424631754558,0.01475207693874836,1.5746889114379883,0.7527091105779012,14.119999249776205,1.2121467590332031,1.0,0.0,3.0,0.625,1.0,0.7771739130434783,0.8369565217391305,0.7771739130434783,0.75,0.8641304347826086,0.7527091105779012,0.756620983282725,0.7487972378730774,1.5746889114379883,0.6597030957539877,0.8024037182331085,0.2755926301081975,0.2363265703121821,1.6910975575447083,1.6551402409871419,2.551494081815084,0.08818964039285977,0.01181632885709405,0.06764390071233113,0.09930841128031413,1.275747040907542,1.1414464712142944,0.8787878787878788,0.8997113997113997,0.8892958892958893,0.881268439163176,0.8787878787878788,0.8787878787878788,0.8787878787878788,,,,,,,0.881268439163176,0.881268439163176,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.395638942718506,0.5845041275024414,0.0,0.0,3.980386734008789
23,3.5279409885406494,2.0021315614382424,1.1737529039382935,1.2744288047154744,-0.016971556857849162,1.5309008757273357,0.7181897560755411,11.76617161432902,1.2173696358998616,1.0,0.0,3.0,0.6666666666666666,1.0,0.7789855072463768,0.8514492753623188,0.7789855072463768,0.7971014492753623,0.842391304347826,0.7181897560755411,0.7001502911249796,0.7362292011578878,1.5309008757273357,0.6234743396441141,0.768382062514623,0.27278101444244385,0.23428456485271454,1.659728427728017,1.6212655901908875,2.4715099334716797,0.08728992193937302,0.01171422858412067,0.06638913601636887,0.09727593262990315,1.2357549667358398,1.0536015033721924,0.9318181818181818,0.9455185512656777,0.9226902726902727,0.9285494008740746,0.9318181818181818,0.9318181818181818,0.9318181818181818,,,,,,,0.9285494008740746,0.881268439163176,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.0481255054473877,0.5790436267852783,0.0,0.0,3.6274001598358154
24,3.5073379278182983,2.0045663913091025,1.154681384563446,1.3075154821077983,0.009701552956054607,1.4998610417048137,0.7306000789006551,13.236632664998373,1.1762479543685913,1.0,0.0,3.0,0.7083333333333334,1.0,0.7626811594202898,0.8496376811594203,0.7626811594202898,0.7807971014492754,0.8858695652173914,0.7306000789006551,0.6750258803367615,0.7861742377281189,1.4998610417048137,0.6176821688810984,0.7875206271807352,0.26934053003787994,0.23249779641628265,1.6360390384991963,1.5867846210797627,2.4131224950154624,0.08618896702925365,0.01162488991394639,0.0654415600001812,0.09520707527796428,1.2065612475077312,1.0102667212486267,0.9015151515151515,0.8945105820105821,0.9019739519739518,0.8912770183067238,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8912770183067238,0.881268439163176,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.0398154258728027,0.573462963104248,0.0,0.0,3.6135101318359375
25,3.3822083473205566,1.9276884198188782,1.1186957359313965,1.2446041703224182,-0.018259558205803234,1.459997793038686,0.7864081462224325,12.370446840922037,1.2521656354268391,1.0,0.0,3.0,0.75,1.0,0.8079710144927537,0.8786231884057971,0.8079710144927537,0.7971014492753623,0.8677536231884058,0.7864081462224325,0.743573009967804,0.8292432824770609,1.459997793038686,0.6825527449448904,0.8108743131160736,0.2663225034872691,0.23142501463492712,1.6058065295219421,1.5619310935338337,2.3321054776509604,0.08522320042053859,0.011571251011143127,0.06423225998878479,0.09371586392323177,1.1660527388254802,1.0848241448402405,0.8863636363636364,0.8816518010066398,0.8902523402523401,0.8777059941311149,0.8863636363636364,0.8863636363636364,0.8863636363636365,1.0881220698356628,0.8939393939393939,0.8791834906300315,0.9171597633136095,0.9002811867407655,-0.12005831403824718,0.8777059941311149,0.8777059941311149,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.120507001876831,0.5826578140258789,0.5942480564117432,0.8317959308624268,5.129477500915527
26,3.341720223426819,1.9056499004364014,1.084428032239278,1.2634183168411255,-0.04732056645055612,1.450266440709432,0.7297555406888326,11.570723215738932,1.2111841440200806,1.0,0.0,3.0,0.7916666666666666,1.0,0.8043478260869565,0.8894927536231884,0.8043478260869565,0.8351449275362319,0.8967391304347826,0.7297555406888326,0.6725964744885763,0.786914606889089,1.450266440709432,0.5940617918968201,0.7447068889935812,0.2638331552346547,0.2307384784022967,1.5964522957801819,1.5256486932436626,2.3236217101415,0.08442660793662071,0.011536924013247093,0.06385809121032555,0.09153891851504643,1.16181085507075,1.0152204036712646,0.9166666666666666,0.947300464541844,0.9074277574277575,0.9197799681042407,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9197799681042407,0.8777059941311149,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.429004669189453,0.5768628120422363,0.0,0.0,4.0061023235321045
27,3.311198274294535,1.8706602851549785,1.0753312706947327,1.2235831220944722,0.01919675711542368,1.434778889020284,0.7728438774744669,11.945767084757486,1.214360276858012,1.0,0.0,3.0,0.8333333333333334,1.0,0.8242753623188406,0.8985507246376812,0.8242753623188406,0.8387681159420289,0.8931159420289855,0.7728438774744669,0.7609001994132996,0.7847875157992045,1.434778889020284,0.6281195481618246,0.7935322523117065,0.25996362666289013,0.23004977156718573,1.5771572192509968,1.501702090104421,2.2908695936203003,0.08318835869431496,0.011502488826711973,0.06308628680805366,0.09010212247570355,1.1454347968101501,1.0228846669197083,0.8939393939393939,0.8849306401586712,0.8830891330891331,0.8649556922299816,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.8649556922299816,0.8649556922299816,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.2865617275238037,0.6448006629943848,0.0,0.0,3.931602716445923
