epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.8960065841674805,5.881110668182373,3.3310827016830444,3.1875349283218384,0.049652814865112305,0.0,0.0,16.20345425605774,0.0,1.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.08967391304347826,0.09782608695652174,0.10054347826086957,0.12228260869565218,0.0,0.0,0.0,0.0,0.8874725699424744,0.7997257262468338,0.35567404329776764,0.26729340106248856,2.1430501341819763,2.211685359477997,6.6363420486450195,0.0,0.0,0.0,0.0,0.0,2.7384274005889893,0.21621621621621623,0.0547008547008547,0.13425925925925927,0.07175925925925924,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.6266062259674072,0.21621621621621623,0.07211870255348515,0.12878787878787878,0.043295019157088124,-0.028244400527009217,0.07175925925925924,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770931243896484,28.18359375,3.931260108947754,0.5251550674438477,0.5382325649261475,0.8097219467163086,5.804682493209839
2,5.01253879070282,5.003281354904175,2.848661243915558,2.693275213241577,0.030858440324664116,0.0,0.0,13.402165651321411,0.0,1.0,0.0,0.0,0.0,0.0,0.19021739130434784,0.14945652173913043,0.19021739130434784,0.1793478260869565,0.14402173913043478,0.0,0.0,0.0,0.0,0.9004019200801849,0.7597994804382324,0.3578610271215439,0.26952940970659256,2.128378748893738,2.1923530101776123,5.651152968406677,0.0,0.0,0.0,0.0,0.0,2.474170207977295,0.24324324324324326,0.05809731299927377,0.13425925925925924,0.08074074074074074,0.24324324324324326,0.24324324324324326,0.24324324324324326,,,,,,,0.08074074074074074,-inf,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.662753105163574,0.5286433696746826,0.0,0.0,4.191646575927734
3,4.2710407972335815,4.269230961799622,2.420969307422638,2.3103269934654236,0.006032716482877731,0.0,0.0,11.735296726226807,0.0,1.0,0.0,0.0,0.0,0.0,0.3016304347826087,0.24456521739130435,0.3016304347826087,0.296195652173913,0.24456521739130435,0.0,0.0,0.0,0.0,0.8645769357681274,0.8247647285461426,0.35904650390148163,0.2693406343460083,2.0869932174682617,2.163639545440674,4.949373006820679,0.0,0.0,0.0,0.0,0.0,2.250523090362549,0.2972972972972973,0.2490740740740741,0.28703703703703703,0.23007856341189672,0.2972972972972973,0.2972972972972973,0.2972972972972973,2.1675212383270264,0.2972972972972973,0.291358024691358,,,,0.23007856341189672,0.07175925925925924,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.6016156673431396,0.5224063396453857,0.529655933380127,0.0,4.653932332992554
4,3.8669075965881348,3.862049698829651,2.2178823947906494,2.0552091002464294,0.016192791983485222,0.0,0.0,10.703961372375488,0.0,1.0,0.0,0.0,0.0,0.0,0.3532608695652174,0.3179347826086957,0.3532608695652174,0.3070652173913043,0.2826086956521739,0.0,0.0,0.0,0.0,0.9382852911949158,0.7235361337661743,0.3588346317410469,0.269102118909359,2.0358328223228455,2.12390673160553,4.470253348350525,0.0,0.0,0.0,0.0,0.0,2.0678629875183105,0.43243243243243246,0.42837101170434505,0.4305555555555556,0.4042060278902384,0.43243243243243246,0.43243243243243246,0.43243243243243246,1.981607437133789,0.43243243243243246,0.4246187363834422,,,,0.4042060278902384,0.08074074074074074,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.770793914794922,28.18359375,3.7323155403137207,0.5319516658782959,0.5392165184020996,0.0,4.803769588470459
5,3.6071090698242188,3.595608651638031,2.0814580023288727,1.892688274383545,0.03833475895226002,0.0,0.0,9.824210166931152,0.0,1.0,0.0,0.0,0.0,0.125,0.44021739130434784,0.3695652173913043,0.44021739130434784,0.42934782608695654,0.3423913043478261,0.0,0.0,0.0,0.0,0.8389474004507065,0.6852859556674957,0.3602053076028824,0.267426498234272,2.0056630969047546,2.074749529361725,4.055147290229797,0.0,0.0,0.0,0.0,0.0,1.799869179725647,0.4864864864864865,0.5264719848053181,0.46759259259259256,0.47087326158533593,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.7193063497543335,0.5675675675675675,0.5488615959204194,0.5303030303030303,0.5267780180787638,-0.10095520421607374,0.47087326158533593,0.23007856341189672,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771968841552734,28.18359375,3.631765127182007,0.5276978015899658,0.5322208404541016,0.7982821464538574,5.490279912948608
6,3.2779619097709656,3.2453458309173584,1.8890319764614105,1.6953922808170319,0.10872042179107666,0.0,0.0,9.56771993637085,0.0,1.0,0.0,0.0,0.0,0.25,0.5108695652173914,0.4375,0.5108695652173914,0.483695652173913,0.3858695652173913,0.0,0.0,0.0,0.0,0.8053624033927917,0.63941690325737,0.3600451946258545,0.26740676164627075,1.981342613697052,2.049046218395233,3.6041869521141052,0.0,0.0,0.0,0.0,0.0,1.4713129997253418,0.7297297297297297,0.7248677248677249,0.6851851851851852,0.6814814814814816,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.4085004329681396,0.7567567567567568,0.7122938064114535,,,,0.6814814814814816,0.4042060278902384,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772159576416016,28.18359375,3.593050718307495,0.5272598266601562,0.530632734298706,0.0,4.651232719421387
7,3.1238436698913574,3.1050614714622498,1.79063880443573,1.6430282294750214,0.05379877798259258,0.0026425960822962224,0.8579850196838379,9.020282506942749,1.6512910723686218,1.0,0.0,2.0,0.07142857142857142,0.375,0.532608695652174,0.4701086956521739,0.532608695652174,0.5108695652173914,0.4320652173913043,0.8579850196838379,0.8235265612602234,0.8924435079097748,0.0026425960822962224,0.8581159561872482,0.6217378377914429,0.36082327365875244,0.267293743789196,1.979315847158432,2.0234636664390564,3.503863751888275,0.0,0.0,0.0,0.0,0.0,1.2446551322937012,0.8378378378378378,0.8712962962962962,0.8657407407407408,0.8595117845117844,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.1824569702148438,0.8918918918918919,0.9202380952380954,,,,0.8595117845117844,0.47087326158533593,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771076679229736,28.18359375,3.476250648498535,0.5309720039367676,0.5464122295379639,0.0,4.553940057754517
8,2.934275269508362,2.91727352142334,1.678648978471756,1.5482806861400604,0.04008939862251282,0.004975014249794185,0.8655626177787781,8.696189641952515,1.6417734026908875,1.0,0.0,2.0,0.14285714285714285,0.5,0.5788043478260869,0.5353260869565217,0.5788043478260869,0.5434782608695652,0.4945652173913043,0.8655626177787781,0.8549424409866333,0.8761827945709229,0.004975014249794185,0.7519542127847672,0.6410497575998306,0.3624739721417427,0.2662794888019562,1.9347739815711975,1.9787479639053345,3.349048376083374,0.0,0.0,0.0,0.0,0.0,1.1207189559936523,0.8378378378378378,0.8712962962962962,0.8657407407407408,0.8595117845117844,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.0752482414245605,0.8918918918918919,0.9202380952380954,,,,0.8595117845117844,0.6814814814814816,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.772907733917236,28.18359375,3.375899314880371,0.5298080444335938,0.5322942733764648,0.0,4.438295602798462
9,2.761835217475891,2.7395949363708496,1.5667210519313812,1.4660924077033997,0.05113880708813667,0.0068987683625891805,0.8707975149154663,8.528477191925049,1.6302208304405212,1.0,0.0,2.0,0.21428571428571427,0.625,0.6521739130434783,0.6114130434782609,0.6521739130434783,0.6059782608695652,0.5543478260869565,0.8707975149154663,0.8371030688285828,0.9044919013977051,0.0068987683625891805,0.7361042499542236,0.5516657531261444,0.36345574259757996,0.2659781947731972,1.913892239332199,1.951897531747818,3.1396008729934692,0.0,0.0,0.0,0.0,0.0,1.042974591255188,0.918918918918919,0.9480158730158732,0.949074074074074,0.9429962013295347,0.918918918918919,0.918918918918919,0.918918918918919,0.9991508722305298,0.9459459459459459,0.9615988949322283,,,,0.9429962013295347,0.8595117845117844,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.773098468780518,28.18359375,3.7826974391937256,0.5385193824768066,0.5318005084991455,0.0,4.8533735275268555
10,2.6896772384643555,2.669905662536621,1.5332247614860535,1.4208509922027588,0.035116566345095634,0.009236611193045974,0.8853155374526978,8.875816583633423,1.6324132680892944,1.0,0.0,2.0,0.2857142857142857,0.75,0.6521739130434783,0.595108695652174,0.6521739130434783,0.6358695652173914,0.595108695652174,0.8853155374526978,0.8646208345890045,0.9060102105140686,0.009236611193045974,0.7286306619644165,0.5644948929548264,0.36475908756256104,0.2660382091999054,1.900346279144287,1.9300418198108673,2.9609183073043823,0.0,0.0,0.0,0.0,0.0,0.9582315683364868,0.972972972972973,0.9841269841269842,0.9861111111111112,0.9840455840455841,0.972972972972973,0.972972972972973,0.972972972972973,0.9158963561058044,0.9459459459459459,0.9615988949322283,0.9621212121212122,0.9710579492294656,-0.3262516469038208,0.9840455840455841,0.8595117845117844,3,False,6.5e-05,2.75e-05,0.42307692307692313,21.771732330322266,28.18359375,3.590477466583252,0.5302612781524658,0.5243351459503174,0.7864336967468262,5.431812286376953
