epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,9.02314019203186,5.027172327041626,3.3064858317375183,3.4413732290267944,-0.09157826192677021,4.023441135883331,0.0,29.149697303771973,0.0,0.0,0.0234375,0.1015625,0.0234375,0.0703125,0.09375,0.0,0.0,0.0,4.023441135883331,0.8321563005447388,1.6706047058105469,0.3550298810005188,0.269481860101223,3.4938908219337463,2.2145475149154663,6.777218580245972,2.700366497039795,0.1891891891891892,0.07004830917874397,0.19444444444444445,0.09876543209876543,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.8503693342208862,0.16216216216216217,0.06376811594202898,0.12878787878787878,0.06316137566137565,-0.058475378787878785,0.1891891891891892,5e-05,2.5e-05,0.5,21.652067184448242
2,8.586547613143921,4.8217984437942505,3.28757506608963,3.0684465169906616,0.018355155363678932,3.759242355823517,0.0,26.85135316848755,0.0,0.0,0.1328125,0.09375,0.1328125,0.125,0.078125,0.0,0.0,0.0,3.759242355823517,0.8819693773984909,1.7960837185382843,0.35226479172706604,0.26864001154899597,3.49219012260437,2.212610363960266,6.251675367355347,2.5190588235855103,0.1891891891891892,0.0647130647130647,0.19444444444444445,0.09023569023569024,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.665575623512268,0.13513513513513514,0.08112874779541447,0.12878787878787878,0.07063620555255741,-0.0037878787878787845,0.1891891891891892,5e-05,2.5e-05,0.5,22.448188066482544
3,7.753575444221497,4.343961596488953,2.9741368293762207,2.739649474620819,-0.003497021272778511,3.4106631875038147,0.0,23.413992404937744,0.0,0.0,0.1796875,0.140625,0.1796875,0.2109375,0.15625,0.0,0.0,0.0,3.4106631875038147,0.9011567533016205,1.8047537803649902,0.34795574098825455,0.2675650492310524,3.4373377561569214,2.1644004583358765,5.574453234672546,2.23212730884552,0.21621621621621623,0.16328042328042328,0.21296296296296297,0.1482744586192862,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.300318717956543,0.2702702702702703,0.20303030303030303,0.14393939393939395,0.0933869069738635,0.06699810606060605,0.21621621621621623,5e-05,2.5e-05,0.5,21.634767293930054
4,7.359674572944641,4.105960965156555,2.756122350692749,2.699677348136902,-0.13439099863171577,3.2940309047698975,0.0,22.533618927001953,0.0,0.0,0.234375,0.203125,0.234375,0.296875,0.1875,0.0,0.0,0.0,3.2940309047698975,0.8406369388103485,1.7826190292835236,0.3451227843761444,0.26667527854442596,3.3929163813591003,2.076837420463562,5.3646451234817505,2.0190925002098083,0.2702702702702703,0.37468671679197996,0.25,0.22507936507936505,0.2702702702702703,0.2702702702702703,0.2702702702702703,2.066093921661377,0.3783783783783784,0.31199294532627864,0.19696969696969696,0.17152801963229564,0.09990530303030304,0.2702702702702703,5e-05,2.5e-05,0.5,22.437952041625977
5,6.770386695861816,3.6935214400291443,2.5098283290863037,2.367386221885681,-0.16025762259960175,3.1249424815177917,0.0,21.142003059387207,0.0,0.0,0.265625,0.21875,0.265625,0.2578125,0.1953125,0.0,0.0,0.0,3.1249424815177917,0.8533449321985245,1.8642013669013977,0.34323323518037796,0.2637953460216522,3.3537266850471497,2.0363387763500214,5.041693091392517,1.8392060995101929,0.4594594594594595,0.5795043163464216,0.611111111111111,0.5705627705627706,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.8785015940666199,0.40540540540540543,0.34724164724164724,0.3409090909090909,0.36982424188630436,-0.08309659090909088,0.4594594594594595,5e-05,2.5e-05,0.5,21.932634592056274
6,6.424043536186218,3.517476499080658,2.360203742980957,2.3145455718040466,-0.1745394803583622,2.9589288234710693,0.8370040357112885,19.860288619995117,2.0741665363311768,0.05,0.3671875,0.2578125,0.3671875,0.3125,0.2890625,0.8370040357112885,0.887848436832428,0.7861596345901489,2.9589288234710693,0.7846254110336304,1.6510306298732758,0.34054383635520935,0.2613041028380394,3.342752158641815,2.023353099822998,4.70663595199585,1.6292176842689514,0.5675675675675675,0.7573099415204678,0.6759259259259259,0.643015873015873,0.5675675675675675,0.5675675675675675,0.5675675675675675,1.6965187788009644,0.4864864864864865,0.5970258136924804,0.42424242424242425,0.4893861965335715,-0.11174242424242425,0.5675675675675675,5e-05,2.5e-05,0.5,22.201640844345093
7,6.259588718414307,3.4755746126174927,2.3080331683158875,2.3350828886032104,-0.06902994029223919,2.8047229647636414,0.7867472469806671,20.469146251678467,1.9547216296195984,0.1,0.3515625,0.28125,0.3515625,0.375,0.328125,0.7867472469806671,0.8991750478744507,0.6743194162845612,2.8047229647636414,0.8207463175058365,1.7567897737026215,0.3391750454902649,0.2594408169388771,3.3372234106063843,1.9733217060565948,4.397939562797546,1.5834403038024902,0.5405405405405406,0.7055555555555555,0.6666666666666666,0.62010582010582,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.6126007437705994,0.5405405405405406,0.6097465886939573,0.5833333333333334,0.6257194593401488,-0.20833333333333337,0.5405405405405406,5e-05,2.5e-05,0.5,21.1819109916687
8,5.943870782852173,3.1744707822799683,2.0790987610816956,2.19074410200119,-0.13361895084381104,2.8094855546951294,0.8312192559242249,18.681631088256836,1.9739255905151367,0.15,0.3671875,0.3828125,0.3671875,0.359375,0.4609375,0.8312192559242249,0.8846004009246826,0.7778381407260895,2.8094855546951294,0.8119746297597885,1.6603276133537292,0.33554910123348236,0.25845642387866974,3.2837008237838745,1.955580323934555,4.4127516746521,1.464048981666565,0.6486486486486487,0.7952380952380952,0.7453703703703703,0.6943081609748277,0.6486486486486487,0.6486486486486487,0.6486486486486487,1.5247259736061096,0.6486486486486487,0.665993265993266,0.6212121212121212,0.6551019360241869,-0.2618371212121212,0.6486486486486487,5e-05,2.5e-05,0.5,21.91469144821167
9,5.83346426486969,3.159737229347229,2.1346959471702576,2.0500825345516205,-0.07794201653450727,2.697109639644623,0.8452115654945374,18.564274787902832,2.016996145248413,0.2,0.40625,0.3515625,0.40625,0.390625,0.421875,0.8452115654945374,0.8639952540397644,0.8264278769493103,2.697109639644623,0.7926452159881592,1.6521248817443848,0.3335369601845741,0.25731615722179413,3.304177463054657,1.9418816268444061,4.1793312430381775,1.4122533798217773,0.7567567567567568,0.8174603174603174,0.8055555555555555,0.7714794464794466,0.7567567567567568,0.7567567567567568,0.7567567567567567,1.4696401953697205,0.6486486486486487,0.6679962013295346,0.6893939393939394,0.7117846233493075,-0.29876893939393945,0.7567567567567568,5e-05,2.5e-05,0.5,21.905953645706177
10,5.758609056472778,3.0470420718193054,2.00628000497818,2.081524282693863,-0.02134501375257969,2.7179704904556274,0.7679054737091064,18.278814792633057,1.8555987477302551,0.25,0.4140625,0.40625,0.4140625,0.4765625,0.4140625,0.7679054737091064,0.7730841338634491,0.7627268135547638,2.7179704904556274,0.8801585286855698,1.4914388060569763,0.3310467302799225,0.25572212040424347,3.2935776710510254,1.963786005973816,4.213309168815613,1.3626161813735962,0.7027027027027027,0.7962962962962963,0.7638888888888888,0.7237012987012987,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.4191214442253113,0.6486486486486487,0.6752204585537919,0.6666666666666666,0.6897548575568337,-0.19010416666666663,0.7027027027027027,5e-05,2.5e-05,0.5,22.25975465774536
