epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,8.883834838867188,4.632581011454264,2.778250281016032,2.8528167565663654,0.2048839069902897,4.189788595835368,0.0,28.75361811319987,0.0,0.0,0.18333333333333332,0.16875,0.18333333333333332,0.15416666666666667,0.16875,0.0,0.0,0.0,4.189788595835368,0.43777539730072024,0.5618693590164184,0.3634349763393402,0.2672147194544474,3.4834348519643146,2.0798242966334026,5.6674578030904135,2.4167290925979614,0.125,0.11615039119095914,0.2627057625566374,0.11503317720530835,0.125,0.125,0.125,2.534761428833008,0.09166666666666666,0.08638577693789729,0.10752688172043011,0.08686354949449668,0.046639784946236565,0.11503317720530835,7e-05,3.5e-05,0.5,78.47917246818542
2,6.822356192270915,3.4982652346293133,2.13297913869222,2.100440192222595,0.04654296214381854,3.3101280371348065,0.0,22.963610458374024,0.0,0.0,0.3958333333333333,0.3645833333333333,0.3958333333333333,0.3729166666666667,0.37916666666666665,0.0,0.0,0.0,3.3101280371348065,0.4019534150759379,0.6292887012163798,0.3627477924029032,0.2646000385284424,3.4209299723307294,2.0049315452575684,4.332799768447876,2.0472946763038635,0.2,0.4255857748504807,0.3716049680259648,0.2778756364963262,0.2,0.2,0.20000000000000004,2.19264018535614,0.15833333333333333,0.255067162981345,0.2086021505376344,0.24145573931402178,0.16431451612903228,0.2778756364963262,7e-05,3.5e-05,0.5,76.78139066696167
3,5.7915033340454105,2.9555280844370526,1.7986578941345215,1.7798003991444906,0.057678341617186865,2.8186717510223387,0.0,21.394307708740236,0.0,0.0,0.5208333333333334,0.5041666666666667,0.5208333333333334,0.5125,0.55,0.0,0.0,0.0,2.8186717510223387,0.45281208753585817,0.562165492773056,0.359963862101237,0.26160329977671304,3.3283623695373534,1.9042160511016846,3.602742878595988,1.7012391090393066,0.44166666666666665,0.5476673863770638,0.6476713768733917,0.5097810515192122,0.44166666666666665,0.44166666666666665,0.44166666666666665,1.8335422277450562,0.3333333333333333,0.42563861325204333,0.43870967741935485,0.5030983471094475,0.0737903225806451,0.5097810515192122,7e-05,3.5e-05,0.5,77.53731513023376
4,5.079549058278402,2.5529881000518797,1.5248912652333577,1.5816875219345092,0.024901792282859485,2.5190903345743814,0.0,19.936871592203776,0.0,0.0,0.6229166666666667,0.6145833333333334,0.6229166666666667,0.56875,0.5979166666666667,0.0,0.0,0.0,2.5190903345743814,0.40811034440994265,0.5644133687019348,0.3557823618253072,0.2597555081049601,3.237496821085612,1.7619220733642578,3.1731605052948,1.52336984872818,0.5833333333333334,0.6247479726156198,0.7551409354166513,0.600839927725238,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.6211418211460114,0.5166666666666667,0.5521247595264973,0.5870967741935483,0.6160070750443896,-0.018346774193548354,0.600839927725238,7e-05,3.5e-05,0.5,75.24441838264465
5,4.552475150426229,2.250940267244975,1.33256094455719,1.4128913084665935,0.00618844007452329,2.2996784845987954,0.0,18.613816769917808,0.0,0.0,0.6916666666666667,0.7208333333333333,0.6916666666666667,0.6604166666666667,0.7416666666666667,0.0,0.0,0.0,2.2996784845987954,0.4207374374071757,0.5508520801862081,0.3527420739332835,0.25738752683003746,3.1730876286824543,1.6919977108637492,2.853759431838989,1.3646876513957977,0.6583333333333333,0.6311925647451964,0.7969210005265148,0.6514667556572591,0.6583333333333333,0.6583333333333333,0.6583333333333333,1.4488072097301483,0.6,0.6199338761838762,0.6623655913978495,0.6741398779303374,-0.0019489247311827995,0.6514667556572591,7e-05,3.5e-05,0.5,78.29029750823975
6,3.9885353088378905,1.9553549448649088,1.1651159524917603,1.2157523155212402,0.032947202275196714,2.0232962290445964,0.9479079842567444,16.31433169047038,1.9919732809066772,0.05,0.775,0.8145833333333333,0.775,0.7791666666666667,0.7833333333333333,0.9479079842567444,0.8404072778565543,1.0554086991718836,2.0232962290445964,0.45076890190442404,0.5382794598738353,0.35111744205156964,0.2551574925581614,3.068294811248779,1.5773716688156127,2.4551766236623127,1.4594398736953735,0.6,0.6765277777777777,0.7622479588280224,0.6157171710417146,0.6,0.6,0.6,1.5430190563201904,0.575,0.6023709117920941,0.6473118279569893,0.6528778509852198,0.1318548387096774,0.6157171710417146,7e-05,3.5e-05,0.5,75.43976879119873
7,3.88545347849528,1.9404040416081747,1.1695880889892578,1.1858707269032795,0.02107847419877847,1.9387259324391684,0.8860522849219186,17.39592800140381,1.9057847942624773,0.1,0.76875,0.8229166666666666,0.76875,0.8125,0.8208333333333333,0.8860522849219186,0.8003867779459272,0.9717178004128593,1.9387259324391684,0.4834833006064097,0.6079108794530232,0.3486807962258657,0.25286789039770763,3.031377172470093,1.552246904373169,2.330405426025391,1.1918928623199463,0.7333333333333333,0.717502389788574,0.8325274937151925,0.7198860812368474,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.2450908422470093,0.7,0.6954953829953829,0.7827956989247312,0.7724587221379374,0.02970430107526878,0.7198860812368474,7e-05,3.5e-05,0.5,78.17286944389343
8,3.5896527926127115,1.7643726507822672,1.0335309823354086,1.1243718306223551,0.028606429944435754,1.8166982253392538,0.8320123979023525,14.961068471272787,1.7631657464163644,0.15,0.8333333333333334,0.8708333333333333,0.8333333333333334,0.8270833333333333,0.875,0.8320123979023525,0.7667252506528582,0.8972995281219482,1.8166982253392538,0.5214246213436127,0.6616280237833659,0.34779996673266095,0.25063197215398153,2.943926954269409,1.450273331006368,2.1643903334935506,1.2827118337154388,0.7,0.679148264016685,0.8204547308470956,0.6849863138096202,0.7,0.7,0.7,1.3145785629749298,0.6833333333333333,0.6857418993073678,0.7268817204301076,0.7040036641606656,0.10020161290322571,0.6849863138096202,7e-05,3.5e-05,0.5,78.44922971725464
9,3.47061341603597,1.7079557021458944,1.0036354899406432,1.0835696140925088,0.042368889103333154,1.7499470869700113,0.837918085711343,15.753920745849609,1.7434957027435303,0.2,0.8270833333333333,0.8770833333333333,0.8270833333333333,0.8708333333333333,0.8666666666666667,0.837918085711343,0.8107085994311741,0.8651275890214103,1.7499470869700113,0.5289018233617147,0.6532889326413472,0.346090692281723,0.24843330880006154,2.9070730050404867,1.406029224395752,2.069689702987671,1.1831905841827393,0.7916666666666666,0.7330540952251479,0.8686897010730521,0.752504562431033,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.1926493048667908,0.75,0.7128288985789994,0.810752688172043,0.7606644977553814,0.0600806451612903,0.752504562431033,7e-05,3.5e-05,0.5,72.52125239372253
10,3.3086636543273924,1.614715544382731,0.9701868693033854,0.9915825843811035,-0.019960082943240802,1.6999361276626588,0.8209836397852216,13.887752024332682,1.6657671247209822,0.25,0.8895833333333333,0.90625,0.8895833333333333,0.875,0.8979166666666667,0.8209836397852216,0.7967535001891,0.845213770866394,1.6999361276626588,0.5063739160696665,0.741103712717692,0.34477704763412476,0.24642951587835948,2.8706788221995034,1.3517306804656983,2.00114807287852,1.0901125073432922,0.8416666666666667,0.7916666666666666,0.8916320291585403,0.8016154167469957,0.8416666666666667,0.8416666666666667,0.8416666666666667,1.1244848668575287,0.8166666666666667,0.7843943781443782,0.8623655913978494,0.8300666163281274,0.012634408602150593,0.8016154167469957,7e-05,3.5e-05,0.5,74.20889973640442
