epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,10.106735229492188,5.447956323623657,3.342161536216736,3.2396844029426575,-0.24097057059407234,4.731069803237915,0.0,33.65707015991211,0.0,0.0,0.0703125,0.1171875,0.0703125,0.1328125,0.0625,0.0,0.0,0.0,4.731069803237915,1.35234797000885,1.32490274310112,0.3757479563355446,0.274488240480423,3.4828178882598877,1.803269237279892,6.351904034614563,2.450650215148926,0.11538461538461539,0.0925925925925926,0.10833333333333334,0.09523809523809523,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.5982608795166016,0.038461538461538464,0.03333333333333334,0.052083333333333336,0.06004901960784314,0.08072916666666666,0.09523809523809523,7e-05,3.5e-05,0.5,20.671096324920654
2,8.390221118927002,4.4971864223480225,2.791467249393463,2.6241832971572876,-0.4346819221973419,4.0234392285346985,0.0,28.27381134033203,0.0,0.0,0.1796875,0.15625,0.1796875,0.15625,0.203125,0.0,0.0,0.0,4.0234392285346985,1.3817556202411652,1.3033599257469177,0.3747818320989609,0.27512630820274353,3.4699613451957703,1.7850796580314636,5.26767110824585,2.2987992763519287,0.15384615384615385,0.09722222222222221,0.19999999999999998,0.13064713064713063,0.15384615384615385,0.15384615384615385,0.15384615384615385,2.361560106277466,0.23076923076923078,0.25330225330225326,0.21875,0.2684602523179815,-0.0625,0.13064713064713063,7e-05,3.5e-05,0.5,20.560180187225342
3,7.516778349876404,3.9582839608192444,2.4033589959144592,2.3921923637390137,-0.3601348325610161,3.6665348410606384,0.0,25.441585540771484,0.0,0.0,0.28125,0.265625,0.28125,0.2734375,0.296875,0.0,0.0,0.0,3.6665348410606384,1.2678692638874054,1.2357812821865082,0.37188901752233505,0.273536778986454,3.44561505317688,1.7455491721630096,4.728847980499268,2.226344585418701,0.2692307692307692,0.24696969696969698,0.4583333333333333,0.2893772893772894,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.2888944149017334,0.19230769230769232,0.2350877192982456,0.23958333333333334,0.2578924162257496,0.03385416666666666,0.2893772893772894,7e-05,3.5e-05,0.5,20.72445559501648
4,6.63162624835968,3.573315382003784,2.2460190057754517,2.0419945418834686,-0.3563672751188278,3.1652209758758545,0.0,22.635316371917725,0.0,0.0,0.3671875,0.3125,0.3671875,0.453125,0.359375,0.0,0.0,0.0,3.1652209758758545,1.4159855246543884,1.0824929475784302,0.36798396706581116,0.2729322984814644,3.4209887385368347,1.7138888537883759,3.9670726656913757,2.1218769550323486,0.38461538461538464,0.337037037037037,0.5666666666666667,0.38917748917748923,0.38461538461538464,0.38461538461538464,0.38461538461538464,2.1540603637695312,0.2692307692307692,0.3106060606060606,0.2604166666666667,0.28453546077614034,0.19270833333333331,0.38917748917748923,7e-05,3.5e-05,0.5,21.615087270736694
5,6.1006165742874146,3.0801655650138855,1.8985748291015625,1.8178318738937378,-0.2940245568752289,3.1086584329605103,0.0,20.927927017211914,0.0,0.0,0.484375,0.390625,0.484375,0.4375,0.4296875,0.0,0.0,0.0,3.1086584329605103,1.4462845027446747,1.2273057103157043,0.36615996807813644,0.2712843269109726,3.4000202417373657,1.6976328492164612,3.886163353919983,2.021267890930176,0.34615384615384615,0.34545454545454546,0.47500000000000003,0.35615079365079366,0.34615384615384615,0.34615384615384615,0.34615384615384615,2.050191879272461,0.3076923076923077,0.28613053613053613,0.3333333333333333,0.35450381799570474,0.10416666666666669,0.35615079365079366,7e-05,3.5e-05,0.5,21.712217092514038
6,5.6718175411224365,2.898044466972351,1.7333579659461975,1.7918254137039185,-0.25032728537917137,2.848871350288391,0.7422176003456116,19.04511594772339,1.8034473657608032,0.05,0.5,0.546875,0.5,0.4765625,0.484375,0.7422176003456116,0.7235467731952667,0.7608884572982788,2.848871350288391,1.591614305973053,1.2197403609752655,0.36203015595674515,0.2696107178926468,3.370704770088196,1.6574364006519318,3.490514814853668,1.895340919494629,0.38461538461538464,0.3611111111111111,0.5166666666666667,0.3769841269841269,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.858940839767456,0.4230769230769231,0.41923076923076924,0.4166666666666667,0.4315792197709776,0.059895833333333315,0.3769841269841269,7e-05,3.5e-05,0.5,20.130008935928345
7,5.574835896492004,2.870229661464691,1.730491727590561,1.7534430027008057,-0.29370567947626114,2.792717933654785,0.8493664264678955,20.931068420410156,1.9263346195220947,0.1,0.4765625,0.5546875,0.4765625,0.484375,0.578125,0.8493664264678955,0.7987110912799835,0.9000217616558075,2.792717933654785,1.5547950863838196,1.0494858026504517,0.35937245190143585,0.268432579934597,3.361116945743561,1.656246691942215,3.4005959033966064,1.8972253799438477,0.38461538461538464,0.3621212121212121,0.5166666666666667,0.37996031746031744,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.8533987998962402,0.46153846153846156,0.4658119658119659,0.3958333333333333,0.407010857010857,0.08854166666666669,0.37996031746031744,7e-05,3.5e-05,0.5,20.528377294540405
8,5.027524709701538,2.49848610162735,1.5487264692783356,1.461168795824051,-0.29783210530877113,2.618388295173645,0.834090918302536,17.325451374053955,1.92868572473526,0.15,0.65625,0.6015625,0.65625,0.59375,0.625,0.834090918302536,0.7996647357940674,0.868517130613327,2.618388295173645,1.479699045419693,1.2018895745277405,0.35728614032268524,0.26644644886255264,3.331991732120514,1.6315835416316986,3.133245527744293,1.9338877201080322,0.3076923076923077,0.15178571428571427,0.35000000000000003,0.20655270655270655,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.8920133113861084,0.2692307692307692,0.17607447019211722,0.40625,0.3869927413868209,0.1875,0.20655270655270655,7e-05,3.5e-05,0.5,19.43887424468994
9,4.941186189651489,2.4907512068748474,1.5196563601493835,1.4939920902252197,-0.287393968552351,2.5366531014442444,0.7819890081882477,17.76343059539795,1.7936650514602661,0.2,0.6328125,0.609375,0.6328125,0.6484375,0.6875,0.7819890081882477,0.7507977187633514,0.8131802678108215,2.5366531014442444,1.6781113147735596,1.2061620950698853,0.35372237861156464,0.266809307038784,3.2974693179130554,1.5531880855560303,3.0148712396621704,1.924062728881836,0.3076923076923077,0.1726190476190476,0.39999999999999997,0.21481481481481482,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.8744616508483887,0.3076923076923077,0.2377899877899878,0.3125,0.34213932296446764,0.3359375,0.21481481481481482,7e-05,3.5e-05,0.5,21.82749342918396
10,4.535892844200134,2.254857361316681,1.4386330544948578,1.2557297348976135,-0.3523106947541237,2.3867286443710327,0.7249526977539062,16.15330171585083,1.6762281656265259,0.25,0.7421875,0.6640625,0.7421875,0.6796875,0.703125,0.7249526977539062,0.6587781310081482,0.7911272644996643,2.3867286443710327,1.5576379597187042,1.3011954128742218,0.3517352566123009,0.26513127982616425,3.2715165615081787,1.5497061908245087,2.7818369269371033,1.7239549160003662,0.34615384615384615,0.3429487179487179,0.43333333333333335,0.2747276688453159,0.34615384615384615,0.34615384615384615,0.34615384615384615,1.6314446926116943,0.38461538461538464,0.3193121693121693,0.4375,0.4766460347579892,0.2421875,0.2747276688453159,7e-05,3.5e-05,0.5,20.599702835083008
