epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,4.379103501637776,2.9574774901072183,1.7019342581431072,1.6740577618281047,0.015815208355585735,1.4168814420700073,0.8624034523963928,10.663336753845215,1.6667836904525757,1.0,0.0,1.0,0.3,0.7,0.5,0.5125,0.5,0.5708333333333333,0.43333333333333335,0.8624034523963928,0.8820275068283081,0.8427793979644775,1.4168814420700073,0.8284895420074463,0.7142761747042338,0.357045441865921,0.2624392906824748,1.946460247039795,2.0279009342193604,3.4549668629964194,0.0,0.009185375335315863,0.05450088903307915,0.12775776286919913,1.2092383702596028,1.1457982063293457,0.7837837837837838,0.8916666666666667,0.8333333333333333,0.8318342151675485,0.7837837837837838,0.7837837837837838,0.7837837837837838,1.1193780899047852,0.8378378378378378,0.8822751322751323,,,,0.8318342151675485,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,3.058194875717163,0.5226016044616699,0.5367202758789062,0.0,4.117800712585449
12,4.441885789235433,2.8447561264038086,1.6897399028142293,1.5400216579437256,0.04200067122777303,1.5845295190811157,0.840877115726471,11.615092595418295,1.6033501625061035,1.0,0.0,1.0,0.35,0.8,0.575,0.5416666666666666,0.575,0.5625,0.5458333333333333,0.840877115726471,0.7851682901382446,0.8965859413146973,1.5845295190811157,0.8671952883402506,0.6887003978093466,0.3553452094395955,0.2611158887545268,1.924975872039795,1.990731914838155,3.375233014424642,0.0,0.010444635525345802,0.06159922977288564,0.1433326949675878,1.3500932455062866,1.0248323678970337,0.8378378378378378,0.914814814814815,0.8842592592592592,0.8786799620132952,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.0146105289459229,0.8648648648648649,0.900997150997151,,,,0.8786799620132952,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.6596779823303223,0.5362019538879395,0.544135332107544,0.0,3.740344524383545
13,4.489183743794759,2.785791556040446,1.623515208562215,1.5497016906738281,0.01913133387764295,1.6976526578267415,0.8485385179519653,11.945077260335287,1.6142704486846924,1.0,0.0,1.0,0.4,0.9,0.55,0.5541666666666667,0.55,0.6166666666666667,0.49166666666666664,0.8485385179519653,0.8261324763298035,0.8709444999694824,1.6976526578267415,0.802876869837443,0.6909270485242208,0.3547085722287496,0.2607723077138265,1.8590774138768513,1.9504257837931316,3.200207551320394,0.0,0.011734754157563051,0.06692678232987721,0.15798449019591013,1.4400933583577473,0.9818675518035889,0.8918918918918919,0.9314814814814815,0.9120370370370371,0.9088183421516756,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9772137403488159,0.918918918918919,0.9238095238095239,,,,0.9088183421516756,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9956610202789307,0.5242714881896973,0.5228636264801025,0.0,4.0430848598480225
14,4.548717816670735,2.7099295457204184,1.578865607579549,1.5080851713816326,0.004109524190425873,1.8375553290049236,0.833499550819397,11.76993719736735,1.6173019409179688,1.0,0.0,1.0,0.45,1.0,0.5833333333333334,0.5916666666666667,0.5833333333333334,0.575,0.5791666666666667,0.833499550819397,0.7976268529891968,0.8693723082542419,1.8375553290049236,0.8469529747962952,0.6904295086860657,0.3534855047861735,0.2610606253147125,1.8341099818547566,1.9169059594472249,3.1088051795959473,0.0,0.013053031327823797,0.07336439689000447,0.17252154151598612,1.5544025897979736,0.9102139472961426,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9194208383560181,0.9459459459459459,0.9615988949322283,,,,0.9615988949322283,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.427621841430664,0.5836420059204102,0.5230493545532227,0.0,3.5346031188964844
15,4.314000924428304,2.5691197713216147,1.5085363388061523,1.4141112963358562,0.007958317796389261,1.7424936294555664,0.8030400276184082,12.098482767740885,1.5890369415283203,1.0,0.0,1.0,0.5,1.0,0.6416666666666667,0.625,0.6416666666666667,0.6041666666666666,0.6458333333333334,0.8030400276184082,0.8407963514328003,0.7652837038040161,1.7424936294555664,0.8404703934987386,0.6910162369410197,0.35291335980097455,0.26011085510253906,1.8430079221725464,1.8986461957295735,2.9161771138509116,0.0,0.013005543189744154,0.07372031360864639,0.17087816695372263,1.4580885569254558,0.9085292220115662,0.918918918918919,0.9333333333333331,0.9444444444444444,0.9306397306397307,0.918918918918919,0.918918918918919,0.918918918918919,0.9151240587234497,0.918918918918919,0.9306397306397307,0.9318181818181818,0.9225254481352043,-0.32765151515151514,0.9306397306397307,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.2282607555389404,0.5464887619018555,0.540574312210083,0.7134659290313721,4.029120206832886
16,4.16477648417155,2.506547451019287,1.5509047508239746,1.274190346399943,0.021749218304951985,1.6517042716344197,0.7936458587646484,12.596174558003744,1.468904733657837,1.0,0.0,1.0,0.55,1.0,0.7,0.575,0.7,0.6958333333333333,0.6333333333333333,0.7936458587646484,0.785534679889679,0.8017570972442627,1.6517042716344197,0.8250630696614584,0.7114625175793966,0.35326724251111347,0.2606857319672902,1.807307203610738,1.8653708299001057,2.7378323872884116,0.0,0.013034286598364512,0.07229228566090266,0.16788338124752045,1.3689161936442058,0.8626870512962341,0.8918918918918919,0.9119047619047619,0.9212962962962963,0.9136190969524303,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9136190969524303,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.685957670211792,0.5370020866394043,0.0,0.0,3.2232186794281006
17,4.031673987706502,2.389662822087606,1.3669093052546184,1.3636713822682698,-0.02556615074475606,1.6496810515721638,0.8361974358558655,11.738329569498697,1.5544564723968506,1.0,0.0,1.0,0.6,1.0,0.675,0.6958333333333333,0.675,0.6791666666666667,0.65,0.8361974358558655,0.7777739763259888,0.8946208953857422,1.6496810515721638,0.9052493174870809,0.6506108045578003,0.35246779521306354,0.26000746091206867,1.7478046814600627,1.8355693022410076,2.737788359324137,0.0,0.013000373107691606,0.06991218527158101,0.1652012417713801,1.3688941796620686,0.8604254722595215,0.8918918918918919,0.924867724867725,0.9212962962962963,0.9156473156473156,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9156473156473156,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.3087353706359863,0.5431334972381592,0.0,0.0,2.8521244525909424
18,3.7180747191111245,2.1504249572753906,1.2609158754348755,1.1860121091206868,-0.03581815461317698,1.578395167986552,0.8091204166412354,10.948264757792154,1.5255100727081299,1.0,0.0,1.0,0.65,1.0,0.7791666666666667,0.7458333333333333,0.7791666666666667,0.7541666666666667,0.7166666666666667,0.8091204166412354,0.8099267482757568,0.8083140254020691,1.578395167986552,0.7835668722788492,0.7341415484746298,0.3532773753007253,0.26097697019577026,1.7075495322545369,1.7784558931986492,2.6049108505249023,0.0,0.013048849068582058,0.06830198069413503,0.16006103654702505,1.3024554252624512,0.8225804567337036,0.8918918918918919,0.924867724867725,0.9212962962962963,0.9156473156473156,0.8918918918918919,0.8918918918918919,0.8918918918918919,,,,,,,0.9156473156473156,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.653679132461548,0.5317957401275635,0.0,0.0,3.185692548751831
19,3.7499452431996665,2.224001487096151,1.3138172229131062,1.2135790983835857,-0.04734246556957563,1.5401464700698853,0.7735642194747925,11.922152519226074,1.4862545728683472,1.0,0.0,1.0,0.7,1.0,0.7708333333333334,0.6916666666666667,0.7708333333333334,0.775,0.7083333333333334,0.7735642194747925,0.7687230110168457,0.7784054279327393,1.5401464700698853,0.9007196029027303,0.6876533627510071,0.3512337903181712,0.2586471537748973,1.7195638020833333,1.7825565338134766,2.5181726614634194,0.0,0.01293235799918572,0.06878255059321721,0.16043009360631308,1.2590863307317097,0.7975782155990601,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.9985721111297607,0.522287130355835,0.0,0.0,3.5210840702056885
20,3.5854132175445557,2.142457882563273,1.2801309823989868,1.1497692664464314,-0.09922405083974202,1.4727225303649902,0.8085075616836548,15.140006383260092,1.507689118385315,1.0,0.0,1.0,0.75,1.0,0.7833333333333333,0.7041666666666667,0.7833333333333333,0.7833333333333333,0.7416666666666667,0.8085075616836548,0.7784743905067444,0.8385407328605652,1.4727225303649902,0.8052263259887695,0.7342624266942342,0.35249196489651996,0.2587975859642029,1.6951294740041096,1.7586965560913086,2.386566400527954,0.0,0.012939879360298315,0.06780517846345901,0.15828269720077515,1.193283200263977,0.781136155128479,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7832387089729309,0.9459459459459459,0.9578002244668912,0.9545454545454546,0.954663106150978,-0.17121212121212126,0.9578002244668912,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.4792981147766113,0.5188946723937988,0.5264327526092529,0.748607873916626,4.2734949588775635
21,3.417034149169922,2.0248117049535117,1.1531490484873455,1.1622169017791748,-0.10434089849392574,1.4235247373580933,0.8467074036598206,10.27206834157308,1.514282464981079,1.0,0.0,1.0,0.8,1.0,0.7666666666666667,0.7708333333333334,0.7666666666666667,0.7958333333333333,0.75,0.8467074036598206,0.8221102952957153,0.8713045120239258,1.4235247373580933,0.7047617435455322,0.6487173040707906,0.35128165284792584,0.2597697675228119,1.657595157623291,1.7080436547597249,2.305222193400065,0.0,0.012988488500316938,0.06630380700031917,0.15372394025325775,1.1526110967000325,0.7890124320983887,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9335097001763669,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,2.493273973464966,0.526331901550293,0.0,0.0,3.019862174987793
22,3.355686982472738,1.9649356603622437,1.1589292685190837,1.074675182501475,-0.07879531135161717,1.414389967918396,0.8352223038673401,10.473808924357096,1.4803030490875244,1.0,0.0,1.0,0.85,1.0,0.85,0.7916666666666666,0.85,0.7666666666666667,0.7666666666666667,0.8352223038673401,0.81911301612854,0.8513315916061401,1.414389967918396,0.7994868954022726,0.6836801767349243,0.3501630326112111,0.25911250710487366,1.6538662910461426,1.71336833635966,2.27390464146932,0.0,0.012955625541508198,0.06615464886029561,0.15420315663019815,1.13695232073466,0.778610110282898,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9335097001763669,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,3.040440082550049,0.5291130542755127,0.0,0.0,3.5698347091674805
23,3.2571475505828857,1.937821348508199,1.1709221601486206,1.0225322246551514,-0.07850256313880284,1.3428769906361897,0.7992391586303711,10.35921319325765,1.4281784296035767,1.0,0.0,1.0,0.9,1.0,0.8541666666666666,0.775,0.8541666666666666,0.7958333333333333,0.7666666666666667,0.7992391586303711,0.7746056318283081,0.8238726258277893,1.3428769906361897,0.8162780404090881,0.6451212167739868,0.34983070691426593,0.2586692174275716,1.6257710854212444,1.6670018037160237,2.137696901957194,0.0,0.012933460995554924,0.0650308405359586,0.15003017087777457,1.068848450978597,0.7554170489311218,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,2.3523969650268555,0.5141458511352539,0.0,0.0,2.866783857345581
24,3.38242506980896,2.0077170530954995,1.2202502091725667,1.049955685933431,-0.07290227214495341,1.3965786298116047,0.8330093622207642,13.226970990498861,1.457724690437317,1.0,0.0,1.0,0.95,1.0,0.8291666666666667,0.7583333333333333,0.8291666666666667,0.825,0.8083333333333333,0.8330093622207642,0.8131518363952637,0.8528669476509094,1.3965786298116047,0.7235958576202393,0.6268315513928732,0.348524938027064,0.2576170066992442,1.6077854235967,1.6399317185084026,2.25378155708313,0.0,0.012880850272874037,0.06431141744057338,0.14759386082490286,1.126890778541565,0.737087070941925,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,2.5142083168029785,0.5198171138763428,0.0,0.0,3.034315586090088
25,3.2815767923990884,1.9350104729334514,1.1612685124079387,1.0316559076309204,-0.06395392740766208,1.3657524585723877,0.8330178260803223,10.835110346476236,1.4648228883743286,1.0,0.0,1.0,1.0,1.0,0.8375,0.7833333333333333,0.8375,0.8875,0.7791666666666667,0.8330178260803223,0.9251348972320557,0.7409008145332336,1.3657524585723877,0.7626750270525614,0.6244488954544067,0.3491058349609375,0.25829803943634033,1.5625873406728108,1.6064657767613728,2.194405476252238,0.0,0.012914902220169703,0.06250349432229996,0.14458192884922028,1.097202738126119,0.7257070541381836,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7205827236175537,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9796031794064839,-0.08977272727272734,0.9578002244668912,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,2.5067059993743896,0.5169892311096191,0.5220527648925781,0.7089095115661621,4.254926919937134
26,3.0904327233632407,1.8070187171300252,1.0571514169375102,0.9998230139414469,-0.07223536570866902,1.3050847053527832,0.8064327836036682,11.505420684814453,1.4139673709869385,1.0,0.0,1.0,1.0,1.0,0.8541666666666666,0.8291666666666667,0.8541666666666666,0.8375,0.7958333333333333,0.8064327836036682,0.7291269302368164,0.88373863697052,1.3050847053527832,0.74408886830012,0.6565643350283304,0.34750691056251526,0.25738368431727093,1.5444799264272053,1.57157568136851,2.0799431800842285,0.0,0.012869184526304403,0.06177919606367747,0.14144182205200195,1.0399715900421143,0.7336127758026123,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,2.4993786811828613,0.509519100189209,0.0,0.0,3.009202718734741
27,3.101746400197347,1.8014323711395264,1.0730380217234294,0.9711924990018209,-0.08076070249080658,1.3245422045389812,0.8221361637115479,10.624363581339518,1.3965637683868408,1.0,0.0,1.0,1.0,1.0,0.8375,0.8458333333333333,0.8375,0.8458333333333333,0.8125,0.8221361637115479,0.8270114660263062,0.8172609210014343,1.3245422045389812,0.6816694140434265,0.6376012961069742,0.3476261993249257,0.25635290145874023,1.513106385866801,1.5493433872858684,2.1311697959899902,0.0,0.012817645135025183,0.060524253795544304,0.13944090406099954,1.0655848979949951,0.7272962927818298,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,3.5e-05,1.75e-05,0.5,18.956970691680908,24.421875,2.5825040340423584,0.5160961151123047,0.0,0.0,3.098872184753418
28,3.0657478968302407,1.8145129680633545,1.1024633248647053,0.9493995308876038,-0.07528945058584213,1.273821751276652,0.8779274821281433,13.697853406270346,1.4643769264221191,1.0,0.0,1.0,1.0,1.0,0.8833333333333333,0.7833333333333333,0.8833333333333333,0.9208333333333333,0.775,0.8779274821281433,0.9075374603271484,0.8483175039291382,1.273821751276652,0.7521935304005941,0.6481970548629761,0.34646671017011005,0.2560429374376933,1.503818154335022,1.533352216084798,2.027703126271566,0.0,0.012802146996061007,0.06015272562702497,0.1380017101764679,1.013851563135783,0.7285136580467224,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,1.75e-05,8.75e-06,0.5,18.956970691680908,24.421875,2.3027355670928955,0.5204222202301025,0.0,0.0,2.8234031200408936
29,3.0464216073354087,1.7786495288213093,1.0465609232584636,0.9761181275049845,-0.02133948573221763,1.274173895517985,0.8512150049209595,10.430675506591797,1.426716923713684,1.0,0.0,1.0,1.0,1.0,0.8458333333333333,0.8541666666666666,0.8458333333333333,0.85,0.8583333333333333,0.8512150049209595,0.9089492559432983,0.7934807538986206,1.274173895517985,0.7440861662228903,0.6989761789639791,0.3462117115656535,0.2568240960439046,1.5013274749120076,1.5257718960444133,2.0269059340159097,0.0,0.01284120480219523,0.060053097705046334,0.13731947541236877,1.0134529670079548,0.7297372817993164,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9578002244668912,1.75e-05,8.75e-06,0.5,18.956970691680908,24.421875,2.6184489727020264,0.5159347057342529,0.0,0.0,3.1346077919006348
