epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,6.1182541847229,6.162923336029053,3.5652712980906167,3.463536103566488,-0.14889760812123617,0.0,0.0,17.539168039957683,0.0,1.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.05416666666666667,0.07083333333333333,0.09166666666666666,0.041666666666666664,0.0,0.0,0.0,0.0,1.2529934247334797,1.2627463738123577,0.37548865874608356,0.2759030759334564,2.2256875038146973,2.230492432912191,6.891199588775635,0.0,0.0,0.0,0.0,0.0,2.9120211601257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947878837585449,0.0,0.0,0.022727272727272728,0.020636472249375475,0.06893939393939394,0.0,7e-05,3.5e-05,0.5,18.95948028564453,24.421875,3.044326066970825,0.5064549446105957,0.48468637466430664,0.6797115802764893,4.715492486953735
2,5.426519234975179,5.521579265594482,3.126572767893473,3.1933422088623047,-0.3168666660785675,0.0,0.0,15.776082038879395,0.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.11666666666666667,0.06666666666666667,0.07916666666666666,0.1375,0.0,0.0,0.0,0.0,1.4670666456222534,1.3690269390741985,0.3760046561559041,0.27371135354042053,2.195843060811361,2.2266527016957602,6.163453737894694,0.0,0.0,0.0,0.0,0.0,2.7551188468933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,7e-05,3.5e-05,0.5,18.957862854003906,24.421875,2.325928211212158,0.49206066131591797,0.0,0.0,2.8183281421661377
3,4.766270001729329,4.810805002848308,2.751081943511963,2.746297279993693,-0.14845013618469238,0.0,0.0,14.016425132751465,0.0,1.0,0.0,0.0,0.0,0.0,0.17083333333333334,0.16666666666666666,0.17083333333333334,0.19583333333333333,0.15833333333333333,0.0,0.0,0.0,0.0,1.4811882575352986,1.2739333311716716,0.37434911727905273,0.2736324965953827,2.1627028783162436,2.2196079095204673,5.677749315897624,0.0,0.0,0.0,0.0,0.0,2.592508554458618,0.1891891891891892,0.17956349206349206,0.1527777777777778,0.11560044893378224,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.586636781692505,0.16216216216216217,0.11728395061728393,,,,0.11560044893378224,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.3199315071105957,0.4877758026123047,0.4927499294281006,0.0,3.300687313079834
4,4.435449600219727,4.477409362792969,2.587047735850016,2.5204822222391763,-0.13986643652121225,0.0,0.0,12.713793754577637,0.0,1.0,0.0,0.0,0.0,0.0,0.2125,0.225,0.2125,0.22083333333333333,0.175,0.0,0.0,0.0,0.0,1.5340375105539958,1.289907972017924,0.3770350118478139,0.2746342221895854,2.135232925415039,2.201157569885254,5.4433183670043945,0.0,0.0,0.0,0.0,0.0,2.464157819747925,0.21621621621621623,0.2687830687830688,0.1898148148148148,0.1396825396825397,0.21621621621621623,0.21621621621621623,0.21621621621621623,2.445878505706787,0.1891891891891892,0.12636165577342048,,,,0.1396825396825397,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.6874513626098633,0.48937392234802246,0.4904751777648926,0.0,3.667642593383789
5,4.3753342628479,4.167740821838379,2.3962647120157876,2.3619682788848877,-0.20100356141726175,0.2678944170475006,0.0,12.216317176818848,0.0,1.0,0.0,0.0,0.0,0.1,0.23333333333333334,0.21666666666666667,0.23333333333333334,0.2708333333333333,0.24166666666666667,0.0,0.0,0.0,0.2678944170475006,1.4592127799987793,1.1314459641774495,0.3777267833550771,0.27495529254277545,2.111920118331909,2.17598557472229,4.769761721293132,0.0,0.0013747763975212972,0.008447680932780107,0.019583869104584057,0.23848808805147806,2.2432286739349365,0.32432432432432434,0.2255892255892256,0.2916666666666667,0.22037037037037036,0.32432432432432434,0.32432432432432434,0.32432432432432434,2.2614083290100098,0.35135135135135137,0.24177221954999734,0.3106060606060606,0.251320108101623,-0.03977272727272729,0.22037037037037036,7e-05,3.5e-05,0.5,18.956031799316406,24.421875,2.5805881023406982,0.4941141605377197,0.5007569789886475,0.6928012371063232,4.268573760986328
6,4.240512688954671,3.7706165313720703,2.1524402300516763,2.1575684547424316,-0.17712037016948065,0.5230321288108826,0.7948869466781616,11.27085018157959,1.552545189857483,1.0,0.0,1.0,0.05,0.2,0.375,0.3416666666666667,0.375,0.3125,0.25833333333333336,0.7948869466781616,0.7883455157279968,0.8014283180236816,0.5230321288108826,1.5705113410949707,1.1320550441741943,0.3768509527047475,0.2735806703567505,2.094123601913452,2.1796459356943765,4.595801989237468,0.0,0.002735806629061699,0.01675298996269703,0.03923362617691358,0.4595802028973897,2.0973334312438965,0.35135135135135137,0.2774928774928775,0.4027777777777778,0.2892787524366472,0.35135135135135137,0.35135135135135137,0.35135135135135137,2.0999550819396973,0.40540540540540543,0.3396825396825397,,,,0.2892787524366472,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.242884635925293,0.494642972946167,0.4962196350097656,0.0,3.2340400218963623
7,4.407205104827881,3.7368200620015464,2.1489106814066568,2.1172126134236655,-0.18394112090269724,0.725567619005839,0.8207401037216187,11.376790682474772,1.668323040008545,1.0,0.0,1.0,0.1,0.3,0.3458333333333333,0.3541666666666667,0.3458333333333333,0.32083333333333336,0.3375,0.8207401037216187,0.8529965877532959,0.7884836196899414,0.725567619005839,1.4995818138122559,1.2128022909164429,0.3762085934480031,0.27340035637219745,2.063584566116333,2.1599977811177573,4.192601998647054,0.0,0.004101005227615436,0.024763014788428944,0.05831994116306305,0.62889031569163,1.8671590089797974,0.4864864864864865,0.42453703703703705,0.5231481481481481,0.4472502805836139,0.4864864864864865,0.4864864864864865,0.4864864864864865,1.8742685317993164,0.5135135135135135,0.49876543209876545,,,,0.4472502805836139,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.2723162174224854,0.49503397941589355,0.49971747398376465,0.0,3.267362117767334
8,4.51718282699585,3.6121127605438232,2.020581761995951,2.122041424115499,-0.1827938805023829,0.9599082867304484,0.796852707862854,11.700255711873373,1.6438870429992676,1.0,0.0,1.0,0.15,0.4,0.37916666666666665,0.37916666666666665,0.37916666666666665,0.3958333333333333,0.43333333333333335,0.796852707862854,0.8299574255943298,0.7637479305267334,0.9599082867304484,1.5392169157663982,1.1468081871668498,0.3756980498631795,0.2731069127718608,2.039682467778524,2.1357694466908774,4.154109477996826,0.0,0.005462138292690118,0.0326349213719368,0.07688769698143005,0.8308219114939371,1.586502194404602,0.5405405405405406,0.5466230936819172,0.5509259259259259,0.5006110904661629,0.5405405405405406,0.5405405405405406,0.5405405405405406,1.5944758653640747,0.5675675675675675,0.5633958633958633,,,,0.5006110904661629,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.816643476486206,0.4917302131652832,0.49143314361572266,0.0,3.800126552581787
9,4.445250352223714,3.356457471847534,1.9139280319213867,1.923372705777486,-0.1506678188840548,1.1339933077494304,0.8492632508277893,11.41207218170166,1.7025622129440308,1.0,0.0,1.0,0.2,0.5,0.4125,0.44583333333333336,0.4125,0.4583333333333333,0.44166666666666665,0.8492632508277893,0.8820003271102905,0.8165261745452881,1.1339933077494304,1.4420801003774006,1.092134674390157,0.37441903352737427,0.2724110285441081,1.9939095973968506,2.0998825232187905,3.900282541910807,0.0,0.006810275837779045,0.039878192047278084,0.09449471533298492,0.9750706354777018,1.4103537797927856,0.6756756756756757,0.6546296296296297,0.6435185185185185,0.6193362193362194,0.6756756756756757,0.6756756756756757,0.6756756756756757,1.42873215675354,0.6486486486486487,0.6052910052910053,,,,0.6193362193362194,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.700071334838867,0.4943814277648926,0.4898855686187744,0.0,3.6846725940704346
10,4.438587824503581,3.2502943674723306,1.860927700996399,1.852488915125529,-0.1981715684135755,1.2477447191874187,0.7771219611167908,11.10587247212728,1.525424599647522,1.0,0.0,1.0,0.25,0.6,0.475,0.49583333333333335,0.475,0.5,0.4375,0.7771219611167908,0.784279465675354,0.7699644565582275,1.2477447191874187,1.530465046564738,1.1184295415878296,0.37378109494845074,0.2712593873341878,1.9921653668085735,2.0802974700927734,3.5209368069966636,0.0,0.008137781483431658,0.04781196887294451,0.11233606437842052,1.056281050046285,1.27113938331604,0.7297297297297297,0.6878306878306878,0.6944444444444444,0.6783068783068784,0.7297297297297297,0.7297297297297297,0.7297297297297297,1.300492525100708,0.7567567567567568,0.6995794329127664,0.8560606060606061,0.8663894879317156,-0.3560606060606061,0.6783068783068784,7e-05,3.5e-05,0.5,18.956970691680908,24.421875,2.5905330181121826,0.4961817264556885,0.5091125965118408,0.6704020500183105,4.26655125617981
