epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,5.19995607648577,5.157436064311436,2.7359417506626675,2.8488166672842845,0.14173356975827897,0.0,0.0,15.5557462147304,0.0,1.0,0.0,0.0,0.0,0.0,0.16770186335403728,0.18788819875776397,0.16770186335403728,0.14440993788819875,0.18167701863354038,0.0,0.0,0.0,0.0,0.4476381923471178,0.5515047822679792,0.36354417886052814,0.26782217621803284,2.0441809722355435,2.083376373563494,5.7585586139134,0.0,0.0,0.0,0.0,0.0,2.2867517471313477,0.10833333333333334,0.0911764705882353,0.08478294858199419,0.0784940865586027,0.10833333333333334,0.10833333333333334,0.10833333333333334,2.3230947256088257,0.16666666666666666,0.11850518382666125,0.15913978494623657,0.07725409270414921,-0.014729847058037815,0.0784940865586027,0.00013,3.5e-05,0.2692307692307692,21.776508331298828,28.181640625,4.917007684707642,0.5572991371154785,0.5535609722137451,0.7843763828277588,6.812534332275391
2,3.64762054170881,3.6470088958740234,1.966516375541687,1.9770499638148717,0.002038923225232533,0.0,0.0,11.265417916434151,0.0,1.0,0.0,0.0,0.0,0.0,0.37422360248447206,0.40062111801242234,0.37422360248447206,0.38198757763975155,0.38664596273291924,0.0,0.0,0.0,0.0,0.398860548223768,0.5719148176056998,0.36159379141671316,0.26659449509211947,1.9713101046425956,2.02754545211792,4.054391588483538,0.0,0.0,0.0,0.0,0.0,2.279183268547058,0.125,0.1680008210180624,0.26696712619300106,0.11654381654381654,0.125,0.125,0.125,2.445626139640808,0.1,0.11277056277056277,,,,0.11654381654381654,0.00013,3.5e-05,0.2692307692307692,21.778682708740234,28.181640625,3.8476402759552,0.5403144359588623,0.544396162033081,0.0,4.932633638381958
3,2.7477644852229526,2.760728563581194,1.509826694216047,1.471649238041469,-0.04321358246462686,0.0,0.0,9.437202998570033,0.0,1.0,0.0,0.0,0.0,0.0,0.593167701863354,0.5838509316770186,0.593167701863354,0.5419254658385093,0.5279503105590062,0.0,0.0,0.0,0.0,0.39989801815577913,0.5499934043203082,0.3617277911731175,0.2663956454821995,1.901613507952009,1.9467999594552177,3.1473683970315114,0.0,0.0,0.0,0.0,0.0,2.1582688093185425,0.20833333333333334,0.18361777552954023,0.31415694591728527,0.16695179820179817,0.20833333333333334,0.20833333333333334,0.20833333333333334,2.29372775554657,0.13333333333333333,0.126174610597103,,,,0.16695179820179817,0.00013,3.5e-05,0.2692307692307692,21.777400970458984,28.181640625,3.4451818466186523,0.5543582439422607,0.5567741394042969,0.0,4.556600093841553
4,2.4409959656851634,2.260504518236433,1.1940371479306902,1.2546674353735787,-0.049556145178420205,0.19535828275339945,0.0,8.759506498064313,0.0,1.0,0.0,0.0,0.0,0.125,0.6677018633540373,0.7142857142857143,0.6677018633540373,0.6506211180124224,0.7127329192546584,0.0,0.0,0.0,0.19535828275339945,0.4491968367780958,0.5832430464880807,0.35602156605039326,0.26508479033197674,1.82260297025953,1.870987789971488,2.527551923479353,0.014240862136440617,0.0,0.009113014675676823,0.014032408062900816,0.15797199521745955,1.5666998028755188,0.31666666666666665,0.3968253968253968,0.43092792679218983,0.3245761456148388,0.31666666666666665,0.31666666666666665,0.31666666666666665,1.696785807609558,0.25,0.29124947633012144,,,,0.3245761456148388,0.00013,3.5e-05,0.2692307692307692,21.777355194091797,28.181640625,3.734748363494873,0.5704028606414795,0.5685451030731201,0.0,4.873977422714233
5,2.183088949748448,1.8604690517698015,0.9875237430844989,1.0269944838115148,-0.043126750205244334,0.33555794613701956,0.0,8.602033478873116,0.0,1.0,0.0,0.0,0.0,0.25,0.7732919254658385,0.7919254658385093,0.7732919254658385,0.7732919254658385,0.7701863354037267,0.0,0.0,0.0,0.33555794613701956,0.4163678160735539,0.611115745135716,0.3406894590173449,0.2599027454853058,1.7421618870326452,1.7833252464021956,2.1130503586360385,0.027255155944398472,0.0,0.017421618636165346,0.026749878323503902,0.2641312948295048,1.3041393756866455,0.44166666666666665,0.6906380770931854,0.653415888635931,0.5577421652421652,0.44166666666666665,0.44166666666666665,0.44166666666666665,1.4123129844665527,0.38333333333333336,0.5267821949083809,0.4752688172043011,0.5562465092767548,0.2980231082615374,0.5577421652421652,0.00013,3.5e-05,0.2692307692307692,21.777355194091797,28.181640625,3.6771576404571533,0.5568535327911377,0.5625603199005127,0.7920243740081787,5.588907241821289
6,2.0111076491219655,1.5860340424946375,0.8492162993976048,0.8668443901198251,-0.04783793166279793,0.4394249745777675,0.9054187536239624,8.825076511928014,1.743474313191005,1.0,0.0,7.0,0.05,0.375,0.843167701863354,0.8462732919254659,0.843167701863354,0.8369565217391305,0.8260869565217391,0.9054187536239624,0.8561918224607196,0.954645676272256,0.4394249745777675,0.46404302545956205,0.6620324850082397,0.3256849987166269,0.2555999202387674,1.6434472629002161,1.6942532403128487,1.7898652723857336,0.039082198802913935,0.0,0.024651708347456797,0.038120699780327935,0.33559973325048176,0.941679447889328,0.7916666666666666,0.7584670231729056,0.8171073138596998,0.7603550211111989,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.9667182266712189,0.7833333333333333,0.7407598047604453,,,,0.7603550211111989,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.736589193344116,0.5621583461761475,0.5576984882354736,0.0,4.856711149215698
7,2.007124560219901,1.4850410733904158,0.7735526221139091,0.8370452352932521,-0.01845813329730715,0.5276209371430534,0.8439339143889291,8.629247665405273,1.587072696004595,1.0,0.0,7.0,0.1,0.5,0.8509316770186336,0.8742236024844721,0.8509316770186336,0.8509316770186336,0.8804347826086957,0.8439339143889291,0.8189330015863691,0.8689348101615906,0.5276209371430534,0.4532526986939566,0.7099663700376239,0.3119522418294634,0.25161731243133545,1.5443672452654158,1.5631726809910365,1.5834191696984428,0.04991235796894346,0.0,0.030887344319905554,0.04689517936536244,0.3958547924246107,0.9810390472412109,0.7583333333333333,0.7484973155929038,0.8564695511275575,0.7389628750050745,0.7583333333333333,0.7583333333333333,0.7583333333333333,,,,,,,0.7389628750050745,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.8938755989074707,0.5647428035736084,0.0,0.0,4.458879232406616
8,1.7729065247944422,1.218884757586888,0.642959041254861,0.6775596397263663,-0.04632139844553811,0.5679182154791695,0.8235532300812858,7.329252856118338,1.4920193297522408,1.0,0.0,7.0,0.15,0.625,0.9114906832298136,0.922360248447205,0.9114906832298136,0.9114906832298136,0.9332298136645962,0.8235532300812858,0.8274568659918649,0.8196495941707066,0.5679182154791695,0.4850903366293226,0.7310041870389666,0.29808608974729267,0.24663410867963517,1.5028969049453735,1.4842585665839059,1.30779002393995,0.05961721869451659,0.0,0.037572422730071206,0.055659698588507514,0.4086843856743404,1.0225765705108643,0.7916666666666666,0.8061721240220227,0.8798702622933801,0.7981101348280564,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.9940720200538635,0.7833333333333333,0.7924033579348129,,,,0.7981101348280564,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.836695671081543,0.568605899810791,0.5667750835418701,0.0,4.972299337387085
9,1.7423448732921056,1.1285468169621058,0.6083021249089923,0.6120525087629046,-0.057825371090854914,0.6311456475939069,0.7999967932701111,7.343907015664237,1.4286042962755476,1.0,0.0,7.0,0.2,0.75,0.9363354037267081,0.9409937888198758,0.9363354037267081,0.9409937888198758,0.9627329192546584,0.7999967932701111,0.8207714557647705,0.7792221563202995,0.6311456475939069,0.49994815247399466,0.7364001188959394,0.2867872246674129,0.24375968958650315,1.4073279074260168,1.3751172167914254,1.1988324608121599,0.06882893294095993,0.0,0.04221983679703304,0.0618802761392934,0.4495621749332973,0.9722283482551575,0.8083333333333333,0.7397262459762459,0.8707647071910063,0.7565864913604023,0.8083333333333333,0.8083333333333333,0.8083333333333333,,,,,,,0.7565864913604023,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.8157355785369873,0.5697569847106934,0.0,0.0,4.385749101638794
10,1.7669095482145036,1.0678472093173437,0.5779927798679897,0.5762992927006313,-0.037567837429898124,0.7103327342442104,0.7893685953957694,6.62957797731672,1.3697647196905953,1.0,0.0,7.0,0.25,0.875,0.9518633540372671,0.9549689440993789,0.9518633540372671,0.937888198757764,0.9596273291925466,0.7893685953957694,0.789191586630685,0.7895456297057015,0.7103327342442104,0.5454609138625008,0.7003988197871617,0.27462553552218844,0.2403402520077569,1.3336782625743322,1.2915659291403634,1.1612579652241297,0.07689514969076429,0.0,0.046678739466837475,0.067807209278856,0.5080503608499255,0.8600904643535614,0.8083333333333333,0.7847222222222222,0.8865949135699931,0.8018595193561613,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8503272235393524,0.8333333333333334,0.8161392484878086,0.8688172043010752,0.8420476024318966,0.06907099445668874,0.8018595193561613,0.00013,3.5e-05,0.2692307692307692,21.7782940864563,28.18359375,3.6019387245178223,0.5650672912597656,0.5620501041412354,0.807614803314209,5.53690505027771
