epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
1,9.537442779541015,5.061694526672364,3.0924425601959227,3.0296184062957763,0.24842287898063659,4.401221466064453,0.0,28.396836471557616,0.0,0.0,0.125,0.0625,0.125,0.09375,0.1,0.0,0.0,0.0,4.401221466064453,0.6519832015037537,0.565813010931015,0.3614298224449158,0.27062230706214907,3.529835510253906,2.2174205780029297,5.967189788818359,2.5137107372283936,0.1891891891891892,0.15384615384615385,0.2592592592592593,0.12371615312791784,0.1891891891891892,0.1891891891891892,0.18918918918918917,2.621652841567993,0.16216216216216217,0.10651629072681705,0.18181818181818182,0.11784107643072383,-0.08806818181818182,0.12371615312791784,7e-05,3.5e-05,0.5,48.08651828765869
2,8.162709140777588,4.26003885269165,2.6184560775756838,2.5255119800567627,0.1466459810733795,3.858676385879517,0.0,24.26959991455078,0.0,0.0,0.19375,0.18125,0.19375,0.2,0.24375,0.0,0.0,0.0,3.858676385879517,0.6149006366729737,0.5784402012825012,0.36330106258392336,0.27238619327545166,3.5084068775177,2.2424826622009277,5.131265449523926,2.170550227165222,0.24324324324324326,0.1276624609957943,0.3333333333333333,0.18191721132897604,0.24324324324324326,0.24324324324324326,0.24324324324324326,2.263583242893219,0.21621621621621623,0.16297899631232965,0.2196969696969697,0.1377412597333692,-0.019696969696969685,0.18191721132897604,7e-05,3.5e-05,0.5,49.26881122589111
3,7.555729484558105,3.8749238014221192,2.3204588413238527,2.3914844512939455,0.09170737266540527,3.653293514251709,0.0,22.274105834960938,0.0,0.0,0.28125,0.3,0.28125,0.28125,0.3,0.0,0.0,0.0,3.653293514251709,0.5674689531326294,0.5408109486103058,0.36520507335662844,0.27262833118438723,3.4656144618988036,2.1665046215057373,4.831022834777832,1.8484123945236206,0.32432432432432434,0.38636363636363635,0.375,0.3217813051146384,0.32432432432432434,0.32432432432432434,0.32432432432432434,1.901327133178711,0.2702702702702703,0.27380952380952384,0.29545454545454547,0.2165933534780887,-0.01420454545454547,0.3217813051146384,7e-05,3.5e-05,0.5,49.340734243392944
4,6.89914903640747,3.579620695114136,2.1893247604370116,2.1389169692993164,-0.009212565422058106,3.3222919940948485,0.0,21.00990562438965,0.0,0.0,0.375,0.35625,0.375,0.40625,0.36875,0.0,0.0,0.0,3.3222919940948485,0.55051229596138,0.6389334797859192,0.36543267369270327,0.2719626843929291,3.4244629383087157,2.1418459892272947,4.330422306060791,1.6179787516593933,0.4594594594594595,0.4824074074074074,0.5046296296296297,0.4301026134359468,0.4594594594594595,0.4594594594594595,0.4594594594594595,1.6383920907974243,0.40540540540540543,0.39599104599104595,0.4090909090909091,0.3991225998722251,-0.002840909090909116,0.4301026134359468,7e-05,3.5e-05,0.5,48.016852140426636
5,6.61647891998291,3.429374837875366,2.140716028213501,1.9825522184371949,-0.011687922477722167,3.1906104564666746,0.0,20.276604461669923,0.0,0.0,0.43125,0.3625,0.43125,0.43125,0.3625,0.0,0.0,0.0,3.1906104564666746,0.6648656487464905,0.5544079303741455,0.3652393102645874,0.2713854253292084,3.408186912536621,2.1104225158691405,4.134322690963745,1.401776909828186,0.7027027027027027,0.705050505050505,0.6944444444444444,0.6772307213483684,0.7027027027027027,0.7027027027027027,0.7027027027027027,1.4119504690170288,0.7027027027027027,0.6737366921577448,0.6893939393939394,0.721658025751593,-0.2581439393939394,0.6772307213483684,7e-05,3.5e-05,0.5,48.93248009681702
6,6.124394035339355,3.1482195377349855,1.8940595388412476,1.9294771194458007,-0.0703580193221569,2.9972819328308105,0.8996794819831848,19.84681816101074,1.9632086753845215,0.05,0.46875,0.425,0.46875,0.46875,0.3875,0.8996794819831848,0.8223308324813843,0.9770281314849854,2.9972819328308105,0.6270533800125122,0.630917227268219,0.36473698616027833,0.2698712170124054,3.3732609272003176,2.062802481651306,3.844748878479004,1.2854714393615723,0.8108108108108109,0.8007936507936507,0.75,0.7404761904761904,0.8108108108108109,0.8108108108108109,0.8108108108108109,1.3089763522148132,0.8108108108108109,0.7605820105820106,0.8636363636363636,0.8695692402333768,-0.39488636363636365,0.7404761904761904,7e-05,3.5e-05,0.5,47.870336294174194
7,5.898378372192383,2.988152837753296,1.82551748752594,1.7886698484420775,-0.013109404593706131,2.9141584396362306,0.8389379680156708,19.38357582092285,1.8769700527191162,0.1,0.45625,0.45,0.45625,0.49375,0.46875,0.8389379680156708,0.7561920583248138,0.9216839075088501,2.9141584396362306,0.6251153349876404,0.6411070823669434,0.36425192952156066,0.26854545474052427,3.3439384937286376,2.027972102165222,3.7221727848052977,1.2360145449638367,0.8648648648648649,0.8944444444444445,0.8981481481481483,0.8897707231040565,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.2568960189819336,0.8918918918918919,0.9277167277167275,0.9242424242424242,0.919370523391658,-0.4304924242424242,0.8897707231040565,7e-05,3.5e-05,0.5,48.86491394042969
8,5.687614631652832,2.886986494064331,1.7715281248092651,1.7160898923873902,-0.12086538523435593,2.8368876457214354,0.833433985710144,19.509811782836913,1.8038069009780884,0.15,0.525,0.54375,0.525,0.54375,0.46875,0.833433985710144,0.7646443545818329,0.9022236764431,2.8368876457214354,0.7021925687789917,0.6562776327133178,0.3617596924304962,0.26776435375213625,3.3038449764251707,1.966093158721924,3.6128233432769776,1.1580617427825928,0.8648648648648649,0.8944444444444445,0.8981481481481483,0.8897707231040565,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1626890897750854,0.918918918918919,0.9388142721476055,0.946969696969697,0.944128393858107,-0.40321969696969706,0.8897707231040565,7e-05,3.5e-05,0.5,48.294541358947754
9,5.475934314727783,2.800754022598267,1.7389585018157958,1.6335315465927125,-0.09851654171943665,2.7047353267669676,0.8281666040420532,19.39402618408203,1.7469544410705566,0.2,0.55,0.5125,0.55,0.6,0.6,0.8281666040420532,0.7378610968589783,0.918472170829773,2.7047353267669676,0.6784258842468261,0.7472838163375854,0.3605202972888947,0.266933399438858,3.2504595279693604,1.8728347063064574,3.4248054027557373,1.1065518856048584,0.918918918918919,0.9378306878306879,0.9398148148148149,0.9377492877492879,0.918918918918919,0.918918918918919,0.918918918918919,1.1072815656661987,0.9459459459459459,0.9596255596255596,0.9393939393939394,0.9270349598491978,-0.33939393939393947,0.9377492877492879,7e-05,3.5e-05,0.5,49.381810665130615
10,5.064271354675293,2.625309705734253,1.7121010065078734,1.4049364805221558,-0.10819586217403412,2.4714202880859375,0.7581676840782166,18.254486083984375,1.6408751606941223,0.25,0.65625,0.5875,0.65625,0.6,0.5875,0.7581676840782166,0.7607253789901733,0.7556099593639374,2.4714202880859375,0.6502843141555786,0.7633747220039367,0.3583274185657501,0.2646511673927307,3.209547996520996,1.821355652809143,3.074872875213623,1.0444014072418213,0.9459459459459459,0.9537037037037037,0.9537037037037037,0.9537037037037037,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0481218695640564,0.918918918918919,0.914122914122914,0.9318181818181818,0.9199062860538576,-0.3318181818181818,0.9537037037037037,7e-05,3.5e-05,0.5,46.25923800468445
