epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,4.585968971252441,2.405175745487213,1.5551038682460785,1.3078029453754425,0.020106684882193804,2.174761176109314,0.8777896761894226,19.507588863372803,1.9424460530281067,0.3,0.7421875,0.6171875,0.7421875,0.7265625,0.6015625,0.8777896761894226,0.9899519085884094,0.7656274437904358,2.174761176109314,0.3798361271619797,0.7483614087104797,0.32404717057943344,0.25955353677272797,3.2866992354393005,1.6034122109413147,2.8861228823661804,1.8283329010009766,0.4230769230769231,0.37985347985347984,0.5,0.34033613445378147,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.6902379989624023,0.38461538461538464,0.3082293523469994,0.375,0.3285055685055685,0.3515625,0.34033613445378147,7e-05,3.5e-05,0.5,22.182170152664185
12,4.169064879417419,2.1546650528907776,1.3351052403450012,1.2608612775802612,-0.006698926445096731,2.016409456729889,0.8589574098587036,17.616962909698486,1.9166313409805298,0.35,0.75,0.734375,0.75,0.7109375,0.78125,0.8589574098587036,0.9585809707641602,0.7593338489532471,2.016409456729889,0.4102550223469734,0.757382333278656,0.3227590322494507,0.25801435858011246,3.228990375995636,1.5073014795780182,2.653021275997162,1.7085702419281006,0.46153846153846156,0.4054487179487179,0.5333333333333333,0.3733031674208145,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.5817277431488037,0.5384615384615384,0.5414502164502164,0.46875,0.42654416063809947,0.2421875,0.3733031674208145,7e-05,3.5e-05,0.5,21.184266567230225
13,4.204134941101074,2.192616820335388,1.3505994081497192,1.295411467552185,0.03978180605918169,1.9995834529399872,0.8778620362281799,19.097310066223145,1.9025971293449402,0.4,0.75,0.71875,0.75,0.78125,0.71875,0.8778620362281799,0.9669255316257477,0.7887985408306122,1.9995834529399872,0.38083865493535995,0.6862081289291382,0.3206777721643448,0.2576279267668724,3.2339035868644714,1.537965089082718,2.623025953769684,1.829244613647461,0.5384615384615384,0.4147727272727273,0.6,0.45320512820512815,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.6842906475067139,0.5769230769230769,0.5749999999999998,0.4375,0.391362133925063,0.34375,0.45320512820512815,7e-05,3.5e-05,0.5,20.811720609664917
14,3.902418851852417,1.9342447221279144,1.1970076858997345,1.134210854768753,0.05749222915619612,1.950926512479782,0.8497247695922852,16.265515565872192,1.8029993772506714,0.45,0.8046875,0.8125,0.8046875,0.7890625,0.75,0.8497247695922852,0.903099775314331,0.7963497638702393,1.950926512479782,0.49219783395528793,0.850396990776062,0.3184024691581726,0.2563883438706398,3.190387487411499,1.455199420452118,2.5514856576919556,1.8894529342651367,0.5384615384615384,0.4807692307692308,0.6,0.4953703703703704,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.7066724300384521,0.5,0.4312678062678062,0.46875,0.4384748043284629,0.3203125,0.4953703703703704,7e-05,3.5e-05,0.5,21.491555213928223
15,4.068244278430939,2.140877425670624,1.3518536686897278,1.2138826251029968,0.08956281654536724,1.900497943162918,0.7607502937316895,20.339678287506104,1.6687965989112854,0.5,0.765625,0.703125,0.765625,0.796875,0.8203125,0.7607502937316895,0.8438743948936462,0.6776261627674103,1.900497943162918,0.43719008564949036,0.7363967150449753,0.3170139938592911,0.2552775740623474,3.2293476462364197,1.5034681260585785,2.4690953493118286,1.6852443218231201,0.5,0.47150997150997154,0.5166666666666667,0.4312678062678062,0.5,0.5,0.5,1.5155539512634277,0.5,0.4312678062678062,0.5625,0.4926787252368648,0.234375,0.4312678062678062,7e-05,3.5e-05,0.5,21.865028619766235
16,3.5177525877952576,1.7737280130386353,1.0911049246788025,1.0501894354820251,0.14315753430128098,1.7010772824287415,0.8718449175357819,14.886382579803467,1.8729929327964783,0.55,0.875,0.890625,0.875,0.875,0.7578125,0.8718449175357819,0.9613614082336426,0.7823283970355988,1.7010772824287415,0.46076565235853195,0.6925526261329651,0.31673187762498856,0.2554359808564186,3.162346601486206,1.433246672153473,2.169560134410858,1.619757890701294,0.5384615384615384,0.4807692307692308,0.6,0.4953703703703704,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.478459119796753,0.5384615384615384,0.49226998491704377,0.625,0.5520860115382707,0.25,0.4953703703703704,7e-05,3.5e-05,0.5,22.11788272857666
17,3.4132524728775024,1.7229460179805756,1.058234915137291,1.022632509469986,0.1389384437352419,1.6486248672008514,0.7642806470394135,13.495974063873291,1.6900509595870972,0.6,0.8671875,0.8671875,0.8671875,0.8203125,0.8515625,0.7642806470394135,0.8615904450416565,0.666970819234848,1.6486248672008514,0.4075186029076576,0.8300721049308777,0.31502625346183777,0.2548230141401291,3.1514411568641663,1.4198904633522034,2.085866928100586,1.764965534210205,0.5384615384615384,0.4807692307692308,0.6,0.4953703703703704,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.6327954530715942,0.5384615384615384,0.49226998491704377,0.5625,0.5177760710018774,0.2578125,0.4953703703703704,7e-05,3.5e-05,0.5,21.198039531707764
18,3.385377585887909,1.7135676741600037,1.0785253047943115,0.976988285779953,0.08246231637895107,1.6470712721347809,0.7819482982158661,15.951861381530762,1.7085745334625244,0.65,0.8828125,0.8515625,0.8828125,0.8671875,0.828125,0.7819482982158661,0.8910216987133026,0.6728748977184296,1.6470712721347809,0.46801549196243286,0.7820163816213608,0.3131585493683815,0.2540496066212654,3.124890446662903,1.3646714389324188,2.088452994823456,1.7184572219848633,0.46153846153846156,0.466931216931217,0.5333333333333333,0.41250562303193883,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.5745675563812256,0.5769230769230769,0.5496240601503759,0.625,0.6053527589431845,0.2421875,0.41250562303193883,7e-05,3.5e-05,0.5,19.873196125030518
19,3.2304806113243103,1.6725155413150787,1.022084042429924,1.0006639063358307,0.09891573339700699,1.5282903611660004,0.8144345879554749,12.487519264221191,1.6809022426605225,0.7,0.890625,0.84375,0.890625,0.875,0.8828125,0.8144345879554749,0.901417464017868,0.7274517118930817,1.5282903611660004,0.4522812068462372,0.8203497529029846,0.31094203144311905,0.2523357942700386,3.086806833744049,1.350547432899475,1.904938280582428,1.4729087352752686,0.6923076923076923,0.8694444444444445,0.6833333333333332,0.7045206971677559,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.3616766929626465,0.7692307692307693,0.8018162393162394,0.75,0.7491164573131787,0.125,0.7045206971677559,7e-05,3.5e-05,0.5,21.415526628494263
20,3.4616289734840393,1.781925231218338,1.140820488333702,0.9863150715827942,0.030376405455172062,1.670590877532959,0.7654207944869995,20.675438404083252,1.667984664440155,0.75,0.8984375,0.859375,0.8984375,0.90625,0.796875,0.7654207944869995,0.8793924152851105,0.6514491736888885,1.670590877532959,0.42732153087854385,0.7638816088438034,0.3067198917269707,0.25291940569877625,3.112303376197815,1.3740559816360474,2.1224130988121033,1.4656612873077393,0.6538461538461539,0.8333333333333334,0.7875,0.716982091982092,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.3580831289291382,0.6153846153846154,0.672008547008547,0.6770833333333334,0.7113501365859856,0.22916666666666663,0.716982091982092,7e-05,3.5e-05,0.5,21.51564931869507
21,3.2671751379966736,1.6755329966545105,1.050986647605896,0.9608405828475952,0.018904992379248142,1.5859706401824951,0.75382861495018,16.798112392425537,1.5789899230003357,0.8,0.8984375,0.8515625,0.8984375,0.9296875,0.859375,0.75382861495018,0.8598697483539581,0.6477874517440796,1.5859706401824951,0.47021400183439255,0.7570306360721588,0.3067471385002136,0.2517698258161545,3.083578050136566,1.3223440647125244,1.9948805272579193,1.598353624343872,0.5769230769230769,0.7333333333333334,0.6708333333333334,0.582061457061457,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.5048778057098389,0.6538461538461539,0.716982091982092,0.6354166666666666,0.6408268733850129,0.29427083333333337,0.582061457061457,7e-05,3.5e-05,0.5,19.04471755027771
22,3.240439534187317,1.6753260791301727,1.0732000321149826,0.9263478368520737,-0.005464179441332817,1.566752701997757,0.7948278784751892,16.484367847442627,1.6579638123512268,0.85,0.921875,0.890625,0.921875,0.9453125,0.921875,0.7948278784751892,0.8380253314971924,0.751630425453186,1.566752701997757,0.47397997975349426,0.8151029050350189,0.3041391670703888,0.24986815080046654,3.0587633848190308,1.2943933606147766,1.964772880077362,1.4762601852416992,0.5384615384615384,0.6474358974358975,0.6,0.5509259259259259,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.3725135326385498,0.6153846153846154,0.6550925925925926,0.7083333333333334,0.7405675707128491,0.23697916666666663,0.5509259259259259,7e-05,3.5e-05,0.5,22.36219620704651
23,3.064092695713043,1.558702439069748,0.9681401699781418,0.9085573852062225,0.014802052639424801,1.5009496808052063,0.7674323916435242,13.901312351226807,1.6307284832000732,0.9,0.9375,0.921875,0.9375,0.8984375,0.90625,0.7674323916435242,0.8183660209178925,0.7164987623691559,1.5009496808052063,0.4151769280433655,0.8087869137525558,0.301270455121994,0.24915770441293716,3.034839689731598,1.268807977437973,1.8683414459228516,1.4837977886199951,0.5384615384615384,0.47685185185185186,0.6,0.49226998491704377,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.4246883392333984,0.5769230769230769,0.5378540305010894,0.6979166666666666,0.6108445846523282,0.20052083333333337,0.49226998491704377,7e-05,3.5e-05,0.5,20.646963834762573
24,3.190373957157135,1.59391188621521,1.017328605055809,0.8870512545108795,0.009516512043774128,1.5936071276664734,0.7974771857261658,14.517725229263306,1.6509482860565186,0.95,0.9609375,0.8671875,0.9609375,0.8984375,0.8515625,0.7974771857261658,0.892047107219696,0.7029072642326355,1.5936071276664734,0.5330552458763123,0.8055419623851776,0.2980711832642555,0.24762873351573944,3.0346580743789673,1.2811855375766754,2.0019461512565613,1.4271694421768188,0.5384615384615384,0.42777777777777776,0.6,0.46468253968253964,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.3409098386764526,0.6153846153846154,0.6484432234432235,0.71875,0.7493133609622534,0.1796875,0.46468253968253964,7e-05,3.5e-05,0.5,21.432167291641235
25,3.2877511978149414,1.6625665426254272,1.056195706129074,0.9328782856464386,0.008708933368325233,1.6225719153881073,0.8184759318828583,16.51415467262268,1.6233803629875183,1.0,0.9140625,0.859375,0.9140625,0.9375,0.78125,0.8184759318828583,0.8742354512214661,0.7627164423465729,1.6225719153881073,0.5737639218568802,0.8323032110929489,0.2981237322092056,0.24813124909996986,3.0528290271759033,1.3139090240001678,2.03459769487381,1.4071669578552246,0.6923076923076923,0.7027777777777778,0.6833333333333332,0.6489651416122004,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.3237667083740234,0.7307692307692307,0.7662037037037036,0.7395833333333334,0.6767931414990239,0.19791666666666663,0.6489651416122004,7e-05,3.5e-05,0.5,20.693779706954956
26,3.1677477955818176,1.617839127779007,1.013906568288803,0.9291270077228546,0.034774091094732285,1.5394764244556427,0.7329652905464172,16.751888751983643,1.5789577960968018,1.0,0.90625,0.875,0.90625,0.921875,0.875,0.7329652905464172,0.8615153729915619,0.6044152081012726,1.5394764244556427,0.4478156417608261,0.7769002467393875,0.29605089873075485,0.2470974624156952,3.063022494316101,1.3082724511623383,1.9185630977153778,1.5818486213684082,0.6153846153846154,0.6590909090909091,0.6291666666666667,0.5680916305916306,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.514228105545044,0.6153846153846154,0.5736111111111111,0.7083333333333334,0.6811279119798389,0.21354166666666663,0.5680916305916306,7e-05,3.5e-05,0.5,20.645766973495483
27,3.096782147884369,1.5431970059871674,0.9650348722934723,0.8894801884889603,0.0179226603358984,1.5482083559036255,0.7288521230220795,14.66671872138977,1.5756829977035522,1.0,0.9453125,0.9140625,0.9453125,0.9453125,0.8828125,0.7288521230220795,0.8725961148738861,0.5851081311702728,1.5482083559036255,0.4941171854734421,0.8230180144309998,0.293658085167408,0.24625516310334206,3.036471426486969,1.2648892998695374,1.934399664402008,1.4168792963027954,0.6923076923076923,0.6868686868686869,0.6833333333333332,0.6402777777777778,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.349920392036438,0.6923076923076923,0.6402777777777778,0.7604166666666666,0.7559734887953132,0.18489583333333337,0.6402777777777778,3.5e-05,1.75e-05,0.5,21.152340173721313
28,3.107880711555481,1.5636684596538544,0.9773171842098236,0.9020789116621017,0.04714678041636944,1.530068188905716,0.8049486875534058,15.178948640823364,1.6630647778511047,1.0,0.9453125,0.8828125,0.9453125,0.9140625,0.8515625,0.8049486875534058,0.9602164328098297,0.6496809422969818,1.530068188905716,0.46649356931447983,0.8046952337026596,0.2916705384850502,0.2460406757891178,3.0706103444099426,1.3327256739139557,1.9006009995937347,1.137789011001587,0.8076923076923077,0.8486111111111111,0.8208333333333333,0.7971509971509971,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.0627496242523193,0.8461538461538461,0.886039886039886,0.875,0.8769325023635367,0.0390625,0.7971509971509971,3.5e-05,1.75e-05,0.5,20.75834894180298
29,3.1644588708877563,1.6077543199062347,1.0257980823516846,0.8953173160552979,0.04740633815526962,1.542482703924179,0.7634245753288269,14.154755115509033,1.6581498384475708,1.0,0.9453125,0.875,0.9453125,0.9453125,0.90625,0.7634245753288269,0.899463564157486,0.6273855865001678,1.542482703924179,0.5087885931134224,0.8133447915315628,0.2923852875828743,0.2459271401166916,3.0318358540534973,1.3021095991134644,1.9208705723285675,1.1555696725845337,0.8846153846153846,0.9375,0.9249999999999999,0.9192104192104192,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.0793366432189941,0.8846153846153846,0.9192104192104192,0.8333333333333334,0.8352445069550333,0.11197916666666663,0.9192104192104192,3.5e-05,1.75e-05,0.5,21.460594654083252
30,3.0300129652023315,1.549103319644928,0.9888628274202347,0.8619084656238556,0.03760947659611702,1.469626784324646,0.7608113884925842,12.961662292480469,1.6251530051231384,1.0,0.9609375,0.890625,0.9609375,0.96875,0.9375,0.7608113884925842,0.8665969967842102,0.6550257802009583,1.469626784324646,0.42526693642139435,0.8106369823217392,0.2928581237792969,0.24666143581271172,3.0041093230247498,1.236492395401001,1.8221109211444855,1.13178288936615,0.8076923076923077,0.9166666666666666,0.8208333333333333,0.8319088319088319,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.0608144998550415,0.8461538461538461,0.8954008954008953,0.8541666666666666,0.8456284534674365,0.11458333333333337,0.8319088319088319,3.5e-05,1.75e-05,0.5,22.04920792579651
31,2.937278628349304,1.5010536015033722,0.9599642604589462,0.8324451595544815,0.029306478798389435,1.4274330139160156,0.7790787518024445,12.22562575340271,1.6497285962104797,1.0,0.984375,0.9375,0.984375,0.9765625,0.9375,0.7790787518024445,0.8897506594657898,0.6684068143367767,1.4274330139160156,0.5122595801949501,0.7703970074653625,0.2937578409910202,0.24624308198690414,2.9885533452033997,1.2452702820301056,1.7531181275844574,1.147964596748352,0.8461538461538461,0.9259259259259259,0.8416666666666667,0.8544973544973545,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.076867699623108,0.8846153846153846,0.9192104192104192,0.875,0.8649905033417059,0.1015625,0.8544973544973545,3.5e-05,1.75e-05,0.5,22.03504467010498
32,3.062524378299713,1.5357059240341187,0.9764920026063919,0.8603291213512421,0.041804997250437737,1.5142768621444702,0.7576785087585449,16.703155040740967,1.590352177619934,1.0,0.96875,0.90625,0.96875,0.9453125,0.8984375,0.7576785087585449,0.8758178651332855,0.6395391523838043,1.5142768621444702,0.48097484558820724,0.8799670338630676,0.2895127087831497,0.24443394318223,3.0086138248443604,1.211294174194336,1.8897204399108887,1.2418630123138428,0.7692307692307693,0.8263888888888888,0.85,0.7976495726495726,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.1949713230133057,0.7307692307692307,0.7895021645021645,0.8229166666666666,0.8224521289997481,0.12239583333333337,0.7976495726495726,3.5e-05,1.75e-05,0.5,21.295997858047485
33,2.9045339822769165,1.4601519107818604,0.9158370494842529,0.8374075144529343,0.0016931481659412384,1.4438742101192474,0.8526224493980408,10.367565155029297,1.7159059643745422,1.0,0.9765625,0.96875,0.9765625,0.9765625,0.9296875,0.8526224493980408,0.9683306515216827,0.736914187669754,1.4438742101192474,0.5192265138030052,0.7704295516014099,0.2879713922739029,0.24355195835232735,2.933153510093689,1.1640644073486328,1.792749047279358,1.3311474323272705,0.6923076923076923,0.798611111111111,0.8083333333333332,0.7309829059829059,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.287198781967163,0.7307692307692307,0.7653263403263403,0.78125,0.8011349845781894,0.1953125,0.7309829059829059,3.5e-05,1.75e-05,0.5,21.695609092712402
34,2.8339449167251587,1.4292080998420715,0.8928585946559906,0.8251530826091766,-0.011300640180706978,1.4081269800662994,0.7923756241798401,18.97184729576111,1.5951499938964844,1.0,0.9765625,0.9296875,0.9765625,0.9765625,0.90625,0.7923756241798401,0.8263702690601349,0.7583809792995453,1.4081269800662994,0.44198066741228104,0.7593975812196732,0.28712722659111023,0.24190961569547653,2.9158143401145935,1.1525733172893524,1.7448923289775848,1.2938315868377686,0.7692307692307693,0.8660714285714285,0.85,0.8188616938616938,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.2629997730255127,0.7692307692307693,0.8188616938616938,0.7916666666666666,0.8303683897801544,0.18489583333333337,0.8188616938616938,3.5e-05,1.75e-05,0.5,21.300528049468994
35,2.8947200179100037,1.4857928454875946,0.9272872060537338,0.8592394888401031,0.0003292625769972801,1.4088284373283386,0.7511321306228638,19.07603883743286,1.6023412346839905,1.0,0.9453125,0.921875,0.9453125,0.9765625,0.9140625,0.7511321306228638,0.8087130784988403,0.6935511231422424,1.4088284373283386,0.5007467791438103,0.7951395362615585,0.2863464877009392,0.24296744167804718,2.945728361606598,1.149311900138855,1.7414744198322296,1.3231229782104492,0.8461538461538461,0.8968253968253967,0.8916666666666666,0.8734126984126984,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.2785022258758545,0.8461538461538461,0.8734126984126984,0.8020833333333334,0.8354227953306294,0.17447916666666663,0.8734126984126984,3.5e-05,1.75e-05,0.5,20.50157380104065
36,2.9332064986228943,1.4876250624656677,0.9299859702587128,0.8579063415527344,-0.02112465910613537,1.4519188404083252,0.7811937928199768,18.49604606628418,1.7113959789276123,1.0,0.953125,0.9375,0.953125,0.96875,0.9453125,0.7811937928199768,0.8235079646110535,0.7388795614242554,1.4519188404083252,0.4318317174911499,0.6933060586452484,0.28411194682121277,0.24233421310782433,2.977399528026581,1.2124029695987701,1.8094720840454102,1.1963205337524414,0.8076923076923077,0.8486111111111111,0.8708333333333332,0.8295584045584046,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.1564894914627075,0.8461538461538461,0.8548941798941798,0.8333333333333334,0.8286460062509539,0.13541666666666663,0.8295584045584046,1.75e-05,8.75e-06,0.5,21.02855896949768
