epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.589081954956055,4.572180612881978,2.46229837735494,2.4822142362594604,0.056337938209374744,0.0,0.0,27.39597250620524,0.0,1.0,0.0,0.0,0.0,0.0,0.24583333333333332,0.23333333333333334,0.24583333333333332,0.20416666666666666,0.22083333333333333,0.0,0.0,0.0,0.0,1.0390117208162943,0.33735077530145646,0.36854276061058044,0.27048724790414175,1.7648274064064027,2.0737024625142415,5.149076819419861,0.0,0.0,0.0,0.0,0.0,2.0059656351804733,0.15,0.26274447278911567,0.3384045302523564,0.15407390468148982,0.15,0.15,0.15,2.0651280879974365,0.15833333333333333,0.16984859711757141,0.13763440860215054,0.14746965888472793,0.06653225806451613,0.15407390468148982,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,3.1205904483795166,0.4169001579284668,0.41903209686279297,0.6926116943359375,4.649444341659546
2,3.030677382151286,3.095323117574056,1.6837724884351095,1.6606477757294973,-0.2154858022928238,0.0,0.0,21.591771507263182,0.0,1.0,0.0,0.0,0.0,0.0,0.48125,0.47708333333333336,0.48125,0.47291666666666665,0.4166666666666667,0.0,0.0,0.0,0.0,0.9670108755429586,0.31949172566334405,0.3712983598311742,0.2703046609958013,1.706301208337148,1.9736737410227458,3.4961698691050214,0.0,0.0,0.0,0.0,0.0,1.8413084000349045,0.26666666666666666,0.5304403011204482,0.4480287905360811,0.2860842136150235,0.26666666666666666,0.26666666666666666,0.26666666666666666,,,,,,,0.2860842136150235,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.490034341812134,0.415799617767334,0.0,0.0,2.906062602996826
3,2.478098154067993,2.4913942257563275,1.4069091121355692,1.2758648018042247,-0.04432026129215956,0.0,0.0,20.746946589152017,0.0,1.0,0.0,0.0,0.0,0.0,0.6479166666666667,0.58125,0.6479166666666667,0.6145833333333334,0.58125,0.0,0.0,0.0,0.0,0.8955990235010783,0.36266631335020066,0.37209815680980685,0.27222265005111695,1.6377601186434427,1.891168475151062,2.805836216608683,0.0,0.0,0.0,0.0,0.0,1.2838701717555523,0.5916666666666667,0.6837526964808912,0.7784095543904663,0.6402698309297592,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.2957572489976883,0.5666666666666667,0.6207647905129757,,,,0.6402698309297592,0.15407390468148982,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.6056811809539795,0.4163522720336914,0.41960883140563965,0.0,3.441847562789917
4,2.1681246678034465,1.9436001102129619,1.094417361418406,0.9990385035673778,0.0969771803667148,0.19543141275644302,0.0,18.790775299072266,0.0,1.0,0.0,0.0,0.0,0.125,0.7770833333333333,0.71875,0.7770833333333333,0.7333333333333333,0.725,0.0,0.0,0.0,0.19543141275644302,0.8717758615811666,0.37939032514890036,0.35861346622308093,0.26612548728783925,1.577596124013265,1.788393763701121,2.195379710197449,0.005379201906422774,0.0008316421570877234,0.010845973280568917,0.0,0.17837459594011307,0.9647168703377247,0.7916666666666666,0.7782639670700816,0.8717278214892212,0.7762394859603604,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.9277701452374458,0.8,0.7631179959579082,,,,0.7762394859603604,0.2860842136150235,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.5338218212127686,0.4189767837524414,0.4198577404022217,0.0,3.3729186058044434
5,1.9201018850008646,1.586979365348816,0.8880300283432007,0.8222933153311411,0.0670547116547823,0.3130061124761899,0.0,16.474545383453368,0.0,1.0,0.0,0.0,0.0,0.25,0.8208333333333333,0.8270833333333333,0.8208333333333333,0.85,0.8333333333333334,0.0,0.0,0.0,0.3130061124761899,0.900714764992396,0.34648527602354684,0.3389063318570455,0.25653600990772246,1.5065817832946777,1.6430047829945882,1.7262774070103963,0.010167189749578635,0.001603350070460389,0.020715499483048915,0.0,0.2805200720826785,0.8562200739979744,0.7833333333333333,0.7138849100246158,0.8710400151280321,0.7490011214275919,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.852379035204649,0.8083333333333333,0.765969096528266,0.8559139784946237,0.8061565024969096,-0.005913978494623717,0.7490011214275919,0.6402698309297592,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.706995725631714,0.4201829433441162,0.41095852851867676,0.6898272037506104,4.228247880935669
6,1.8032722155253091,1.3396000782648723,0.7490392824014028,0.6947773834069569,0.1927070504675309,0.40586003263791404,0.9341172933578491,14.973141543070476,2.089937663078308,1.0,0.0,15.0,0.06666666666666667,0.375,0.9041666666666667,0.8916666666666667,0.9041666666666667,0.8875,0.8604166666666667,0.9341172933578491,0.8349523385365804,1.0332822442054748,0.40586003263791404,1.0036858141422271,0.358842430015405,0.3210258811712265,0.2485877161224683,1.4033710996309916,1.51826810836792,1.4681761542956033,0.014446165257443985,0.0023305099224671722,0.028944529965519904,0.0,0.3578679472208023,0.9115416556596756,0.8,0.7695715325864068,0.867088836402198,0.7854271749122022,0.8,0.8,0.8000000000000002,0.8657764419913292,0.825,0.8167478354978355,,,,0.7854271749122022,0.7490011214275919,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6049036979675293,0.42220091819763184,0.42906951904296875,0.0,3.4564499855041504
7,1.7633311947186787,1.2223261674245198,0.7029898722966512,0.6109838624795277,0.1534939760963122,0.4949568460385005,0.8937374393145243,14.340486812591553,1.9903719743092856,1.0,0.0,15.0,0.13333333333333333,0.5,0.9270833333333334,0.8854166666666666,0.9270833333333334,0.93125,0.9041666666666667,0.8937374393145243,0.836994743347168,0.9504801472028096,0.4949568460385005,0.8893728037675221,0.40720129311084746,0.3025859673817953,0.24000876595576603,1.274869704246521,1.394879730542501,1.3366792798042297,0.018155157814423242,0.0030001096272220212,0.03505891648431619,0.0,0.43442074755827587,0.8702958524227142,0.8,0.7611084714743251,0.873619752463867,0.776849074629116,0.8,0.8,0.8000000000000002,,,,,,,0.776849074629116,0.7490011214275919,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6755142211914062,0.41909122467041016,0.0,0.0,3.094866991043091
8,1.7564995169639588,1.1590152819951376,0.631315165758133,0.6208236575126648,0.0819683416436116,0.5728937347730001,0.8946818431218465,14.467889229456583,1.939034064610799,1.0,0.0,15.0,0.2,0.625,0.925,0.9166666666666666,0.925,0.9270833333333334,0.9375,0.8946818431218465,0.8276536782582601,0.9617100159327189,0.5728937347730001,0.8265034973621368,0.46929069260756173,0.2871460527181625,0.23393426140149434,1.2003202120463052,1.333496912320455,1.2306771198908488,0.021535954624414443,0.003655222834398349,0.04126100825766722,0.0,0.4999625772237778,0.6988012008368969,0.8833333333333333,0.8733358611391978,0.914033937960237,0.8722449506118237,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.7052700035274029,0.875,0.8531893866191582,,,,0.8722449506118237,0.776849074629116,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.685015916824341,0.41265439987182617,0.41415953636169434,0.0,3.5120561122894287
9,1.724953838189443,1.0757832209269205,0.5822766264279683,0.5805959711472194,-0.016948054699848097,0.6542550484339397,0.8935010671615601,13.586311546961467,1.9427684624989827,1.0,0.0,15.0,0.26666666666666666,0.75,0.9479166666666666,0.94375,0.9479166666666666,0.94375,0.9458333333333333,0.8935010671615601,0.8496180057525635,0.9373841365178426,0.6542550484339397,0.8977152407169342,0.44962249596913656,0.2781136224667231,0.23045062025388083,1.1013858318328857,1.2363340457280476,1.1702347596486409,0.02503022694339355,0.004320949362590909,0.045432167251904805,0.0,0.5704894582430522,0.6245162039995193,0.9,0.8478120978120978,0.937363272994238,0.8745995912300261,0.9,0.9,0.9,,,,,,,0.8745995912300261,0.776849074629116,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7736003398895264,0.41658759117126465,0.0,0.0,3.1904661655426025
10,1.6681499004364013,0.9821232815583547,0.5320464253425599,0.5295021613438924,0.014315286775430043,0.681732036670049,0.8497474392255148,10.561113500595093,1.8516521056493123,0.9666666666666667,0.0,15.0,0.3333333333333333,0.875,0.9729166666666667,0.96875,0.9729166666666667,0.9666666666666667,0.9604166666666667,0.8497474392255148,0.8380004127820333,0.8614944577217102,0.681732036670049,0.8680374085903168,0.49746900498867036,0.2698344220717748,0.22536753515402477,1.0447330971558888,1.1303499937057495,1.0317582090695698,0.02833261334647735,0.004929914744570852,0.050277779002984364,0.0,0.5868125100930531,0.7084789276123047,0.9083333333333333,0.8710619918699187,0.9320971976062115,0.886219075283581,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.7134510800242424,0.9,0.8685547579627905,0.9376344086021505,0.9209541380680606,0.029032258064516148,0.886219075283581,0.8722449506118237,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7533223628997803,0.4215071201324463,0.4185619354248047,0.6954591274261475,4.289088487625122
