epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
1,4.589081954956055,4.572180612881978,2.46229837735494,2.4822142362594604,0.056337938209374744,0.0,0.0,27.39597250620524,0.0,1.0,0.0,0.0,0.0,0.0,0.24583333333333332,0.23333333333333334,0.24583333333333332,0.20416666666666666,0.22083333333333333,0.0,0.0,0.0,0.0,1.0390117208162943,0.33735077530145646,0.36854276061058044,0.27048724790414175,1.7648274064064027,2.0737024625142415,5.149076819419861,0.0,0.0,0.0,0.0,0.0,2.0059656351804733,0.15,0.26274447278911567,0.3384045302523564,0.15407390468148982,0.15,0.15,0.15,2.0651280879974365,0.15833333333333333,0.16984859711757141,0.13763440860215054,0.14746965888472793,0.06653225806451613,0.15407390468148982,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,3.2839126586914062,0.4261035919189453,0.42203235626220703,0.693002462387085,4.825324058532715
2,3.030677382151286,3.095323117574056,1.6837724884351095,1.6606477757294973,-0.2154858022928238,0.0,0.0,21.591771507263182,0.0,1.0,0.0,0.0,0.0,0.0,0.48125,0.47708333333333336,0.48125,0.47291666666666665,0.4166666666666667,0.0,0.0,0.0,0.0,0.9670108755429586,0.31949172566334405,0.3712983598311742,0.2703046609958013,1.706301208337148,1.9736737410227458,3.4961698691050214,0.0,0.0,0.0,0.0,0.0,1.8413084000349045,0.26666666666666666,0.5304403011204482,0.4480287905360811,0.2860842136150235,0.26666666666666666,0.26666666666666666,0.26666666666666666,,,,,,,0.2860842136150235,-inf,3,False,0.0001,3.2e-05,0.31999999999999995,4.089285850524902,5.125,2.4984869956970215,0.42242002487182617,0.0,0.0,2.9211254119873047
3,2.478098154067993,2.4913942257563275,1.4069091121355692,1.2758648018042247,-0.04432026129215956,0.0,0.0,20.746946589152017,0.0,1.0,0.0,0.0,0.0,0.0,0.6479166666666667,0.58125,0.6479166666666667,0.6145833333333334,0.58125,0.0,0.0,0.0,0.0,0.8955990235010783,0.36266631335020066,0.37209815680980685,0.27222265005111695,1.6377601186434427,1.891168475151062,2.805836216608683,0.0,0.0,0.0,0.0,0.0,1.2838701717555523,0.5916666666666667,0.6837526964808912,0.7784095543904663,0.6402698309297592,0.5916666666666667,0.5916666666666667,0.5916666666666667,1.2957572489976883,0.5666666666666667,0.6207647905129757,,,,0.6402698309297592,0.15407390468148982,3,False,0.0001,3.2e-05,0.31999999999999995,4.088278770446777,5.125,2.5471079349517822,0.42159438133239746,0.43160533905029297,0.0,3.4005250930786133
4,1.9805610338846842,1.9522970159848532,1.1009134332338968,1.0016277134418488,0.09421345693990588,0.0,0.0,18.52771135965983,0.0,1.0,0.0,0.0,0.0,0.125,0.7708333333333334,0.7145833333333333,0.7708333333333334,0.7270833333333333,0.7104166666666667,0.0,0.0,0.0,0.0,0.8769959310690562,0.3731131965915362,0.36979515055815376,0.27200508217016856,1.5840543190638223,1.7955623110135397,2.226800489425659,0.0,0.0,0.0,0.0,0.0,0.9618403278291225,0.7833333333333333,0.7516117052881759,0.8562192711848068,0.7625328317614194,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.9387002065777779,0.775,0.7262485276546163,,,,0.7625328317614194,0.2860842136150235,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.502882242202759,0.4184870719909668,0.42998528480529785,0.0,3.351623296737671
5,1.6034884055455525,1.6028319358825684,0.8944104810555776,0.8334369838237763,0.002188235241919756,0.0,0.0,15.846974086761474,0.0,1.0,0.0,0.0,0.0,0.25,0.8354166666666667,0.8208333333333333,0.8354166666666667,0.8291666666666667,0.8166666666666667,0.0,0.0,0.0,0.0,0.9020091116428375,0.33458075871070225,0.36971927881240846,0.27117969493071237,1.5292054494222005,1.6696657260258994,1.8055821061134338,0.0,0.0,0.0,0.0,0.0,0.9249195717275143,0.7666666666666667,0.6999656593406592,0.8590386283917567,0.7278810519515845,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.907306432723999,0.7666666666666667,0.7236334190698761,0.832258064516129,0.7690140016270244,-0.0030913978494623295,0.7278810519515845,0.6402698309297592,3,False,0.0001,3.2e-05,0.31999999999999995,4.085410118103027,5.125,2.581202507019043,0.43017148971557617,0.4311637878417969,0.7094995975494385,4.152328014373779
6,1.4101739605267842,1.3686788400014243,0.7630098104476929,0.7125517706076304,0.13284276714548468,0.0016423010694173476,1.0908611059188842,14.085463714599609,2.2208489418029784,1.0,0.0,15.0,0.06666666666666667,0.375,0.8916666666666667,0.8833333333333333,0.8916666666666667,0.875,0.8416666666666667,1.0908611059188842,0.9751534978548686,1.2065687338511148,0.0016423010694173476,0.7288527687390646,0.2565278415878614,0.38007551431655884,0.28025465706984204,1.4508954683939617,1.5788352211316428,1.5807752728462219,0.0,0.0,0.0,0.0,0.0,0.9909634739160538,0.775,0.7817234848484849,0.8532928497801245,0.7790703796517021,0.775,0.775,0.775,0.9541199207305908,0.8083333333333333,0.8170015828684558,,,,0.7790703796517021,0.7278810519515845,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5883893966674805,0.4219949245452881,0.4409019947052002,0.0,3.4515562057495117
7,1.304744827747345,1.263865234454473,0.7151929457982381,0.6454967856407166,0.12958721686154603,0.002003431188253065,1.291724721590678,13.442326958974203,2.294103225072225,1.0,0.0,15.0,0.13333333333333333,0.5,0.9125,0.8875,0.9125,0.8895833333333333,0.8979166666666667,1.291724721590678,1.1277482151985168,1.4557012399037679,0.002003431188253065,0.44753372967243193,0.1534956139822801,0.4131065050760905,0.3116475025812785,1.3845491528511047,1.5155975619951885,1.4846715450286865,0.0,0.0,0.0,0.0,0.0,0.813424788415432,0.85,0.8143719806763284,0.8949255278125904,0.8182878549070453,0.85,0.85,0.85,,,,,,,0.8182878549070453,0.7278810519515845,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.5802109241485596,0.4245767593383789,0.0,0.0,3.0050511360168457
8,1.2190311670303344,1.1909321109453836,0.6463708360989888,0.640660309791565,0.08540113313744466,0.002478702246056249,1.3565189361572265,12.636664994557698,2.235674015680949,1.0,0.0,15.0,0.2,0.625,0.9104166666666667,0.9125,0.9104166666666667,0.9,0.9,1.3565189361572265,1.1650293906529745,1.5480084816614788,0.002478702246056249,0.3590662737687429,0.1366741843521595,0.4426315704981486,0.33926759362220765,1.3119936863581338,1.485670550664266,1.3728715737660726,0.0,0.0,0.0,0.0,0.0,0.7293611541390419,0.8583333333333333,0.8180774599099374,0.8996108610371601,0.8294223048654635,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.7470859549939632,0.8666666666666667,0.839418763403112,,,,0.8294223048654635,0.7790703796517021,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.761111259460449,0.42622923851013184,0.43498897552490234,0.0,3.6225554943084717
9,1.1322684446970621,1.128416605790456,0.6149171421925227,0.6041170070568721,0.001972027433415254,0.0032602143085872135,1.4149165391921996,11.844717741012573,2.273901128768921,0.9666666666666667,0.0,15.0,0.26666666666666666,0.75,0.9458333333333333,0.9270833333333334,0.9458333333333333,0.9270833333333334,0.9229166666666667,1.4149165391921996,1.1899429480234782,1.6398901224136353,0.0032602143085872135,0.3766215523084005,0.11241058458884558,0.46564329663912457,0.36398179531097413,1.2494285941123962,1.4033907651901245,1.324585731824239,0.0,0.0,0.0,0.0,0.0,0.7926367223262787,0.8333333333333334,0.7919470324361628,0.9124933258681933,0.8176041639878943,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7067313119769096,0.8833333333333333,0.8577712962881924,,,,0.8176041639878943,0.8176041639878943,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.7956933975219727,0.42717504501342773,0.42441868782043457,0.0,3.647564172744751
10,1.0129626472791036,0.9997795820236206,0.5403188000122706,0.5405420819918315,0.030290411598980427,0.004095946415327489,1.3994197050730388,9.009645732243856,2.2102766831715903,0.8666666666666667,0.0,15.0,0.3333333333333333,0.875,0.9604166666666667,0.9666666666666667,0.9604166666666667,0.9416666666666667,0.9479166666666666,1.3994197050730388,1.1922841231028238,1.6065552790959676,0.004095946415327489,0.377628489335378,0.1138850507636865,0.47836403449376425,0.3870648791392644,1.2242088516553242,1.3438937266667683,1.1920836408933004,0.0,0.0,0.0,0.0,0.0,0.7232375629246235,0.8666666666666667,0.8457293621013132,0.9062998242478625,0.8466854381889685,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.732936967164278,0.875,0.8527224955156101,0.9161290322580645,0.8974325263782356,0.025537634408602128,0.8466854381889685,0.8176041639878943,3,False,0.0001,3.2e-05,0.31999999999999995,4.086349010467529,5.125,2.6727640628814697,0.43105173110961914,0.43823695182800293,0.684309720993042,4.2266645431518555
